kfr_top20_white_female_p25
0.093485229
0.12745252
0.12010583
0.10497552
0.07848122
0.072217025
0.068269104
0.081196748
0.067785829
0.067302473
0.095043205
0.19543527
0.18515971
0.07091371
0.11682695
0.12156358
0.090043753
0.14396714
0.081860751
0.13702175
0.12120541
0.088620551
0.11935568
0.15304604
0.077181824
0.11714072
0.0618916
0.081854805
0.1332562
0.074686684
0.091830283
0.1100679
0.087114856
0.09552937
0.10683563
0.082667917
0.12715413
0.08698111
0.10432798
0.1013258
0.1025107
0.094369762
0.16652976
0.12735696
0.10558239
0.11859591
0.09544608
0.090064175
0.11686343
0.076585494
0.13682821
0.10090427
0.16896503
0.12438333
0.10341325
0.12619616
0.067092687
0.091542885
0.14348358
0.12098648
0.091584958
0.099120274
0.14125092
0.091648109
0.13897289
0.086123966
0.099708557
""
""
0.15081553
0.25338385
""
0.36819023
""
0.13856627
0.10997593
0.15202124
0.10642956
0.16364293
0.15816587
0.17312163
""
""
0.13415968
0.039258424
0.11523767
""
0.12187931
0.091319643
0.15996504
""
0.15487516
0.10755497
0.12401903
""
-0.027076453
0.095409639
0.11442204
0.16934285
0.13173181
0.13748479
0.12973103
0.12393348
0.14541873
0.12352525
0.15103179
0.1231772
0.10429993
0.17896388
0.13514413
0.12439163
0.098190077
0.12171575
0.099655189
0.14446853
0.091609344
0.10527771
0.17869459
0.11597683
0.15680508
0.11617585
0.087962113
0.098022088
0.18712412
0.16068958
0.13394943
0.11653896
0.090631023
0.11115378
0.13466613
0.13047972
0.092665941
0.12353788
0.12457321
0.11124935
0.066741265
0.10431278
0.094965868
0.088125132
0.067081742
0.10467754
0.06782686
0.09674117
0.065659977
0.077755153
0.094459385
0.10129419
0.10508732
0.077105947
0.17175321
0.11005108
0.070310935
0.12034976
0.082975596
0.13929492
0.07291697
0.097975023
0.11202569
0.091527931
0.10182659
0.06654267
0.12190358
0.11034787
0.10078468
0.11736766
0.081486382
0.050602712
0.082211763
0.11807708
0.096152127
0.11374077
0.11623205
0.135507
0.078125261
0.083024196
0.14424984
0.12399101
0.12903854
0.091362707
0.14563133
0.13240598
0.11731047
0.14298324
0.11588232
0.085928537
0.07171569
0.21889234
0.09202224
0.17113169
0.13983664
0.14712085
0.14903975
0.21348962
0.13820556
0.21094961
0.14661987
0.096031457
0.13172115
0.12446876
0.20602638
0.16148123
0.12783751
0.14901046
0.11938334
0.22324081
0.15060247
0.26632389
0.17822655
0.14047119
0.13514468
0.21803445
0.24565254
0.16178982
0.20891522
0.19176857
0.22279973
0.20782763
0.15515538
0.15615728
0.16406538
0.21245117
0.15045647
0.18822864
0.29016453
0.14537892
0.1884684
0.2521686
0.19022045
0.23329647
0.20228016
0.14041315
0.050449088
0.16990587
0.16608591
0.18507983
0.15093243
0.14557673
0.12642148
0.2233341
0.14789408
0.17406076
0.20550004
0.17047657
0.12109675
0.11357804
0.12099611
0.186554
0.13358127
0.17755203
0.11305653
0.17315692
0.17610963
0.19171572
0.14469078
0.26132751
0.21015219
""
0.11587111
0.11307289
0.15017739
0.1469494
0.14087793
0.20822649
0.21628317
0.1984483
0.12605163
0.099797331
0.20302834
0.1585557
0.12400898
0.21102867
""
0.14985822
0.27741319
0.17696628
0.22871678
0.20433123
0.15920575
0.2030299
0.15907876
0.23095538
0.20175886
0.17428011
0.16289432
""
0.13130176
0.10381367
0.12393776
0.1915455
0.13435644
0.19990794
0.17355771
0.24187458
0.24603242
0.14233761
0.11822131
0.18970232
0.14487316
0.18642083
0.098555766
0.046924718
0.31610453
0.24034902
0.17337111
0.13496661
0.18136176
0.17218718
0.24118163
0.26671073
0.20998402
0.15598847
0.18996532
0.20555271
0.15043408
0.17759733
0.1153799
0.091680951
0.1420963
0.12072122
0.23174535
0.15896226
0.06906914
0.098427594
0.054753479
0.11272797
0.1721109
0.0474778
0.12141491
0.10146796
0.077524662
0.16061763
0.064700432
0.089198433
0.054564506
0.097797945
0.095883489
0.13909675
0.063164406
0.098028742
0.1011156
0.093639046
0.093028262
0.10993412
0.078335464
0.066289097
0.10808265
0.078883439
0.107633
0.10362778
0.11235857
0.077546932
0.14467017
0.11160741
0.094470881
0.11655261
0.11913175
0.079251505
0.047537416
0.089905106
0.10232887
0.091820851
0.14801791
0.1778532
0.16444166
0.07294675
0.10066046
0.072944574
0.11788896
0.09926942
0.15930222
0.095952094
0.1252141
0.089851223
0.081456482
0.1153643
0.10645396
0.0864847
0.1417924
0.1614037
0.10134505
