kir_26_asian_pooled_p25
0.54129046
0.55490297
""
""
""
""
""
0.40992254
""
""
""
""
""
""
""
0.43400773
0.48223868
""
""
""
""
""
0.37903523
0.37081882
""
0.43212473
""
0.56583208
""
""
""
""
""
""
0.47994617
""
0.4749054
""
0.5049476
""
0.43444771
0.38426748
""
""
0.50249863
""
""
0.59840077
0.44516397
""
0.47130582
0.48972741
""
""
""
""
""
0.65215969
0.54761553
""
0.47577164
""
0.59819871
""
""
""
""
0.61407638
""
0.55709624
""
""
""
""
0.48772404
""
""
0.69360924
0.67143154
0.6059441
0.56369269
""
""
0.45982024
""
""
""
""
""
0.62554765
""
""
""
""
""
""
""
0.53906339
0.51061708
0.49750176
""
""
""
0.54454577
0.50153071
0.54522246
0.47264186
0.51809847
0.40761736
0.49335906
0.43529031
""
""
""
0.48053491
""
""
""
""
""
""
""
""
""
""
""
0.3380909
0.36968294
""
""
""
""
""
0.43224517
""
""
0.56879735
""
""
""
""
""
0.54212183
""
""
0.57241493
""
""
""
""
""
""
""
0.49989218
""
""
0.55528069
""
""
""
""
""
""
""
""
""
""
""
0.44946995
""
0.50955665
""
""
0.3810128
0.54232901
""
0.46669224
""
""
""
0.64212203
""
0.46418664
0.58722025
""
0.42546317
0.57358503
""
0.55909562
0.48748443
0.68167543
0.44890803
0.55113328
0.53379494
0.50972062
0.49518821
0.47437146
0.44292867
0.54189098
""
0.51309794
0.49705699
0.47022033
0.53540742
0.53639227
0.49265707
0.55990964
""
0.5545854
0.50134337
""
""
0.53144401
0.47216329
0.53922224
0.51814908
0.51638943
""
0.51678962
0.54026574
0.49920556
0.50868714
0.52938271
0.57518852
0.51967221
0.52309042
0.57635921
0.52829713
0.55606407
0.51172996
0.49233064
""
0.45125765
0.54514825
0.544765
0.51136285
0.47716415
0.57189733
""
0.51136446
0.58338618
0.55579293
0.55531752
0.48580566
0.50738466
""
0.50774896
""
""
""
0.52295846
0.54394978
""
""
""
""
""
""
""
""
0.50432855
""
0.51102102
""
""
0.49365824
0.39803943
0.38757324
""
""
""
""
""
""
0.52963787
""
""
""
""
0.51283991
""
""
""
0.56185585
""
""
""
0.34880176
""
""
""
""
""
""
""
0.49167547
""
""
""
""
""
""
""
""
""
""
0.5685637
""
0.5771901
0.54787612
0.53906435
0.58558589
0.52688128
0.54303879
0.5508033
0.51055044
0.50866777
0.54016513
0.53463191
0.54010332
0.47031012
""
0.4913204
""
0.49791306
0.49530542
""
0.47385314
0.49143898
0.49483347
0.52145189
0.41742316
0.51261985
""
0.47769582
0.44903147
0.51005572
""
""
""
""
""
""
""
""
0.42131773
0.52142423
0.4788765
""
0.52186489
0.41840753
""
""
0.46934238
0.47759452
0.54252416
""
""
""
0.54538149
0.46722603
0.55593568
0.49937263
0.53628242
0.45709699
0.46189678
0.40276811
0.48824671
0.47629046
0.50480241
0.49098325
0.47958583
0.49217141
0.44271448
0.48249668
0.52779657
0.50778019
0.51105839
0.48466039
0.35149264
""
""
""
0.49817178
""
0.51330197
""
""
""
""
""
0.7013213
""
0.54940444
0.4753114
""
""
0.4086403
""
""
""
0.5658651
0.43201175
""
""
""
0.30891916
""
0.48411772
0.37103096
""
0.49660608
0.53890556
""
0.50636458
0.47529075
""
0.42095146
""
0.49856323
""
0.40959942
0.52963638
""
0.53476393
""
0.37896955
""
""
""
0.46320039
""
""
0.50586379
0.46627894
""
""
0.68134844
""
""
""
""
0.51515967
0.54543704
0.55809659
""
0.49208587
""
""
0.49616331
0.40845004
""
""
0.48063213
0.44778389
0.44665185
""
""
""
0.39570951
""
0.46320924
0.46911606
""
0.55787796
""
""
""
""
""
""
""
""
0.4928911
0.47248209
0.39954433
""
""
0.44464377
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4573355
0.42654964
0.42792982
""
0.43443999
""
""
""
""
""
""
""
""
""
""
0.47871438
0.41437832
""
""
""
0.39691535
""
""
0.63716882
""
""
""
""
""
""
0.40825984
0.35648379
0.59006685
""
""
0.48153591
""
""
""
""
0.61382186
0.47774005
0.41578701
""
""
""
""
""
""
0.48346904
""
""
""
""
0.54268116
0.50616676
0.50357705
0.54131854
0.49435505
""
0.3208867
""
""
0.26615685
""
""
""
0.4517433
""
""
""
0.4682287
""
""
""
""
""
0.49040255
""
""
""
""
""
""
""
0.52210927
0.66394585
""
""
""
""
""
0.30272573
""
""
""
""
""
""
0.50062531
""
""
0.52225363
""
""
0.51601768
""
0.61701304
""
""
""
0.52175421
0.76835078
""
""
""
0.35606107
0.52226532
""
""
0.47791529
""
""
