kfr_stycz_hisp_female_p1
0.39248389
0.26153475
""
0.27784297
""
0.30744684
""
""
""
""
0.42209625
""
0.34870949
0.25531873
0.35952815
0.30707988
0.37448752
0.31291044
0.32213184
0.2619077
0.36564273
0.30511311
0.19302636
0.31875265
0.31163093
0.39160821
0.32085854
""
0.33426645
""
0.31684467
0.40020493
""
0.35882547
0.35624585
0.34584185
0.36164868
0.26168251
0.46982819
""
0.35141951
0.27063322
0.28254512
""
0.35800484
""
0.34529555
""
""
0.30771559
0.30699041
0.32250744
0.33391729
0.34659418
""
0.35665202
0.16145779
""
""
0.32373247
0.32920489
0.3167583
0.232719
""
""
0.31934035
0.34908712
0.33552352
0.39456433
0.39411008
0.30884099
0.34412321
0.32612059
0.33636168
0.33779714
0.35713616
0.33765936
0.35235283
0.31273779
0.14778125
0.35068467
0.3332358
0.322043
0.33009362
0.38890201
0.32641026
0.23781544
""
""
0.3241618
0.18143912
0.45226681
""
""
""
""
""
""
""
0.22783811
0.37490916
""
""
0.26220915
""
""
""
""
""
""
""
""
0.33081821
""
0.33057594
0.22017266
""
0.30276328
0.32494056
""
0.33866641
0.33622637
""
0.36001062
""
0.35804147
0.35655692
0.29122943
0.26314992
0.39339828
0.31531042
""
""
""
""
""
0.33562428
""
""
0.20684485
0.24436493
""
""
0.27053487
""
""
""
""
0.44091463
0.36509386
0.4269858
""
0.33360893
0.25337264
""
0.12222186
0.45168123
0.29394442
""
0.37548509
0.24028195
0.37930885
""
""
""
""
""
0.2710748
0.30681303
""
0.19113314
""
""
""
""
""
""
""
""
""
""
0.21313979
""
""
0.28968614
""
""
""
""
""
""
""
""
""
""
""
""
0.28188574
0.29550111
0.28385013
0.21443076
""
0.35942268
0.31601065
""
""
""
0.19379309
""
""
""
""
""
0.28365418
0.2882221
""
""
""
0.30347708
""
""
""
""
""
""
""
""
""
0.22628936
0.22462425
0.26369143
""
""
0.26507071
""
""
""
""
0.18028079
0.26092798
""
""
""
""
""
""
""
0.33898762
""
""
""
""
0.30428481
0.38777861
0.50760561
0.33513668
0.36974266
""
0.30281591
""
""
0.3752293
""
""
0.26751104
0.37398446
""
""
""
0.32790962
""
0.334194
""
""
""
0.40900046
0.30460349
0.30634251
0.31624973
0.29925901
""
0.38537163
0.24517138
0.34129104
""
""
""
""
0.43523312
0.31200659
0.23869924
""
0.31265557
0.29211202
0.32166427
""
""
0.35000345
""
0.50540102
0.18686606
""
""
0.38079035
""
0.41926655
""
""
0.36020064
0.3738443
""
""
""
""
0.26306468
0.37875611
""
""
0.32626456
""
0.71335977
0.4192386
""
""
""
""
""
""
""
""
""
0.34061933
""
""
""
""
0.45612323
0.3340897
""
""
0.31656212
""
""
""
0.37466663
0.29237399
0.39116213
0.25367561
0.37043604
0.35354239
""
0.33761364
0.14755052
""
""
0.33406574
0.2732518
0.25861225
0.21871419
0.26398024
""
""
""
""
""
""
""
""
""
""
0.31532961
0.25691274
""
""
""
""
""
""
""
""
0.37019065
0.2715565
""
0.2903049
""
""
""
""
-0.00061320374
0.30219045
""
0.33074209
""
0.26964575
""
""
""
0.26189905
0.37746295
0.19570708
0.32145613
""
0.32018787
0.27971745
0.357788
""
""
0.34545234
""
""
0.51507431
0.32726398
""
0.44101059
""
""
""
""
0.33776507
0.38055012
0.43469259
0.38579008
""
0.23550162
""
""
-0.076254249
""
0.30238956
""
0.36777654
0.20786609
""
0.30702883
0.18824251
0.40471563
0.3288337
0.32171091
0.4587225
""
""
""
0.48381597
""
0.46764976
0.33648017
0.34890819
0.37787381
0.35225961
0.36447522
0.29094306
0.40025491
""
0.29891992
0.22444716
""
0.36918744
""
0.37950635
""
""
""
""
""
""
0.36611527
""
""
""
0.15937059
""
""
0.33109158
""
0.41999912
""
0.54795688
""
""
""
0.34454185
""
""
0.29008693
""
0.22234498
""
""
0.72529274
""
0.34871414
0.35944363
0.41447607
0.17871745
""
""
""
""
""
""
0.26428822
""
""
""
0.25703394
""
""
""
""
""
0.23267995
""
""
""
""
""
""
0.42630315
0.39874831
""
""
""
0.38014495
""
0.41251418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30871287
0.4381333
""
""
""
0.470568
0.30997679
0.40422016
""
""
""
""
""
0.50605357
""
""
""
""
""
0.34575465
""
""
""
""
""
""
0.36897001
0.41319838
""
""
""
0.34393635
""
0.62995064
0.524131
0.39235842
""
""
""
0.29022291
0.40180266
0.44585434
""
0.50499403
""
""
0.39350736
""
""
""
""
""
""
0.57383811
""
""
0.42665163
""
""
""
""
""
""
""
""
""
0.24472794
0.18882535
""
0.35617411
""
0.31316295
""
""
0.56399697
""
0.28649509
0.31395802
0.13849598
0.34795982
""
""
0.35016224
""
""
""
""
""
0.37373978
""
""
""
0.036577147
""
0.38508242
""
""
""
0.18707946
""
0.37976256
""
""
""
0.37320057
0.16470461
""
""
""
0.46797863
""
0.20521526
""
""
""
""
""
""
0.1532912
""
""
""
""
0.26920551
""
""
0.32238171
""
0.19417614
0.35942671
""
""
""
0.37669951
""
0.31410128
0.33298531
0.2891843
""
0.31775358
""
""
""
0.31550261
0.31353757
""
""
""
""
""
""
""
""
0.34240532
""
""
""
""
""
""
""
0.50807369
""
""
""
""
""
""
0.00066419801
""
""
""
0.36921936
""
""
""
""
0.31243756
""
""
""
""
""
0.12637356
""
""
""
0.3215822
""
""
0.33699426
""
""
""
""
0.31810421
""
""
""
""
0.43681636
""
""
""
0.075619683
""
""
""
""
0.30089253
0.37298968
""
0.39462531
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21663536
""
""
""
""
""
""
""
""
0.34917378
""
""
""
""
""
""
""
""
""
""
0.49400291
""
""
""
""
""
""
""
""
""
""
""
""
0.17663509
""
""
""
""
""
""
""
0.34570923
""
""
""
""
""
""
0.31579584
""
0.50594604
""
0.3315559
0.24943775
""
0.25802937
0.26933175
0.32147533
""
""
""
""
""
""
0.40957561
""
""
""
""
""
0.38168201
""
""
0.37589392
""
0.43753684
0.43573415
""
""
0.15990505
""
""
0.36795059
0.33553934
0.289711
0.16329962
""
0.12257104
""
""
""
0.373871
0.42501512
""
""
0.29002362
0.21932602
""
0.14044416
0.35855615
0.31012368
""
0.20869729
""
0.33217996
0.33590603
0.32935107
-0.046797421
""
""
""
""
0.29132938
""
0.24404003
""
""
0.3004584
""
""
""
0.38954332
""
0.34783104
""
""
""
0.34743983
""
0.39501047
0.37538654
0.36610284
0.32703331
0.38666824
0.37901163
0.37538806
""
0.34516177
""
0.36110148
0.45702931
""
0.458509
0.42991379
0.27608773
0.4059422
""
0.28305423
0.25934798
0.40629333
0.32485059
0.24883662
0.29391804
0.21692891
0.2650466
""
0.34161434
0.24229789
0.27910388
0.30403751
0.35615566
""
0.40361682
0.31290627
0.35842523
0.3187463
""
""
0.29872903
""
""
""
""
0.27947646
0.23560801
""
0.3874917
0.18679276
0.22827247
0.21952569
""
""
""
0.43500277
0.12814073
""
""
""
0.373559
""
0.24023612
""
""
0.31059071
0.28607273
0.29993466
""
0.31839263
0.26916352
0.24829115
""
""
0.25913894
0.27444384
0.30539808
""
0.32592383
""
""
0.45190328
0.55699366
0.28942713
0.29441512
""
""
0.30219075
""
0.15048118
0.25519115
0.20811968
""
0.33671802
""
0.31489301
0.29760846
""
0.26494372
0.34201479
0.30986121
0.25201318
""
""
""
""
""
0.34972912
""
""
0.2518082
0.32750595
0.3182618
0.52427328
""
0.35151306
0.4094969
0.27933371
0.30134785
0.31292802
""
""
0.41022795
""
""
""
""
0.22414662
""
""
0.44535547
""
0.25173542
0.37412313
0.24765117
""
""
""
""
0.38936648
""
""
0.12739198
""
0.42665341
0.46522754
""
0.36693352
""
""
""
""
""
""
0.28346762
""
""
""
""
""
0.16560566
""
0.28321606
0.3219471
""
""
""
""
""
""
0.33637568
""
0.27093133
0.37486979
""
0.5067718
0.34317052
""
""
""
0.29118502
""
0.34346864
""
""
""
0.3383759
""
""
0.30591768
0.37237942
0.82363027
""
0.38026536
0.53527701
""
""
""
""
""
""
0.34324104
0.36409429
0.27520707
""
""
0.1666346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33088803
0.28797004
""
""
""
""
0.27318132
0.29826534
0.22699264
""
""
""
""
0.28723377
""
""
""
""
""
""
0.19054708
0.406185
""
""
0.29682237
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4128494
""
""
""
""
""
0.22964542
0.24963461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30883357
""
""
""
""
0.23669952
0.23533221
""
""
""
""
0.52533263
""
""
0.25554195
""
""
0.33104208
""
0.36117342
0.33356619
0.11859456
""
""
""
""
""
""
""
""
""
0.28591844
""
""
0.30013567
""
""
""
""
""
""
0.23490016
""
0.34460202
0.34868819
0.36676887
0.45746353
""
""
0.31185144
0.2256272
""
0.10578135
""
""
0.36455613
""
""
""
""
""
""
""
""
""
""
""
""
0.28472295
""
""
""
""
""
""
0.29680115
0.054132104
""
0.34717196
""
0.31167376
""
""
""
0.19732806
""
""
0.28191578
""
""
0.27553949
0.37380472
0.42258352
""
""
0.23322463
""
""
""
0.30079827
""
0.35036245
""
""
0.10042693
""
""
""
""
""
0.28834599
""
""
""
""
""
""
0.30108568
""
""
""
""
""
""
""
0.36861503
0.3268038
""
""
""
""
""
""
""
0.35237968
0.3624689
""
""
""
""
""
""
0.22609709
""
""
""
""
""
""
""
""
0.45925719
""
""
""
""
""
0.34974697
""
""
""
""
""
""
""
""
0.29341182
0.36809823
""
""
""
""
""
0.45423216
""
""
0.21017082
""
""
0.26044467
""
""
""
""
""
0.38861614
""
""
0.3735368
""
0.26161119
""
""
0.46487099
0.33392343
""
""
""
""
""
""
""
""
""
""
""
0.41275126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31463447
0.25032926
""
""
""
0.36000246
""
""
""
""
""
""
""
""
""
""
0.42734882
""
""
""
""
0.41503736
0.37927744
""
0.32821858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27058354
0.3748852
0.47766548
0.46036705
""
""
0.51829541
0.89488596
""
0.47621134
""
0.30511907
""
""
0.3842721
0.23652928
0.35098365
""
""
""
""
0.28953281
0.35108745
0.29506108
0.38873476
0.19983318
""
0.30696133
0.46544394
0.30821291
0.28004861
0.23016821
0.34774393
0.36676225
0.29109484
0.39103758
0.35653397
0.31103516
0.40430519
0.36809579
0.4368701
0.36353868
0.36554644
0.29410747
0.45016727
0.31323987
0.38733864
0.3644115
0.3013624
""
0.25633979
0.26676843
0.17487492
0.23940447
""
0.32879949
0.34055224
0.23904277
0.27197868
""
0.20672837
0.40267321
0.28945827
0.48176965
0.2872265
0.28639179
0.27406925
0.28630328
0.24431814
0.29883024
0.28263223
0.29114798
0.39121857
0.28293639
0.32977182
0.31898636
0.26358953
0.34273496
0.2929205
0.37505147
0.27268872
0.19968405
0.39308169
0.34379494
0.36445382
0.11131798
0.33603048
0.27511206
0.41642329
0.32868558
0.26438326
0.45712596
0.19563831
0.21916403
0.32693624
0.28431028
""
""
0.29036117
0.38370815
0.35888892
""
0.4805994
0.18909906
0.36105195
""
0.22605883
0.32142049
0.26417258
0.21627112
0.42359591
0.3630777
0.17226769
0.2359722
0.25732577
0.20182756
0.33911327
0.19326554
0.29267913
0.59640038
0.52831143
0.41812506
0.26372316
0.33283246
0.39739537
0.23917402
0.27009761
0.35379079
""
""
0.2227422
0.71324164
0.40537211
0.33077362
0.36091772
0.43835685
0.25819466
0.21109359
0.5167976
0.3455807
0.40075719
0.40802035
""
0.28563324
""
""
""
""
""
0.37152806
""
""
0.34345961
0.28379339
0.29176563
0.28700116
0.089961424
""
0.49789089
""
0.33656752
0.34427595
""
""
""
0.16512264
0.15287453
0.39080819
0.31598973
""
""
0.29542959
0.35493642
0.23521011
0.31825
0.41869879
0.34188426
0.25920814
0.29291472
""
""
0.37017393
""
0.29732633
0.080066517
0.32777697
0.23510806
0.49293765
""
0.44401392
""
0.26481918
""
0.29558629
""
0.27997318
0.44117337
0.36884126
""
""
""
""
0.34393239
""
""
0.33522666
0.43007347
0.33346573
""
0.25253469
0.32230574
""
0.10841713
0.17768089
""
0.38691273
0.27291054
""
0.261428
0.2094457
0.241557
0.3169798
0.24320233
""
0.23753186
""
0.23032068
0.057380002
0.33502495
""
""
""
0.38729715
0.3007983
0.32038793
""
""
""
0.24622419
0.30161861
0.24755722
0.27094558
""
""
""
""
""
""
""
""
0.4410952
0.33112848
""
""
""
""
""
""
""
""
0.31332511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36725917
0.59347099
""
""
""
0.32489482
""
0.27693176
""
0.53059977
""
""
0.32536134
""
""
0.22104803
0.30697662
""
0.21233635
""
0.00019121627
0.27456331
0.24285251
0.37455782
0.20498002
0.27735069
0.28737986
""
0.2858462
0.18780461
""
0.42864001
0.46904403
""
0.3076008
0.25698531
""
""
0.15492229
""
""
""
0.35748345
""
0.22837652
""
0.32395282
""
0.25021335
0.43075246
0.28202724
0.26130193
""
0.28342509
0.43317002
0.33171028
""
""
0.2076364
""
0.35680753
""
""
0.35565886
""
0.28234327
-0.041441832
""
""
""
0.4257265
""
0.34240925
0.29391515
0.23951288
0.29639366
0.21885826
0.36328882
0.18914112
0.28264323
0.2726914
0.19255783
0.247234
""
0.27773297
""
0.28642842
""
0.22082344
0.24155724
0.26532066
""
""
""
""
""
0.23660643
""
0.18879861
0.46189478
0.36427286
0.26704112
0.20214634
""
""
0.34760773
""
0.27646771
""
""
0.53031564
0.4254171
0.35763517
""
""
0.35663623
0.38392916
0.42990708
""
""
0.4483954
""
""
""
0.2772201
""
""
0.36600646
0.5892666
0.26043168
""
0.53152919
0.17495041
0.40166962
0.2426061
0.27701402
0.32327998
""
""
0.5135023
0.27249101
""
0.19257696
""
""
""
0.34088805
0.38335964
0.30332404
0.2490786
""
0.34143236
0.16154264
0.40474331
0.43926999
""
""
0.3491036
0.39538455
0.41617596
0.24898827
0.39101085
0.52547669
0.29178047
0.34511957
0.3462868
""
""
0.39896286
""
0.42381069
0.36140659
0.34525612
0.33273584
0.32030004
0.36793351
0.51604599
0.40647784
0.36192575
""
""
""
0.41655108
0.34435186
0.34547812
0.27440572
0.32247311
""
0.33830625
0.39735976
0.33091328
0.33108518
0.35853958
0.50546348
0.37241307
0.44841385
""
0.2937969
0.4238573
""
""
0.37769923
0.40341917
""
0.4308736
0.36366686
0.31759939
""
0.39913997
""
0.28369725
0.15052752
0.41047719
0.31074345
0.22538105
0.25388521
""
0.27328908
0.43189105
0.36040908
""
""
""
0.2429204
""
0.33450884
0.28936747
0.32732382
""
0.24432315
0.27316147
""
0.42148218
""
""
""
""
""
""
0.32351932
0.260921
""
0.33808351
0.26794973
0.26065555
0.21574162
""
0.37236902
""
0.37784114
0.35513273
""
0.29461715
0.29740021
0.3674638
0.28552774
0.46716982
""
0.19739908
""
""
""
""
""
""
""
""
0.29671443
0.52082109
0.24744976
""
0.27373123
0.30033216
0.37819907
0.20379938
0.33110002
0.36810187
""
0.33935481
""
0.30506426
""
""
0.34342015
0.38246405
""
0.33694869
0.31507677
""
0.37477851
""
""
0.31522444
""
0.33437708
""
""
0.32522032
0.2922461
0.35118517
0.078118481
""
0.27313057
""
0.44077432
0.57370138
0.27747977
""
0.34493667
""
""
""
0.28227609
0.40951526
0.30459052
0.1839322
0.30521566
""
0.24034993
0.21967891
""
""
0.30816022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42991728
""
""
""
""
""
0.21393351
""
""
0.3414568
""
""
0.22345105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48714814
0.22429833
""
""
0.21725705
0.38692605
""
""
""
0.13843611
0.21180816
""
""
""
0.25788301
0.24982265
""
""
0.31842071
""
""
0.2853803
""
""
""
""
0.35319781
""
""
0.061513506
""
0.2126538
0.25079218
""
""
""
0.26918471
""
""
""
""
""
""
""
0.27007735
""
0.32976478
""
""
""
""
""
0.3059282
0.3160252
""
""
0.33942965
""
0.25039664
0.22655348
""
0.35408729
0.25889492
""
""
0.43965152
""
""
""
""
0.41077933
0.44178107
0.18408716
0.2385539
0.35613242
""
""
0.19690004
0.27065092
""
""
0.16973282
0.37316418
0.33547142
""
""
""
""
0.29917172
0.28137293
""
""
""
0.37639597
0.49739394
0.33762667
0.47282258
0.34402028
0.37063187
""
""
0.31807861
0.47218898
0.16943079
0.26106223
0.38687149
""
0.357997
0.29770124
0.31660497
0.4549292
""
0.31926674
0.34292996
0.40535298
0.33424944
0.31830236
""
0.35307488
0.34725282
0.41440585
0.34965178
0.32450691
0.33337006
0.24748172
0.35097197
0.34584567
""
""
0.32601857
0.53750348
0.36676002
0.33883655
0.34271941
0.27070343
""
0.29067925
0.39155412
0.44447324
0.34121591
0.31406835
0.39045575
""
0.38863826
0.36706239
""
0.58818376
""
0.206183
""
0.43076578
0.36111429
0.27845159
0.34071499
""
0.39581737
0.35323346
""
0.29759258
""
0.35764119
0.36246175
0.44232607
""
0.36835033
0.36236474
0.40243974
0.44056621
0.24247897
0.41035688
0.31619093
0.24766029
""
0.4058862
0.36991009
0.50329065
0.32269865
0.37442607
0.38021931
0.22196551
0.37773603
""
0.1837468
0.33740184
0.40421352
0.38915023
0.39528042
0.35193434
0.3286787
0.30571476
0.2800861
0.2275551
0.28505784
0.53290218
0.28240463
0.40648332
0.45560688
""
0.25541633
0.32773885
0.16954005
0.38895917
0.35815218
0.32010499
0.31802878
0.23312974
0.35065627
0.40811235
0.30417237
0.45392409
0.29136017
0.45413977
""
""
0.40331095
0.16642381
""
0.39210081
0.30255532
0.3619138
0.37399325
0.31477478
0.2642386
0.36195722
0.33464494
""
""
0.33538109
0.22780858
""
""
0.30964628
0.24902602
0.44865277
0.3087644
0.35355932
0.24248604
0.35221204
0.34572741
0.41046339
0.41050264
0.41807264
""
0.43827504
0.26482445
""
0.26950589
0.29222211
0.33577991
0.28718325
""
0.21691218
""
0.22129361
""
0.42138955
0.34926483
0.32214102
""
0.40981391
0.34481114
""
0.27967998
0.33442128
0.3836067
0.33248344
""
""
0.24401946
0.2517935
""
0.30191645
0.3111138
0.57043648
""
0.39471084
0.38385892
0.47054651
0.33090723
0.41009271
0.3910425
0.43154576
0.29058
0.44638011
""
0.37469685
0.58756894
""
""
0.41572201
0.27785137
""
0.3120715
0.46805176
0.38039845
0.46134451
""
""
0.37649977
0.32911876
0.33878785
""
0.36503544
""
0.42861861
""
0.35948235
""
0.39214739
0.32287878
""
""
0.40359554
0.37712285
0.35485029
0.27738348
""
0.32685539
""
0.29093295
0.30199289
0.33737889
""
0.193469
0.40085652
0.37671158
0.3194434
0.37115097
0.32935357
0.30578345
0.41095802
0.42238685
0.36996549
0.29905409
0.3625339
0.30302626
""
0.3189666
0.27841869
0.31867519
0.35864744
0.33236226
0.49142861
0.49374139
0.38440377
0.45762905
0.29923069
0.40884182
0.30650151
""
0.35139003
0.39257991
0.40698436
""
0.32650793
""
""
""
""
0.22861542
""
""
""
""
""
""
0.32689098
""
0.49341461
""
0.4250854
0.3489562
0.33323494
0.37647483
0.66346341
0.30924472
""
0.29663157
""
""
""
0.28362286
""
""
""
""
""
""
""
0.46686617
""
""
""
0.56413805
""
""
""
""
0.46150917
0.54369843
""
0.11287773
""
""
""
""
""
0.21400592
""
""
""
""
0.39215317
""
""
0.31495303
""
""
""
""
0.48599091
0.40203127
""
""
""
0.37179869
""
0.59033859
""
""
""
""
""
0.14580917
0.31520006
0.23516431
""
0.40555057
0.094671845
""
""
""
""
""
0.48730621
""
""
""
""
""
""
0.31593654
""
""
""
""
""
""
""
""
0.19506486
""
""
0.26626283
0.4265101
""
""
""
0.13164556
""
0.33443654
""
""
0.30086657
""
""
0.36480394
0.28433761
""
""
""
0.32903403
""
""
""
""
0.30447322
0.43425655
""
""
0.36699688
0.33094358
0.55227745
""
0.094044521
""
0.54409832
0.38888696
""
0.25654951
""
0.36126721
0.37503695
0.1899225
""
0.31075341
0.3852466
0.48930198
""
0.315155
0.29172635
""
0.20978984
""
0.16075292
""
0.27410311
0.23781148
""
""
0.4135606
0.33304441
0.36920956
""
0.40176702
0.41652748
""
0.38011506
0.36427331
0.23997588
0.34863442
0.49586907
0.26882148
0.44654456
""
0.35476512
""
0.3944169
0.18074366
0.32478774
-0.004135129
0.39192611
0.31022742
0.4971306
0.34417558
0.31129605
""
0.45483705
0.43537033
""
""
0.35521406
""
0.35788688
""
0.37044546
0.31006101
0.44214126
0.3256118
""
0.34956458
0.320034
""
0.36531943
""
0.35060969
""
""
""
0.25144085
""
""
""
""
""
""
""
""
""
""
0.2589027
""
0.17297111
0.26113343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.155301
""
""
""
""
""
0.34607461
""
""
0.30635929
""
0.36555675
0.4524295
""
0.30768922
0.34445691
""
""
""
0.24025953
""
0.25065148
""
""
""
""
""
""
""
0.47624251
0.51882231
0.30300826
""
0.26525572
""
""
""
0.2668269
0.24060285
""
""
""
0.29909366
0.22477885
""
""
0.44461572
0.48625895
""
0.09305647
""
0.51484841
""
0.36364263
""
0.36064905
""
0.22665246
0.30085707
""
""
0.344513
""
""
""
""
0.33300573
""
0.34141374
0.33341792
0.44030255
0.49887985
0.52716684
0.2017308
0.39424381
0.26605183
0.34963021
0.36605576
0.32360643
""
0.34678406
0.33239457
""
""
0.34417596
""
0.40254039
""
0.39312577
""
0.2086671
""
0.45677912
""
0.31150529
0.1993055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
