working_white_pooled_p75
0.807037
0.7952624
0.80490798
0.7969507
0.80758721
0.87468654
0.82959157
0.82083321
0.81312078
0.80395585
0.80015731
0.79211193
0.83395505
0.8338396
0.82070875
0.79024875
0.80859512
0.8286503
0.77241993
0.84929287
0.80103767
0.80051637
0.81935328
0.81452942
0.80634785
0.80710602
0.81075555
0.81300896
0.7981596
0.8376047
0.80734831
0.81264621
0.83979011
0.82116652
0.80514604
0.83520651
0.79552531
0.87367541
0.79913867
0.80333811
0.79295498
0.80540395
0.86326933
0.78034109
0.80029702
0.82595712
0.80264038
0.80484051
0.80241525
0.81848818
0.80785894
0.7935853
0.79344624
0.81523621
0.85375643
0.80889386
0.80606478
0.80436158
0.79324043
0.73409963
0.81690925
0.81466311
0.81036788
0.78261185
0.79394186
0.80771524
0.81532574
0.80733025
0.74766332
0.81485838
0.74576217
0.90597224
0.82191181
0.82212549
0.82382154
0.79446495
0.69390935
0.81708598
0.78766912
0.78505397
0.76432669
0.66173875
""
0.78190684
0.86746228
0.84185922
0.77816164
0.695189
0.87609434
0.76926398
0.74231952
0.79693025
0.79122269
0.72072101
""
0.64179033
0.73294061
0.7754249
0.79218316
0.79001486
0.76385117
0.74686497
0.82804459
0.78946799
0.79035437
0.75230396
0.80437338
0.7926783
0.80421203
0.77664787
0.780114
0.81440902
0.78547174
0.811674
0.8129403
0.81327951
0.82741308
0.82022661
0.77475673
0.79836184
0.79499155
0.83632839
0.82339662
0.81512451
0.84164572
0.84240609
0.80335343
0.81344903
0.82932502
0.81104892
0.87255168
0.8280105
0.811822
0.81278825
0.87639582
0.78847998
0.79993159
0.82569498
0.79533583
0.79057568
0.82276469
0.80591315
0.80803978
0.82704973
0.82609153
0.81572896
0.86748493
0.82390606
0.83625615
0.80474234
0.74550056
0.82764578
0.78799421
0.80035299
0.81637663
0.83094078
0.8320148
0.82244265
0.88228488
0.79615474
0.79139322
0.86469936
0.8304705
0.80925345
0.75771767
0.77602214
0.82097989
0.7893486
0.81334102
0.70946157
0.8122946
0.83154535
0.75062853
0.81966126
0.80983001
0.83857483
0.81942016
0.83724153
0.78088963
0.83365566
0.8021521
0.83907181
0.81247389
0.80806124
0.82460719
0.83498389
0.81218195
0.81030399
0.77103847
0.78402984
0.76193279
0.7713204
0.80071235
0.74554908
0.78446537
0.79209358
0.73643661
0.76417243
0.78494346
0.81794101
0.77278531
0.79402447
0.76219434
0.78826272
0.78088218
0.7776348
0.80397922
0.72288346
0.75578731
0.77982932
0.77516538
0.78725606
0.78250021
0.80181551
0.75764954
0.78463751
0.78577119
0.77521837
0.77091682
0.79685593
0.77717066
0.78453535
0.78784269
0.80387783
0.79713178
0.78457761
0.807365
0.77677786
0.80239636
0.77844554
0.77413118
0.87458384
0.79494947
0.79593658
0.79820126
0.77227473
0.77630913
0.80180037
0.81386435
0.77915275
0.78787166
0.78125131
0.81750137
0.77508318
0.82176608
0.80748546
0.82360435
0.80980378
0.79478317
0.75162482
0.81089675
0.82941318
0.83312368
0.80428898
0.77863151
0.70811689
0.96842027
0.87265575
0.83663327
0.82879806
0.82215273
0.76682645
0.81299788
0.82699597
0.79629695
0.79965144
0.82027125
0.8015548
0.84640801
0.88103014
0.81203538
""
0.82520843
0.95930833
0.82374179
0.79844719
0.83237433
0.81055486
0.79534119
0.81696773
0.82382107
0.77972269
0.83162671
0.80822206
""
0.83351654
0.84412962
0.78299773
0.84339136
0.8178665
0.84172094
0.81223106
0.82405299
0.7885232
0.79409474
0.83915579
0.85111988
0.77961814
0.81469125
0.87976652
0.98003989
0.75227022
0.89835429
0.76670939
0.78585488
0.78656071
0.81736445
0.81892538
0.82583815
0.85329068
0.83247209
0.846228
0.84286225
0.84297127
0.85210407
0.83210975
0.83340591
0.84145766
0.82843179
0.81250447
0.81601143
0.81528759
0.80424345
0.81040817
0.79562598
0.80778915
0.85034508
0.79885262
0.79576302
0.81435394
0.80499685
0.79616344
0.79781556
0.84576124
0.80144149
0.80136412
0.80145681
0.81819749
0.8728497
0.80124736
0.80896562
0.81351447
0.86679739
0.84598684
0.75582987
0.78331393
