work_32_black_female_p25_se
0.019713013
0.036522973
0.1017493
0.010876557
0.0072918301
0.013206186
0.0046685021
0.0443841
0.074306995
0.0073413174
0.0089695873
0.003650374
""
0.030471744
0.011193986
""
""
0.014908798
""
0.011899625
0.0046672882
0.0046799453
0.0078347474
0.006858041
0.0039263368
0.012483303
0.0080346921
0.0054659741
0.0033505086
0.011351191
0.0086216526
0.0099747265
0.0036520152
0.0048270836
0.0080550248
0.0064246659
0.010159735
0.0092376741
0.012762873
0.01319808
0.0039658193
0.009651077
0.016977567
0.030768432
0.010703816
0.0092919068
0.0028315498
0.0085678417
0.0036997928
0.0081356484
0.0066875382
0.0051963343
0.0061840648
0.021676198
0.020651022
0.0043168059
0.012619679
0.035389513
0.027019924
0.0073483675
0.011286484
0.0053490466
0.018349938
0.02331776
0.087806262
0.048665043
""
0.058137491
0.042066734
0.085864283
0.0098602064
0.0082037812
0.0067678322
0.008093304
0.012944021
0.04518839
0.0091542667
0.020385994
0.019853227
0.0028388302
0.0081536369
0.017710604
0.028191729
0.01592957
0.0044873403
0.023981271
0.021116113
0.0087333284
0.0072693606
0.015698941
0.015483337
0.054095585
0.059503399
0.0076988214
0.071510263
""
0.019932374
0.011755449
0.004395931
0.0074609811
0.0095930602
0.0022887418
0.0044508507
0.0088848621
0.0086918939
0.0040026954
0.0088688405
0.0040332302
0.013817944
0.012223155
0.010568189
0.0063099181
0.0040271999
0.0112856
0.0043880004
0.005071186
0.0044964147
0.015656725
0.021683529
0.016441206
0.0077684568
0.01343529
0.012446335
0.0095883245
0.011203593
0.0052819322
0.0056565274
0.013849529
0.011255348
0.012164648
0.002073918
0.010482483
0.01019834
0.018053353
0.015603931
0.010075435
0.0061959904
0.005559973
0.013623582
0.0096238665
0.0068020793
0.013575248
0.018182999
0.014524611
0.0076016192
0.014060391
0.0087527903
0.0086081233
0.0099579636
0.0098959245
0.025101265
0.0039250185
0.0068714824
0.012028236
0.0066136634
0.0051721283
0.014388952
0.0054911105
0.014845841
0.03409699
0.068493076
0.074635737
0.010590167
0.0027256147
0.018332507
0.0022880132
0.099519044
0.17075038
""
0.019831229
0.0023676201
0.012602634
0.084934026
0.010299318
0.060320508
""
0.010533066
0.0075308653
0.07012213
""
0.11868932
0.10539441
0.0057335054
0.042487249
0.033045005
0.0044092447
0.044191036
0.10011428
0.0088431779
0.091989309
0.032295957
0.013985883
0.004959187
0.071472362
0.029214486
0.026689343
0.036154509
0.016599845
0.0075061084
0.071563952
0.0073685325
0.017243985
0.079433873
0.031626273
0.012878734
0.010129699
0.0043089371
0.045825601
0.024409616
0.019233391
0.027007293
0.015168631
""
0.083836086
0.005726472
0.011504628
0.011498951
0.0033390042
0.066236392
0.032132853
0.028987136
0.045151901
0.035979632
0.055543054
0.0045944694
0.016514117
0.054255173
0.031392556
0.0051259324
0.008315606
0.016483627
0.011529229
""
0.037036438
""
0.021713331
""
0.01677984
""
0.054855607
0.027377067
0.03157638
0.014762748
0.015676958
0.039999995
0.02821322
0.011021227
0.008760741
0.072679877
0.023939673
0.0045779897
0.026058692
0.061850272
""
0.028202774
0.070220627
0.084838711
0.0094413171
0.060389403
0.016769687
0.028464146
0.016668899
0.012465391
0.0081220856
0.0095376354
0.001584038
0.0087873274
0.0025185719
0.0022240074
0.0064373002
0.0066321967
0.012820428
0.019022606
0.069838434
""
""
0.037142213
0.055490423
""
0.055764768
0.0085702604
""
""
0.0042130714
0.023569331
0.11802533
0.011950672
0.0038477925
0.040226839
""
""
""
""
0.12388511
""
""
""
0.06105325
0.068052061
0.042863257
0.0050484892
""
0.089376591
0.036893647
0.062702686
0.13627338
""
