work_24_asian_pooled_p10
""
0.7615214
""
""
""
""
""
0.70052022
""
""
""
""
""
""
""
0.43842584
""
""
""
""
""
""
0.65725678
""
""
""
""
0.75284791
""
""
""
""
""
""
0.62909114
""
0.63738048
""
0.57932371
""
0.79172814
0.9480716
""
""
0.7529431
""
""
""
0.6357072
""
0.7793119
0.92341763
""
""
""
""
""
""
0.7121622
""
""
""
0.79052812
""
""
""
""
""
""
0.83388954
""
""
""
""
0.9734093
""
""
0.98798633
""
0.99782503
0.81979644
""
""
0.89033258
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80909193
0.78497028
0.3681955
""
""
""
0.77364862
0.78271443
0.89819986
0.79236805
0.87024683
""
0.69004804
0.6447829
""
""
""
0.66439456
""
""
""
""
""
""
""
""
""
""
""
""
0.59151757
""
""
""
""
""
0.97381592
""
""
0.76380074
""
""
""
""
""
""
""
""
0.25593722
""
""
""
""
""
""
""
0.81388003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79068369
""
0.73484719
""
""
0.84595257
""
""
0.70546013
""
""
""
0.78511924
""
0.77134329
""
""
""
0.80387169
""
""
0.79013574
""
""
0.77922589
0.87448245
0.84773213
0.81376219
0.72708946
0.86848658
0.72944272
""
0.82267725
0.8504706
1.0084026
""
0.77363002
0.73694658
0.81462526
""
0.6444838
0.79514498
""
""
0.83909833
0.7422936
1.1146494
0.74853629
0.76733696
""
0.75534135
0.82396454
0.74132258
0.73907477
0.81304389
0.80580413
0.80232859
0.77381307
0.81569302
0.777861
0.78279299
0.76420069
0.82975858
""
0.71255571
0.79755276
0.78937984
0.81163752
0.79640883
0.60080689
""
0.84728748
0.76336563
0.7842347
0.81285614
0.85524225
0.76416165
""
0.74407202
""
""
""
0.79951686
0.98509163
""
""
""
""
""
""
""
""
0.72466904
""
0.76930565
""
""
0.73438263
""
1.0006874
""
""
""
""
""
""
0.76533937
""
""
""
""
0.71979594
""
""
""
0.90384424
""
""
""
""
""
""
""
""
""
""
""
0.82383603
""
""
""
""
""
""
""
""
""
""
0.76717383
""
0.78819776
0.73186922
0.85129648
0.76871246
0.67344177
0.78373837
0.78331882
0.80493945
0.69621086
0.76205009
0.79785866
0.76133722
0.67719388
""
0.77062488
""
0.76895064
0.72520858
""
0.67764562
0.75999874
0.69083315
0.69508004
0.46477875
""
""
0.73704296
0.68723679
0.8723802
""
""
""
""
""
""
