kfr_top20_pooled_female_p75_se
0.0046269107
0.0080983285
0.020125596
0.003666806
0.0044222134
0.014855015
0.0032259962
0.014310452
0.019337796
0.0054780957
0.0050958134
0.0025270465
0.016931461
0.0098730586
0.0049212584
0.020221151
0.02177438
0.0050206101
0.018715287
0.016514447
0.0056299292
0.0046092174
0.0055997004
0.0084138215
0.002569794
0.020882549
0.0083843227
0.0050166734
0.0028375362
0.011230628
0.01146331
0.0067460975
0.0029564074
0.0039095068
0.013580989
0.005525508
0.014601734
0.010384276
0.032379199
0.026513245
0.005337242
0.015550807
0.019549303
0.037035733
0.016432649
0.013985434
0.0033346408
0.0075154407
0.0040219971
0.0092030065
0.0058056396
0.0055097626
0.0079551227
0.047627848
0.023878129
0.0054483945
0.015426338
0.03242562
0.02122541
0.010601715
0.013701503
0.0040422641
0.024525952
0.014153413
0.013041328
0.011810913
0.025323553
0.015728673
0.017701503
0.015210913
0.016009742
0.013284101
0.012845673
0.0080347201
0.014219753
0.018352091
0.0086713415
0.012151032
0.016865592
0.0033161419
0.012481802
0.0080650691
0.014758017
0.00670378
0.002575784
0.008980928
0.0089486139
0.0071529499
0.0042456831
0.0071533946
0.0080305925
0.013707048
0.013617394
0.0046754675
0.013265003
0.022553287
0.0079610609
0.0058749975
0.0022674836
0.004755809
0.0040295511
0.0023122355
0.0028349538
0.0042403229
0.0037754206
0.0025025539
0.0048518917
0.0027172542
0.0108512
0.0064453413
0.0064323996
0.0083353519
0.0038999768
0.016967101
0.0042274082
0.0033948738
0.004315713
0.021932505
0.026078572
0.021713978
0.009120849
0.013442494
0.011676843
0.010241156
0.014001099
0.0050893375
0.0049397307
0.014362055
0.014276171
0.015828194
0.0016346826
0.0099390736
0.0074348869
0.013642574
0.0064606657
0.01022316
0.004798905
0.0064050248
0.017509418
0.010367095
0.005951107
0.0081786579
0.02581745
0.016579401
0.0088254437
0.020583307
0.0075553586
0.010593821
0.013953528
0.01423547
0.011402574
0.0031773208
0.0074927453
0.020053357
0.0038614923
0.0050500613
0.015849449
0.0058509568
0.018800789
0.0099112876
0.024141576
0.017317262
0.0046681538
0.0019049525
0.019472899
0.001347571
0.0081737405
0.0084824506
0.014344873
0.0041583129
0.0012339498
0.0038726283
0.0083208997
0.003672665
0.0089847809
0.012129119
0.0037385481
0.0022859492
0.0076340074
0.0099886311
0.010421594
0.0097197536
0.0025434536
0.010224047
0.0087627042
0.0020105927
0.018277068
0.0072100987
0.0040961704
0.020366378
0.011628187
0.006990694
0.0028875805
0.016233983
0.012930687
0.0072694188
0.0054943105
0.0052921819
0.0028487996
0.008140658
0.0035456535
0.0044189165
0.0070931371
0.005215032
0.0043500871
0.0034824759
0.0021988985
0.0069343415
0.0059975307
0.0049485024
0.0063550454
0.0045728511
0.015607403
0.015847137
0.0031095718
0.0036399609
0.0038893197
0.0017513103
0.0071544726
0.0086733038
0.0095617976
0.0085338242
0.0079449359
0.010479597
0.0023789972
0.0053617456
0.0067379298
0.0063377251
0.0020306406
0.0038540063
0.003984564
0.0049588047
0.020394329
0.0074113654
0.022756124
0.010409125
0.020353187
0.0056510721
0.035088986
0.011359516
0.0060766763
0.0082780058
0.0077366438
0.0047855563
0.010218405
0.0085570747
0.0060930541
0.0028893743
0.0094779879
0.0056601758
0.001926047
0.0051715039
0.0081970235
0.013577898
0.0071775508
0.0089856274
0.011027928
0.0029037942
0.0084325206
0.0038354774
0.0077025462
0.003533669
0.0027749736
0.0028310425
0.0031433827
0.0013168276
0.0027098572
0.001308244
0.0012647179
0.0035917361
0.0054469514
0.0079694642
0.023478903
0.0069327671
0.024907088
0.015090636
0.003862862
0.0054407562
0.012149176
0.006122069
0.002422493
0.032931875
0.039982814
0.0014488642
0.0025567063
0.0083164759
0.0037173096
0.0015693938
0.0076346979
0.013617096
0.016116472
0.021767924
0.01172411
0.011194989
0.011727276
0.010004153
0.017033491
0.0070234356
0.0073832856
0.0053084227
0.0015740402
0.016268995
0.0086068911
0.0052621812
0.010395039
0.011762035
0.012300927
0.0080877636
0.0057175709
0.02013276
0.0062028295
0.0053835558
0.0084832907
0.0057599759
0.0035343335
0.0047787069
0.011203418
0.0043925629
0.0051015653
0.0060785552
0.0094851209
0.0036470804
0.0072975773
0.010338257
0.010682981
0.0059523694
0.0048496593
0.0076214969
0.0090984292
0.004328676
0.010465777
0.0037287702
0.0032522497
0.0021692642
0.0075491085
0.001066718
0.0032099178
0.010730816
0.0095550902
0.0018023478
0.018207267
0.011792766
0.0054640709
0.0044939723
0.008588776
0.019621911
0.015417601
0.017234627
0.020795655
0.016691798
0.0077717034
0.010141102
0.0082467189
0.021107424
0.0075252135
0.0073776888
0.021569209
0.0082530379
0.017132996
0.01399885
0.0095393201
0.022763094
0.005132576
0.056221716
0.024633931
0.015308643
0.017591752
0.025506148
0.032667629
0.039486937
0.022204515
0.021270929
0.0082736323
0.13984416
0.072264284
0.11116986
0.029759943
0.043897558
0.0491293
0.012214934
0.035976496
0.16625419
0.17575003
0.11078827
0.052694637
0.18704209
0.048391994
0.064405866
0.039549872
0.031024601
0.020514773
0.027987413
0.021590436
0.013698108
0.02896541
0.0060234163
0.016633414
0.027207268
0.031690013
0.10584244
0.050865278
0.013908215
0.011197739
0.021034645
0.021436544
0.0081965951
0.0063222605
0.028778782
0.017430279
0.079058737
0.0093869343
0.013654786
0.042055462
0.052603181
0.073312908
0.051671028
0.017312365
0.022096541
0.02522018
0.042603847
0.041793112
0.074176058
0.019033708
0.058680691
0.0096782204
0.014336311
0.013278494
0.014295483
0.01367163
0.014784136
0.015857125
0.010161181
0.0035489264
0.017927319
0.019602552
0.01527889
0.0075004268
0.09272863
0.09666051
0.23073427
0.089482084
0.011656148
0.008124847
0.026497154
0.047026359
0.013081276
0.013198051
0.016473457
0.021040976
0.010748093
0.0069422568
0.024769165
0.0049658814
0.017646793
0.016422015
0.0029869848
0.018981099
0.029658781
0.098400705
0.056974184
0.047021642
0.013010537
0.0031588208
0.063458487
0.063707545
0.0081952102
0.026781078
0.041530717
0.052690193
0.04460055
0.036470726
0.026518879
0.035877142
0.071789145
0.025175704
0.013898072
0.016972955
0.024995169
0.010243367
0.072862864
0.01664583
0.0038268061
0.0017316001
0.022877274
0.16983466
0.016632345
0.016483169
0.010444169
0.016434969
0.03869972
0.046033919
0.026777204
0.042236637
0.032843463
0.011228353
0.025680503
0.027861245
0.0076568662
0.0049171699
0.0035234822
0.0093940319
0.012445078
0.013892127
0.014082724
0.0087535707
0.0073692221
0.0020092677
0.0076121031
0.012687557
0.018497355
0.034546774
0.0050818808
0.01450054
0.0049285353
0.010774164
0.0074862377
0.018044239
0.011513108
0.007262324
0.010868476
0.0063106925
0.012538888
0.0031225502
0.018628495
0.024302801
0.01275993
0.0047964216
0.012994438
0.057852518
0.017718809
0.19715805
0.011191139
0.074859276
0.015902551
0.0073000621
0.014773103
0.030101227
0.0066970619
0.013861454
0.049932159
0.06387759
0.2991235
0.020972302
0.014557462
0.023682572
0.037178878
0.019400205
0.032030512
0.026316889
0.02088342
0.0093294447
0.019537384
0.043533165
0.0027170593
0.018577192
0.002885395
0.027608152
0.017026128
0.13336903
0.0075278413
0.026939495
0.04113147
0.047308616
0.048468821
0.043871272
0.011783568
0.005924602
0.0055210604
0.0093414178
0.0052082604
0.0017158261
0.0052127307
0.0099543212
0.01785318
0.010349899
0.036720902
0.057605367
0.029703727
0.019931847
0.033572648
0.0205766
0.031298079
0.02484701
0.0089258365
0.060164992
0.049841866
0.0086183297
0.028803168
0.079796411
0.026008299
0.020281106
0.020772303
0.0077553894
0.014592214
0.0060083014
0.0021343243
0.001864719
0.0090910783
0.0060560289
0.0071205618
0.0081400145
0.0085853226
0.018647235
0.04995906
0.013153253
0.018556377
0.014015635
0.0032420615
0.020933449
0.0087978281
0.0094896741
0.016737521
0.1294333
0.0038299419
0.042926587
0.1007943
0.071997002
0.050896164
0.090696402
0.023659278
0.011744364
0.02242451
0.018583041
0.048846271
0.037047826
0.090902545
0.0071542435
0.02313979
0.029092642
0.010596492
0.03407922
0.015696047
0.025617162
0.019116692
0.014542353
0.030094193
0.18564953
0.068694964
0.0075057209
0.18607599
0.034282528
0.011405451
0.010204905
0.0139925
0.044898476
0.030586788
0.0097878687
0.0083362954
0.011754199
0.021108681
0.0094167879
0.12210525
0.0030160765
0.015884118
0.0082920762
0.026099078
0.0078779906
0.043642189
0.074420616
0.021100303
0.003712364
0.037104752
0.0016581323
0.016241085
0.0033753293
0.0075707985
0.032441128
0.0077684647
0.0057992986
0.021521563
0.0093223676
0.0091090035
0.0092246793
0.015767835
0.0037784188
0.013216884
0.052260935
0.0069663068
0.011704302
0.030814337
0.017418744
0.10778224
0.0036447844
0.0019720055
0.0058670472
0.004530347
0.034918603
0.034012072
0.014928469
0.01542847
0.019804582
0.0076603568
0.0091214692
0.055150099
0.042696796
0.0072803926
0.009176488
0.0063300049
0.014926722
0.0080294488
0.0039161318
0.0044166227
0.0034297784
0.0058926484
0.0018412437
0.0019058196
0.010553861
0.017637921
0.0246497
0.0044513363
0.0039226231
0.0014237012
0.0025578931
0.073600672
0.022637064
0.0020196028
0.0074619651
0.0038403354
0.00097269373
0.009451679
0.012054449
0.011803538
0.0097238487
0.0039285012
0.012353143
0.0059000333
0.001988038
0.012310155
0.0030957621
0.012119757
