spouse_rk_pooled_female_p25
0.58862561
0.58629656
0.58765543
0.6151467
0.60192096
0.60198069
0.61048239
0.55997711
0.57369018
0.61116463
0.60185415
0.62398058
0.56803763
0.58454269
0.59980899
0.60142601
0.57848299
0.60694563
0.55814356
0.60883874
0.61019522
0.61112684
0.62559456
0.62237847
0.63742995
0.62070543
0.6025793
0.61863655
0.65386391
0.61834753
0.60987687
0.62231988
0.65902275
0.65579599
0.6292758
0.65442193
0.66058958
0.66255105
0.64086276
0.64818037
0.65195644
0.66950822
0.68965679
0.73431259
0.67706603
0.64516723
0.68907917
0.74676645
0.71545303
0.68309915
0.71284223
0.71842557
0.66218245
0.63709044
0.66698396
0.67884356
0.67476249
0.7164042
0.66707414
0.62278789
0.6507715
0.62857491
0.63392937
0.62962955
0.58456665
0.60474169
0.58137697
0.60526603
0.5838716
0.57322389
0.61673963
0.61524332
0.63534129
0.6075229
0.61244786
0.60827726
0.61441743
0.60344636
0.59632683
0.63877553
0.61766654
0.60317355
0.58162165
0.60731834
0.63423723
0.62428164
0.6131528
0.62369686
0.62571883
0.6120584
0.62255973
0.59441185
0.58781403
0.61763757
0.58774096
0.56913775
0.60322559
0.60219705
0.64025664
0.62304002
0.6426273
0.65594029
0.6495406
0.64028752
0.63437355
0.63693148
0.63430071
0.63909465
0.61614579
0.62201726
0.63765222
0.61590099
0.62714839
0.60553056
0.64057267
0.61399728
0.64228421
0.62890005
0.61205143
0.60188133
0.59800345
0.61709857
0.63319689
0.62700927
0.62340873
0.64426345
0.62146646
0.60048378
0.60918939
0.60235596
0.64387882
0.61362779
0.63282371
0.58927661
0.62380439
0.61981541
0.62428522
0.60701871
0.62033355
0.64785886
0.61942887
0.63675541
0.58850652
0.62576777
0.61231601
0.61348301
0.63638359
0.631751
0.63541126
0.63945806
0.63264251
0.64773977
0.65928763
0.65932524
0.64193773
0.67011452
0.65113646
0.64666581
0.65436471
0.62984067
0.65651268
0.61364222
0.67319393
0.6898585
0.61707526
0.70035726
0.67658609
0.66342294
0.63395596
0.63203412
0.65332359
0.64114475
0.62646627
0.62787008
0.61733663
0.64008754
0.63203514
0.63876987
0.63009357
0.62244999
0.62522954
0.6161077
0.63900512
0.60720456
0.61632407
0.65218759
0.59375614
0.64592087
0.62330419
0.58427185
0.59605783
0.61972654
0.64185071
0.63462293
0.63460028
0.63935566
0.64987028
0.6632219
0.66061962
0.65240854
0.64241546
0.64813781
0.64738542
0.61933577
0.60936898
0.63590139
0.64141768
0.62704861
0.64438415
0.65354592
0.63570303
0.66077811
0.65212995
0.65069264
0.69086182
0.64987302
0.64974689
0.66117281
0.63327092
0.63147175
0.65036041
0.68040687
0.60894817
0.63117361
0.63608193
0.63123208
0.65810853
0.65673131
0.69226128
0.65367961
0.64375257
0.6180079
0.6389696
0.67221689
0.66632718
0.64566094
0.65881169
0.64079237
0.64010155
0.6407761
0.62939149
0.63417906
0.61595696
0.64597142
0.63028395
0.63743961
0.63152003
0.65016419
0.63233411
0.64863503
0.66211325
0.64844513
0.63935989
0.6810236
0.6317609
0.64197338
0.64552951
0.68254399
0.63957942
0.67441767
0.66814846
0.67988682
0.66431504
0.65636587
0.6690318
0.68277895
0.70325804
0.71007466
0.6980328
0.67458814
0.63386226
0.63226748
0.62774229
0.63095051
0.62849283
0.63107532
0.64322734
0.66567308
0.62392205
0.6437701
0.68238854
0.68355548
0.70893234
0.71416044
0.67918211
0.65404046
0.67337185
0.68347853
0.65364289
0.66771477
0.65210021
0.66531628
0.63140768
0.65062284
0.67596251
0.68070138
0.69907093
0.691769
0.67817825
0.68577373
0.69632971
0.67311352
0.66838509
0.68297416
0.65904886
0.67190963
0.6749298
0.65988064
0.67367429
0.67548817
0.6732285
0.66897869
0.66522759
0.66215587
0.67515987
0.67275363
0.63656044
0.65658832
0.66261822
0.65176904
0.66785079
0.67784214
0.67219871
0.63697553
0.6583041
0.65813279
0.66086817
0.65917468
0.64605385
0.66064698
0.68794018
0.67013544
0.65664941
0.66017318
0.67402071
0.68678325
0.66135907
0.61130798
0.62830085
0.6595639
0.61478078
0.63476998
0.65361321
0.65472597
0.62696683
0.59824967
0.59533203
0.60181177
0.61644882
0.60630828
0.65336978
0.61052102
0.63356769
0.63395679
0.65274101
0.64422256
0.66064119
0.62305546
0.59422708
0.6274671
0.5985567
0.70287234
0.68708336
0.70623434
0.69224143
0.61245042
0.61500525
0.61988413
0.63914675
0.62998009
0.66137207
0.58347291
0.72179508
0.752738
0.68527532
0.70158398
0.70287555
0.71599412
0.71869791
0.73037571
0.69510496
0.74078959
0.72843617
0.75773114
0.71194702
0.64372134
0.66143906
0.76462293
0.69491571
0.752159
0.76497936
0.72400939
0.79154563
0.68117309
0.69758517
0.66926289
0.66543514
0.67944926
0.67768216
0.73557872
0.71715456
0.68937308
0.66375774
0.70617473
0.69575703
0.70710146
0.70940024
0.69129258
0.68619895
0.72115159
0.68203694
0.68129188
0.67045403
0.68081164
0.71240544
0.67860013
0.69294471
0.6999197
0.66186553
0.66910911
0.6521365
0.6993314
0.66742408
0.74608773
0.67770582
0.67044371
0.70739698
0.66632986
0.67994529
0.67079616
0.68689549
0.68460178
0.67444426
0.62890279
0.68026125
0.6791923
0.67054248
0.63670278
0.68369269
0.66880572
0.62775773
0.67700505
0.67971689
0.70560479
0.664042
0.68606949
0.71022546
0.66639459
0.68614489
0.67948478
0.67360836
0.70431507
0.66755581
0.68546075
0.63779593
0.67107928
0.67286402
0.66217333
0.63865489
0.65440857
0.69684845
0.67511201
0.64833432
0.60265923
0.6695655
0.62923312
0.64275044
0.68899822
0.71578181
0.67635196
0.6843766
0.67357147
0.69518
0.70736206
0.69216895
0.66586238
0.66374785
0.66608626
0.70869821
0.73144203
0.69616753
0.68746513
0.67701036
0.69524461
0.62457365
0.65266973
0.66796958
0.63387513
0.69375968
0.65870339
0.70071298
0.69437599
0.68359405
0.64835024
0.66006505
0.6746738
0.68321729
0.66339678
0.64977551
0.66259396
0.66988045
0.64544356
0.63399756
0.65625995
0.65187204
0.64602053
0.6586737
0.63066787
0.6200397
0.66363573
0.63003492
0.63447827
0.60013205
0.60294437
0.61402613
0.61360693
0.59539485
0.62729996
0.63806641
0.60829377
0.62552184
0.66405892
0.65811753
0.64670086
0.71331745
0.68259537
0.65220839
0.65229577
0.60290635
0.65169847
0.78722113
0.70325875
0.57888466
0.72833407
0.6660108
0.65159065
0.67497993
0.66650838
0.7253207
0.70283568
0.64526594
""
0.64532417
0.66329587
0.67183036
0.6626687
0.67770183
0.73414373
0.68529844
0.70594728
0.71583027
0.70528471
0.65675735
0.6719467
0.66256255
0.65277439
0.6908313
0.65504628
0.71413863
0.74965012
0.78130746
0.7522369
0.72427851
0.66761303
0.69049668
0.68351519
0.66051883
0.7082383
0.68553936
0.7266165
0.70396441
0.71116722
0.66932136
0.66230685
0.68685007
0.68989199
0.60876167
0.66356677
0.69591355
0.67668396
0.7344417
0.70871925
0.76180547
0.66903353
0.69132209
0.66579491
0.67407668
0.69114161
0.66597676
0.66128951
0.65286016
0.66904539
0.65015054
0.68722486
0.64012861
0.67641968
0.66801196
0.64726579
0.67046392
0.69450587
0.6461283
0.64900029
0.65665531
0.63964856
0.65720516
0.72041881
0.66605628
0.66613394
0.64158642
0.6476956
0.6016438
0.62324327
""
0.70140958
0.70799404
""
0.59488159
0.59062904
0.60263568
0.70955348
0.6811263
0.69577658
0.65567571
0.56517678
0.65300292
0.63897902
0.69696498
0.63901383
0.67260808
0.65505141
0.6404292
0.70439816
0.71303958
0.6948719
0.70155489
0.66686344
""
0.58614326
0.69100547
0.67446047
0.69884241
0.68597019
0.67590088
0.66086924
0.66212398
0.67051208
0.65595251
0.65951276
0.75220078
0.71507704
0.73238075
0.78044593
0.67755473
0.65451121
0.66117549
0.63222194
0.65388936
0.59474385
0.70572072
0.63933891
0.6436187
0.6282782
0.65965545
0.6900143
0.64732647
0.68569535
0.66368622
0.68644732
0.65915507
0.665115
0.63591194
0.62306017
0.65270269
0.673334
0.64595878
0.63599819
0.69434601
0.68645597
0.69633961
0.69582093
0.68889558
0.69371331
0.7078439
0.69463122
0.69856733
0.67178929
0.64026529
0.65227479
0.72296184
0.7733838
0.71328211
0.73900992
0.65653867
0.58461136
0.67982215
0.65515751
0.65001237
0.64249003
0.62892735
0.64481747
0.66309601
0.68983144
0.64915937
0.64838445
0.67065442
0.70626175
0.7529375
0.7022143
0.6629656
0.66226923
0.67793387
0.71108156
0.65608668
0.57072091
0.69287127
0.6782707
0.65371734
0.6726079
0.6801976
0.67672324
0.68772191
0.6782186
0.67016441
0.66184503
0.66686636
0.67751902
0.66880947
0.64696783
0.6537447
0.64712793
0.65613192
0.67386281
0.64981341
0.64322948
0.65449458
0.64953649
0.63707167
0.70386195
0.69062626
0.67165512
0.69083345
