coll_hisp_male_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00071667641
""
""
""
""
""
""
""
0.13123348
""
""
""
0.029946977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021057691
""
""
""
""
0.00076890085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10453758
0.11135126
0.11965971
0.096391656
-0.060341015
""
0.052793179
0.040412128
0.06535352
0.047829188
0.020842282
0.14147893
0.13692066
0.10760541
""
""
""
-0.03108489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1390854
""
""
""
""
""
0.081412576
""
""
""
""
""
0.18207806
""
""
""
0.076936223
""
""
0.084568642
""
-0.013775454
0.057266992
""
0.22416621
0.056129087
0.072290525
0.073554732
0.088368945
""
0.067452945
0.060220059
0.12960085
""
0.090707712
0.020558121
0.10924318
""
0.05907914
0.096808553
""
""
0.06065679
0.047072615
0.071484536
0.091367565
0.18678759
""
0.060678083
0.069602929
0.14044723
0.075600758
0.10069451
0.094545536
0.069134369
0.091910519
0.12430918
0.034953326
0.07776472
0.064380139
0.10833624
""
""
0.086396813
0.075890988
0.045032017
-0.010556118
0.084691152
""
0.067876406
-0.100201
0.080532245
-0.0101388
0.15569447
0.067602314
0.14083317
0.047307603
""
""
""
0.026216827
0.10324296
""
""
""
""
""
""
""
-0.046519149
0.049661886
""
0.1031308
""
""
0.061743446
0.014368075
""
""
""
""
""
""
""
0.081855662
""
""
""
0.003074134
0.06473238
0.15706497
""
""
0.1123051
""
""
""
0.072549254
0.022208184
-0.045473121
""
""
""
""
""
0.014848269
""
0.23771602
""
""
""
""
""
""
""
""
0.050172035
""
0.084784321
0.052899737
0.11962184
-0.011810176
0.1017319
0.10912849
""
0.27829385
0.032259569
0.047347538
0.11972889
0.075914651
0.41541782
""
0.2493567
""
0.17243192
0.19479375
""
0.018702898
0.032218412
0.12394401
0.13916326
""
""
""
0.037473444
0.16570024
""
""
""
""
""
""
""
""
-0.036531433
0.21598396
0.11443117
0.089336134
""
0.15531398
""
""
""
0.011701887
0.060888417
0.20659322
""
""
""
0.052623343
-0.0059526628
0.23305126
0.17307734
0.13527261
""
0.20446958
0.016503677
0.10735668
0.076923519
0.12469628
0.0031446132
0.058424715
0.071105182
""
0.04770343
0.047036618
0.29633561
0.013158704
0.1526185
""
""
""
""
0.1697886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14675376
""
""
0.2337815
0.09418153
""
0.056669906
""
0.10011458
""
""
0.14814445
""
""
""
""
""
""
""
0.23842043
""
""
""
""
""
""
""
""
""
""
""
-0.041969176
""
""
""
0.079782948
""
""
""
""
""
""
0.16636646
""
0.041716293
""
""
""
""
""
""
0.17363532
""
""
""
""
""
""
""
""
""
""
""
""
0.12612879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
