marr_29_asian_female_p25
0.53504813
0.56677979
""
0.43719393
0.41473624
0.50699157
0.39405489
""
""
0.29314446
0.44845909
0.40393341
""
0.36415854
0.3525452
""
""
0.3850491
""
""
0.44387734
0.30322269
0.43981251
0.64959407
0.44146213
""
0.3712168
0.47722572
0.45029265
0.51205248
0.57926518
0.50161034
0.43736836
0.40375593
0.44683734
0.389994
""
0.31629142
""
""
0.42397693
""
""
""
""
0.14102232
0.39284021
0.41302592
0.40919089
0.35351488
0.41403043
0.39898187
0.25204876
""
""
0.39629596
0.35751528
""
""
0.1888165
0.5553866
0.45693031
""
0.54652661
""
0.67748058
""
""
""
""
0.22700672
0.33370677
0.34764975
0.26317257
""
""
0.7058121
""
""
0.40549904
0.23038808
0.50165498
""
0.37585101
0.33780777
0.62268507
0.35543299
0.46517637
0.38505262
0.39777011
0.42672646
""
0.37489444
0.48647955
""
""
0.59764922
0.55951971
0.38724789
0.39646688
0.34678259
0.38894886
0.38479498
0.41265815
0.38131732
0.41669038
0.44507843
0.41623786
0.49450397
0.41840357
0.38124028
0.40765977
0.39577317
""
0.4415496
0.47259209
0.45318866
""
""
""
0.43243015
0.26978731
0.27242422
0.45586005
0.26142177
0.48051322
0.49923444
0.28823453
0.55628848
0.28056967
0.40650746
0.25325823
0.47701046
0.37826893
0.35269102
0.51582396
0.46815377
0.42188025
""
0.53440887
0.33277577
0.39502838
""
0.22808358
0.58629155
""
0.39785752
0.60854602
0.31087351
0.45597455
""
0.4972451
0.41891846
""
0.4293974
0.40132859
""
0.38119331
""
0.65506142
""
""
0.38744009
0.43375868
""
0.43964434
0.43172893
0.41896862
""
0.41652027
0.4546397
0.46310881
0.26567149
0.46285319
0.53593397
0.18366036
0.4452436
0.41386524
0.32099602
0.48128214
0.58595121
0.46370313
0.37688032
0.18498524
0.35437992
0.45498544
""
-0.29271677
0.42312971
""
0.36011061
0.23235284
0.33633441
""
""
0.28692213
0.48837066
0.3981801
0.46650839
0.43692061
0.35158765
0.47585049
0.41737959
0.36766416
0.51590461
0.50734222
0.42366996
0.5858469
0.30304354
0.46463189
0.25089949
0.4333756
""
""
0.40293419
0.38618213
0.44982061
0.43948135
0.38750035
0.25265694
