two_par_other_pooled_mean_se
0.0076777348
0.011194158
0.010219342
0.020894645
0.030987009
0.097516403
0.016268212
0.035693284
0.00823496
0.017927349
0.02166662
0.014539632
0.09431646
0.010328637
""
""
""
0.01918151
0.03787775
0.06959565
""
""
""
""
""
""
0.063818976
0.013209878
""
0.016882412
""
0.057576098
0.0082378322
0.034599178
0.054786351
""
""
""
""
""
""
0.012292413
""
""
""
0.0522414
0.019834343
0.076246709
""
0.06313657
0.027689653
""
0.09307047
0.058181357
0.049909249
0.073388688
0.068152286
""
0.083914258
""
""
""
0.027145416
""
0.086209908
""
""
""
""
""
""
0.056246869
""
0.025799157
""
0.012554034
0.012758437
0.029698424
0.028887177
0.013139077
0.017248446
0.031613842
0.03299617
0.022713203
0.015261346
0.029654518
0.015469787
0.025854589
0.085465714
0.019519262
0.075246386
0.012625115
0.0082599018
0.10685541
0.032917578
0.035634644
0.019404732
0.030449206
0.050845072
0.11941075
""
0.010339926
0.014981174
0.045195054
""
0.070536569
""
""
""
""
0.079129413
0.085881203
0.03157587
0.047688909
0.010399585
0.095945567
0.038495183
0.061858561
0.12162513
""
0.025244268
0.019652221
0.025016921
0.071727693
""
0.10722293
0.024743417
0.025113396
0.037387684
0.0089555681
0.038844302
0.046785325
0.012614202
0.071269765
0.010019762
0.019811288
0.011781489
0.019494027
0.012607262
0.018073462
0.053883441
0.033001278
0.025196435
0.020106304
0.021956325
0.014355675
0.065787792
0.070762746
0.11441073
""
0.017721606
0.080385514
0.052611295
0.064547881
""
""
""
""
0.093484893
""
0.056241084
0.040650625
""
""
0.037670802
""
""
""
0.047748588
0.06632328
0.084941529
0.098672792
""
0.031438537
""
0.042312242
0.055744767
""
0.023056492
0.027906859
0.078503728
0.029328952
0.043548651
""
0.018493703
""
0.014040645
0.077101216
0.10532244
0.019975832
""
0.036329422
0.095893055
0.10540769
""
0.099145874
0.10902657
0.012528365
""
""
0.04281253
0.037037868
""
""
0.053771146
0.11683501
""
""
""
0.02579903
0.052401923
0.039434593
""
0.014320773
""
""
0.045163091
0.067209899
0.092272304
""
0.012822198
0.083559692
0.035354897
""
""
0.062649749
""
""
0.02795133
0.022069905
""
0.062965922
""
""
""
""
""
0.085883327
0.10001771
""
0.094586909
0.06729719
0.018822985
""
0.084667698
0.032075554
0.090463139
0.097845756
""
""
0.082702406
""
0.097609892
""
0.11873147
0.088411056
""
0.10809499
0.10002272
0.019047935
0.047296844
0.05626734
""
0.040067405
0.083271451
0.093819186
0.09726207
""
0.082996234
""
""
""
""
""
0.018171161
0.046330895
""
""
""
0.059448037
0.093898207
""
0.092481986
""
""
""
""
""
""
0.069112599
0.073045075
0.076773949
""
""
0.05465547
""
""
""
0.096779965
0.047774225
0.059321284
0.071522497
""
""
0.10056642
""
""
0.09041892
0.050203465
""
""
""
0.092089042
0.0066304523
0.0026449328
0.01155308
0.0074839806
0.016050264
""
0.029808139
""
""
0.047771309
""
0.029121947
0.051355153
0.031160802
""
""
""
0.024492096
""
0.050341215
""
""
""
0.031397607
""
""
0.066782251
""
0.084590331
0.028388705
0.062072542
0.026939005
0.045397349
""
""
""
0.059177015
0.0522663
0.038948558
""
""
0.058665782
0.09700153
0.090157427
""
0.03968776
""
0.077011459
0.046544526
""
""
0.060555514
""
0.061842963
""
0.090703689
""
0.025366288
0.098932438
""
""
0.061074376
0.067128249
0.0055940943
0.077040255
""
0.03729054
0.1010393
0.088445254
0.0096675456
0.10424148
""
0.088451602
""
""
0.09426637
0.079080015
""
""
0.064690866
""
""
""
""
0.049261563
0.095427558
0.049949426
""
0.069604106
0.065186866
0.076395728
""
0.017261814
0.036307484
0.042639483
0.052047018
0.011100722
0.038880274
""
0.067681365
0.086087435
0.08433973
0.071227424
0.020572752
0.030388286
0.037322871
0.065776929
0.023079114
0.078048937
""
""
0.087265581
""
0.07204061
0.097650908
0.10690222
0.061914332
""
0.044947803
0.026343983
0.07464648
0.072050504
""
""
""
""
0.089648761
""
0.029660631
0.018145869
0.084742412
0.029010244
""
""
""
""
0.051301848
0.033599488
""
0.04218068
0.081384584
0.086757839
""
""
""
0.053704172
0.015831346
0.054281779
0.020215347
0.072363332
0.083695449
0.018340856
0.043897379
""
""
0.058666874
0.05896844
0.085457824
0.072754472
0.036155488
0.08523567
0.076901965
""
0.047820278
0.050047237
""
0.07884974
0.037769176
0.085282162
0.028810209
0.10738559
0.043823496
""
""
0.11107764
0.066607401
0.045990277
0.083069727
0.022584891
0.033667754
0.071939148
0.033853874
0.047940955
0.03878054
0.08171048
0.072343253
""
""
0.07115332
0.083753608
0.035934746
0.056540184
0.052199841
0.071890958
0.017413091
0.036877334
0.066826455
0.035617895
0.011938244
0.058029454
""
0.047997292
0.037024286
0.065545119
0.04934933
""
0.052778922
""
0.085187763
0.065149233
""
""
""
0.027523357
0.07984411
""
0.065612361
0.071267359
""
0.067409337
0.021427803
""
0.069326214
""
0.068008117
0.086199276
""
""
0.034149162
""
""
0.029515322
""
0.037820812
0.067571737
""
0.046000462
0.069970846
0.04182408
0.07798095
0.074332058
0.067514598
""
""
""
""
""
0.071735762
0.034382537
0.10390386
""
0.06339965
0.07841599
""
""
""
""
0.089084379
0.062661238
0.098396741
""
""
0.078920282
""
0.053194772
""
0.063817188
""
""
""
0.057221323
0.077505715
0.046737783
""
""
""
""
""
""
""
""
""
""
""
""
0.086339466
""
""
""
""
""
0.066724077
0.078421421
0.036311846
""
""
""
0.061551008
0.026001923
""
""
""
""
0.080633692
0.063090995
0.067795999
0.091321453
""
""
""
""
0.061273284
""
""
0.073918976
""
""
""
0.019507481
0.039834775
""
""
""
0.025158776
""
0.077213034
0.046340406
0.095469154
""
""
""
0.079778805
0.05625676
""
""
0.060820471
""
""
0.033295821
""
""
0.083103716
""
0.078294158
""
0.065376192
0.086085021
0.074329317
0.032437518
""
""
0.050661311
""
""
0.076501474
""
""
""
0.040005594
0.043928348
""
0.068294868
""
0.029152641
""
""
0.065378696
""
0.041018032
0.057931941
0.066153422
0.023812875
""
""
""
""
""
""
""
""
0.049516231
""
""
0.075601883
0.073446609
""
0.013183086
""
""
""
0.048726391
""
0.025096305
""
""
""
0.059772752
0.076240651
0.079293795
""
""
0.043207675
""
0.031860583
""
""
""
0.073929526
""
""
0.081499465
""
""
""
""
0.050792255
""
""
0.039243851
""
0.071694106
0.027767681
""
""
""
0.039782215
""
0.013124624
0.059514973
0.021951284
""
""
""
""
""
""
0.048103835
""
""
""
""
""
""
0.10716955
""
0.022391222
""
""
0.10321037
""
0.066488527
""
0.1075915
0.034602989
0.078706264
0.056186344
0.069485053
""
""
""
0.044863906
""
""
0.052520398
0.04816962
""
""
""
""
0.034365628
0.071194813
""
""
""
""
0.045533121
""
""
""
0.022445241
""
""
0.058019016
""
""
""
0.078507297
0.10161265
0.095678918
""
0.074818946
""
0.015942577
""
""
""
0.053898655
0.1025615
""
0.055760782
""
0.014894923
0.06002713
""
0.032454018
""
0.078184359
""
0.056109127
""
""
""
""
""
0.10841252
""
0.077527665
""
0.048706036
""
""
0.050407767
""
""
0.094758287
""
""
0.04064922
""
0.086742535
""
""
0.11396152
""
0.090613931
0.093503833
""
0.08670868
0.052799672
""
""
""
""
0.087613709
""
0.065401934
""
""
""
""
0.080151647
0.064373791
""
""
0.081948787
""
""
""
""
0.045788698
""
""
""
0.073234029
""
0.083577491
0.074293308
0.096376188
0.047704868
""
0.078148127
0.059094992
""
0.025671383
0.024157837
0.027930522
""
""
""
""
""
0.088488951
0.020458357
""
0.092559077
0.079696424
""
0.073651001
0.043137744
0.084284402
""
0.016846927
0.082780823
0.026812496
0.038786247
""
0.077536553
0.051118631
""
0.10222393
0.063902862
0.0171657
0.037299484
0.062726945
0.073353596
0.032617848
""
""
0.050215494
0.04385189
0.045970004
""
""
0.04978957
0.048007902
0.054131158
0.048513338
0.02173754
0.050364766
""
0.03145694
""
0.058707982
0.02105646
0.077091612
0.068159007
0.0676625
""
""
""
0.031422682
0.044273466
0.021974333
0.061357316
0.068263851
0.033130988
0.072191909
0.07900162
0.047827262
0.029376861
0.081653081
0.053579789
0.053495757
0.078963429
0.060438346
0.030380931
0.048640117
0.011524521
0.012616919
0.033028483
0.069835134
0.02896053
0.035790551
0.020593422
0.075650439
0.020563586
0.062413327
0.018518576
0.014578505
0.10192723
0.0083797108
0.0094803106
0.048314713
0.025007475
0.098601833
0.078903317
0.029234214
0.039765578
0.073766537
0.013990019
0.020828523
0.033456888
0.013091292
""
0.014627321
0.041955903
0.018758509
0.030941539
0.0092829717
""
0.013130295
0.0119566
0.011121005
0.013091074
0.10654204
0.082190305
0.031940371
0.071115322
0.06630192
0.09806931
0.10856825
0.041803259
0.034344282
""
0.027225707
0.064409241
0.027944122
0.036397249
0.065517224
0.055435322
0.033733308
0.062929176
0.036759611
0.087326214
0.038601536
0.073203288
0.030592024
0.049385756
0.01585301
0.064470068
""
0.042384643
0.045330796
0.057872321
0.074464783
0.064488858
0.017199578
0.053796247
0.061100226
""
0.044933517
0.028787645
0.021249631
""
0.013951162
""
0.10384968
0.038307592
0.084064916
0.039077591
0.028710043
""
0.056331262
0.012768322
0.093079135
0.037515678
0.07158336
0.063478261
0.094865225
0.037934184
""
0.029003169
0.042833976
""
0.025064399
0.057041261
0.0092753405
0.066645883
0.03553275
""
0.074057296
""
0.064079836
0.022279104
""
""
0.025421893
0.031484008
0.037683364
0.04803247
0.064998612
0.048795346
0.047989819
0.033114668
0.017234631
0.0079487599
0.054137532
0.091591403
0.016573559
0.042156409
0.04568515
0.056057613
""
0.070983797
0.077296101
0.049183704
0.039611645
0.065557763
""
0.048105951
0.050401937
0.066193126
""
""
0.045795996
0.015007813
0.071171865
0.066975638
""
""
0.065246686
0.059449583
""
0.0089161741
0.079730034
0.081649333
0.049090102
0.048027974
""
0.074472748
0.077922158
""
0.072615199
""
""
""
0.078839824
""
0.090483829
0.06893944
0.061225027
""
0.083947897
0.074666508
0.087059051
0.058847059
0.077321634
""
0.086120367
0.077515915
0.097940743
0.031228246
0.052022155
""
0.067474745
""
0.059756715
""
0.013068916
""
0.07037317
""
0.055097405
""
""
0.023607831
0.032965068
0.03925965
""
0.033777777
0.080173388
""
""
0.068298049
""
0.10065224
""
0.057339463
0.020296257
""
""
0.059946697
0.04073846
""
0.08286237
0.094657399
""
""
""
0.088570446
""
""
""
""
""
""
""
0.10218506
0.1219997
""
0.038699415
0.05363163
""
""
""
""
0.050107121
0.021482086
0.032083265
""
""
""
""
0.029650839
""
""
""
0.078881763
""
0.082469068
0.068058573
0.054526124
""
""
0.061035465
0.080191463
0.098683149
0.05509118
0.061225671
0.10216024
0.078212723
0.090165548
""
0.091530606
""
""
0.084030591
0.1048563
0.061901931
""
0.082096398
0.094127588
""
""
0.042447183
""
""
""
""
""
0.095608741
""
""
""
""
""
0.092621811
""
0.064873755
0.060598318
""
""
""
""
""
0.088384137
""
0.07841102
""
0.090591572
0.067844026
0.08351858
0.089101017
""
""
0.026929528
0.036608949
0.067393467
""
0.051123425
0.066933885
0.047449496
""
""
0.032432899
0.048167448
""
0.050022162
""
0.021719741
0.075164877
0.041072793
0.070595339
0.091473415
""
0.080647051
""
""
""
""
0.072864011
0.040582329
""
""
0.020392235
""
""
0.075023793
""
""
0.11094628
0.053539723
""
0.012230386
0.027704615
0.026549175
0.032397203
""
0.05438501
0.058679
0.069965594
""
0.053264104
0.099002153
0.11421657
0.058776613
0.08073467
""
""
0.051446367
""
0.10287069
""
""
""
""
0.092577927
""
0.03391606
""
""
""
""
0.077073783
""
0.053103015
0.063594222
0.083791189
0.033666398
0.070452504
0.022676434
""
""
0.063216798
0.075015083
""
""
0.018598612
""
""
0.056899488
0.010663509
0.075081177
""
""
0.080911383
""
""
0.09860944
0.048663411
""
0.056557965
0.075646326
0.094328038
0.058056094
0.070868216
""
0.049939569
""
0.075323142
0.018238626
""
0.069994286
""
""
""
""
0.025082843
""
""
""
""
""
""
0.06715133
0.031906325
0.038211424
""
0.07271304
""
""
0.054892689
""
""
0.036715727
0.041157644
""
0.077280059
""
""
""
""
0.02956404
""
0.08591868
""
""
""
""
""
""
0.041857835
""
0.077240586
""
0.067415357
""
0.04019751
""
""
""
""
""
""
""
""
0.025961054
0.074703678
""
""
""
""
""
0.08438918
""
""
0.066758908
""
""
0.05607608
""
""
""
""
""
""
""
""
0.07816869
0.082770839
0.10708115
""
""
0.060829896
0.015624638
""
""
""
""
""
0.084466502
""
""
""
""
""
0.045584999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021985037
0.066310652
""
""
""
0.074572556
""
""
""
""
""
""
""
""
""
""
0.091689244
""
""
""
""
0.10110164
0.015375839
0.088991158
0.052331489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038072858
0.0062576355
0.046917323
0.043701224
""
""
0.08096727
""
""
0.037187297
""
0.057405259
""
""
0.014088172
""
0.035315111
0.055006158
0.078157842
0.042796854
0.056929097
0.050170481
0.01720975
0.032348
0.020092968
0.032672416
0.064470045
0.022885341
0.011276921
0.013400387
0.016060872
0.035865888
0.029514786
0.012432635
0.021156561
0.015168237
0.027740031
0.018566715
0.011465148
0.013858149
0.015143717
0.017251784
0.017074442
0.046677805
0.019747989
0.027187916
0.014957641
0.04140716
0.011874321
""
0.051374648
0.061742533
0.048814036
0.027440872
""
0.027916882
0.046220973
0.06852147
""
""
""
0.04510593
""
0.034728691
0.090220049
0.039714869
""
0.024127347
""
0.092858106
0.074897699
0.029135725
0.02633116
0.093874231
0.035320997
""
0.10054787
""
""
""
0.034819983
0.021785678
0.05547462
0.0096295653
0.025364725
0.040028151
0.046855453
0.037332226
0.035632756
0.060893543
0.049736079
0.058351181
0.060036406
0.054408494
0.019474812
0.015148584
0.089977965
0.065505594
0.052687485
0.052562527
0.069488436
""
0.047037415
0.023790061
0.0071836826
0.082449332
0.049415242
0.052416995
0.014077255
0.06354893
0.0097416816
0.010924839
0.025841987
0.026242658
0.016007042
0.035312913
0.017912315
0.050818451
0.035101634
0.044949923
0.040388562
0.0059575196
0.032227535
0.016999017
0.018882826
0.036064368
0.02588034
0.024958393
0.062846221
""
0.067330278
0.045223139
0.010391524
0.045483969
0.047296502
0.033536542
0.028374741
0.061667893
0.046380337
0.038268853
0.012131073
0.04674495
0.068648584
0.040520757
0.091159813
""
0.097820908
""
""
0.06996353
0.10422573
0.10554386
0.047676228
0.02839496
0.045974996
0.036980681
0.0583531
""
0.044425115
""
0.038545132
0.064774796
0.084084913
""
""
0.051522579
0.060437646
0.025562635
0.01112926
""
0.080453917
0.037857886
0.091712832
0.083973259
0.024498183
0.059242532
0.023602024
0.065120779
0.031234175
""
""
0.063462868
""
0.01819565
0.0637457
0.040785812
0.061464641
0.049111567
0.077262275
0.050533123
""
0.038022511
0.070491642
0.040864505
""
0.053673413
0.063853145
0.05902537
0.06964127
""
""
0.11477578
0.014279822
""
""
0.053571369
0.045335103
0.030625882
0.11817591
0.01592811
0.031479899
""
0.053431656
0.061123267
""
0.074009314
0.04103772
""
0.037034024
0.060609628
0.03537409
0.041294824
0.041507967
0.064102463
0.056531001
0.067312762
0.07555294
0.095515288
0.060259689
0.082719326
0.080945782
""
0.038718365
0.073646307
0.013963866
""
""
0.07980828
0.025996281
0.065901868
0.066741548
""
""
""
""
""
""
""
""
""
0.05656109
0.035618607
""
""
""
""
""
""
""
""
0.031457145
""
""
""
""
""
""
""
""
""
""
""
0.077261679
""
""
""
""
""
0.08084166
""
""
0.10938739
0.082052231
""
""
""
""
0.090652972
""
0.060689032
""
""
""
0.032426205
""
0.05948098
0.066730194
0.031206092
0.049985245
0.034324769
0.047870293
0.070719272
0.053495135
0.051878959
0.019218575
0.065571845
0.054488767
0.025995629
0.028452691
0.051619686
0.041988473
0.066296451
0.063869067
0.010751743
0.053399853
0.070783772
0.030204089
0.039130375
0.0311769
0.086905189
0.0099961758
0.054259583
0.071032524
0.03699908
0.019231329
0.05208629
0.012695052
0.041211665
0.082676336
0.10502412
0.083926961
0.059119843
0.0782592
""
0.047871482
0.065801755
0.045464568
0.042235203
0.025724223
0.058674164
0.028427776
0.051044274
0.019203169
0.017257797
0.063100882
0.026609849
0.047102362
0.031400494
""
0.076242097
0.037491944
""
0.013917856
0.079850204
0.043904744
0.036490921
""
0.05983172
0.1092881
0.063314669
0.062171713
0.062714942
0.025669776
0.04924538
""
0.032766625
0.043309201
0.045187708
0.045931246
0.04621885
0.055221613
0.019717021
0.016081296
0.027015092
0.040447969
0.060764574
0.078330778
""
0.033316817
0.04539777
0.03235044
0.053650372
0.030858861
""
0.036772557
""
0.054902039
""
0.049574323
0.072111972
0.031654496
0.036071602
0.018870927
0.030777825
0.020970834
0.059847664
""
0.011624778
0.074504644
0.013231849
0.080157705
0.034976959
0.0211113
0.05521803
0.024967646
""
""
0.027388727
0.041890606
0.027046138
""
""
""
""
0.049913552
0.05534422
0.036183897
""
0.04741263
0.027308326
0.066149272
0.09713155
0.051789541
0.030566989
0.03208635
0.037135456
0.076653548
0.032555196
0.03965652
0.039064918
""
0.074639238
0.023191575
0.052766994
0.02051511
0.061562408
0.046500538
0.050135989
0.008411211
0.026536567
0.023372054
0.031208128
0.038240612
0.022750346
0.026292335
0.02831341
0.023303147
0.060539808
""
0.014453971
0.033030447
0.025878642
0.033747301
0.071508184
0.085701317
0.0083274851
0.017455187
0.0227826
""
""
0.067742452
0.063588917
0.023869857
0.011681744
0.039651018
0.026658909
0.026260652
0.064369835
0.07045047
0.025899852
0.027041875
""
""
""
0.061055411
0.018088484
0.055403676
0.028687742
0.029195365
0.083218187
0.012901774
0.034762874
0.02434868
0.043257091
0.014303069
""
0.0086057363
0.026077993
""
0.056268901
0.035715096
0.048587993
0.10160251
0.039622188
0.010099486
""
0.026103258
0.041553788
0.011914294
0.057503283
0.031836353
0.075694509
0.021497078
0.041261353
0.060625061
0.015155562
0.032536596
0.043091577
""
0.06668482
0.035520267
0.018067414
0.077067055
0.046768792
0.090481348
0.061769001
0.049114879
0.022196485
0.021435447
0.015910696
0.070876047
0.025358438
0.040160049
""
0.033358496
""
0.092692696
0.077081524
0.055145063
0.060713846
""
0.033457119
0.019366309
0.048915163
0.036327422
0.021257285
0.029785331
0.04005627
0.065674394
0.036879703
0.09536624
0.029812977
0.013105167
""
0.023285957
0.059712246
0.060186386
0.010127406
0.067502402
""
0.045992527
0.075363033
0.06678161
""
0.082503818
0.068857916
0.067589693
0.067065448
0.08218056
0.03081768
0.082846649
0.022384081
0.083344579
0.019554405
0.05294748
0.025781544
0.031076912
0.011763416
0.028450331
0.10448004
0.032503035
""
0.040310297
""
0.10973072
0.029960344
0.019938603
0.10410776
0.022164788
0.064702779
0.080529995
0.066251576
0.093124136
0.070574112
0.057648055
0.097510695
0.024462253
""
0.08823178
0.045729972
0.063900612
0.02063054
0.055218097
""
0.030144494
""
0.054245465
0.063350894
0.062965736
""
0.025396509
""
0.085263081
0.069706075
0.083870485
0.066351935
0.049452003
0.042077344
0.017729137
0.10775036
0.031713795
0.026096949
0.10028238
0.085985556
0.029977998
""
""
""
""
0.071925759
0.050450236
""
""
""
""
""
""
0.067056075
0.055009715
""
""
0.079388745
""
""
0.087264724
""
""
""
""
""
""
""
""
""
""
""
0.069105648
""
""
""
""
""
""
""
0.054824047
0.077470876
""
""
""
""
0.04362309
""
""
0.030529648
0.10874968
""
0.024231223
""
""
0.077242613
""
""
""
""
""
""
""
0.1039853
""
0.080373123
""
0.042907085
0.089756817
""
""
0.03735964
0.043355767
0.060196161
""
0.093145117
0.042400517
0.057256706
""
""
""
0.077415735
0.053246088
""
0.070627093
0.015236749
""
""
0.058810327
0.077179775
0.083962306
""
0.04353625
0.078466959
0.074598201
""
0.055915032
""
0.049506716
0.023327302
""
""
0.079147197
0.063400649
""
""
0.0714048
""
""
""
""
0.0631072
""
0.019761128
""
0.11289585
0.079818234
""
0.054741252
0.056227475
0.063909478
""
""
0.043176163
0.081031375
0.11122063
0.040212467
""
0.050662961
0.015409374
""
0.072961316
0.070994355
""
""
""
""
0.047131747
0.058805868
0.048118673
0.055335514
0.027818732
""
""
0.057567202
0.013562315
""
0.091704637
0.037119702
0.030577995
0.047015492
""
""
0.11017234
""
0.072257541
0.038645979
""
0.091946624
0.10481145
0.02642408
0.035726029
0.065680668
0.088026293
0.053503908
0.058540367
""
""
0.06410189
0.07790935
""
0.070455872
0.045811005
""
0.071010806
0.011059378
0.008140008
""
""
""
0.039080404
0.023342067
0.036382399
""
""
""
0.068199985
""
0.076757401
0.074398912
0.077650189
0.089268409
0.039091971
""
""
0.069881991
""
0.052688252
0.074165449
""
""
""
""
""
0.01175613
""
0.11264374
0.038752016
""
""
0.049604569
0.016091613
""
""
""
""
""
""
0.0079230294
""
0.11342305
""
0.01342572
""
""
""
""
""
""
0.035204973
""
0.032411687
0.012249067
0.09623526
""
0.069639936
""
""
""
""
0.013562941
""
""
""
""
0.02217857
""
""
""
""
""
0.070600241
0.030099487
0.032948699
0.10783743
0.024176765
0.073887698
""
""
""
""
0.05662065
0.0062100077
0.050815176
""
""
0.032451473
""
0.044529606
0.029554419
0.11915947
""
0.046267398
0.076017089
0.090462215
0.064707518
""
0.046547923
0.065703198
""
""
""
0.075155109
""
0.024477996
""
0.077994153
0.029051259
""
""
0.041225374
0.060703881
""
""
0.059471469
""
""
""
0.068177491
""
0.048441958
""
0.060245447
""
""
0.10377026
""
0.050994046
""
""
""
""
""
0.024633709
""
""
0.027584478
""
""
""
""
""
0.066275418
""
0.060964294
""
0.030142443
0.11561417
""
""
""
0.017955389
0.097354211
0.089839235
""
0.063603431
0.066304006
""
""
0.019557524
""
""
0.044473909
0.074012309
0.098376349
0.032575183
""
""
0.08126042
0.03474294
""
""
0.029721748
""
""
""
""
""
""
0.12008346
0.039339945
""
0.060752895
""
""
0.090175167
0.039000072
""
""
0.099477418
""
0.10564491
""
0.02907172
""
""
""
""
""
""
""
0.0083625074
0.021696799
""
""
""
0.094710425
0.027950801
0.012012024
""
0.095767304
0.059410732
""
""
0.060911521
0.062737316
0.053425562
0.059729248
0.083989918
0.075493038
0.075906716
0.059188802
0.091040589
""
0.022549869
0.069187738
""
0.017652839
0.060589038
""
0.05534827
0.064495757
""
""
""
""
""
0.035193309
0.028968785
0.060879406
""
0.013313084
""
""
""
""
0.049089681
""
""
""
""
""
""
0.0080972509
0.10852905
0.088361807
0.064835005
0.05549144
0.037545361
0.064481236
0.011818403
0.098969899
0.024881674
""
0.018587686
0.061948504
""
0.064226769
0.03180524
""
0.048184447
""
0.1043034
0.067372836
0.079375327
0.063048258
0.057037119
0.055497259
0.044023994
0.086538866
0.03598737
0.08356718
""
0.077459171
""
0.019089201
0.052729439
""
0.050337188
""
0.080903828
""
""
""
0.058356501
0.068355352
""
0.08802288
""
0.016669661
0.12198263
""
0.058408283
""
""
0.066654578
""
0.0064431699
0.036364667
""
0.084057391
0.074482776
0.041834526
""
0.047939684
0.11091026
""
0.095918648
""
0.071388371
0.037860103
0.020063763
0.063787363
""
0.055374794
0.039489865
""
0.06250459
0.075195633
""
""
0.019602068
0.076323502
""
""
""
0.075440481
""
0.049118601
0.088259101
0.071686193
""
""
0.09334711
0.061283514
""
""
0.059061877
0.079463631
""
0.030939003
0.010635029
0.080226682
""
""
0.032060701
0.089334957
0.057403725
""
""
0.06326589
0.07670591
0.093159169
0.022801504
0.019168172
""
""
0.046420686
0.055864159
0.061083492
0.08913137
0.09269698
0.08062806
0.016988043
0.022930058
0.09649013
""
0.060115475
0.017773323
0.060488835
""
0.056373104
""
0.040157624
0.053681321
""
0.064426504
""
0.017287759
0.062810712
0.055449236
""
0.045314651
0.043116666
0.061301056
0.083466329
0.016787926
0.016808167
""
0.048329435
0.057458051
0.029564992
0.10181916
0.024108609
0.038416702
0.080252737
0.068978883
0.034452334
0.0093502309
0.069458053
0.10971057
0.05386667
0.10271361
0.05443503
0.019020831
0.038304936
0.029272825
0.011416593
""
0.024275094
0.049950045
0.092963226
0.039552998
""
0.033056192
0.029040908
0.019176623
0.043461777
0.0049334047
0.0096548852
0.049110178
0.06824442
0.028673122
""
0.033402551
0.052696317
0.058137562
0.064040035
0.0060237185
0.08995796
0.025862299
0.10048427
0.0081334114
0.012417277
0.035720129
0.01110052
""
0.034343828
0.02084936
0.04221227
0.019043414
""
0.037918448
""
""
0.084096231
0.042318959
""
""
""
0.069640413
""
""
0.056303389
""
0.077774391
""
0.047715824
""
0.05392706
0.026489809
0.072992116
""
""
""
0.057466429
0.067195505
""
0.057792693
0.10718621
""
0.047266379
""
""
0.061439913
0.056742661
""
""
""
""
0.060422737
0.044306301
0.10933312
""
""
""
0.092578553
""
""
""
0.091398515
""
""
""
0.04494236
""
""
0.06265787
0.059233539
0.06674096
0.022541735
""
0.064025372
0.05401817
0.061917506
0.057047836
0.047706861
""
0.017458098
0.05418336
0.062642761
0.046668876
0.055608794
0.045234784
""
0.043081369
0.065057568
0.065965988
0.070133872
0.078609921
0.089345463
""
""
0.048079409
0.08581122
0.027402863
""
0.035859365
""
0.064557076
0.065233454
0.041120213
0.035738748
0.055317957
""
""
0.011153746
0.048776813
0.062559247
0.062508412
0.027008615
0.040115036
""
0.063961424
0.070811085
0.05129521
""
0.024351219
0.081852168
0.031654835
""
0.042595517
0.064908519
0.07552357
0.042956818
0.036041249
""
0.087763585
""
0.073482946
0.046909831
0.073286593
0.039087009
0.01890821
0.065486275
0.095739499
0.033120647
0.042113289
0.052032638
""
0.044240646
0.082062215
0.10233164
""
0.043622807
""
""
""
0.024423294
""
0.034507133
