has_mom_hisp_pooled_p75_se
0.03584066
0.0055892537
0.006051146
0.015196048
0.016895274
0.0063404613
0.013239752
0.0079799136
0.019905187
0.013612507
0.0099665504
0.034464937
0.015073489
0.0085594952
0.12889756
0.017769106
0.083287872
0.0064686276
0.0031234177
0.19601668
0.01816419
0.014507835
0.010897206
0.011839284
0.033336628
0.029045954
0.13780206
0.0053243046
0.011748335
0.022633299
""
0.045628697
0.039663818
0.074043617
0.12940125
0.13821813
0.044860817
0.020213373
0.014598411
0.028496921
0.0038029405
0.086660407
0.012293691
0.034342632
0.07542409
0.083595648
0.0097027747
0.0082154991
0.015882639
0.073627941
""
0.060129464
0.01357985
0.013775156
0.011764521
0.0019262873
0.015475393
0.015720949
0.0049754311
0.02648576
0.0039775237
0.0091183418
0.0046461904
0.0089111049
0.007631402
0.007135049
0.035330273
0.010553823
0.0082967514
0.019115951
0.011368922
0.0044320729
0.064918064
0.055850271
0.09307719
0.09637364
0.0096786646
0.10225506
0.025105534
0.067349248
0.29097736
0.10070073
0.097826481
""
0.038511604
0.078788854
0.020559393
0.029904554
0.083866499
0.55030352
0.0135172
""
""
0.53669912
0.018692704
0.10902798
0.042184822
0.062135339
""
0.03871483
0.092161663
0.023804205
0.044809464
""
0.017842682
0.022553228
0.080861099
0.0081693428
0.035502516
""
0.014521598
""
0.0082107922
0.04496986
0.035401568
0.0085920291
0.30968669
0.020164343
0.21441279
0.10465173
""
0.069435433
0.35921922
0.011873796
0.15758099
0.1444314
0.027481323
0.023074739
""
0.47647315
0.026489535
0.065367013
0.34167334
0.14370851
0.12826911
0.013015148
0.04959739
0.019800531
0.17870793
0.01020903
0.054356445
""
0.03891781
0.064259447
0.10670372
0.13599846
0.0076439707
0.043413788
0.015827971
""
0.16784228
0.034945916
0.19307177
0.10236412
0.012530289
0.010236243
0.47096834
0.040998034
0.13931091
0.20749265
""
""
""
0.084899433
0.28719088
""
0.046289984
0.084235713
0.019076765
""
0.070675276
0.024783805
0.065354727
0.17657329
""
0.11431092
0.067451797
""
0.15416257
""
0.08603476
0.072388649
""
0.083380781
0.090198018
0.01175522
0.050504126
0.040845565
0.10466891
0.031959496
0.035086356
0.085827358
0.11135519
0.065983608
0.072888903
""
0.10054375
""
""
""
0.015561465
0.030592514
""
0.099747844
""
0.044203315
0.046574898
""
0.045739722
""
""
0.057155315
""
""
""
0.062364291
0.035209745
0.059510328
""
""
0.031442989
""
""
""
0.076106951
0.036651045
0.045654535
0.048567493
""
0.29119381
0.054143891
""
""
0.15199082
0.024654824
""
0.086699054
""
0.14008501
0.015081148
0.004319103
0.018767072
0.011324785
0.012010633
""
0.013981477
0.048545968
0.21328144
0.013118847
0.61332899
0.046633825
0.027186228
0.014571413
0.086401619
""
""
0.0069238851
0.039337534
0.016553532
0.45406803
""
""
0.026763698
0.030995497
0.077821068
0.036133189
0.050290763
0.037848685
0.025457075
0.037889615
0.0084557943
0.057730705
0.14127345
""
0.16762827
0.037817858
0.017424179
0.025052462
0.049377669
0.041729078
0.032989409
0.033606417
0.044050697
""
0.012013607
""
0.047914404
0.023008112
""
""
0.0072492165
""
0.012595454
""
0.019730829
0.045213889
0.023036391
0.12415841
0.034431111
""
0.059551686
0.052134175
0.0017778649
0.10872368
""
0.013990542
0.075910725
0.042327859
0.0038675615
""
""
0.022748079
""
0.094011128
0.055482689
0.13004637
""
""
0.01584514
""
0.10268903
""
""
0.025318271
0.063470714
0.044798829
""
0.044349656
0.048740055
0.033989929
""
0.0046356111
0.020630278
0.005968322
0.031270646
0.0041566836
0.019532615
""
0.024640203
0.050223645
0.080412999
0.027764132
0.0071777017
0.021875622
0.012639043
0.070128314
0.017737448
0.054027379
0.07097815
""
0.32079625
0.056193024
0.023128096
0.057229817
0.085161105
0.02624754
""
0.023602815
0.017803403
0.04219773
0.038523093
""
""
""
0.15028687
0.033761989
""
0.0098194676
0.0091483034
0.072356626
0.014607094
""
""
0.052050855
""
0.025083823
0.020088933
0.1593845
0.03626138
""
0.065606266
""
""
""
0.012439582
0.004779526
0.04982673
0.0098072533
0.041698813
0.065958247
0.011355519
0.020847091
0.095235489
""
0.02762278
""
0.071868896
0.039382629
0.04247389
0.14239898
0.01876612
""
0.016729636
0.060299903
0.15534571
0.047623914
0.041771919
0.018645823
0.0081446934
""
0.03676014
0.088595927
""
0.02363858
0.031519413
0.027890809
0.034271609
0.018319514
0.047233079
0.094390862
0.027833702
0.076614514
0.02383591
0.027193302
0.064715236
0.03962674
0.049089603
0.055074785
0.065172851
0.011427745
0.032918606
0.033941884
0.044083182
0.0043738978
0.015205066
0.053224921
0.027753707
0.010319817
0.016290445
""
0.018990137
0.032943372
0.036488179
0.023166044
0.020908305
0.028015414
""
""
0.083667099
0.083493613
""
""
0.0093002003
0.043076221
0.046077706
0.060975295
0.073524877
0.037305608
""
0.015792312
0.14837192
0.087797664
0.061890393
0.04324083
0.037303161
0.21996894
""
0.01538022
0.080528878
""
0.025157243
""
0.027023403
0.022431692
""
0.02092937
0.097837575
0.016431475
0.041033145
0.032258138
0.035555687
""
""
""
0.12330975
""
0.043245841
0.020798383
0.049008127
0.05815842
0.067107059
0.045399513
""
""
0.081964597
0.089550979
0.040666182
0.025538826
0.06511011
""
0.092711113
0.21656677
0.069982633
0.046631228
0.067858681
0.029655835
""
""
""
0.043656655
0.060719915
0.011927946
0.20289025
0.071216092
0.049012799
0.059930455
0.16384998
0.091371089
""
""
0.059334371
0.088788114
0.12639794
0.10953266
0.041751608
""
""
""
""
0.055829659
0.029332353
0.054807801
0.012192599
0.059040263
""
0.070490137
0.072538108
0.01226832
0.086572148
""
""
""
0.055303421
0.028958801
0.050488476
0.046823177
""
""
""
0.05600943
0.016078757
0.056304634
""
0.091756187
""
0.03011694
0.20960219
0.010303698
0.014837166
0.10160045
""
""
0.013808174
""
0.048492007
0.028281704
0.069378145
0.25838399
0.059117943
""
0.038698453
0.012498839
0.03941679
""
0.017851772
0.11431286
""
0.021697238
0.052904904
0.10295017
0.044569705
""
0.040550478
0.13248768
0.042630021
0.21581115
0.028844528
0.026087161
""
""
0.036896039
""
""
""
0.068765976
""
""
0.02131016
0.026487537
""
0.058038924
0.064256638
0.0095254965
0.063440323
""
0.015945846
0.065971896
0.019848483
0.023938257
0.067298017
0.012166615
""
""
0.011174868
0.064305983
""
0.20910349
""
""
0.019819001
0.19893304
""
0.065916352
0.02396654
""
0.0073923357
0.066855736
0.053091947
""
0.022870742
""
0.011647713
""
0.070888855
""
0.014043149
0.054915451
0.039351583
""
0.1985555
0.045129389
""
0.020148033
0.17132397
0.10776367
""
0.031826109
""
0.071364813
0.065637931
""
""
0.092793845
""
0.021103399
0.098474033
""
0.018703368
""
0.038102616
0.016551923
""
""
0.21407449
0.02273396
0.076149359
0.0074963002
0.02516718
0.010305118
""
0.038392812
""
0.09609168
""
0.099435382
0.037113067
0.14782614
""
0.13557883
""
""
0.28480318
0.078473076
""
0.0072794911
""
0.092525102
0.11583133
""
0.051064748
""
""
0.028189626
0.043936908
0.067746863
0.075279109
""
""
""
0.04000124
""
""
0.04018436
0.035027981
""
0.049941581
""
""
0.021924207
0.02818417
""
""
""
""
0.02585368
""
""
""
0.022061782
""
""
0.072150275
""
""
""
0.093118571
0.081165746
""
""
0.17381747
""
0.0071271104
""
0.050390698
0.063783333
0.025450705
0.10610885
""
0.028819425
""
0.014004831
0.024721071
""
0.016940447
""
""
""
0.033394903
""
""
""
""
""
""
""
0.15547495
""
0.042217128
""
""
0.059848886
""
""
0.038377844
""
0.059123982
0.055009842
""
0.17876828
""
""
0.11708291
""
0.061566062
0.048434298
""
0.050616913
0.040516671
""
""
0.096953571
""
0.23362356
""
0.047224622
""
""
0.10132723
""
0.061766945
0.039910555
0.051576491
""
0.21697882
""
0.08825317
""
""
0.037185926
""
0.10373035
0.089985371
0.11675543
""
0.075115271
0.11403293
0.063463248
0.029533457
0.054609742
0.042891111
0.074216954
""
0.016211437
0.024444284
0.02252375
0.36582536
""
""
0.18715928
""
0.093315609
0.012611574
1.0647244
""
0.067750379
""
0.08756873
0.058740776
0.077900551
0.16810712
0.0084926132
0.064800158
0.016193671
0.014717716
""
0.047527906
0.013266818
0.061064847
0.066579998
0.06501466
0.016184319
0.024413496
0.079197347
""
0.029172493
""
0.076534376
0.15473378
0.027831109
0.027660316
""
""
0.034477871
0.043489549
0.050247759
0.027448351
0.0088195167
0.019455677
""
0.033626758
0.098672852
0.050142553
0.017380837
0.063216358
0.050165143
0.11803105
0.084166154
""
""
0.015847702
0.055440109
0.017251268
0.039758351
0.11530995
0.07500758
0.084616572
0.12259752
0.07802289
0.0085712438
""
0.019205069
0.061057504
0.033024285
0.17472462
0.01663979
0.055049893
0.0080763223
0.0084199896
0.022343805
0.016422091
0.017049018
0.022603747
0.012766302
0.036874313
0.011971018
0.1128462
0.01367835
0.01408617
0.026423218
0.0053408449
0.0070951171
0.051056411
0.023132823
0.13525818
0.020484572
0.011770396
0.035266951
0.011342745
0.019520357
0.016629478
0.033931002
0.012486175
""
0.008391453
0.045691364
0.010343196
0.015484742
0.0064855106
""
0.0087081064
0.010856127
0.015687304
0.0082025593
""
""
0.013030881
0.065313786
0.064397365
0.020036077
""
0.0074078608
0.013093926
0.038351923
0.015539225
0.031472161
0.0080865547
0.030242842
0.026414381
0.035733141
0.021860806
0.067201786
0.013911967
""
0.027439239
0.14356191
0.0123666
0.022584105
0.011128156
0.06313049
0.13410942
0.054303393
0.023765752
0.065758824
0.023654569
0.027997158
0.0083943969
0.032551095
0.050605573
""
0.022883488
0.021337343
0.013738204
0.14952539
0.0091409283
""
""
0.017450361
0.063707016
0.012765563
0.01498819
""
""
0.0086235162
0.022702301
0.021995183
0.016571669
0.022862749
0.25206274
0.019374918
0.070106775
0.013046941
0.026517427
0.19430123
0.017765259
0.036952544
0.0059552994
0.017837988
0.082411237
""
0.035903815
""
0.03265626
0.0074667777
""
0.031649265
0.010847016
0.020558858
0.021854999
0.063986033
""
0.012071476
0.028354704
0.026335083
0.016635463
0.0054081129
0.024802208
""
0.012683323
0.051464673
0.044576053
0.049420442
""
0.038691316
0.06165253
0.023511386
0.03925034
0.065420456
0.045180403
0.044396747
0.078558646
""
""
0.097473964
0.065847486
0.0092630936
0.11389119
0.026911655
0.085689269
0.1134382
0.02953977
0.054973297
""
0.0070568332
0.041063957
0.11943631
0.067689702
0.023197286
0.33883226
0.069300674
0.034749724
""
0.16815113
""
""
""
0.027323352
""
0.086456336
0.087147422
""
0.081495062
0.07502149
0.049705047
0.090432853
0.028587628
0.048873521
0.078859873
0.030796742
0.053817831
0.09983179
0.0098721897
0.065192252
0.054013032
0.027655277
""
0.056371804
""
0.0091573857
""
0.051794503
0.089870483
0.041919064
""
""
0.020738702
0.033020876
0.030925745
0.04408402
0.026060224
0.045193601
""
0.094228186
0.081331253
""
0.034524206
""
0.020893302
0.012073603
0.057600655
""
0.094441786
0.060908373
0.15350765
0.16880898
0.051114079
""
0.12961918
""
0.043471579
""
""
0.28460547
""
""
""
0.13685796
0.1298597
0.077464052
""
0.026375337
0.053022459
""
""
""
0.11184787
0.016615411
0.017681459
0.043447766
""
""
""
0.10141403
0.016744517
""
""
""
0.043597046
""
0.052115452
0.019324202
0.024057036
""
""
0.035218351
0.16246122
0.070591934
0.069659695
0.042917151
0.12832224
0.068174176
0.085587017
""
0.057121675
0.1923414
""
0.063290037
0.098630652
0.027274411
""
0.092706583
0.069863692
0.068743572
""
0.02791322
0.075381853
""
0.074884452
""
0.081311829
0.12538594
""
0.05755752
0.054066814
0.16518746
0.21062672
0.057660893
0.17876627
0.092912473
0.051145066
""
""
""
""
""
0.15563278
0.033887468
0.035711836
""
0.063643254
0.043706339
0.14637843
0.096315429
0.14483279
""
0.022151889
0.015490058
0.064252831
""
0.037618604
0.12875625
0.053946398
""
""
0.016273716
0.14497481
""
0.016237218
""
0.013244985
0.055461362
0.042866554
0.17847313
0.064862415
""
""
""
""
""
""
0.074008361
0.045085736
0.048924647
""
0.019924166
0.10316782
""
0.077112906
""
""
""
0.056922447
""
0.0075877965
0.017245565
0.019237693
0.031823799
""
0.042887349
0.063578248
0.035105474
""
0.024385124
0.090809539
""
0.077344574
0.072265007
""
""
0.06728489
""
0.12466168
""
0.060436942
""
""
0.71946114
""
0.029269384
""
0.16960025
""
""
0.2404151
0.12457667
0.039639723
0.020350749
""
0.016957974
0.1404347
0.023188638
""
""
0.11934368
0.051731504
""
0.13116829
0.012255007
0.32475671
0.12851708
0.12181419
0.0074604377
0.065696374
""
""
0.048355546
""
""
0.067080826
0.042030919
0.31620598
0.080827199
0.056481089
0.11787121
0.046133444
0.05938815
""
0.041689761
""
0.091899455
0.024794167
0.077679507
0.22012718
""
""
""
""
0.017321726
""
0.067523785
""
0.19599417
""
""
0.18175635
0.042553172
0.016163504
""
""
""
""
0.093593791
""
""
0.070357665
0.026726726
""
0.075729303
""
""
""
""
0.038742896
""
0.11356442
""
""
""
""
""
""
0.047422629
0.088096827
""
""
""
""
0.057890583
""
""
""
""
""
""
""
""
0.01978834
0.017813509
""
""
""
""
""
0.045134284
""
""
0.013162914
0.07395751
""
0.025892368
""
""
""
0.029275466
0.067748129
0.078174353
0.24443802
0.045716122
0.035585757
0.099306531
0.043159746
""
0.38418734
0.043785363
0.007575389
""
""
""
""
""
0.034194056
""
""
""
""
""
0.021434056
0.11897211
""
""
""
0.074896231
""
""
""
0.29079559
0.10635747
0.037933689
""
0.16937439
""
0.010716091
0.024818679
""
""
""
0.04910567
""
0.085513622
""
0.051635325
""
0.044822231
""
""
0.063834198
""
0.02698026
""
0.090865165
0.082590476
""
0.035007719
0.0052131503
0.046877507
0.015967339
0.069575921
0.16308361
""
""
""
""
""
""
""
0.033044949
""
""
""
0.073413417
0.028518906
0.003622632
0.017761707
0.020471958
""
""
0.01003443
0.046155535
""
0.013158143
0.036310609
0.028622678
0.11366058
0.047117714
0.0080255661
0.033813395
0.024760352
0.021508517
0.050438166
0.049011633
0.1507802
0.024797345
0.013329691
0.02685499
0.011187051
0.024762124
0.064517744
0.015123252
0.0055966242
0.0070348317
0.010737709
0.023903145
0.014119928
0.007095092
0.011209007
0.0093092732
0.015931617
0.011632998
0.0057322802
0.0056221653
0.0074788085
0.0069564888
0.0071917418
0.040013038
0.011483782
0.013700394
0.0067737787
0.018474428
0.0032704219
0.20997603
0.0067470539
0.011525369
0.011554221
0.013700199
0.12741335
0.0052936352
0.0061047859
0.015019113
0.033953775
""
0.032864645
0.017618995
0.043745097
0.02098945
0.011920414
0.01467785
0.092039011
0.011558518
0.039402571
0.011877169
0.023885816
0.0075747166
0.0091912206
0.012153539
0.0056516039
0.042234711
0.026772521
0.023113575
0.046863396
0.039125293
0.0092005981
0.014136918
0.063414209
0.0064587086
0.0082475441
0.035323482
0.089246102
0.033185165
0.029164113
0.1033871
0.02253785
0.04465168
0.070908405
0.061651628
0.011750062
0.0083905244
0.031476621
0.042395867
0.017233681
0.045464817
0.04601974
""
0.059063509
0.023352638
0.0068195248
0.03614597
0.04338979
0.046483532
0.0084956568
0.024398552
0.0041881767
0.0080850888
0.025546743
0.020194152
0.013360585
0.022668894
0.0068768011
0.025439007
0.028822994
0.050865997
0.018479992
0.0049427985
0.019485995
0.0072881496
0.0075995345
0.035573304
0.01535356
0.015567772
0.069392294
0.057073798
0.039880805
0.038866948
0.0039424184
0.030528016
0.033994868
0.03937988
0.016590912
0.020535232
0.017356904
0.023666369
0.006106819
0.066384695
0.065845333
0.016597759
0.086675018
""
""
0.14740103
""
0.036625087
""
0.063048534
0.028294148
0.016569041
0.027839351
0.023652593
0.0676952
""
0.043634411
0.083591223
0.016664695
0.05243678
0.32669073
0.07453274
""
0.047526363
0.038068648
0.011698436
0.0072361077
0.077703454
0.10553867
0.037653647
0.09828604
0.088810623
0.02373635
0.047183115
0.016662432
0.15503533
0.048668858
""
""
0.042099826
0.11892667
0.0093943896
0.16334423
0.032433398
0.020046338
0.016675174
0.14075008
0.020301495
""
0.024641193
0.071437247
0.017121658
""
0.020422421
0.065814547
0.03290398
0.081735611
0.071417816
0.1779846
0.1194054
0.0093988897
0.05981176
0.20618205
0.029025724
0.040384468
0.025654577
""
0.0053219567
0.020558266
""
0.060386594
0.063993022
""
0.054524962
0.030684488
0.067496449
0.02866677
0.061085641
0.053781707
0.032582823
0.020373279
0.054783717
0.027871795
0.15087995
0.028337477
0.078491278
0.027603971
""
0.066147812
""
0.014228283
0.10439428
0.007963975
0.28102714
0.13399316
0.026268056
0.01560424
0.02480199
0.039168671
0.036203355
0.053714007
""
""
""
""
""
""
""
0.055654913
0.021734545
""
""
""
""
""
""
""
""
0.012154928
""
""
""
""
""
""
""
""
""
""
""
0.062146116
""
""
""
""
""
""
""
""
0.06273748
""
""
""
""
""
0.10585094
""
0.028512465
""
""
0.050716199
0.0075412919
""
0.059461839
0.074233815
0.027846934
0.060114566
0.020784257
0.03886579
0.023422997
0.023128191
0.14787051
0.012417409
0.14586644
0.04689908
0.021416288
0.025404792
0.018644415
0.043698847
0.073832251
0.11150073
0.0079741664
0.085755259
0.023842528
0.022431649
0.027098315
0.031064134
0.090802163
0.0092526563
0.0089228293
0.19008458
0.033488464
0.022725424
0.031349119
0.010859168
0.02293287
0.027552838
""
0.056043539
0.15224668
0.094285175
0.063958615
0.043921672
0.097508214
0.035505753
0.03279043
0.015199522
0.13816898
0.035693336
0.061521161
0.0096430881
0.01101255
0.081286855
0.016294768
0.06173503
0.020313485
""
0.016128816
0.033068299
""
0.012850378
""
0.030926188
0.053042881
""
0.021764854
0.046408676
0.089309894
0.027245669
0.27635673
0.024298117
0.029437816
0.035095375
0.056287717
0.05163889
0.021324828
0.10507546
0.029166687
0.089053549
0.020550974
0.012390628
0.027080793
0.063110895
0.023959167
0.022037478
""
0.031212619
0.083780766
0.034574352
0.013793777
0.014948985
0.12934197
0.040644199
""
0.20255624
0.12526289
0.057436757
0.079839833
0.078717135
0.056513149
0.015027601
0.033277579
0.042213209
0.066824615
0.11186486
0.0089029307
""
0.010730801
0.074374497
0.40833652
0.045734495
0.036174268
0.059859179
""
""
0.034743246
0.081022538
0.023969349
""
0.081629314
0.10306744
""
0.15323037
0.40950832
0.021430714
0.06760405
""
0.037374578
0.10013676
0.13907248
0.16568546
0.033024956
0.10708892
0.036672246
0.059323139
0.027313903
0.05267863
0.079092443
""
0.063965634
0.035454884
0.071293749
0.032775328
0.32733214
0.24510339
0.3626298
0.00901323
0.080681682
0.053944957
0.050003696
0.047182094
0.019822821
0.02938051
0.042963795
0.019521343
0.42481947
""
0.027005818
0.052075014
0.091299228
0.031512648
0.037518442
0.053213708
0.0073614046
0.011321255
0.033368506
0.33919048
0.36882013
0.033221945
0.045345869
0.016816134
0.0069824727
0.038949158
0.022440907
0.018818606
0.017733958
0.1034785
0.016596749
0.024721812
""
""
0.082962714
0.024205148
0.011384707
0.021929178
0.014865959
0.021538416
0.043745168
0.01133603
0.056696542
0.022295687
0.019590698
0.0069555733
0.023680642
0.0087371776
0.0098569272
""
0.078848414
0.013379356
0.038674146
""
0.034470432
0.0082019391
""
0.016218012
0.027344903
0.0090675531
0.052210465
0.013410092
0.021318972
0.01222555
0.069965571
0.031278189
0.0094507467
0.02317141
0.040427186
""
0.017122345
0.01515504
0.011687405
""
0.037968379
0.021305934
0.055952687
0.057422362
0.0086956983
0.0161249
0.015779164
0.083808281
0.022075027
0.051350757
""
0.026226662
""
0.077985838
0.049201693
0.11825858
0.061600685
0.20754915
0.023906812
0.0097887153
0.075091936
0.018027877
0.012219813
0.028844578
0.015566375
0.10730569
0.037677556
0.023262087
0.014707915
0.0095946612
0.044820022
0.013682531
0.035144977
0.039660357
0.0093820421
0.027772974
""
0.012672586
0.032850988
0.045220025
""
0.14987557
0.04688156
0.042835429
0.049890924
0.018022977
0.041001499
0.052194614
0.031760395
0.050031688
0.013356672
0.0097619351
0.017544551
0.030089116
0.012014111
0.020034634
0.083559863
0.0096879704
""
0.019189738
""
0.19330421
0.01011958
0.014789197
""
0.019505855
0.038392264
0.034032933
0.052412301
0.11901478
0.087146707
0.038624875
0.2904436
0.013976169
0.12049936
0.23896421
0.068076745
0.10885026
0.015477901
0.035899241
0.090891115
0.024816191
0.1015638
0.016468715
0.050440658
0.031208348
0.13087766
0.022615105
""
0.23837934
0.13145012
0.10036358
0.032687083
0.056307577
0.015845658
0.013431071
0.13737227
0.017489305
0.022489635
0.12193577
0.12490807
0.017433621
""
0.10045308
""
""
0.044341039
0.04232141
""
""
0.12039081
""
""
""
0.088237762
0.088992849
""
""
0.10294209
""
""
""
""
""
0.042681646
""
""
""
""
""
""
""
""
0.094165392
""
""
""
""
""
""
""
0.020101922
0.074284948
""
""
""
""
0.063909702
""
""
0.017120725
""
""
0.0094708866
""
""
""
""
""
""
""
""
""
""
0.054673083
""
0.050646432
""
0.042266682
0.054595303
0.079729035
""
0.027529188
0.024149807
0.079420649
0.10000132
0.15469603
0.03838852
0.099267922
""
0.28456524
""
0.24202669
0.016772883
0.079097971
0.13877001
0.01629941
""
0.077002376
0.097957872
0.082423538
0.054251634
""
0.03419828
0.065065481
0.047916159
""
0.04263927
""
0.017392226
0.019209722
""
0.095925115
0.092943653
0.043172713
0.052614722
0.06517031
0.1231771
0.038628601
""
0.03492631
""
0.051057313
0.21017711
0.014837832
""
0.12974197
0.050334536
""
0.048572619
0.070656322
0.053972833
0.070507035
0.14064017
0.039247155
0.10062101
0.061137244
0.019500645
""
0.038281281
0.012214503
""
""
0.093906328
""
""
""
""
0.032161843
0.072838366
0.029631738
0.029301215
0.024049446
""
""
0.032541052
0.011236869
0.060359757
""
0.04392058
0.031018911
0.021200821
""
0.050889317
""
""
0.059319075
0.041928053
""
0.050070066
0.11789351
0.014308529
0.038836878
0.055097513
0.02436596
0.022338534
0.025966175
0.044897873
""
0.01428072
0.021115394
0.02795214
0.037436049
0.016092429
0.12438409
0.015190559
0.0048437812
0.0019866356
0.064333946
""
0.042027384
0.02270571
0.0056960178
0.0067410939
0.016947627
""
0.040836994
0.013289298
0.025929287
0.019263577
0.016745018
0.017723484
0.050383892
0.0049331496
0.060895387
0.046173912
0.067915998
0.025868651
0.024073694
0.036493737
0.046796493
0.069396965
0.066322982
0.39554292
0.076617047
0.0057393028
0.11679784
0.039491296
0.0082037784
0.068973355
0.21310219
0.030230533
0.0069109509
0.39330393
0.031076301
0.16953148
0.031856831
0.11730861
0.06102303
0.0029079372
0.043564759
0.045000218
""
0.0049215811
0.034037072
0.18339309
0.031576205
""
0.04256092
0.039295588
0.0089995926
0.1681046
0.010270175
0.0022689931
0.021587268
0.027711052
0.054837406
0.033344842
0.091450289
0.044690549
""
0.0054686847
0.049183741
0.070232637
0.025307879
0.026578061
0.0072435527
0.054136176
0.041383348
0.40756291
0.037895344
0.020310985
0.017584298
0.018159583
0.026699958
0.041889124
0.0072066761
0.018845215
0.14726709
0.10433894
0.040006686
0.042397942
0.024950614
0.0020311547
0.019618524
0.04128696
0.092457794
0.0071702427
0.093061447
0.018109675
0.0040396783
0.029327117
0.012608255
0.016959207
0.031809673
0.091668606
0.021831835
0.10421868
0.012161987
0.024761261
""
0.27077946
0.030383889
0.10938561
0.27924436
0.0097427526
0.016079109
0.014261728
0.012436613
0.02846304
0.021821633
0.013310063
0.018447291
0.21134974
""
0.028626967
0.049195129
""
0.32349569
0.0092787119
0.077789463
0.025896402
0.028075783
0.017892092
0.04037774
0.058783155
0.022646034
0.038453281
0.020083815
0.059229195
0.16634765
0.036262568
0.044120133
""
0.0083918711
0.078612454
0.053532273
0.0088066403
""
0.092242531
0.27146667
0.050814569
0.39795446
0.021607859
0.010705314
0.01406324
""
0.0088753058
0.02670987
0.23909943
0.026053583
0.12677923
0.0074071395
0.025679696
0.076353163
""
0.031139962
0.024966687
0.097166061
0.023701243
0.0041132793
0.038426444
""
0.017172439
0.04627407
0.050898574
0.013246838
0.048579715
0.023064163
0.062134661
0.016014824
0.051772244
0.053830709
0.0078660939
0.02164202
0.49417722
0.43729407
0.017855532
0.020613426
""
0.022725103
0.021727841
0.037647393
0.029247791
0.13758029
0.090092391
0.074051954
0.011991487
0.081421085
0.1214017
0.021403542
""
0.045679655
0.11875452
0.013387145
0.18799472
0.011730568
0.093485698
""
""
0.024836965
0.039646164
0.0033210204
0.01305357
""
0.022234652
""
0.082570441
0.0067691607
0.0035721911
0.054060176
0.072450116
0.054734845
0.031537198
0.020879429
0.01010158
0.02687788
0.0069665466
0.031993162
0.034566913
0.030137986
0.025945812
0.0056379214
