jail_natam_male_p100
""
0.0046728984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0066064983
""
-0.033086121
""
""
""
""
""
""
""
""
0.0055820919
-0.0042855544
""
""
-0.0084860101
""
""
""
""
-0.0020768342
""
""
0.020429283
0.00089813152
""
-0.021105386
-0.010156889
""
""
""
""
""
""
""
""
""
""
""
""
0.0027419536
""
""
""
""
0.030770848
-0.0099865142
""
""
0.017529014
0.037092365
""
""
-0.031941015
0.021546245
0.13957186
0.072506353
0.077033304
-0.0033921828
0.034236282
0.052893914
0.07751862
0.026416548
""
0.01082727
-0.028233325
""
""
""
""
""
0.01219463
0.051101994
0.10601778
-0.0052451552
0.096184649
0.032378864
""
0.027186509
0.052753381
-0.075546533
0.010749433
0.0397163
0.010094916
""
-0.038391903
0.10836302
""
""
""
0.0080222776
""
""
""
""
""
""
""
""
""
""
""
""
-0.025801672
""
""
""
""
""
""
""
""
-0.003367939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.044185206
""
""
-0.0018914642
""
""
""
""
""
0.0040620859
""
""
""
""
""
0.013505787
""
""
""
0.00055666798
""
""
-0.016070932
""
""
0.023618549
0.040848222
-0.001304473
-0.0010259434
""
0.02580894
-0.080327138
-0.010371643
0.0058113034
0.10590101
0.11512075
""
0.0044022519
-0.027331293
""
""
0.017043255
0.038815688
""
""
-0.0021582837
0.011746538
-0.0041013183
-0.020912157
0.042926505
""
0.017510552
0.0072376761
""
0.022741215
-0.00042505382
0.19290759
-0.0090795197
-0.0051618372
0.0089453086
0.055857912
0.0025240611
0.0047849468
-0.011723314
""
-0.019398753
0.0044309641
0.028003935
0.054063216
0.0043456024
0.047533229
""
-0.018826608
""
0.021728804
0.0061531393
-0.035531268
0.00065389945
""
0.06829194
""
""
""
-0.0077190902
""
""
""
""
""
""
""
""
""
0.060555227
""
""
""
""
0.021956045
""
""
""
""
""
""
""
""
0.02748101
""
""
""
0.31493437
-0.065814674
""
""
""
0.025569955
""
""
0.029775592
""
""
""
""
""
""
""
""
0.014048398
""
""
""
""
""
""
""
""
""
""
0.057020377
""
0.1816579
0.012761695
""
""
-0.0081509342
0.036345568
""
""
-0.011667134
0.049595829
""
0.090833209
-0.0036930472
""
0.0064766584
""
0.0039439118
-0.010933356
""
""
""
0.016296195
0.0052550146
""
""
""
0.005532464
0.005313009
""
""
""
""
""
""
""
""
""
0.025566617
""
0.0058813756
""
""
""
""
""
-0.014433403
0.019704077
-0.012711743
""
""
""
-0.0090871761
0.11338694
""
0.05499943
""
""
0.015952548
""
0.0059179957
-0.049358521
-0.01909467
-0.0086672073
0.019823737
0.15648173
""
""
""
0.00064888003
0.032326154
-0.012072886
""
""
""
""
-0.021614334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031575661
""
""
""
""
""
-0.009788461
""
-0.011632961
""
""
""
""
""
""
""
""
""
""
0.027724368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0088394228
""
""
""
""
""
""
0.049297828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031145643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026710916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0046180151
""
""
0.0056161736
""
-0.047301244
""
-0.037136935
0.0066052186
""
""
""
-0.090828836
""
""
""
0.043030042
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10445338
""
""
""
""
""
""
-0.012300299
""
""
""
""
""
""
0.3032794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023767149
""
""
""
""
""
0.042655095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071703345
""
""
""
0.068008147
""
""
""
""
""
""
""
""
""
""
-0.0065514855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0055412306
""
-0.019390957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00082973589
""
-0.0021903492
""
""
-0.013824113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017871941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016280269
""
""
""
-0.011570409
""
""
0.014754131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0045142439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072855592
""
""
""
""
""
""
""
""
0.0065255063
""
""
""
""
""
""
""
""
""
""
0.087740727
""
""
""
""
""
""
""
""
0.0022378641
0.042242762
""
""
-0.01795776
""
""
""
""
""
""
0.091245577
""
""
""
""
-0.019293975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034267858
""
""
0.019559391
""
""
""
0.0046894411
""
""
""
""
""
""
""
""
""
""
""
""
0.012742644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0067523909
""
-0.0056421738
""
""
""
""
""
""
-0.016819632
""
""
""
""
""
""
""
""
-0.06385228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0079980949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01390963
-0.036455527
-0.0032932479
""
""
""
""
""
