kfr_29_white_female_p50
0.52913082
0.65707791
0.54619122
0.5588057
0.58776504
0.49117079
0.50253713
0.53573328
0.55080914
0.54345202
0.5537954
0.59049988
0.5514462
0.48292425
0.56222713
0.53867745
0.5558911
0.53057003
0.57191318
0.58971816
0.56334269
0.52474469
0.53101921
0.54828256
0.51172781
0.54234475
0.59176981
0.50052142
0.53989965
0.45023257
0.59832203
0.50693232
0.53876954
0.50535303
0.53591502
0.50022447
0.4965027
0.54596639
0.42374888
0.5094018
0.5028969
0.49140027
0.52432376
0.51250607
0.61386049
0.62028742
0.62166959
0.46706742
0.48159701
0.53913456
0.58187556
0.54015326
0.57821548
0.52923965
0.52486575
0.53141487
0.52832526
0.56713814
0.58686721
0.53414774
0.55360049
0.51029187
0.49721488
0.55091316
0.56871718
""
0.62573379
0.58735061
0.53229785
0.62286836
0.49421081
0.56888133
0.52643502
0.51477778
0.58805323
0.57484275
0.59650898
0.5225538
0.39956912
0.55133241
0.13946782
0.52186167
0.5321238
0.61643404
0.55374664
0.54794842
0.57401371
0.51294297
0.54740721
0.49169016
0.54993272
0.51257783
0.50568002
0.543154
0.52851421
0.51216114
0.45175624
0.53599077
0.53812474
0.54464722
0.54094297
0.53567529
0.56152827
0.56959856
0.51430863
""
0.53009969
0.53297603
0.51859015
0.52040148
0.46800488
0.46590212
0.52125883
0.49685347
0.52387577
0.51816821
0.47940972
0.53620058
0.53069174
0.53163737
0.51513135
0.52203524
0.52672082
0.55371243
0.54538375
0.54484117
0.54498118
0.54362452
0.5758726
0.50663626
0.62222266
0.55332774
0.64546281
0.64066249
0.47254658
0.59231758
0.55833662
0.5140565
0.59633058
0.54726642
0.56064391
""
""
0.56506073
0.56162393
0.54257601
0.58714712
0.51709807
0.61935687
0.5454697
0.55548549
0.52304155
0.59676594
0.53269613
0.60022211
0.56876689
0.65631181
0.5042724
0.54984426
0.5233292
0.51470053
0.54137236
0.6006704
0.59699696
0.5389657
0.47095695
0.46610564
0.42084286
0.50650251
0.55251116
0.51003122
0.48347339
0.58489877
0.54340059
0.51791841
0.52044642
0.52451789
0.51005942
0.5006721
0.56347203
0.57458615
0.52998328
0.57716274
0.59894729
0.50214791
0.50373942
0.44181678
0.55397683
0.58134669
0.54548448
0.58974338
0.57452512
0.59639859
0.57066411
0.5668487
0.63180685
0.5249719
0.52640671
0.5639891
0.62872547
0.46276185
0.57375914
0.52009416
0.53627878
0.58656007
0.56084776
0.55254495
0.52756739
0.54475033
0.55610311
0.5742237
0.56201494
0.5640257
0.51932389
0.53438687
0.57180583
0.52343756
0.53534919
0.52138549
0.55884159
0.53865737
0.55621839
0.53401756
0.56363255
0.56831878
0.53231925
0.58941287
0.45693114
0.47596902
0.62639254
0.55741811
0.54075158
0.51963681
0.5570451
0.52636772
0.5468049
0.53839517
0.54121321
0.50452358
0.5266273
0.51102573
0.52815652
0.53337175
""
""
0.67756462
0.60899818
0.55455583
0.59487647
""
""
0.57864839
""
0.5940026
0.53960252
0.56114304
0.53097284
0.55785471
0.53985333
0.55936009
0.54154158
0.48326233
0.56845719
0.4978216
0.45372289
0.55044144
0.55096644
0.51308095
0.53726977
0.53125077
0.60188967
0.57794362
0.56147116
0.5422551
0.56463253
0.56551522
0.523085
0.57314318
0.51399529
0.539698
0.50425899
0.57458812
0.56103551
0.48328093
0.5876146
0.61726713
0.54444075
0.54490435
0.4804351
0.58394432
0.59368539
0.54548413
0.51460958
""
0.55477256
0.51719874
0.45864263
0.4472996
0.40005603
0.475079
0.38771278
0.61098647
0.51580584
0.49244714
0.54949927
0.46120164
0.47087815
0.52608508
0.56441379
0.51709533
0.5825243
0.56442535
0.55947512
0.5632109
0.5332011
0.55407977
0.47605446
0.54609859
0.53366959
0.51103318
0.51222956
0.35439798
0.60072613
0.61065608
0.59941649
0.60544431
0.56616855
0.53912485
0.54030776
0.58841735
0.59418631
0.50808418
0.54099828
0.55975801
0.59933352
0.60898286
0.58217663
0.55072898
0.54373062
0.53354776
0.56493247
0.57248479
""
0.60114145
""
0.52707553
0.60376889
0.56651998
0.50034553
0.60704601
""
0.58587837
0.55531871
0.51679462
0.52919877
0.5602237
0.61179745
0.53918022
0.6020475
0.59304035
0.56842941
0.53350866
0.67260015
0.54693377
0.45369947
0.56277853
0.51932168
0.5503487
0.53143913
0.5548563
0.47418517
""
0.60055989
0.45900249
0.54284513
0.52786434
0.57618409
0.54468131
0.521415
0.5197345
0.56516331
0.51815075
0.58471119
0.52047974
0.49837181
0.56612396
0.59653819
0.56850296
0.54553682
0.53192836
0.46194857
0.42515811
0.46366924
""
""
""
0.33254009
""
""
""
0.32888168
0.36497152
0.48501623
0.46687716
0.38914606
""
0.55356234
0.52495503
0.52478451
0.54301828
""
""
""
""
""
""
""
0.47512531
0.55570799
0.48723492
0.51100242
""
""
""
""
""
0.59064132
0.56358421
0.63287508
0.58380246
0.60049826
0.55628431
""
""
0.52001548
""
0.55931687
0.4206413
0.61576682
""
""
0.5616805
0.5406633
0.48657623
0.43159211
0.53035682
0.50841683
0.60269499
0.57566619
0.58796507
""
0.49536747
0.55397594
""
0.45813027
0.50186765
0.46194109
0.52056712
""
0.60442632
0.59242815
0.53907299
0.58309311
0.59988171
0.58379799
0.59216672
0.72329015
0.51305157
0.62243146
0.61141628
0.53427613
0.52102733
0.50350046
0.58851165
0.5852347
0.57506371
0.56589949
0.54008722
0.58804446
0.5411821
0.53334278
0.55156171
0.53354013
0.54301894
0.50252867
0.54767543
0.53362936
0.53676385
0.570131
0.49790549
0.56641412
0.56703365
0.54011583
0.51218319
0.49909198
0.56423682
0.56753182
0.49145344
0.63367903
0.53508347
0.57051337
0.53804147
0.55949205
0.49754789
0.54231358
0.61187422
0.59037298
0.52766109
0.57730359
0.55807239
0.52648687
0.54368621
0.53080571
0.51777798
0.63976812
0.56041938
0.61799061
0.59244722
0.58522069
0.60017782
0.57968855
0.61474037
0.57660407
0.52019638
0.59622681
0.60674685
0.61704618
""
""
0.48057413
0.42188969
0.52360338
0.42421854
0.36429623
0.50041533
0.46687886
0.56194884
0.55502272
0.53873599
0.53241575
0.54145992
0.53825957
0.5746358
0.53413856
0.43382484
0.58442813
0.57410574
0.67256105
0.55537093
0.62816727
0.65963334
0.60186303
0.6109975
0.53643757
0.57496977
0.60590672
0.44439241
0.50606853
""
0.51470757
