kfr_24_pooled_pooled_p50
0.51305753
0.53096783
0.52435017
0.51455849
0.50385225
0.52422452
0.50610912
0.54894054
0.54785812
0.51327199
0.51025397
0.50685751
0.53195
0.53150743
0.52585512
0.53712493
0.54126579
0.51535618
0.53691816
0.49831131
0.49867144
0.47168213
0.48487136
0.49993783
0.4979144
0.50038201
0.51028877
0.50002307
0.50456619
0.49992156
0.5359773
0.53516614
0.51693845
0.50635231
0.5051266
0.48969185
0.52855843
0.50523162
0.50243992
0.47304979
0.48028156
0.52175403
0.53757083
0.59241277
0.48577797
0.46146297
0.46684679
0.54837775
0.4968971
0.50776958
0.51872867
0.51865268
0.49399877
0.52434695
0.52027726
0.49070141
0.51176941
0.54746312
0.52153814
0.49040166
0.5035916
0.50164717
0.51410341
0.53380144
0.51945603
0.52083868
0.52039325
0.50822008
0.54506481
0.52657616
0.47052294
0.4609904
0.43269128
0.51282585
0.50854373
0.56339633
0.52100867
0.5370791
0.56387782
0.47668916
0.47916293
0.53326178
0.5592494
0.52720362
0.51275432
0.53998846
0.53369009
0.51466483
0.51315671
0.53472096
0.52908969
0.54063714
0.52600384
0.5070942
0.54398322
0.5365991
0.53816628
0.52435207
0.50383884
0.52084029
0.51599985
0.48680592
0.49872175
0.53515679
0.50250316
0.50521964
0.50527745
0.50918132
0.52349156
0.51963747
0.48641109
0.50287127
0.49525103
0.49567246
0.49954516
0.50913429
0.47258857
0.49189779
0.51589459
0.47884095
0.49014437
0.51117259
0.48365659
0.4935455
0.48486257
0.48398075
0.47688147
0.51655161
0.46897057
0.49155071
0.48667181
0.49879342
0.48970014
0.52368921
0.53278852
0.52317441
0.51601404
0.47450891
0.45844844
0.47323141
0.48634514
0.51903915
0.48731533
0.4865694
0.46722671
0.48814914
0.51337558
0.50316286
0.49849299
0.48215774
0.54650819
0.51277256
0.50134641
0.49753004
0.50544894
0.49461877
0.5171966
0.50372291
0.5287748
0.54341346
0.51669061
0.56130946
0.55229872
0.52676243
0.53387529
0.52970016
0.5061394
0.55102938
0.49702191
0.52190197
