has_dad_hisp_male_p100
0.91210186
0.95465899
""
""
1.0921324
""
""
1.047135
""
""
0.90873325
""
""
""
""
1.0390178
1.1283512
""
""
""
""
0.98764515
1.1053368
1.0882517
1.0947407
1.1335881
1.3804531
0.8422327
""
0.97592479
1.1103158
""
""
""
1.0781219
0.85629857
0.95135736
""
1.0478163
1.1969522
0.99129349
1.0079705
""
""
0.98664707
""
""
1.0153303
1.0146581
""
0.98924649
1.0152818
""
""
""
""
1.0960058
1.0952203
0.97527981
""
0.98851824
1.0889966
0.99964869
1.0584778
""
""
""
""
""
0.96142083
""
""
""
""
1.0262572
""
""
1.008235
1.0752329
0.90232468
0.97002733
""
""
0.99069816
""
""
""
""
""
""
""
""
""
""
""
""
0.89886951
1.0703092
0.98996645
1.0566753
1.0629225
1.0330321
1.0612581
0.97289366
0.96668792
1.0557762
1.0013748
1.0149933
1.060218
1.0251464
1.0428605
""
1.068716
0.95675027
1.0424801
0.96457046
1.1003851
""
0.96683455
""
1.0796942
""
""
""
""
1.0567614
1.05186
1.0429437
0.87709087
""
""
1.0624973
""
0.92135614
1.0369017
""
0.99829268
""
1.0938878
1.0249959
1.115761
1.1471331
0.94867992
""
""
1.170638
1.1679798
""
""
""
""
""
1.1674634
1.0707252
""
""
1.0461237
0.84947985
""
""
""
""
""
""
1.1876833
""
0.94490385
1.281803
1.11127
""
0.97977173
""
0.86707193
1.0531812
""
""
1.018165
1.0781522
""
""
0.92880201
1.0222288
0.92095619
0.97472608
""
1.0596285
0.94517154
""
0.92190474
1.0357331
1.0206007
1.0647013
0.94764644
1.1182355
0.98076057
1.006422
1.0619473
0.96139979
1.0291704
0.94392127
1.0134592
1.0295132
1.0136141
0.99983019
0.999116
1.0253572
0.90793073
1.0483077
0.98689848
1.0467827
1.0485491
1.1091065
1.0044296
0.97477543
0.97270954
0.97088158
0.94608402
1.0695902
1.0045485
0.93094575
1.0251553
0.99901658
0.99097925
0.92421043
0.96704209
0.97877312
0.94165623
0.98845702
0.94217676
1.0005127
0.99564892
""
1.0201522
0.96517903
0.96962261
1.0091091
1.0002146
1.0726936
""
1.0230306
0.99397391
0.9818145
0.98803288
0.96514213
0.96916771
0.99738133
0.97082084
1.0367419
""
1.0561848
0.95604324
0.9673993
1.1657876
""
1.0011475
1.1450125
1.1076478
1.039085
""
1.0862952
0.9613663
""
0.97932202
0.90881807
0.91544694
1.0139288
0.99790174
0.96876967
""
""
0.89369035
""
1.1051444
""
0.96858931
""
1.0716201
1.0790285
1.0683557
1.0217398
1.03281
""
1.0683703
1.0234461
""
1.0485357
0.99933332
1.1085263
1.0907608
1.0607924
""
0.96353519
1.2412672
""
1.1651144
1.0410719
1.109812
1.1662475
""
1.1299068
""
""
1.2993163
""
1.0201733
1.0060419
1.0166601
1.2000608
0.95746189
0.90077686
0.99144828
0.86396426
0.96705037
0.99185681
0.99624723
0.96099287
0.99605745
0.96521401
1.0386497
0.90614814
0.99579859
""
1.0147536
1.043613
1.0011909
0.94570577
""
0.971066
1.0559992
1.0001787
1.0053068
0.99120754
1.1675845
""
0.97499657
1.0389576
1.0403705
""
0.84718645
""
0.53450674
""
""
1.0336025
1.0366136
0.97558445
1.0070401
0.9727838
""
0.99631155
1.0284988
""
""
0.94991159
0.97353804
0.94382668
1.0395381
""
""
0.98790646
1.0006788
1.041924
0.95298696
0.97204936
0.86489445
1.0447534
1.0890909
0.98533988
1.003261
0.9623937
0.98165536
0.97433758
0.99334562
1.0072331
0.99979794
1.0028037
1.047757
0.97286373
0.96538013
0.96413237
0.95030499
1.1980945
""
1.0304081
0.98835421
0.97659147
1.0476792
""
""
""
""
0.62041426
1.078499
0.84553856
0.94274831
1.2355239
""
0.93028742
""
""
""
1.1100624
1.0885873
1.1661575
0.95635438
""
1.0515678
0.80837321
1.0724661
0.92704183
""
0.96270639
1.0087558
1.0277982
0.94713974
0.91513693
""
0.95490491
""
0.95875674
1.0503057
1.1612796
1.012206
""
0.97737497
""
""
""
""
1.4944662
0.87995851
""
""
1.0286838
0.95600075
""
""
1.0597785
""
""
""
""
1.0156672
1.0012374
0.98662168
""
0.92918634
1.2439829
""
1.0233219
0.86008197
1.0755192
""
0.964104
1.0423419
0.9834674
""
""
1.0435163
""
""
0.95941377
0.98184907
""
1.1057888
""
""
""
""
""
""
""
""
1.0162867
1.0749081
1.1096925
""
1.0591626
1.0753478
0.86238706
""
""
""
1.1595386
""
""
""
0.9619627
""
""
""
1.1231834
1.0331745
1.0266995
1.0070989
""
1.0431148
0.98075628
1.1266623
""
""
0.87398577
""
1.0608743
""
""
""
1.0665915
0.92016292
""
""
""
0.77511519
""
""
1.1403383
""
""
1.0561182
""
""
""
0.83843988
1.0557287
1.0508795
""
""
0.86531085
""
""
""
""
1.1037658
0.79455948
0.91576803
""
""
0.90942836
""
""
1.0786685
1.0331725
""
""
""
1.0444595
1.0558153
0.99281061
1.0762037
1.0212946
0.961622
""
1.0261719
1.2083923
""
1.0824244
0.87045568
""
1.1012981
1.03362
0.98229134
""
""
1.0317469
""
1.0558181
""
""
""
1.1054312
1.0230192
0.69744831
1.0399396
1.0727832
""
0.95688426
1.1269598
1.0148185
1.0209723
1.058133
""
0.86470068
1.1662763
1.1232647
1.0589275
""
1.0936632
1.0564965
1.0186468
1.0075396
""
1.083812
""
1.1731093
1.0286086
""
""
0.93423086
""
0.9760915
""
0.93405062
1.1084977
0.94095773
""
""
""
0.99975067
1.0366747
1.0006176
1.0957371
""
1.0076963
0.91094476
0.94090652
0.96393931
""
""
1.0292697
""
""
""
0.98189473
""
""
0.98838371
""
""
""
""
1.0252974
1.1222593
1.1236869
""
0.79788411
""
""
""
0.99285954
0.96179146
1.0038148
1.0742387
0.99054742
1.0192231
""
1.169701
1.0428762
0.88577658
1.1813512
0.97630298
0.98707789
0.99483317
1.1051664
0.98411477
0.9137488
""
""
""
""
0.85941529
""
""
0.82894033
""
0.99470741
1.0080121
""
""
""
""
""
""
""
""
1.0050162
1.0220692
1.0886207
0.90361607
""
""
""
""
1.0573422
0.98376614
0.86463976
1.096002
""
1.04625
""
""
""
1.0363065
0.97962481
0.99064445
1.0152719
0.87596798
1.0843167
0.96811849
1.0216005
""
""
0.90764993
""
1.1909823
1.0766257
0.80187768
""
1.0491486
""
1.0218521
0.98121977
""
1.0852655
1.0723838
1.0574619
0.98745185
""
0.89867169
1.0279546
""
1.0652617
0.99372405
0.99117142
""
0.97393417
1.0511798
""
0.91233909
1.0462413
0.88109171
1.0686229
1.010944
1.0915968
1.1366906
""
""
0.93429029
1.0222889
0.96978575
0.98202574
1.0278363
0.91798133
1.0416535
1.0140162
0.93017101
0.9761585
""
1.0774102
0.97002065
1.0039841
0.92045516
1.0984191
1.0086381
""
""
""
""
""
""
1.0329282
""
""
1.0117563
0.95884711
""
""
0.97210032
""
0.96279728
""
1.0378313
1.05258
""
""
1.0468721
""
""
0.96341038
""
1.0884092
1.0638911
""
0.93073833
""
1.0499032
1.067235
1.0243526
""
""
""
""
""
""
1.0982603
1.0187765
""
""
0.99094313
1.0283763
""
""
""
""
""
0.98641348
""
""
""
""
""
1.0578654
0.95530021
1.0177083
""
""
""
0.92804641
""
0.95621705
1.0070041
1.0245475
""
0.94017303
""
""
""
""
""
1.1106558
1.0944976
""
1.0301871
""
""
""
""
""
0.93496227
""
0.97269905
""
""
""
1.078927
1.014082
1.099027
""
""
""
""
""
1.0780809
0.93891078
""
""
""
""
1.030355
""
""
1.0704281
""
1.0603119
""
0.96953696
0.96555436
""
""
""
1.022113
""
1.1082451
1.038101
0.79935706
""
""
""
1.1613456
0.98678881
1.1369735
""
1.0535759
""
""
1.0096941
""
""
1.2355601
""
""
""
1.0935962
""
""
1.047421
""
""
1.0521111
""
""
""
""
""
""
1.0025827
1.0284733
""
1.02178
""
1.0229348
""
""
1.018283
""
1.0573758
1.0512587
0.89047325
1.0923386
""
""
1.0507362
""
""
""
""
""
1.0666075
1.0870681
""
""
0.86397058
""
0.96683979
1.0811474
""
""
1.333753
""
1.0436003
""
""
""
1.0511404
0.92714876
""
""
""
0.89828873
""
1.1508764
""
""
""
1.0780623
""
""
1.0623353
""
""
""
""
0.98382318
0.83149147
""
1.0558609
""
1.0560013
0.97326994
""
""
""
1.0690042
""
0.99738085
1.0710188
0.99251312
""
1.0842679
""
""
""
1.1525267
1.0230877
""
""
""
""
""
""
""
""
0.99981356
""
""
""
""
0.96983993
""
""
0.94439232
""
1.1441462
""
""
""
""
1.041117
""
""
1.0555758
1.0820482
""
""
""
""
1.2448591
1.0525486
""
""
""
""
1.1203619
""
""
""
0.9267928
""
""
0.96401393
""
""
""
""
1.0747573
""
""
1.150094
""
1.0190655
""
""
""
0.87981898
""
""
1.0654936
""
0.98594666
0.85575914
""
1.03688
""
""
""
0.97144091
""
""
""
""
""
""
""
1.1026582
""
0.93674427
""
""
0.85477865
""
""
""
""
""
1.0273126
""
""
""
""
""
""
""
0.74830306
""
""
1.041754
""
""
""
""
""
""
0.95141006
""
""
""
""
0.96991825
0.81865484
""
""
""
""
""
""
""
0.92502767
""
""
""
""
""
1.0265287
1.1149271
""
1.0359393
""
0.89540631
1.0433931
""
0.99279046
0.90804034
1.0742007
""
""
""
""
""
0.89456785
1.0153236
""
""
""
""
""
1.101097
0.85165977
""
1.0021372
1.0801506
1.0181831
1.0825188
""
0.92570925
1.1021143
""
""
0.88823819
0.93855059
0.92112422
0.87954575
""
1.0134121
""
""
1.1514044
1.0086396
0.97520882
""
""
1.0050029
1.0607352
1.1240488
1.1776998
0.98347336
0.9624306
""
0.99741131
1.2731705
1.096807
1.1228799
1.0780739
1.232941
""
""
""
""
1.0651163
1.2164283
0.95786422
""
1.1048079
1.0731474
1.0988696
""
1.2075353
0.93327665
""
1.0397867
1.0201329
""
""
1.007084
0.92320758
0.97508883
0.95758754
0.89585704
1.142705
1.0242071
0.99830663
0.9572466
1.0207627
1.004353
""
1.0036248
0.94661129
1.0270153
0.97246218
0.96051443
1.0569035
0.96398836
1.0664181
1.0311526
0.97240818
1.0151628
0.95200974
0.877042
1.0109987
1.0282898
0.99714017
""
0.92715555
0.91086197
0.95161992
0.93229836
0.96330792
""
0.94727528
0.97162688
0.91431409
1.0008727
""
""
1.0030603
0.90403074
""
0.98836279
""
1.0577086
0.99395281
""
1.0125624
0.89567989
0.97780651
1.0506706
0.99307388
""
