kir_white_female_p75_se
0.06070504
0.071641289
0.071313493
0.049963426
0.037609071
0.03941609
0.035341926
0.023707533
0.020386677
0.024693232
0.022214022
0.033713989
0.036003903
0.045871761
0.059120964
0.039087679
0.03833887
0.033375908
0.084633365
0.063722372
0.052207328
0.039360058
0.041594986
0.044350632
0.041911673
0.034622829
0.040756863
0.044708196
0.050537474
0.051292129
0.047237121
0.05627045
0.035339266
0.042493466
0.071652807
0.03721191
0.033774097
0.051743325
0.048527241
""
0.092186965
""
0.054621901
0.07765729
0.068688124
0.11738323
0.047166377
""
0.07092382
0.043268569
0.055641804
0.064454481
0.029298814
0.063681029
0.034488503
0.021546222
0.014672095
0.027702151
0.033701394
0.032727908
0.027375093
0.1549598
0.044199564
0.025818143
0.029148361
0.032586146
0.033218052
0.063946269
""
0.047289357
0.038480323
0.093627848
0.064986467
0.032077435
0.033341095
0.02598248
0.031429619
0.043166433
0.032594848
0.054401353
0.041273165
0.032118879
0.032720745
0.030517006
0.025065249
0.036562931
0.034563553
0.054386988
0.26350054
0.086693652
""
""
""
0.10962112
""
""
""
0.42167142
0.12284861
0.083056733
0.053512093
0.14134958
""
0.052526601
0.03358686
0.07452669
0.061790593
""
""
""
""
""
""
""
0.087021343
0.17479463
0.10013162
0.066654541
""
""
""
""
""
0.040624797
0.03030327
0.047813382
0.068061657
0.067708686
0.048471
""
""
0.065922156
""
0.031083645
0.10658166
0.035745855
""
""
0.070746593
0.032034487
0.034987673
0.037647903
0.037329692
0.047544632
0.025300942
0.029746586
0.024712626
""
0.089117572
0.064862713
""
0.064927496
0.070827067
0.11443364
0.077901043
""
0.041411471
0.027962063
0.028412089
0.031575367
0.027973836
0.032580495
0.021439888
0.025457766
0.02058043
0.022502353
0.014297921
0.03385121
0.029333316
0.081169806
0.016148616
0.016269878
0.017864853
0.022358252
0.017780103
0.016409183
0.029488949
0.020171598
0.023614498
0.019544678
0.032494292
0.033365633
0.029381139
0.024068266
0.025115274
0.022306705
0.032694094
0.018202363
0.023569392
0.017972423
0.035929844
0.020383317
0.027089413
0.032581002
0.037347343
0.12268303
0.032167606
0.026781851
0.02855343
0.035010312
0.034233399
0.029917004
0.034952104
0.017180301
0.061857756
0.039343487
0.0247207
0.034435216
0.042553753
0.031962115
0.028531993
0.040762022
0.029497555
0.022696881
0.02190331
0.017808054
0.021676397
0.026497955
0.024339478
0.014712241
0.028008243
0.041786049
0.041276187
0.019692767
""
""
0.069034405
0.11682438
0.047075834
0.074428171
0.48464811
0.075660773
0.039562266
0.026301427
0.024324225
0.023917098
0.036587335
0.048853882
0.019769697
0.016977439
0.041279048
0.060062461
0.022553777
0.02178275
0.017445199
0.036919929
0.025807621
0.02205836
0.020791242
0.015305085
0.043695148
0.036835551
0.03845305
0.07667625
0.064471878
""
0.036293764
0.051247668
0.069513686
0.040980071
0.021359412
0.037523296
0.022227306
0.021877231
0.033596311
0.05998626
0.030826373
0.019690791
0.03151048
0.033790991
0.029382396
0.021381188
0.034784969
0.034940727
0.044202611
0.073847421
0.049598694
0.033341371
0.037868746
0.02694853
0.029035134
0.04340478
0.03386464
0.05186116
0.028394863
0.036776565
0.02437935
0.023406262
0.061976422
""
0.074904613
""
""
0.028020177
0.032050148
0.048173815
0.025664128
0.021168971
0.034863733
0.067011595
0.084186539
0.029426089
0.034704618
0.02679909
0.023061784
0.051707741
0.031187022
0.04194368
0.051833529
0.042235974
0.025601586
0.032697622
0.030479204
0.035200626
0.030938454
0.034531839
0.026611123
0.027967058
0.039716296
0.026738413
0.049426049
0.029927222
0.023121364
0.023468068
0.059809845
0.030059515
0.039432932
0.062186792
0.060096189
""
0.11427688
0.12316597
0.067749172
""
""
""
""
""
""
""
""
0.095076479
""
""
0.090216935
0.082494803
0.14200447
0.061507639
0.093282714
""
0.084323697
0.081597298
0.06772384
0.10942645
0.091338061
0.030693209
0.046086982
0.044051465
""
0.077099547
0.086063124
0.05194483
0.036444217
0.057261985
0.041993178
0.02835804
0.028138522
0.05304471
0.03803435
0.046552826
0.084954172
0.10567145
0.043527197
0.049305059
0.099346817
0.076496266
0.033454672
0.035432063
0.025666855
0.025826607
0.029480224
0.022516116
0.021477282
0.027638266
0.021348299
0.019928414
0.080026798
0.047409371
0.025779273
0.027195694
0.020466814
0.034269165
0.031113077
0.027512556
0.02354278
0.048310775
0.036844861
0.025685852
0.034722541
0.034336027
0.022608357
0.024398753
0.023399996
0.018777441
0.021124454
0.039309949
0.02019427
0.018163314
0.018172121
0.01883284
0.031267229
0.019828903
0.031283997
0.026708286
0.031834848
0.033039834
0.044268258
0.038962916
""
0.062640704
0.065293908
0.027264316
0.041079883
0.062983207
0.064866558
0.04764922
0.036880389
0.066776186
0.052147642
0.038918611
0.065748982
0.035422623
0.032113891
0.027917916
0.028155887
0.03185666
0.024378499
0.026207712
0.035946153
0.041309286
0.034478884
0.034852609
0.029057061
0.030616086
0.029707696
0.03744882
0.043184355
0.02969178
0.072554886
""
""
""
""
""
""
""
0.047073044
0.041264568
0.059823133
0.059815906
0.05856473
""
""
""
""
""
""
0.045279752
0.045842402
0.040871117
0.034634374
0.048783399
0.070001788
0.13299772
""
0.053629477
0.031643752
0.036494885
0.089919403
0.11248416
0.040126041
0.041087415
0.031902991
0.022941723
0.043062668
0.037974019
0.034887757
0.048900794
0.030380452
0.023268662
0.04503873
0.050340146
0.036268819
0.038864825
0.026660752
0.035255115
0.026556596
0.029021274
0.10650291
""
0.036590405
0.035931773
0.040783264
0.032818925
0.023353349
0.020858701
0.022719789
0.026787434
0.02111434
0.018237738
0.02343413
0.057481337
""
""
""
""
0.24407773
""
0.069911592
0.050785925
0.053766865
0.048308033
0.030409435
0.035218563
0.01969251
0.021123534
0.052215807
0.034413382
0.036080185
0.038992673
0.050697237
0.034542553
0.021967692
0.036397718
0.022981506
0.022397729
0.033629924
0.04307453
0.018280214
0.016452456
0.020214468
0.028727844
0.028570754
0.022893699
0.027712943
0.037816528
0.041758373
0.016436547
0.03845806
0.024571056
0.03073277
0.024944074
0.03427336
0.055595055
0.035323706
0.042633358
0.044284716
0.050592445
0.042374372
""
""
""
""
0.092138231
0.10701296
0.025114311
0.038741484
0.0354519
0.079013184
0.10297932
""
0.099156007
0.032768942
0.039086234
""
""
0.024039757
0.10588944
""
""
0.046047144
0.030356413
0.058812279
0.044947606
0.026092988
0.033765126
0.025617551
0.023208605
0.038341459
0.11127641
""
""
""
0.04611275
0.017643195
0.018580699
0.026316315
0.044551209
0.10690884
0.038898628
0.03422242
0.021856308
0.019316457
0.052075468
0.086461604
0.036404949
0.035107069
0.022058478
0.03278615
0.014984895
0.035196654
0.018954324
0.027164511
0.022576252
""
""
0.04658328
""
0.047739629
0.034232967
0.023328982
0.027141791
0.03815775
0.048704594
0.03308741
0.067222118
0.032823268
""
0.080663107
0.061117984
0.038527068
""
0.042202
""
0.036710363
0.022093214
0.031943459
0.035750002
0.13232741
0.038793221
0.028661227
0.03242667
0.023367876
0.025317956
0.072640918
0.034171708
0.017665854
0.02150297
0.01973122
0.028944947
0.026606532
0.019674974
0.025364172
0.027571581
0.022543944
0.026412209
0.028087348
0.031033527
0.033794284
0.037841819
0.026850816
0.10756969
0.051432312
""
0.036383696
0.057694353
0.055209514
0.065275148
0.051707726
0.076109231
0.086701542
0.06391228
0.049102832
0.02744312
0.030964639
0.092659622
0.050712388
0.051365953
0.050703552
0.058707777
0.039974473
0.045352831
0.082743898
0.086589344
0.044608578
0.025535898
0.031186435
0.05570842
0.045796111
0.074116588
""
0.03096435
0.047222923
0.03891357
""
0.045930773
0.028551722
0.024867151
0.040776767
0.028470131
0.034271732
0.0330416
0.033143103
0.027040387
0.035794023
0.04199234
0.04756007
0.021943705
0.03217081
0.041523967
0.078877024
0.040324952
0.052653581
0.019138727
0.023988938
0.047920067
0.020940322
0.025226874
0.019518929
0.018133221
0.021708572
0.031489223
0.024701461
0.023016412
0.021937536
0.029280642
0.044498857
0.021852886
0.016842563
0.020577246
0.045313019
0.01830685
0.028555198
0.029878955
0.090444334
0.018837798
0.059773512
0.03059376
0.035746764
0.03246076
0.073963687
0.030986462
0.063587651
0.04560015
0.030026939
0.05271744
0.023182498
0.024719132
0.023799699
0.029007474
0.031354629
0.042912591
0.042775568
0.033249747
0.035686519
0.047579654
""
0.080918178
""
0.090518549
""
0.027625073
0.039405275
0.054003164
0.042388499
0.049142398
0.041045912
0.044164311
0.045628253
0.07307326
""
0.03445163
0.032494571
0.045025416
0.085149281
0.03046234
0.047349118
0.030598426
0.032221269
0.026526934
0.049512524
0.043174155
0.039197285
0.046662197
0.037449755
0.04897866
0.036953427
0.026903801
0.040655486
0.031603556
0.040499758
""
0.034020018
0.041497275
0.029751649
0.030755727
0.04207227
0.018757086
0.03102863
0.028013896
0.024444407
0.037409969
0.06292209
0.038920656
0.057570584
0.039564032
0.020767407
0.033693798
0.065447442
0.033012021
0.022292599
0.022684937
0.022258835
0.044563454
0.025719153
0.03224479
0.03657553
""
0.077616595
0.051042248
0.06878265
""
""
""
0.052454632
0.20570028
0.044560913
0.030041533
0.0258963
0.07108061
0.03032282
0.036522858
0.082825512
0.047295593
0.097733133
0.024146356
0.024598205
0.068699211
0.031043543
0.070123002
0.039319761
0.03107284
0.02230772
0.048291307
0.04717052
0.035282236
0.034462165
0.033197038
0.038541231
0.051679295
0.042946383
0.045618854
0.039858311
0.042706594
0.058429983
0.040969625
0.039153535
0.049955416
0.057448711
0.045511398
0.047382556
0.081423633
0.057318173
""
0.049819462
0.072949976
0.079536192
0.064429522
0.0531964
0.057230588
0.045668714
0.03480396
0.049358308
0.052235331
""
""
""
0.025136515
0.030119874
0.023997338
0.016169529
0.0125864
0.032631002
0.025692547
0.034512054
0.064785942
0.067857437
0.029839361
0.029814446
0.029708102
0.033095408
0.039719097
0.053727172
0.044662625
0.068994939
0.05291535
0.027026091
0.024898399
0.033160355
0.021247104
0.032609664
0.024577675
0.020413142
0.021520931
0.021209905
0.017461143
0.025291989
0.035419997
0.040678002
0.045506708
0.038307853
0.024660636
0.04177748
0.01964869
0.024187386
0.018212873
0.033151824
0.021110583
0.028677642
0.031729653
0.022508681
0.019027725
0.014553095
0.02062274
0.02167101
0.023203554
0.018343423
0.022256281
0.01543991
0.020863362
0.022314198
""
""
0.069624141
""
""
0.055948295
""
""
0.057518065
0.042436808
0.044068571
0.022719385
0.03217281
0.027673109
0.023883736
0.02384915
0.032012749
0.04720486
0.023981392
0.020391092
0.0264963
0.023091976
0.021068251
0.030379895
0.054225478
0.019486137
0.021870892
0.074573107
""
0.061021041
0.026696071
0.017286245
0.023892665
0.032884862
0.031167187
0.026121145
""
0.035320792
""
0.041309182
0.023760183
0.020766921
0.030012097
0.063697234
0.072479963
0.032283116
0.069949746
""
0.077878863
0.034222208
0.027502049
0.040464811
0.039898362
0.060153045
0.030506859
0.067222245
0.065695934
0.037302405
""
""
0.10960711
0.09055873
0.099964835
0.041510638
0.083433002
0.076913007
0.088406265
0.084569924
0.041741502
0.054258931
0.0627065
0.076423891
0.071135916
0.0425645
0.037904713
0.040378157
0.048032038
0.058062319
0.04217004
0.029154111
0.038530659
0.030060602
0.039502528
0.035650838
""
0.059259746
""
""
""
""
""
0.072538823
0.090960257
0.078369156
""
""
0.041516449
0.026838677
""
0.070548736
0.054127768
0.058398642
0.086189017
0.056093242
0.073299855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066327937
0.10669649
0.043411143
0.071091086
0.089801908
0.045775689
0.048962459
0.062550172
0.043509614
0.037580084
0.054262228
0.11216336
0.048213199
""
0.086492151
0.078402445
""
""
""
0.054791268
0.064465046
0.037278116
0.047268823
0.032262582
0.036529236
0.045383099
0.026959645
0.039533529
0.02423444
0.035286158
0.038830202
0.019145496
0.023123754
0.036824409
0.037664298
0.041918974
0.021667896
0.030807465
0.031596247
0.022204489
0.033697173
0.019097161
0.021099146
0.082894914
0.037791546
""
0.027058117
0.042155292
0.035807077
0.024232568
0.025085263
0.066629283
0.038613994
0.039157342
""
0.087888792
0.034098048
0.028042221
0.051230509
""
""
""
""
""
""
0.13484737
0.079926476
0.030508792
0.034561757
0.034906633
0.030188106
0.17169605
""
""
0.070996493
0.049878027
0.043075822
0.03222926
""
""
""
""
0.04391833
0.045370057
0.033267904
0.041330043
0.030778795
0.043380171
""
0.042066678
0.08468882
0.030854203
0.050944306
""
0.074779131
""
""
""
""
0.048621736
0.092559144
0.03860664
0.035733011
0.043215174
0.033123329
0.040688977
0.075545609
0.06072145
""
""
0.08639805
0.044882096
0.11382467
0.036459673
0.036318529
""
0.080240339
""
""
0.065054491
""
0.056051891
0.06464982
0.049209855
0.039317317
0.044923119
0.034235582
0.057711232
0.047696367
0.050770629
0.070681214
0.03223915
0.064773507
0.042133294
0.11314294
0.028946796
0.087701373
0.073754728
0.051299367
0.16226074
""
0.058799621
""
0.07246314
0.11237587
0.049366158
0.023197442
0.038818173
0.026696935
0.03887888
0.042339247
0.030055268
""
0.038600985
0.064356506
0.039547913
""
0.038049538
0.029946228
0.083713643
0.090450168
0.048355907
0.034002766
""
0.032067481
0.061696064
0.10463826
0.051053237
0.034988593
0.095544867
0.034906805
""
0.11237313
0.060469583
""
0.053586088
0.063406728
0.10631764
0.062557094
0.078100637
0.025560744
0.04105746
0.04670744
0.029956505
0.041192077
0.056530435
0.074027009
0.075504795
0.059697464
0.084077001
0.060603961
0.061098501
0.023229886
0.017441669
0.035105564
0.016395342
0.038868915
0.024567137
0.024874348
0.066857561
0.024174176
0.081460588
""
0.07160303
0.061394032
0.064295165
0.016870629
0.026391847
0.038364533
0.020264193
0.029903814
0.03470001
0.032738555
0.030562852
0.025303351
0.02236091
0.033220608
0.036671113
0.028680813
0.03439505
0.034829292
0.067385323
""
0.033398233
0.032405205
0.030016487
0.050435964
0.067410961
0.033813946
0.058884051
0.062489141
0.049069535
""
0.040636428
""
0.11458603
0.070511058
""
0.052467376
0.065003663
""
0.069912314
0.096970797
0.08853896
0.020168711
0.017694451
0.021649668
0.017280947
0.019556187
0.049630437
0.037826173
0.031499341
0.031005364
0.042017568
0.047648139
0.066498481
0.057661131
0.026228523
0.026040547
0.038017612
0.03097575
0.031473547
0.038191482
0.029538365
0.034454163
0.046731368
0.037868742
0.032197166
0.08759214
0.035006057
0.034220371
0.052646775
0.041560888
0.16337903
0.050440673
0.039094687
0.044629857
0.068692155
0.045973789
0.035516545
0.035359882
0.024774592
0.025074739
0.02783416
0.025462111
0.017266952
0.023360536
0.017645594
0.017055975
0.018347204
0.021149088
0.016151132
0.014822391
0.022979466
0.024019998
0.021972086
0.029002799
0.053467929
0.05700507
0.05961898
0.020997582
0.023994768
0.018937401
0.02893452
0.017984662
0.026392968
0.01940418
0.031179167
0.022813343
0.019068846
0.019814096
0.025745291
0.057916179
0.024800725
0.028219085
0.022926182
0.026950361
0.028380835
0.025413927
0.018178971
0.02372675
0.025261899
0.028726207
0.027249077
0.018479366
0.026262434
0.020769518
0.01957255
0.019376986
0.023779314
0.021368438
0.017034538
0.016416293
0.027294489
0.017339816
0.020703344
0.028828643
0.032389238
0.029571481
0.030104076
0.029255224
0.0912259
0.060639586
0.064959079
0.044319589
0.054688249
0.060714483
0.021969153
0.016559122
0.023978649
0.029740948
0.018178968
0.026461111
0.019497551
0.028589753
0.027176924
0.023790216
0.025927735
0.023477035
0.054632872
0.080715008
0.05653403
0.044618551
0.034160811
0.029031126
0.034106579
0.022021491
0.0270856
0.063909091
0.051987182
0.038881149
0.023994811
0.02452448
0.023429355
0.042054273
0.040297158
0.03793956
0.026531821
0.057560131
0.054306179
0.045658477
0.072432078
0.042282891
0.027896347
0.02616174
0.032737449
0.044631414
0.097191066
0.045210626
0.04147087
0.032842156
0.027551295
0.042153273
0.035368882
0.034369566
0.036922794
0.025818255
0.024361178
0.036197521
0.034660324
0.029110624
0.039652895
0.032681972
0.049697749
0.044240091
0.095011406
0.050922241
0.053994007
0.041320257
0.043982487
0.086018957
0.067149907
0.063432373
0.05482322
0.045075536
0.060022727
0.046185669
0.030421538
0.028583346
0.028676765
0.032961983
0.02819798
0.041610334
0.042365763
0.037650228
0.044856019
0.058312654
0.054997288
0.04563332
0.045084056
0.032990638
0.044482648
0.057901558
0.048608989
0.030993965
0.047152519
0.054822922
0.036612853
0.070537165
0.050578825
0.040514339
0.048780195
0.045887113
0.046007313
0.025228381
0.024795275
0.033998683
0.10417126
""
0.075828813
0.034478106
0.047377963
0.039360523
0.09939301
0.042971175
0.061352074
0.11248671
0.041733753
0.027631117
0.036059387
0.092730664
0.086141646
0.08339449
0.069994099
0.05624783
0.046200745
0.046936478
0.048586451
0.026145283
0.052323744
0.035633933
0.13216658
0.058020432
0.078132391
0.073902778
0.04896602
0.11605176
0.052237313
""
0.087168418
0.095515475
0.12639496
0.053716354
0.054677412
0.084276624
""
""
0.13643202
0.18921953
0.14307885
""
0.11368905
0.13239849
0.045475524
0.088263154
""
""
0.084426224
""
""
0.15177774
""
""
""
0.17013881
""
0.17049666
""
""
0.074496858
0.14637794
0.13187438
0.055590414
""
0.080988221
0.13797978
0.1472625
0.10795189
""
""
0.056995641
0.041346971
0.04824774
0.061641987
0.096991658
0.088455334
0.1047868
0.14324981
0.055144545
""
""
0.071829475
""
""
0.073159531
0.096117795
0.056859408
0.092772692
0.074569412
0.057377774
0.067114122
0.039867684
0.023775041
0.025502054
0.037680738
0.018014068
0.034469858
0.02478499
0.020985775
0.02274668
0.027941853
0.030618429
0.036961898
0.02050308
0.021835953
0.020993888
0.021393295
0.025992438
0.022051616
0.020024877
""
0.033911251
0.048160896
""
0.061530821
0.073821306
0.039294068
0.056604419
0.10876207
""
0.031349048
0.018225795
0.019976554
0.045416769
0.022142313
0.016508536
0.023261899
0.019802501
0.027182346
0.020860313
0.028591454
0.022066997
0.024040822
0.026888745
0.02710492
0.030569071
0.01790363
0.033786472
0.035059493
0.01921108
0.022238091
0.019874498
0.019362122
0.022810739
0.038901228
0.035514016
0.030803671
0.035314757
0.045300499
0.026890172
0.03017232
0.017906591
0.018982355
0.028753724
0.029137403
0.034335308
0.024732679
0.032167867
0.024987645
0.028756334
0.023790395
0.037917551
0.031978451
0.096880428
0.057610381
0.046685956
0.03881726
0.030969577
0.060716011
0.056154173
0.035322607
0.026697859
0.021927917
0.034407768
0.028626004
0.054374605
0.030535948
0.034987547
0.053501692
0.03644811
""
0.053687941
0.029074775
0.057888661
0.22128496
0.087211981
0.050468881
0.046612278
0.065675661
0.06125883
0.022375369
0.020585334
0.022115717
0.025811128
0.022733996
0.026170339
0.043464437
0.059089173
0.032381419
0.03719198
0.023491118
0.034368612
0.019316768
0.018814307
0.019002901
0.024791623
0.023933237
0.032099698
0.024704613
0.023350624
0.027684722
""
0.023811042
0.051451314
0.025211116
0.019987062
0.021530926
0.045935765
0.026259881
0.026129493
0.025836863
0.041518003
0.047304105
0.036207352
0.04531832
0.07421378
0.026130263
0.049586985
0.026800016
0.016516412
0.02145756
0.018637761
0.021713072
0.033812318
""
0.049084224
0.030814482
0.021962618
0.02265447
0.01614025
0.021167671
0.033460803
0.030896852
0.032068975
0.024369972
0.026589075
0.021873375
0.016947046
0.018973147
0.017265141
0.015811475
0.021470057
0.019522704
0.065634906
0.044037454
0.07301908
0.038127422
0.019990407
0.03320533
0.027323175
0.038741283
0.044848453
0.027700284
0.022563742
0.032359466
0.030393532
0.033571493
0.029238015
0.070515953
0.049685463
0.043244772
0.040364884
0.032453049
0.034883659
0.029383775
0.052643724
0.029725751
0.026436027
0.031493787
0.033560976
0.056386109
0.047264244
0.038024213
0.04271508
0.027156709
0.038430978
0.036831085
0.052947421
0.025742032
0.025133025
0.030482778
0.026052061
0.017421817
0.024487222
0.017590059
0.024414932
0.02756555
0.016324928
0.021776674
0.021900108
0.024680302
0.031726256
0.020271957
0.021672886
0.028715355
0.01846762
0.039740685
0.018133789
0.024356715
0.021494241
0.025000479
0.035636179
0.018039286
0.021208981
0.020282147
0.016963376
0.016697016
0.017048288
0.017892709
0.0164134
0.016945165
0.018764175
0.017686948
0.023030909
0.03056008
0.025623292
0.01965802
0.022166478
0.020150747
0.045603149
0.024197888
0.058206167
0.029887009
0.042564929
0.021028521
0.11810882
0.025457695
0.030174356
0.020877697
0.032559406
0.10317646
0.03879625
0.073600739
0.044815939
0.049186304
0.042901374
0.036524434
0.041178335
0.045181863
0.052333444
0.046487223
""
0.033090003
0.024024928
0.038139816
0.063221879
0.058088671
0.031238673
0.029906379
0.028018663
0.043680307
0.060536288
0.12622866
0.028802399
0.051611304
0.041870832
0.03989305
0.034675386
0.019932019
0.018001501
0.043586701
0.025907321
0.043462928
0.04166124
""
0.025930645
0.030638928
0.061822124
0.029312819
0.046276107
0.02922776
""
0.028357074
0.066654064
0.073191069
0.02482985
0.10256832
0.029620606
0.07714925
0.03206468
0.018043824
0.017992526
0.047447849
0.060109206
""
0.054839313
0.030999225
0.034992944
0.033161193
0.028818244
0.03599444
0.041757803
0.029268377
0.043683499
0.02663612
0.024135645
0.03835503
0.045696829
0.031292938
0.029370679
0.024663417
0.024696114
0.021057038
0.021489611
0.018714672
0.02276711
0.033043567
0.032265358
0.026161186
0.043294933
0.022285534
0.030726787
0.081974223
0.039297774
0.02872042
0.080135196
""
0.047004718
0.050872132
0.024004085
0.015493556
0.026989248
0.043620721
0.024851322
0.02303119
0.037672728
0.020350363
0.02740136
0.019030405
0.019075634
0.019061366
0.034868799
0.031626787
0.037608583
0.034012754
0.034647584
0.040496819
0.057579763
0.022726538
0.026461961
0.028018283
0.029836511
0.019201055
0.016552927
0.019779062
0.022145394
0.038789019
0.037170708
0.026101746
0.03041614
0.029880244
0.021993449
0.030611206
0.035550054
0.033244215
0.034554716
0.041426551
0.026194429
0.031727847
0.027004406
0.025449943
0.018076999
""
0.039480463
""
""
0.057720471
0.022815095
0.040750261
0.013519258
0.025351604
0.017673181
0.024073198
0.020705489
0.017326383
0.017059986
0.025506582
0.020714562
0.02349529
0.026811024
0.068962708
0.031069804
0.023467286
0.044661585
0.025553813
0.027613854
0.047034081
0.02711899
0.070084795
0.034108937
0.032736614
0.040649176
0.047145493
0.082378268
0.022224801
0.028222574
0.059709936
0.038576119
0.042045098
0.057607122
0.043451965
0.056363925
0.053304497
0.040505849
0.051856697
0.095971934
0.063083552
0.034396444
0.049177594
0.051059008
0.027716186
0.027212616
0.024824757
0.029838039
0.033778649
0.042580646
0.053684253
0.029658537
0.03131463
0.052644495
0.052956499
0.035957269
0.042602025
0.047058087
0.051562857
0.035251491
""
0.050961182
0.036440481
0.035657134
0.050480884
0.065181524
0.058784559
0.03917494
0.084232934
0.069788039
0.061901875
0.061074518
0.034657367
0.057272397
0.025917074
0.039379504
0.085167676
0.061349079
0.10074093
""
""
""
""
0.083137237
""
""
""
0.064169668
0.082291596
""
0.050077297
""
0.032482423
0.049289215
0.043840364
0.038908232
0.050479095
0.044049639
0.049022842
0.041226007
0.035684671
0.036856975
0.055484023
0.043739945
0.054564677
0.033105336
0.041074064
0.0333081
0.040005554
0.047817815
0.083627775
0.033655945
0.048400972
0.040061057
0.033482846
0.024035532
0.035174135
0.044168741
0.042131953
0.02761684
0.032109335
0.032238044
0.020293841
0.043137234
0.021387417
0.037576638
0.052348215
0.034235246
0.044902392
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045160856
0.045195211
0.033975884
0.055685617
0.037588961
0.040881205
0.027808726
0.045677487
0.036302146
0.05360553
""
0.069555171
""
""
0.043305036
0.054225229
0.034477133
0.048301734
""
0.12340177
0.10114516
0.051968846
0.077838495
0.03083634
0.041379955
0.091444261
0.092037901
""
0.1173984
0.11421534
0.21659313
0.064507358
0.06385842
0.048630603
0.04288812
0.032009795
0.03899106
0.037837174
0.062792175
0.035316035
0.045406319
0.070473433
0.072929695
0.30234268
""
""
""
0.073767662
0.077441208
0.040473692
0.034820374
0.037501667
0.058581062
0.059098355
0.04690909
0.03102874
0.056477714
0.078348882
0.063728623
0.052020516
0.033914525
0.043337096
0.034970079
0.039654393
0.031019192
0.037792381
0.042925172
0.049589105
0.037821867
0.031883437
0.03074122
0.030306127
0.035621915
0.024910709
0.037252694
0.034805216
0.032594789
0.040246118
0.039600484
0.073739149
0.087772369
