kir_top20_white_female_p10
0.013432612
0.013700355
0.0083843432
0.023503525
0.034348406
0.041432619
0.035340749
0.024543758
0.022167953
0.012993981
0.023351939
0.046513297
0.016875207
0.012819983
0.024151795
0.032474063
0.024665298
0.030632095
0.052305855
0.029522154
0.04043068
0.036127381
0.047531772
0.047030088
0.064946152
0.030544074
0.030194415
0.044946726
0.061939023
0.067754641
0.030199282
0.039229911
0.074718922
0.059044749
0.032631859
0.040774781
0.018166849
0.034320481
0.034689605
0.079978079
0.055392198
0.043261342
0.032966375
0.034676287
0.061898995
0.065278143
0.076915652
0.027492668
0.060098346
0.031890217
0.032619022
0.049867246
0.043019429
0.036666941
0.066462472
0.054562062
0.0458785
0.046131462
0.055584379
0.035833094
0.036964908
0.041119695
0.061507456
0.033740431
0.010293068
0.015271117
0.032436196
0.028058052
0.025581053
0.005375918
0.047018599
0.052258205
0.070178717
0.0214059
0.012542238
-0.0067175515
0.023350483
0.018009858
0.0114051
0.050966464
0.047968149
0.017909175
0.0078521064
0.02514196
0.043845411
0.019523619
0.020350596
0.030982312
0.038191289
0.023098458
0.01820541
-0.0057903132
0.022574376
0.017328698
0.019469012
0.01089107
0.014790265
0.014723019
0.066379726
0.036440399
0.070987761
0.12975493
0.08991953
0.074712388
0.058962423
0.06785173
0.063652374
0.047310077
0.045457661
0.042033933
0.060059056
0.045810156
0.049706455
0.014722469
0.048672967
0.024914043
0.038242403
0.029451638
0.031602904
0.074894793
0.04360956
0.019923618
0.042718101
0.022805605
0.032437153
0.046726461
0.040006515
0.018628467
0.036995243
0.033985619
0.075015791
0.038456444
0.048212819
0.040159393
0.033090997
0.029179705
0.033278272
0.028864924
0.033056553
0.052657716
0.047839746
0.036002163
0.045229223
0.048439115
0.037353359
0.049270809
0.042138185
0.032700565
0.035456542
0.079016224
0.022762366
0.040181246
0.030851029
0.070474379
0.039595377
0.039826978
-0.0016402724
0.042490985
0.027297216
0.030685894
0.043466546
0.0022770348
0.070441946
0.10278797
0.087966546
0.15099765
0.040067062
0.04945207
0.033318572
0.040691633
0.064549021
0.050772719
0.031644788
0.049390983
0.02997933
0.022361912
0.033063546
0.032994669
0.032915384
0.030452816
0.031548604
0.053359099
0.036503017
0.012649924
0.020135218
0.051029783
0.016378656
0.02963309
0.031662758
0.021515014
0.020205211
0.022611139
0.043477073
0.015879408
0.062590167
0.031326171
0.04325689
0.045900878
0.049757816
0.021463314
0.03321331
0.030021759
0.022385309
0.028733367
0.027715644
0.027752202
0.041059062
0.018599352
0.020968104
0.032754663
0.028439796
0.026822926
0.026027817
0.023457618
0.054938506
0.04042222
0.041001126
0.066130958
0.031374484
0.02019017
0.031425919
0.035046723
0.018921066
0.024752738
0.050425861
0.025805699
0.036088195
0.045700952
0.075852297
0.047334485
0.034511264
0.045911565
0.033758312
0.044138782
0.048757445
0.025246574
0.01860196
0.030994408
0.03139884
0.016472461
0.020923831
0.036605548
0.033357698
0.039104745
0.034102138
0.049087137
0.060785968
0.064911813
0.058003344
0.048907951
0.066879921
0.037578851
0.026075765
0.069306523
0.037616808
0.058133632
0.058075171
0.078604437
0.044858485
0.07701239
0.045415785
0.080056928
0.063783675
0.048969757
0.11655756
0.2415133
0.12733908
0.18184294
0.12526171
0.091330856
0.06993527
0.080761261
0.085803203
0.041544814
0.038043834
0.0495166
0.054189418
0.069151402
0.03982665
0.058126092
0.10137929
0.2059277
0.18663102
0.14584196
0.08183302
0.063910402
0.10085245
0.13272998
0.066233456
0.06694749
0.05457541
0.041033193
0.056275044
0.03462065
0.046332512
0.089437366
0.093583442
0.07445325
0.075952381
0.078805953
0.10259961
0.083490111
0.060378905
0.089942314
0.070485003
0.077247046
0.087833144
0.042938575
0.058878884
0.09385778
0.061343737
0.056309298
0.051518202
0.044265114
0.052164186
0.050378408
0.051151719
0.055101428
0.064732514
0.057290513
