work_24_pooled_female_p50
0.8432638
0.84402621
0.8157205
0.84743941
0.87117642
0.87212932
0.85779029
0.8622219
0.82762891
0.83495331
0.831168
0.86169213
0.84545654
0.84658092
0.8550666
0.8515054
0.81688994
0.85748428
0.82602096
0.8338024
0.86578774
0.84452873
0.85833579
0.88805437
0.87103111
0.87164849
0.85397249
0.8556059
0.87544137
0.85312694
0.84257358
0.88353056
0.88264626
0.88138229
0.88145214
0.82559782
0.83656859
0.83881241
0.8194586
0.83176684
0.8552354
0.81200761
0.80316269
0.73090708
0.80768305
0.83717364
0.84488153
0.80130672
0.84923804
0.84243661
0.8208946
0.82945693
0.82540423
0.84905571
0.84917259
0.84160578
0.81251448
0.78259218
0.79220146
0.84926379
0.83580571
0.86371362
0.84949988
0.81385565
0.81598079
0.79966831
0.79265606
0.72713405
0.86675406
0.81923115
0.81686306
0.83739638
0.83666176
0.86300522
0.83683157
0.8006143
0.84956867
0.83930802
0.8489393
0.85619348
0.83389407
0.84888178
0.84889311
0.85491765
0.86091793
0.84456456
0.83358312
0.84874982
0.84404528
0.82666868
0.82786399
0.81374228
0.83220172
0.84788454
0.81151116
0.79663718
0.83098429
0.81695646
0.8575415
0.8445884
0.86427122
0.85443324
0.85670424
0.86221254
0.86139208
0.86940336
0.86131948
0.85927081
0.83397198
0.85043311
0.84430671
0.85373729
0.87163675
0.82451999
0.87271732
0.84190363
0.84087628
0.84075278
0.82490039
0.84860379
0.84675997
0.82258385
0.85419083
0.83577365
0.82803714
0.86228156
0.83412033
0.83606905
0.84668648
0.83333397
0.8450352
0.82325202
0.84700912
0.83636332
0.81618351
0.84362108
0.83348078
0.86022115
0.84653497
0.85745823
0.8557359
0.86617166
0.81618142
0.83660436
0.84405893
0.8651967
0.84243882
0.85334939
0.83535093
0.84811312
0.80471843
0.85388196
0.8575114
0.84008825
0.85059136
0.84918576
0.82841825
0.86097723
0.82334912
0.82591426
0.73168224
0.79050452
0.86928147
0.86821431
0.87284458
0.87086678
0.87710482
0.89428794
0.8718155
0.8456158
0.83898348
0.85705709
0.82999063
0.84757924
0.84108883
0.86787647
0.85389334
0.85102618
0.88191044
0.86005706
0.86619514
0.85575038
0.86422658
0.86597788
0.84724289
0.88139492
0.83054733
0.87169433
0.86667758
0.8244468
0.83996415
0.8469913
0.87273896
0.86231178
0.86910212
0.83726758
0.87746036
0.87853003
0.86981583
0.86879563
0.86281592
0.80551344
0.84959078
0.84346157
0.84434247
0.8520295
0.86417669
0.85333455
0.84714097
0.85928839
0.82345939
0.8694371
0.85354179
0.85673445
0.85463226
0.84742045
0.8730396
0.87345684
0.84048003
0.83435839
0.84556329
0.85216826
0.80749506
0.79871887
0.86278069
0.85594523
0.86604053
0.85934949
0.87878519
0.8592087
0.87053567
0.87103903
0.84446698
0.84872806
0.84097165
0.82123291
0.80770153
0.82975179
0.74170893
0.72498578
0.82869267
0.86292124
0.87419218
0.85166711
0.85523528
0.88086635
0.86724347
0.8772617
0.87688327
0.87363917
0.8858279
0.87191379
0.86129069
0.87856239
0.84824759
0.8602348
0.88972372
0.88970941
0.85798854
0.87619793
0.8718105
0.87915283
0.85289872
0.87290359
0.86393076
0.8316521
0.88426983
0.86657387
0.86842889
0.88041621
0.88138908
0.86301726
0.84664088
0.84758347
0.84078842
0.87207133
0.87824297
0.88280833
0.88909942
0.88836914
0.88545328
0.85516131
0.89741409
0.8846575
0.88432348
0.86756301
0.87611842
0.88834852
0.88682801
0.89149565
0.8464126
0.90117198
0.89749658
0.8940587
0.8881458
0.91708821
0.92560041
0.92453808
0.9153192
0.91298681
0.89743078
0.88414645
0.88733679
0.90525895
0.9096424
0.9111895
0.90113628
0.89639086
0.9024539
0.90226978
0.88691401
0.90340507
0.87603623
0.90907675
0.9079181
0.90978885
0.89020652
0.90297937
0.90864784
0.90614015
0.90295219
0.89923584
0.93165576
0.86090189
0.87410074
0.88595706
0.86923617
0.88237798
0.86074668
0.89055413
0.91044414
0.86866695
0.88839275
0.89817154
0.8709445
0.85381293
0.87219918
0.87325478
0.85447288
0.88168174
0.87633711
0.86452043
0.8771525
0.86409599
0.88393879
0.82404596
0.82151878
0.82669127
0.84977573
0.84502608
0.83966786
0.85792273
0.8498174
0.86662263
0.87060249
0.86027575
0.79432738
0.86815453
0.8317188
0.83476079
0.84128469
0.9104858
0.89281535
0.97166717
0.87328953
0.89660174
0.87494689
0.8918764
0.89745939
0.87862629
0.91014057
0.88506514
0.91505092
0.91859287
0.89329952
0.96883839
0.91710079
0.94829738
0.8858127
0.90869027
0.91705048
0.97188836
0.72587436
0.94452852
0.90720564
""
0.90869516
0.89674038
0.85800564
0.92615932
0.90777636
0.90104902
0.89113456
0.90872771
0.93209869
0.90302974
0.91805655
0.91820449
0.92796588
0.95490348
0.90000343
0.90681535
0.89122564
0.91588932
0.93628043
0.92046219
0.91797447
0.92649424
0.90723491
0.92689461
0.92080879
0.90536636
0.9359619
0.91261882
0.91570383
0.92327946
0.88258404
0.89920777
0.88973981
0.91511106
0.9028213
0.94293088
0.89461696
0.96132046
0.91378319
0.91193712
0.90326464
0.92229545
0.92030156
0.9354046
0.912476
0.89765948
0.8906759
0.89648527
0.92590612
0.91605049
0.88834566
0.80343449
0.88060731
0.97078097
0.95371717
0.89739716
0.88226467
0.86435163
0.88626987
0.91152263
0.90604788
0.89949757
0.91447085
0.9055838
0.88760352
0.89049619
0.88923687
0.90108091
0.91043061
0.89354229
0.8641063
0.89698607
0.88358539
0.93745959
0.88105941
0.90426159
0.85124379
0.9275977
0.86872065
0.84408754
0.85465801
0.90451247
0.9468137
0.93461746
0.93476415
0.93314469
0.88943517
0.93386048
0.8789947
0.89986128
0.86923653
0.89180547
0.85444337
0.96698129
0.86642504
0.85635078
0.85712945
0.87727511
0.962538
0.84449035
