kfr_24_pooled_female_p75
0.58190304
0.60333896
0.58774626
0.58529866
0.59037262
0.61437428
0.59135514
0.62806475
0.62273067
0.5957787
0.59382385
0.59142512
0.61017245
0.6108439
0.60784507
0.59720373
0.58831352
0.58388585
0.59733844
0.56352329
0.57201213
0.54653543
0.56419086
0.59238881
0.58169121
0.58781809
0.59610701
0.58342743
0.58214259
0.57241845
0.62405479
0.61969435
0.601583
0.5872643
0.59041095
0.5565455
0.61576188
0.58119702
0.57546836
0.55077958
0.56619632
0.59690225
0.61159682
0.64759994
0.55268753
0.54019523
0.53170466
0.59484416
0.56377053
0.56913203
0.57660598
0.56703556
0.57273513
0.60552579
0.61153162
0.56725365
0.58937114
0.5714162
0.5828104
0.57523936
0.59224463
0.58254784
0.58721453
0.61800277
0.58584565
0.58028096
0.57498533
0.55223066
0.62652659
0.59574538
0.56759763
0.55735111
0.50808007
0.6007517
0.58973485
0.6457938
0.59857625
0.61831194
0.64544874
0.56376499
0.55382109
0.60536903
0.63824248
0.60481572
0.58980936
0.60284084
0.61005682
0.58212537
0.59314156
0.60530752
0.60691178
0.62008357
0.59741896
0.58529353
0.60420436
0.62423027
0.61021233
0.6028471
0.57068944
0.58686984
0.57628042
0.53957039
0.55926698
0.59287721
0.56390196
0.56869024
0.56728184
0.58593637
0.58777684
0.57476681
0.54145741
0.57612205
0.57477033
0.5790118
0.56764358
0.58767438
0.54952013
0.56556684
0.57721239
0.56492561
0.56946754
0.5741576
0.55417377
0.56612498
0.55718708
0.56066799
0.55483907
0.58010924
0.54348761
0.57044196
0.56551337
0.57222486
0.56647348
0.60171032
0.60606658
0.59569877
0.58841628
0.55501288
0.51983792
0.54905617
0.56041294
0.59967703
0.57123113
0.57669646
0.54698426
0.57657802
0.5963518
0.59182286
0.59522575
0.57604921
0.62150568
0.60007745
0.58341688
0.55308926
0.57519448
0.5696618
0.58737475
0.5906567
0.6085971
0.59547806
0.56092823
0.61880881
0.62232959
0.60845786
0.60001546
0.6004861
0.55376536
0.5824545
0.54057968
0.58617097
0.55187482
0.56454659
0.57456553
0.55968171
0.58811224
0.53813279
0.58242124
0.60619336
0.5580101
0.54381543
0.54867101
0.56416792
0.58731329
0.60978603
0.6054852
0.60222989
0.59423941
0.63197619
0.56619555
0.58655304
0.59612936
0.59626585
0.58649021
0.60967457
0.60608757
0.61378098
0.6092363
0.62640178
0.5771665
0.62680978
0.59131527
0.62213576
0.63708442
0.60565811
0.58956999
0.61560726
0.59857941
0.62513459
0.61047095
0.61281657
0.60875708
0.63403904
0.62703586
0.60656714
0.56941801
0.59898007
0.57128173
0.57117593
0.57343286
0.59126633
0.54467922
0.55116528
0.58056825
0.55796272
0.58811158
0.60998213
0.59079438
0.59731466
0.5861758
0.56988549
0.57430333
0.60631007
0.57436776
0.55008578
0.57074589
0.57340568
0.58591592
0.5455299
0.57317603
0.58880591
0.55784118
0.62978166
0.6133154
0.62459046
0.59310162
0.63147146
0.60040814
0.56672817
0.57715261
0.56851995
0.57079411
0.56205893
0.5879519
0.58427835
0.5662486
0.56524789
0.58299029
0.58092779
0.61085331
0.57828683
0.59303904
0.61288601
0.64316386
0.62690938
0.57942182
0.56963873
0.5929544
0.601524
0.59490305
0.60289514
0.61328268
0.62383562
0.56561416
0.56861675
0.55494452
0.59117556
0.57625091
0.59128863
0.59667611
0.5846107
0.60062194
0.61253786
0.51664114
0.60516781
0.59753644
0.58916175
0.58465821
0.60188234
0.57502794
0.59124315
0.57964259
0.57511026
0.57885766
0.61049646
0.63012415
0.66254836
0.66051948
0.62933999
0.63059199
0.63647175
0.61495471
0.64901346
0.60255867
0.61253119
0.62706512
0.62268156
0.64358854
0.64585495
0.62339699
0.65652359
0.5987885
0.60666162
0.63980156
0.61671388
0.6138503
0.62162191
0.6091156
0.60952049
0.60056615
0.59940475
0.62563646
0.5898428
0.62757647
0.60922801
0.63124537
0.61770284
0.60326308
0.59361559
0.58933806
0.59065586
0.59123546
0.60592532
0.58910245
0.60064393
0.61811322
0.58556509
0.59263045
0.60881644
0.63341999
0.58965659
0.62761974
0.60664088
0.592475
0.60644102
0.61882353
0.6110577
0.60174131
0.60749447
0.6167298
0.60552323
0.60616803
0.60802573
0.61068594
0.57300317
0.6191116
0.60145611
0.61699671
0.61458671
0.59050673
0.58719051
0.60611016
0.64174151
0.59649515
0.55595803
0.58669752
0.62350482
0.63330126
0.69433624
0.70374829
0.61223358
0.64743483
0.59796458
0.60478193
0.63503957
0.66300184
0.57436258
0.59084076
0.66355085
0.54191262
0.60261816
0.6609087
0.57206953
0.57148093
0.56721467
0.67097396
0.51104063
0.54750866
0.57945991
0.54836679
0.59780633
0.61735982
0.6168167
0.58829385
0.60860753
0.64637852
0.61183453
0.64957154
0.6556378
0.66717905
0.62217271
0.63204116
0.61440194
0.6007154
0.63632262
0.63046616
0.59560025
0.59921938
0.63234633
0.62409002
0.64172268
0.63570195
0.63955861
0.67926651
0.65022808
0.64176142
0.6364463
0.59245497
0.64171481
0.6071496
0.61667424
0.62100703
0.71061379
0.58491713
0.59176439
0.64304411
0.66349679
0.69935733
0.66254252
0.64471149
0.64512068
0.64979184
0.62906492
0.62421387
0.67240489
0.65966374
0.65901786
0.59266239
0.50914776
0.70127535
0.47205052
0.55383414
0.60185373
0.597628
0.60731846
0.60713083
0.64232963
0.63704687
0.61549973
0.64161795
0.62183446
0.61259538
0.64570308
0.60400909
0.62911367
0.63890493
0.60655576
0.62542647
0.61755514
0.62516201
0.60665613
0.64117634
0.60033542
0.58864152
0.64793617
0.61454821
0.56170398
0.58404243
0.65475678
0.63355517
0.66182464
0.66214919
0.6231218
0.577223
0.70312291
0.62084204
0.60370934
0.64838278
0.61581504
0.60840327
0.6553762
0.5763483
0.59127271
0.59468848
0.65559018
0.59843397
0.62097657
0.61556053
0.6047402
0.63476759
0.62740159
0.59517044
0.63402861
0.65815699
0.63939512
0.60428166
0.70729661
0.68520027
0.60236222
0.59264791
0.59800261
0.62270683
0.5958212
0.62253755
0.61787999
0.60235107
0.60304332
0.59687507
0.6294353
0.62860197
0.64059937
0.65333366
0.60778552
0.61046726
0.59664994
0.61866599
0.60937279
0.6307072
0.60785264
0.59407264
0.5729292
0.62478232
0.58269185
0.58868062
0.58771592
0.63311017
0.60202962
0.50907159
0.56729591
0.53161848
0.55535144
0.50930238
0.56280094
0.50393301
0.60526937
0.58467162
0.57806641
0.60464168
0.60331339
0.63162577
0.66838115
0.57717794
0.32308638
0.60435879
0.59871131
0.60259908
0.65741628
0.60795647
0.64880186
0.59604567
0.60495979
0.57856542
0.62713569
0.64197135
0.569206
0.60782218
0.55373621
0.57961214
0.5929305
0.68389416
0.605937
0.58819252
0.58201128
0.55595833
0.51256257
0.57462782
0.51355708
0.50520563
0.53698152
0.5675171
0.58474821
0.56450588
0.5797714
0.58358175
0.57767862
0.56856191
0.62111384
0.48153192
0.58679116
0.53710365
0.55190128
0.59605253
0.59226733
0.62867111
0.60946268
0.68111193
0.6554088
0.60369873
0.64526528
0.61803359
0.58550686
0.59942877
0.59425718
0.58791727
0.61827683
0.57009166
0.59334505
0.58661139
0.60426676
0.59555459
0.59851319
0.59939295
0.57855725
0.61446303
0.63411355
0.61471087
0.60409415
0.61301476
0.5823558
0.6047796
0.59650564
0.59634405
0.59111077
0.60345531
0.60925168
0.65349054
0.52022904
0.42753851
0.53286731
0.56504935
0.60126466
0.57845944
0.50788474
0.58804649
0.44283932
0.52010804
0.59682894
0.59633869
0.58029681
0.59252447
0.59459561
0.5919044
0.60055214
0.60202527
0.61123139
0.57895476
0.57169777
0.52165222
0.56553221
0.58530372
0.56379241
0.57609117
0.57049221
0.55408049
0.56867272
0.61347109
0.60605806
0.56992048
0.55712396
0.6428991
0.60084772
0.59920681
0.59351569
0.53694731
0.55455536
0.57525033
0.55352801
0.53985351
0.54455739
0.53597409
0.59661049
0.56393415
0.50487226
0.60330439
0.61199933
0.55909669
0.6076358
0.604047
0.57709879
0.58113521
0.57708263
0.55306393
0.53764224
0.61568302
0.64038002
0.59720308
0.60269654
0.58154052
0.6400581
0.63898259
0.58842051
0.68435204
0.62278855
0.63771343
0.64635277
0.64923531
0.60785168
0.54517853
0.5990833
0.61863136
0.70014995
0.60418427
0.61484945
0.58264315
0.57195413
0.61704773
0.57153755
0.54183477
0.57294106
0.53521299
0.57509315
0.57128555
0.57750905
0.56231356
0.56045115
0.57428795
0.56020045
0.60967505
0.61896551
0.56917894
0.58379853
0.5661574
0.56432325
0.58872461
0.50006914
0.59204322
0.56796265
0.57005465
0.56005853
0.54903114
0.58679205
0.56221271
0.59903699
0.60279274
0.5808059
0.57625425
0.57790256
0.5663324
0.56957221
0.56635338
0.55876499
0.59203744
0.58236831
0.58983308
0.58874315
0.56501573
0.63806713
0.63791239
0.54341662
0.58732587
0.56286961
0.58416033
