work_24_black_male_p25_se
0.029165845
0.024037141
0.027947364
0.039767593
""
0.033736415
0.026753454
0.016895935
0.022021681
0.096726172
0.035093442
0.037944887
0.024970947
0.07361728
0.09520597
0.033132859
0.038168661
0.034239862
0.044523142
0.040372819
0.042529915
""
0.024125589
0.017937053
0.07506603
0.024410717
0.029470066
0.025511643
0.047356602
0.097258009
0.057856862
0.029202428
0.027960429
0.034233473
0.017655276
0.082112409
0.0060254992
0.061332345
0.034097414
0.047220998
0.01979425
0.030516574
0.032025464
0.025106452
0.013293242
0.030212043
0.063571729
0.056227304
0.0080426568
0.031992093
0.0092141172
0.025058836
0.036104646
0.031653266
0.029162265
0.048811499
0.020970372
0.055726979
0.028795389
0.02900243
0.018513614
0.02811469
0.012751251
0.058744375
0.04460223
0.030430669
""
""
""
0.025452461
""
""
""
""
0.036221191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032452971
0.079558395
""
""
""
""
0.00916427
0.058442649
0.1201648
0.020582542
0.044549726
""
0.11016014
0.046335571
0.036417667
0.037324425
""
0.075463586
""
0.054288778
0.12735707
""
0.033429421
0.038202871
""
""
0.099013351
0.036497515
0.063899063
0.033275783
0.050618965
0.019104667
0.030383695
0.062664226
0.028594542
0.038541555
0.034468852
""
""
0.032714281
""
""
0.029531011
0.046124551
0.036199965
0.086428016
""
0.059434511
0.01452643
""
0.086162969
""
0.03652193
0.05242648
0.074644201
""
0.04318567
""
""
0.026636574
0.021359328
0.040855408
""
0.053692885
""
0.027604602
""
0.026200119
""
0.066284135
""
0.061480045
0.12552136
0.0083417315
""
0.026600339
0.033286408
""
""
0.029529836
0.093663715
""
""
0.025858879
""
0.051046941
0.067211993
0.063643441
""
0.0089466991
""
""
0.076385781
""
""
0.013345707
""
0.14745283
0.016644947
""
0.16006328
0.074992307
""
0.017822681
0.03962817
""
""
0.0039909901
0.06016494
0.050307341
""
0.10836758
0.031022593
""
""
0.029458158
0.085592613
""
0.014473581
0.087602966
""
0.0099989446
0.010069853
0.21341759
0.0079162559
0.008558549
0.015951341
0.017346213
0.031096328
0.021806078
0.034236867
0.017749378
0.079233654
0.092935376
""
""
0.015423886
0.044833019
0.029281283
0.059527006
""
""
0.041232195
""
0.030162727
0.045021944
0.055467431
0.022163883
""
0.013448074
""
""
""
0.039651982
0.079071343
""
""
""
""
""
""
""
""
0.011700477
""
0.083514191
""
""
0.015222524
""
""
""
""
""
""
""
""
0.023432398
""
""
""
""
0.077765271
""
""
""
0.060376473
""
""
""
""
""
""
""
""
""
""
""
0.056930993
""
""
""
""
""
""
""
""
""
""
0.055779688
""
0.011388284
0.012025923
0.085105382
0.05041983
0.012668499
0.033816557
0.1010975
0.093416706
0.017513171
0.010743899
0.018534252
0.0057703136
0.014469406
0.072427377
0.022157896
0.047946107
0.01439137
0.004772881
0.084415384
0.02955357
0.052347384
0.022928666
0.021849463
0.033243723
0.061528154
""
0.0062613068
0.01167871
0.042655464
0.11144479
0.017979594
""
""
0.084130734
0.036840465
0.092968285
0.040803153
0.036935657
0.03333766
0.0077380771
""
0.035934407
0.027385056
0.041233953
""
0.019887913
0.01638446
0.012385231
0.05580657
0.12095999
0.033561718
0.021189822
0.017749462
0.040522728
0.0042488235
0.026841054
0.048424508
0.022152115
0.071326412
0.0070501198
0.019973554
0.0066090263
0.027279157
0.01113575
0.010279185
0.026276285
0.030850563
0.014587488
0.039077543
0.022659287
0.014127691
0.043510504
0.046161599
0.059801798
0.047268797
0.014765054
0.0572946
0.06703417
0.055838354
0.050570238
""
0.077276587
0.12781677
0.025916366
""
0.041539002
0.037485775
0.03692231
0.081791401
0.012312219
0.063445501
""
0.030805692
0.049644392
0.029757295
0.027730778
0.040012408
0.068727747
0.02000423
0.067166351
0.025566038
0.058987647
0.068162195
0.0096313674
0.026510831
0.068412848
0.044753928
0.018434417
0.078074455
0.0073365727
0.082270943
0.009091313
0.031380381
0.030021885
0.027304905
0.042550951
0.020457245
0.084747508
0.029812301
""
""
0.027924431
0.0051468671
0.054394253
0.042045366
0.01292557
0.019184841
0.04258582
""
0.048139486
0.03539113
0.036146879
0.047251623
""
0.03231065
0.030337172
0.14766422
0.11393457
0.0053291167
""
""
0.021256782
0.077975489
0.034960564
0.033668265
0.0096659986
""
0.028127613
0.031591602
0.086254723
0.040571582
0.045356531
0.070281744
0.016883744
0.01684496
0.046723668
0.0591533
0.055518106
0.078144431
0.030755492
0.052258391
0.064264819
0.040107403
0.03731782
0.068261027
0.022245239
0.044876754
0.015754536
0.071617253
0.054960128
0.015850034
""
0.030570198
0.061496053
0.037960589
0.064675242
0.065173849
0.035293687
0.055095181
0.026431447
0.038403116
0.088895738
0.048123907
""
0.0096143903
0.020719675
0.068090513
0.054401368
0.030747838
0.028028168
""
0.082263142
0.08070033
0.046368714
0.058454305
0.035518333
0.096876301
""
0.046562918
0.0089690834
0.02209652
""
0.037792765
0.043886852
0.02057888
0.038478948
0.06772247
0.023227029
0.049281113
0.092738554
0.053082764
0.057269976
0.054533731
0.040891882
0.024537919
0.024280377
0.041404441
""
0.066709913
0.020388706
0.048413504
0.046083823
""
0.034045171
0.062890589
0.033200298
0.027433051
0.055010136
0.030849116
0.040116984
0.061944425
0.079834826
""
0.054665159
0.081324175
0.047831412
0.053034034
0.031928625
0.11756213
0.015021679
""
0.072676152
0.046203539
""
""
""
""
""
""
""
""
""
""
""
""
0.10208015
""
""
""
""
""
0.050012782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067009643
0.049474355
""
0.11584717
""
""
""
""
""
0.022485564
""
""
""
""
0.06176538
0.0033584384
""
""
0.068955474
""
""
0.018949358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11976968
""
0.038776003
""
0.071068771
""
""
""
0.019354858
0.022680465
0.087018773
0.064301737
0.015284719
0.10180171
""
""
""
""
0.06005599
0.07663738
0.03495042
0.025730241
0.14021191
0.021939877
0.083708063
""
""
0.097940803
""
""
""
""
0.072643258
""
""
0.017807607
""
""
""
""
0.060636774
""
0.1005499
""
0.027298067
0.010649602
0.11204278
0.023145646
""
""
""
""
0.046800315
0.14889014
""
0.033810906
""
""
""
""
""
0.086169273
0.01362792
0.073914118
0.017795173
""
""
0.015467614
0.083984248
""
""
""
""
""
""
0.038557749
""
""
""
""
""
""
""
0.042589128
""
0.03220053
""
0.046207644
""
""
""
0.10312447
0.047603458
""
0.055438451
0.14360294
""
0.062356107
""
0.051249031
""
""
""
""
""
""
0.065426111
""
0.1743678
""
0.0094761504
0.031538457
""
0.036527965
0.0072745495
""
""
0.054812647
0.074207529
""
""
""
""
""
""
""
""
""
""
0.066935107
""
""
""
""
""
""
0.017228926
""
""
""
""
""
""
""
0.059782397
""
""
0.025517771
""
0.043923464
""
""
0.14754803
""
0.04926835
""
""
""
""
""
