marr_32_pooled_pooled_p10
0.35320899
0.34719977
0.42143533
0.3249118
0.23524143
0.25526434
0.20415853
0.41731641
0.41548631
0.20891055
0.24443229
0.17819849
0.453215
0.34841156
0.26773217
0.41505408
0.38056672
0.33998653
0.44459641
0.16659808
0.18077968
0.18505618
0.22228229
0.12535463
0.19499342
0.1062431
0.22851412
0.22168517
0.18943258
0.21896361
0.20289773
0.28010565
0.15339933
0.19030468
0.1226541
0.26335043
0.21033895
0.22295506
0.12476015
0.089374617
0.11927
0.19521706
0.25049433
0.31895366
0.16155395
0.10105317
0.14975259
0.26478779
0.15561126
0.21802981
0.28049597
0.2305657
0.17795937
0.19845894
0.18447788
0.14112051
0.20985672
0.36096847
0.22859195
0.15562283
0.19051124
0.22797631
0.21897654
0.39875463
0.41386595
0.39551297
0.45828435
0.43194708
0.46556625
0.42083713
0.09077391
0.10250331
0.074912831
0.18464591
0.19947605
0.39121032
0.23851949
0.3495695
0.28125641
0.071920179
0.12786549
0.37182483
0.47948223
0.31180409
0.24888739
0.37302727
0.35173064
0.2915684
0.29421476
0.35471815
0.37296522
0.35843426
0.42962727
0.26938358
0.402145
0.41749805
0.38342139
0.30207855
0.23489755
0.24499954
0.26330066
0.20201178
0.21055873
0.25932679
0.27134597
0.23597758
0.26690009
0.19878016
0.25949025
0.29198679
0.23362544
0.16887236
0.15477267
0.1216405
0.19130626
0.2476621
0.15699764
0.14353931
0.23493716
0.14488205
0.20219843
0.27033314
0.20469174
0.25090507
0.20613277
0.16082463
0.15108626
0.22733229
0.11526686
0.15117474
0.16323419
0.1809991
0.21457002
0.30175912
0.33360583
0.19549619
0.23328729
0.13633908
0.14285634
0.10694702
0.20003331
0.28646007
0.18350771
0.16641143
0.1318506
0.13926156
0.2428613
0.16690437
0.13528691
0.13502763
0.38985443
0.18125337
0.13103919
0.10748369
0.274977
0.17283796
0.17261297
0.11010402
0.25393897
0.45485559
0.43428767
0.42721599
0.26189771
0.13071206
0.24513525
0.20174436
0.39408708
0.36898565
0.36725286
0.34595773
0.20994705
0.28981346
0.3982271
0.33158863
0.38532713
0.39447311
0.27888352
0.29146248
0.37267262
0.38901302
0.39852038
0.39098486
0.2560468
0.34988725
0.31268701
0.22610429
0.41366142
0.39924267
0.26538548
0.36779058
0.36801815
0.38727105
0.21967724
0.3512376
0.35783759
0.41392443
0.35258031
0.35828906
0.25114995
0.38552427
0.2629368
0.39528644
0.401373
0.35402894
0.28906947
0.30585879
0.20373335
0.34299651
0.35558501
0.35153487
0.4268004
0.34370226
0.45026144
0.39518189
0.22235845
0.37362355
0.27430326
0.21524741
0.4045426
0.38133228
0.3205134
0.40868911
0.35347703
0.4108488
0.23805511
0.33502305
0.44369718
0.40922761
0.31253389
0.31096274
0.34928557
0.30813682
0.42475328
0.39441037
0.42708895
0.38152733
0.46358454
0.36244741
0.49349251
0.45343143
0.37563312
0.37863189
0.34516388
0.35439336
0.41933975
0.3367044
0.26236209
0.29952687
0.38698405
0.34731913
0.26769608
0.38210535
0.40414497
0.37758094
0.40904355
0.36766577
0.32173261
0.28738356
0.43277308
0.34212458
0.38203862
0.28972593
0.34218255
0.31473687
0.30727166
0.22943878
0.29476508
0.2296616
0.18080416
0.1556631
0.21853642
0.23659763
0.23363349
0.36972529
0.35387877
0.36082655
0.35236073
0.32217214
0.37611535
0.34497455
0.25544983
0.30577362
0.30341426
0.24676967
0.31306788
0.30812195
0.23302534
