kfr_top20_other_female_p75
0.13639002
0.2703625
0.52556068
0.23228733
0.18829341
0.25547421
0.22573951
0.22091119
-0.091527082
0.17947803
0.14710821
0.21526265
0.28114399
0.11188105
0.090053506
""
0.53352863
0.21829654
0.018109802
0.032881577
0.23393656
0.21426746
0.15367718
0.14723589
0.22482522
0.024093885
0.19579503
0.18565728
0.22290769
0.11262556
0.2066049
0.20544781
0.23225644
0.24972413
0.2351177
0.22804824
0.015005503
0.13952607
""
""
0.24183744
0.034190971
""
""
-0.0097507378
0.38522449
0.24021669
0.25923356
0.25063312
0.29379374
0.24528965
0.29351652
0.21530777
""
""
0.17627375
0.33692795
0.086879782
""
0.086378805
0.1853763
0.24476452
""
0.34243849
0.23768835
0.075173743
""
""
0.20608805
0.75903791
0.24673092
0.38536733
0.23969907
0.23791695
0.33164605
""
0.54430997
0.18087129
0.39124933
0.20293887
0.13352376
0.25280035
0.27341008
0.12335945
0.21240938
0.18062575
0.097737595
0.20506367
0.26177356
0.19587715
0.21270624
0.0054720496
0.19080125
0.19755268
0.1466724
0.23505758
0.17589912
0.14206956
0.21146083
0.17649412
0.22512753
0.21940041
0.20086357
0.24591026
0.23142576
0.20989262
0.21759464
0.21280514
0.17734325
0.10566226
0.36667058
0.14325172
0.16668954
0.23852411
0.27390507
0.23258373
0.24639067
0.31949541
""
""
0.37968487
0.37239313
0.18467236
0.34652722
0.14057976
0.16981307
0.2320734
0.26213223
-0.062421959
0.025650425
0.22032793
0.14509602
0.27390212
0.067817226
0.27147275
0.063375138
0.1970409
0.25852099
0.49337205
0.11270548
0.17160602
0.25960627
""
0.020744855
0.14441454
""
0.24003771
0.21853302
0.11408997
0.00054606661
0.42580667
0.27295154
0.25905794
0.070171326
0.22524917
0.21364217
0.32988891
0.29478461
0.42810771
0.30335113
""
""
0.17718618
0.26644042
0.035181083
0.30966479
0.15270431
0.16951078
0.30361512
0.212136
0.19521347
0.24832337
0.22821596
0.17447506
0.095523983
0.10916846
0.18328038
0.17967401
0.19082171
0.1706965
0.28152782
0.11815397
0.17881268
0.085085183
0.11270685
0.2011456
0.0051448536
0.12964396
0.16654231
""
0.12245928
0.15404813
0.22316082
-0.013851257
0.055954494
0.34859681
0.33075428
0.23884848
0.20032868
0.14671457
0.25760975
0.18355063
0.1972577
0.13566697
0.14709063
0.1487972
0.19140361
0.23322737
0.21857058
0.21523261
0.20753981
0.18204974
""
0.25110307
0.22388721
0.1973238
0.1813996
0.22632453
0.13427676
0.16971079
0.14812304
0.21951804
0.26035225
0.39927632
0.21986303
0.19123907
0.23800898
0.28090578
0.25804439
0.24815007
0.12767123
0.25493488
""
0.34852439
0.11212855
0.10886857
0.16699491
0.13885854
""
0.25163671
0.17451507
0.0933135
0.13518716
0.2973159
0.31597689
0.31086537
0.20131414
0.20411833
0.24994625
0.23101148
0.20866349
0.1103299
0.24176705
""
0.26703751
0.092617959
0.33705616
0.22284818
0.25956595
0.29828885
0.14876348
0.22249548
0.21079074
0.21275613
0.21151607
0.29895461
0.27642539
0.31381944
0.25840843
0.21612917
0.22840841
0.16048761
0.47100851
0.30667245
0.16309352
0.27972141
0.24146098
0.27871516
0.08732041
0.17475247
0.23160809
""
""
0.25852525
0.24650492
0.26472923
0.17893495
0.23111989
0.28645197
0.37422216
0.16019826
""
0.11487062
0.24722683
0.072792806
0.10001504
""
0.24377765
0.19314775
0.29626083
0.21851511
0.2372089
0.32801712
0.29320604
0.48593032
0.31020582
0.20918193
0.079850517
0.24078262
""
0.18683726
0.2744458
0.24464385
0.20004158
0.25874481
0.18917088
0.13104428
0.21405427
0.25718898
0.1809217
0.39592052
0.21289332
0.32227123
0.25069836
