kir_24_other_female_p1
0.31850982
0.23460095
""
0.26204884
0.34086296
0.31908986
0.33652344
""
""
0.33649853
0.32971004
0.34907874
""
0.29543802
0.38900793
""
""
0.4126811
0.28964871
0.13029973
0.34851515
0.34082037
0.38343498
0.5426349
0.37233809
""
0.32315007
0.31205896
0.39831519
0.54597664
0.27894557
0.41101894
0.43690157
0.40345347
0.39779612
0.39779124
""
0.3449921
""
""
0.39881352
0.26147884
""
""
""
0.13551517
0.36209938
0.22193021
0.34445551
0.51475286
0.42677572
0.27900216
0.36113095
""
""
0.39224151
""
""
""
0.28863126
0.36896682
0.37467325
""
0.35358939
0.28596994
0.227576
""
""
""
0.18977046
0.34250331
0.20481314
0.28077379
0.2236093
0.3546243
""
0.30559009
0.45955294
""
0.34010273
0.31494397
0.32365143
""
0.29600817
0.33072317
0.26170358
0.23874719
0.33844849
0.27415612
0.30555943
0.28635821
-0.033256181
0.24440216
0.31155565
0.21940957
""
0.28012702
0.33942005
0.37688521
0.34757832
0.45172715
0.41787753
0.4309921
0.4017278
0.36840102
0.42735666
0.39439827
0.36187288
0.42798576
0.29171249
0.4524976
0.32899559
0.39890853
""
0.353643
0.40758848
0.302122
""
""
""
0.37563911
0.28498995
0.52673155
0.40787855
0.58081681
0.37082273
0.3598341
""
""
0.39364609
0.37817693
0.40641642
0.42042986
0.29064372
0.40564835
0.32067773
0.35679531
0.38000721
""
0.38661635
0.401407
0.38350394
""
""
0.3320154
""
0.28689608
0.46606424
""
""
0.40030947
0.37101868
0.374015
""
0.40113452
0.28199825
""
0.37438208
""
0.021948781
""
""
0.53586107
0.39655763
""
0.48843893
0.3190386
0.40301055
0.2914224
0.25751033
0.32337981
0.29330567
0.11762118
0.32261136
0.34257329
0.32913324
0.31235579
0.31496447
0.36764613
0.39035907
0.49120569
0.36961243
0.33243114
0.36348242
0.18385147
0.3443056
""
0.18969952
0.33112088
""
0.22495352
0.37497038
0.39126173
""
""
0.30160201
0.33435419
0.26238197
0.36045849
0.30755287
0.32573771
0.39980835
0.14412962
0.30726305
0.40190598
0.38535744
0.38748884
0.2483837
0.20113941
0.28183639
0.34395516
0.3261475
""
""
0.35432598
0.24482314
0.31684947
0.3502644
0.3752256
0.18912749
0.28928477
0.3064805
0.21430214
0.34183848
0.34062809
0.3664017
0.21256231
0.22452547
0.31743407
0.3064265
0.36702847
0.25829488
""
0.35299802
""
0.21105613
""
0.32242471
""
0.2666854
0.35385591
0.42433903
0.41247249
0.48768908
0.24963732
0.3948226
0.41522643
0.32404101
0.48008606
0.32055908
0.34396508
0.27212667
0.25271621
""
0.41154829
0.29771876
0.46711543
0.40783861
0.45538563
0.24810907
0.29816177
0.36991826
0.33783144
0.40757278
0.31211293
0.41913724
0.38839635
0.43706849
0.38498423
0.3552705
0.40673074
0.54021472
""
0.42654702
""
0.32839823
0.30596676
0.32331619
0.27851433
0.35893065
0.37584376
""
""
0.44003862
0.38353521
0.21695749
0.34722292
0.40662554
0.37405336
0.35372519
""
""
0.60858387
0.47925475
0.55470902
""
""
0.21036215
0.3772625
0.38953504
0.42406195
0.55546135
0.41542169
0.41980377
0.42741081
0.24063525
""
0.32071906
0.31022689
""
0.41785076
0.33895603
0.36417291
0.29326239
0.36003166
0.36617163
0.43658406
0.37844709
0.3039012
0.47200567
0.052328527
0.35915929
0.22460288
0.24281529
0.15141059
0.25359213
0.3834106
0.37300679
0.34747535
0.36641943
0.2388133
0.30642015
0.33210424
0.381522
0.22000434
0.40089056
0.39365467
0.22000916
0.10236241
0.35355371
""
0.22234583
0.38821119
0.38397747
0.34240296
0.3273569
0.24663383
0.2950837
0.26875857
""
0.20685047
0.33360025
0.48833868
""
0.31365782
0.27422744
""
0.38774741
0.24852432
0.18547365
0.22358182
""
0.41945234
""
""
0.38308746
""
""
""
""
""
""
0.47957331
""
""
""
""
""
""
0.47481611
""
""
""
""
""
""
""
""
""
""
""
0.34462547
0.26627168
""
""
0.41374189
""
""
""
""
""
""
0.3026942
""
""
0.50123918
0.46608567
""
""
""
0.48223326
0.38094413
""
""
""
""
""
""
""
""
""
""
""
""
0.39312589
""
""
0.49688554
""
""
0.60019022
0.33483154
0.39123821
""
""
""
0.33393604
""
""
""
""
0.24560161
0.42449081
""
""
""
""
""
""
0.39478555
0.33044624
""
0.2888287
""
0.024581229
0.3792119
""
""
""
""
""
0.36214501
0.41507271
""
""
0.37371343
""
""
""
""
""
""
""
""
""
""
""
""
0.35773277
""
""
0.43385422
0.45801067
""
""
""
0.39067489
0.3030394
""
""
""
""
""
""
0.49189728
""
""
0.35073766
0.35191819
0.35993034
0.24817766
0.36668473
""
0.49451643
0.31065345
0.31016609
0.3513715
0.30717063
0.44235477
""
""
0.26160422
0.24481046
0.26582876
0.20466658
0.38651839
0.25789556
0.30163893
0.30353978
0.24808408
0.31127113
0.27976432
0.33241391
0.38018504
""
0.29737544
0.44306335
0.24597001
""
""
""
0.49279296
""
0.40809441
0.38707039
0.36776787
""
0.32973444
0.24843098
""
""
""
""
0.32199293
""
""
""
""
""
""
0.17129155
""
""
0.38103467
""
0.39135841
""
0.099192671
""
0.37921265
""
""
""
""
""
0.23140061
0.32524553
0.28253797
0.56840229
0.3307609
0.40883508
0.37527663
0.36135432
0.26140553
0.34707695
""
""
""
""
""
""
""
""
0.39409152
""
""
0.39488333
""
""
""
""
""
0.39236054
0.26982233
0.43485728
0.3979688
0.3986268
0.45282105
0.39530861
0.2354503
0.33101732
0.34826356
0.29409221
""
0.30046618
0.36529779
0.35537252
0.32561874
0.32240343
0.30809039
0.28520477
0.24542829
""
0.46460271
""
""
""
""
""
0.81270409
0.41005561
0.33772066
0.4767313
0.57354099
""
""
0.48915136
0.30714482
""
0.27441213
""
0.10573441
""
0.4268429
0.26657867
""
""
""
0.37000498
""
""
0.60470384
0.37010619
0.36347836
""
""
0.35735279
0.44033778
""
""
0.2620602
""
0.39749768
0.33526897
0.36184683
""
0.44898579
""
""
""
0.41471505
""
0.45052275
""
0.40800539
0.40019184
""
0.33059746
0.43362749
0.25263041
0.24979505
0.40625745
0.27625307
0.45202705
0.36551157
0.29244971
""
0.17049512
0.35607311
""
""
""
0.39846963
0.42541537
0.40559262
0.35686535
""
""
""
""
""
0.24384648
0.29530758
""
""
0.26789325
0.33207408
0.4011654
0.31129459
0.40093091
0.41971809
0.32784632
0.41934872
0.32810459
0.44144014
0.45478824
0.36311406
""
""
0.43555573
0.43833634
0.46789682
0.44580305
""
""
0.44287857
0.42042911
0.44162467
0.45117483
0.46428162
0.36802346
0.26087421
0.47356787
0.38911447
0.29987502
0.32956591
0.36836246
0.26093447
0.37382537
0.42600036
0.36358866
0.34579697
0.2381013
""
0.33061177
""
""
""
0.32462242
0.35169461
0.43230423
