lpov_nbh_pooled_male_p1
0.14729007
0.18932787
0.43141732
0.38727045
0.36968625
0.27422661
0.31251642
0.33700666
0.22040497
0.39827353
0.29266778
0.1375622
0.66226113
0.39656067
0.47900149
0.3029041
0.50785542
0.22890796
0.70952183
0.54115111
0.604891
0.51998466
0.239059
0.14055924
0.34983563
0.49605045
0.50510669
0.2395509
0.39330241
0.25498092
0.44572017
0.43543869
0.49527168
0.10588256
0.22478639
0.37162429
0.42806193
0.38686922
0.47305614
0.10789865
0.11483096
0.18998766
0.36839905
0.0020718179
0.073431224
0.15028837
0.036595065
-0.082317583
0.11608333
0.093074366
0.12254576
0.074760549
0.31808668
0.56427598
0.6424939
0.29316831
0.061714515
0.062982991
0.14646828
0.064458035
0.077820621
0.093538068
0.54475093
0.45644644
0.20981476
0.11601485
0.095981345
0.25150186
0.16901952
0.48276412
0.10549771
0.012537493
0.13032125
0.11999729
0.13964298
0.041676588
0.12645867
0.18921286
0.16686641
0.13436
0.07607802
0.18469429
0.17724589
0.12967679
0.32282907
0.17325374
0.18710618
0.11472929
0.2391426
0.10934915
0.10203758
0.061319936
0.19846933
0.28477469
0.25028372
0.11926275
-0.021980835
0.4136968
0.1356729
0.099931151
0.13940988
0.062927343
0.10516895
0.14572075
0.15657815
""
0.087280504
0.12673865
0.039997146
0.022483783
0.13575706
0.16201493
0.071645252
0.059959784
0.063886724
-0.0083874427
0.20997551
0.039288495
0.013166624
0.054330207
0.071149118
0.15086994
0.18151031
0.048616789
0.040295713
0.21745208
0.18907167
0.15841973
0.056036107
0.020909198
0.13613284
0.093946621
0.11468644
0.08757662
0.16373152
0.10910789
0.097670689
0.11096675
0.062099334
0.15259656
0.068109736
0.088279128
0.078297712
0.035446346
-0.0018930743
0.064380221
0.057232343
0.12474877
0.031835675
0.14485136
-0.0031874108
0.12954402
0.090970717
0.093018539
0.024769882
0.16037166
0.33580622
0.11554048
0.51453048
0.075512454
0.15763414
0.28759813
0.4144879
0.25363988
0.06491375
0.13155352
0.0766121
0.21648087
0.55082721
0.097244725
0.11198552
0.29939812
0.17368087
0.43558362
0.26575306
0.21873392
0.096530236
0.10430571
0.016953696
0.064045385
0.16680877
0.028252905
0.18740526
0.16150355
0.039118864
0.16227198
0.083795086
0.12736166
0.10158005
0.086950123
0.047500666
0.020172397
0.20431475
0.039812628
0.25097632
0.31509647
0.34579155
0.12398282
0.17522566
0.034802731
0.266238
0.12925269
0.56978649
0.10757458
0.082708053
-0.0053858189
0.064987637
0.08202748
0.027208321
0.1569836
0.067456432
0.19693148
0.33721933
0.1112031
0.11699414
0.17501616
0.16543908
0.10898202
0.14057264
0.083426416
0.086689554
0.11682037
0.10803232
0.054763928
0.117277
0.26903737
0.042680312
0.32561514
0.34442601
0.22582836
0.064988866
0.11507896
0.32015285
0.096335337
0.15220317
0.12162964
0.044545848
0.10245927
0.064677589
0.084472783
0.22348507
0.16171998
0.11504572
0.1255454
0.084275454
0.13950148
0.55171388
0.027334513
0.072074443
0.12749037
0.092563547
0.086177684
0.20746665
0.053122714
0.061744675
0.042492211
0.046714131
0.035675619
0.053536091
0.064185895
0.098169647
0.17029244
0.06227022
0.038412139
0.056479175
0.51527655
0.060364392
0.13941854
0.27415287
0.5058009
0.28367978
0.11090159
0.10959679
0.15864235
0.33513066
0.34563082
0.19542357
0.48606744
0.32168064
0.49062082
0.41176423
0.12865619
0.29642957
0.083054505
0.11770661
0.12927063
0.17825392
0.14783163
0.12108979
0.085622661
0.072894953
0.15911834
0.10080798
0.056215748
0.3533954
0.12463657
0.39189816
-0.0079357186
0.066667624
0.13449115
0.042275351
0.52100503
0.16159597
0.15640163
0.12346844
0.15221804
0.1532831
0.21081726
0.067561477
0.2409784
0.51237762
0.55448419
0.44456938
0.40200397
0.22466035
0.21153381
0.14334016
0.13783516
0.44101089
0.10473447
0.17483021
0.14007717
0.29135448
0.18870246
0.12946691
0.10687781
0.17507744
0.1508933
0.11790968
0.11350977
0.047569387
0.027051358
0.053372938
0.13298801
0.22024286
0.049129803
0.090232655
-0.024839478
0.057310265
0.1778529
0.024848484
0.10011353
0.090122886
0.1896036
0.21954511
0.2792047
0.14441925
0.42826807
0.2751781
0.19051133
0.18454489
0.030206583
0.22127713
0.10991803
0.066024601
0.11589853
0.010471825
0.059589855
0.33134559
0.32045794
0.20744532
0.21547849
0.23546171
0.19027467
0.077556029
0.19211449
0.14469624
0.15074787
0.1004587
0.17076489
0.047175292
0.10738374
0.056537244
0.12811634
0.098349728
0.11600421
0.098256521
0.15326273
0.093776658
0.11452965
0.085560463
0.11478807
0.10026255
0.065246545
0.043119196
0.083048016
0.13864636
0.41278765
0.14359687
-0.0052002883
0.15439391
0.1725181
0.10687307
0.16420723
0.10946053
0.1334496
0.17611778
0.13590685
0.11286579
0.069655783
0.07442607
0.13641748
0.059872117
0.057886541
0.15700518
0.17108579
0.19279981
0.39713541
0.14917487
0.075668782
0.16915575
0.087542675
0.092532329
0.084093355
0.25289589
0.12700965
0.14344296
0.1095465
0.2437418
0.14842992
0.1548983
0.1288508
0.095074303
0.13891648
0.11966414
0.20767939
0.15990432
0.58878767
0.63545662
0.2519055
0.28389555
0.26464018
0.077665664
0.11659
0.24319597
0.16709815
0.2795997
0.14591447
0.3835724
0.041696995
0.078158803
0.076746002
0.33492392
0.16886164
0.21207365
0.29039499
0.16440651
0.2221037
0.29930004
0.31758687
0.085310161
0.1314536
0.018557495
0.096398897
0.12340157
0.31265593
0.19759969
0.11676946
0.24672209
0.33082801
0.30331179
0.82746798
0.50688219
0.32936779
0.26347196
0.36723563
0.50557679
0.43112418
0.50332904
0.52763265
0.35956371
0.18151119
0.12640667
0.41456279
0.61673951
0.5303964
0.4551
0.55172628
0.49764651
0.48523265
0.47692221
0.26810598
0.55369943
0.20365795
0.20627049
0.33232456
0.39064005
0.32512751
0.46498281
0.37781438
0.52844596
0.55476612
0.2777127
0.42476594
0.2174239
0.22270939
0.22906274
0.29600266
0.14252046
0.4599973
0.449233
0.18282254
0.43436226
0.5071463
0.35467425
0.40295672
0.46893981
0.26761597
0.34547824
0.26128548
0.11129837
0.25213316
0.20398875
0.44249374
0.6390518
0.68198085
0.64608723
0.62168503
0.47690284
0.47692078
0.34572345
0.53595537
0.60493082
0.45311701
0.37108532
0.47542953
0.51300973
0.056662023
0.071738362
0.22054365
0.12357154
0.45657933
0.14315942
0.057565607
0.13147955
0.43491778
0.56209022
0.58676708
0.57918561
0.23941766
0.27405155
0.43362832
0.73564011
0.15424871
0.15639487
0.59443891
0.32948688
0.59136599
0.47635555
0.5804624
0.49949172
0.58938944
0.53733194
0.042898428
0.10114878
0.14176005
0.20755167
0.21394455
0.044597816
0.068581395
0.13956673
0.23666173
0.13290253
0.21448916
0.067682199
0.18375279
0.20811315
0.16431852
0.092399538
0.1056405
0.3411153
0.14643082
0.22326672
0.54713237
0.2935423
0.50436622
0.67389518
0.52649832
0.46180928
0.17550577
0.13883093
0.20516613
0.2232742
0.4745391
0.19529995
0.13760495
0.12293877
0.29229939
0.4085393
0.19288342
0.45960775
0.04537667
0.015993839
0.23083055
""
""
0.13376699
0.12546241
-0.095679559
0.21968471
0.23861086
0.082300439
0.11406984
0.049532179
0.017505061
0.15327965
0.17940573
0.57689452
0.36943811
0.34273186
0.3416543
0.25158691
0.083284087
0.4946079
0.16201411
0.11555442
0.19738932
0.10830487
0.49119356
0.18883756
0.29443091
0.18884002
0.22246876
0.31233463
0.46784833
0.55133736
0.39850789
0.25533742
0.20344824
0.42935383
0.15139399
0.086082742
0.0076762331
0.067099251
0.11778573
0.099011801
0.46782774
0.05800236
0.073975518
0.060119394
0.14232843
0.10986815
0.11400088
0.12845503
0.18305703
0.12507017
0.19910058
0.2705909
0.065492444
0.057092398
0.14350858
0.41233996
0.17504583
0.17361411
0.15726331
0.11319495
0.21319079
0.012481702
0.51833242
0.37502334
0.31621954
0.094588585
0.20619148
0.14895612
0.51331645
0.46568599
0.17794305
0.14192732
0.71073705
0.21122883
0.94481742
0.5006004
0.45214447
0.11894447
0.16090113
0.28569412
0.25818515
0.15471749
0.33914918
0.59385109
0.31424949
0.49554214
0.4665384
0.29665557
0.62754732
0.7533384
0.5263949
0.45233434
0.76395476
0.214706
0.21811092
0.16653831
0.10742319
0.09554334
0.12745366
0.19521415
0.2176208
0.38771209
0.40871939
0.32370082
0.42462105
0.2377048
0.39065608
0.38997132
0.42783695
0.20215927
0.48785058
0.28614712
0.0063913492
0.28382865
0.60410208
0.47284803
0.48918778
0.23813598
0.40166926
0.29734662
0.51138169
0.089665204
0.046791416
0.23009437
0.15830654
0.24764055
0.22958297
0.11402505
0.2123336
0.14912441
0.045344327
0.3009733
0.19790702
0.30098489
0.07694529
0.20808545
0.060516842
0.11149896
0.080028825
0.14638233
0.11825921
0.12138451
0.083536565
0.15169504
0.062071528
0.011233379
0.12928201
0.044290207
0.11197716
0.31119585
0.073427983
0.10150113
0.13306502
0.24860716
0.31167474
-0.071729347
0.0040898812
0.16420111
0.085556895
0.12358283
0.20621382
0.13333009
0.14053471
0.31860089
0.22240159
0.23010233
0.22129336
0.011730747
0.21688053
0.113215
0.041023016
0.070007823
0.055605095
0.04336543
0.20202105
0.071516193
0.18053243
0.40177664
0.21476308
0.24090844
0.077126622
0.16800912
0.072473183
0.29538649
0.29947203
0.12368472
0.080751479
0.10412596
0.10144344
0.25901818
0.57975149
0.23556677
0.34516752
0.28751758
0.16930553
0.45255873
0.51783174
0.2199719
0.13389169
0.39030975
0.28314644
0.10801773
0.068168893
0.46201912
0.54281104
0.21605103
""
0.32620507
0.36748466
0.39057925
0.27748004
0.45947042
0.40908024
0.37951481
0.23418456
0.43476388
0.35500973
0.48507291
0.038534705
0.12698266
0.17686063
0.10820536
0.10094728
0.10995098
0.089411564
0.18514599
0.21285886
0.1102997
0.25199866
0.29762024
0.2672081
0.38623837
0.53951454
0.11024102
0.19501878
0.068050027
0.11973727
0.16170624
0.27975428
0.12438155
0.15285127
0.2329679
0.4370662
0.19624107
0.25389305
0.47498956
0.32487288
0.45192668
0.61066395
0.4108735
0.19875662
0.22600743
0.080997296
0.13540792
0.44958922
0.16924292
0.18305875
0.31557983
0.12509459
0.10913881
0.11723058
0.45816904
0.10204429
0.067308038
0.15352742
0.22875983
0.13365345
0.085971855
0.13113824
-0.04706635
0.12799481
0.16229603
0.10318038
0.088431418
0.12831241
0.48706716
0.11841968
0.18611456
0.15395534
0.25654796
0.18212762
0.18729673
0.18200323
0.27289432
0.20903708
0.15150674
0.12072582
0.1664647
0.34257519
0.14691798
0.23642983
0.2219694
0.31129745
0.49328372
0.4568485
0.13365178
0.14173877
0.22553322
0.12935698
0.14928992
0.22747366
0.61493343
0.5180676
0.21477857
0.21780615
0.16961949
0.20745328
0.24468806
0.32932493
0.47024035
0.044553775
0.21064094
0.41566375
0.55271649
0.49975762
0.24633522
0.45334917
0.30160081
0.44416937
0.26597783
0.50369996
0.1212972
0.085348673
0.3781293
0.39128906
0.20253694
0.38081911
0.42861032
0.21199338
0.61881989
0.30303189
0.32225746
0.37641856
0.72638452
0.40708649
0.020619433
0.14303631
0.20516558
0.23141944
0.20454697
0.18041006
0.20325252
0.54752398
0.22371535
0.21305361
0.14976999
0.17906553
0.23087128
0.24801552
0.19453605
0.11988912
-0.067764252
0.31471774
0.42656535
0.43504977
0.1501867
0.200317
0.18580124
0.081191421
0.24743851
0.26954865
0.46408454
0.42026648
0.23407768
0.45056477
0.23467247
0.49304873
0.11696399
0.29998684
0.14757751
0.14923963
0.08428327
0.066242464
0.13559403
0.10905255
0.036185473
0.068342447
0.10319133
0.1582126
0.13184871
0.17159192
0.20871015
0.050538246
0.097899079
0.10933743
0.11107116
0.039385766
0.073641382
0.073540039
0.10180829
0.13775438
0.13459189
0.25056687
0.43570656
0.3276132
0.14881484
0.21504073
0.13116395
0.22100754
0.15885666
0.24918853
0.098779052
0.20549931
0.1234734
0.22525367
0.1479135
0.13675885
0.25835952
0.13378589
0.31686014
0.030000843
0.14045875
0.27946427
0.11197095
0.51154852
0.21210445
0.1413983
0.24544141
0.52131301
0.32494113
0.45403033
0.62788469
0.40719819
0.4844214
0.24926323
0.37549347
0.75233495
0.66613531
0.57549697
0.38268387
0.44949329
0.51332295
0.39901114
0.39558905
0.44667825
0.70162606
0.48934397
0.49276981
0.58074683
0.6259104
0.51262844
0.41886681
0.70059448
0.22519085
0.71209961
0.73974878
0.66159874
0.22058535
0.16075443
0.094735421
0.16935211
0.14027053
0.18809935
0.58704203
0.49607456
0.52676815
0.260382
0.654827
0.24030674
0.22566752
0.13421015
0.12887503
0.014577475
""
0.23602189
0.012397149
0.15219721
0.085806899
0.30608755
0.057709251
0.14405131
0.20345035
0.18311593
0.51744741
0.41348788
0.12996314
0.2249883
0.14008172
0.39349046
0.20777014
0.1630711
0.22772706
0.045717195
0.11050708
0.078952543
0.057169225
-0.0065237326
0.049920298
0.14764006
0.041233759
0.17046909
0.078283265
0.068953976
0.066017292
0.12013536
0.18819608
0.35772949
0.25592983
0.18926111
0.039666168
0.57973778
0.53475827
0.32319361
0.51811814
0.42589107
0.56888044
0.20674215
0.31212473
0.33267719
0.073896281
0.28794906
0.036520645
0.43451926
0.4933086
0.01204275
0.093914628
0.61232674
0.67315078
0.57936573
0.58895105
0.72371137
0.5067687
0.1073583
0.41601059
0.20690931
0.49192622
0.23274593
0.10112612
0.093172014
0.055866305
0.11402167
0.062362347
0.10835256
0.32998827
0.30778646
0.2025575
0.25254819
0.14475997
0.14193283
0.21089974
0.19946554
0.19708429
0.56565213
0.40715843
0.17153993
0.13957077
0.15936543
0.15946269
0.041488193
0.36592716
0.25511488
0.12423389
0.20514113
0.22259252
0.06231989
0.18184426
0.13522734
0.044704936
0.18936288
0.036367696
0.15499559
0.21348643
0.24797691
0.2344873
0.12825397
0.087780043
0.1180753
-0.090506561
0.12717907
0.12970462
0.011653375
0.13763994
0.16157755
0.13840991
0.24321133
0.29171109
0.14546606
0.11110791
0.099892013
0.063148879
-0.00039585255
0.33438134
0.12874064
0.174279
0.65775782
0.79577851
0.46345431
0.54531807
0.56622213
0.86917418
0.26327515
0.44906285
0.2946724
0.32827038
0.4484131
0.48905551
0.43665412
0.36112976
0.27437589
0.25575888
0.36775324
0.25409153
0.42096198
0.47456127
0.86358213
0.49688125
0.62694985
0.52568436
0.63626289
0.54516649
0.56450987
0.45373002
0.56611419
0.5125764
0.5495137
0.53333664
0.37127227
0.56594211
0.73148853
0.59716773
0.65634537
0.56846833
0.4896186
0.70783937
0.74804288
0.5216496
0.5738762
0.64408445
0.60182595
0.60067487
0.68829632
0.6388973
0.53322434
0.64858139
0.56073105
0.77167511
0.68428463
0.75593925
0.58145618
0.12299905
0.31651232
0.091736801
0.56278521
1.027444
-0.012185001
0.50168198
0.32049865
0.35995233
0.24606572
0.2994892
0.46830538
0.3598707
0.34604394
0.6109255
0.41508111
0.44819093
0.25134149
0.67210037
0.54041421
0.70941627
0.69955784
0.75835675
0.27318245
0.36074081
0.61979103
0.34016192
""
0.51747835
0.61561847
0.61124092
0.60832626
0.69069743
0.60919815
0.65285337
""
0.32965365
0.60781735
0.74227387
0.60347855
0.37781855
0.48649427
0.46251318
0.66932356
0.55440354
0.44744226
0.51455033
0.54423714
0.38744923
0.20028129
0.3682735
0.1409853
0.37158799
0.53150773
0.42516553
0.45579183
0.5049786
0.33609307
0.26728544
0.026881808
0.46058148
0.72355253
0.68089873
0.24566825
0.24868973
0.20233628
0.12784937
0.41986263
0.59648228
0.64581025
0.1387217
0.32803455
0.36505014
0.28651813
0.49693203
0.29077893
0.58806491
0.67455357
0.68189067
0.60956597
0.40708983
0.51633888
0.5947389
0.031976972
0.65843582
0.56444043
0.58719426
""
0.046676841
0.02198898
0.87771881
0.30456525
-0.087487124
""
0.78768641
0.34314275
0.67121321
""
0.39623863
0.83179003
0.4001908
0.77393585
0.51120293
0.39601073
""
0.16750963
0.016391493
0.10276707
0.27721208
-0.07925877
0.037959829
0.10512906
0.014334621
0.14700292
0.024810813
0.10200413
0.043304704
0.15812765
0.08645869
0.10809559
""
0.075000383
0.090555832
0.51300013
0.59555936
0.19796063
0.41150057
0.29355949
0.26233193
0.28060821
0.13251108
0.34060282
0.24796705
0.35404971
0.21654996
0.13801232
0.19445896
0.16113739
0.20371835
0.018326815
0.21052544
0.18858953
0.22434001
0.30653912
0.44477445
0.26658407
0.15229756
0.49602541
0.36890823
0.27508584
0.31044534
0.49001557
0.43116066
0.40729195
0.30843753
0.20554845
0.37772056
0.50748193
0.39818361
0.20249315
0.27511305
0.20631328
0.50349247
0.24123833
0.20773637
0.18843719
0.39432845
0.28571865
0.18563612
0.31989241
0.53411782
0.42619336
0.37843812
0.28861791
0.25169563
""
0.21483634
0.25017089
0.56133622
0.15294825
0.070986234
0.14689228
0.069097333
0.013142612
0.074053057
0.083564498
0.74454749
0.0076396265
0.35108483
0.43480814
0.22882086
0.45606714
0.60568035
0.40806162
0.22114867
0.42736846
0.32825577
0.35757166
0.38826269
0.6773594
""
0.048001129
0.035089578
0.33436939
0.30167523
0.29054672
0.3053259
0.19578087
0.1571096
0.077677049
0.33427051
-0.009789749
0.026035886
0.40629959
""
0.15314388
0.55036211
""
""
0.27959958
0.14631824
0.14090662
0.550372
0.59644479
0.38315824
0.35206407
0.093131617
0.61364907
0.37093055
""
""
0.78549731
0.26135975
0.40256491
0.31127465
0.4540537
-0.23681043
0.5977487
""
-0.026304314
0.20886785
""
0.69037139
0.45467961
0.18363649
0.43618113
0.32878175
0.39102051
0.27991441
0.33489639
0.43828586
0.49466407
0.56802481
0.44230491
0.33769572
0.18886441
0.57975584
0.36572629
0.25541946
0.28390202
0.22486304
0.231584
0.39454603
0.20384993
0.34466952
0.24490517
0.38041481
0.54346049
0.34076184
0.31156269
0.35809961
0.47011438
0.30981699
""
0.93484753
0.14775436
0.50765765
""
0.53454059
0.58253491
0.57540917
0.69180489
0.40009865
0.49252999
0.38130662
0.6090073
0.36447358
0.13272157
0.38399136
0.26072174
0.41442788
0.51410413
""
0.34839243
0.12323575
0.70307833
0.40400064
0.23602104
0.35402095
0.45519963
0.31135738
0.72229075
0.4068208
0.38210043
0.13198185
0.23007891
0.1505498
0.11563316
0.18947791
0.69798458
0.34069258
0.4848634
0.63856012
0.42890465
0.68616676
0.55252522
0.56094599
0.48575217
0.48975188
0.56343144
0.72068143
0.68540043
0.30863592
0.031167744
0.20529498
0.35328272
0.47720748
0.45635137
0.19899856
0.38397732
0.31478891
0.27677986
0.26422465
0.39080167
0.12757821
0.33126819
0.38188699
0.21174566
0.37998468
0.19070102
0.19403255
0.29645374
0.24495369
0.31512994
0.43390828
0.34336293
0.62907237
0.47356221
0.12639986
0.48517948
0.42725828
0.25568804
0.28102753
""
0.06405393
0.22330958
0.48107916
0.3285946
""
0.34300861
0.26551658
0.016931187
0.3613936
0.15882842
0.22873633
0.49428821
0.49373874
0.30803126
0.42162684
0.53724688
0.39135957
0.30461946
0.3472265
0.32769847
0.17064238
0.16266674
0.44462326
0.41765949
0.32504743
0.27559763
0.29657134
0.33957511
0.38038471
0.22721577
0.34710765
0.25602439
0.20252235
0.47921953
0.27724198
0.58178926
0.33691955
0.5640071
0.23821685
0.22790441
0.2043774
0.2637924
0.19541037
0.24169987
0.33541065
0.15490676
0.22406298
0.33285391
0.51554954
0.64331383
0.68893081
0.50333816
0.41754946
0.35674348
0.71906906
0.65770584
0.79815114
0.63101411
0.60696119
0.50877982
0.44412923
0.5920366
0.34626213
0.55070037
0.32957998
0.03228499
0.24603514
0.3130818
0.30753243
0.47309244
0.37357247
0.61457634
0.23431885
0.47791448
0.15152837
0.42135531
0.51980072
0.33022162
0.47985235
0.39614013
0.34898341
0.48787537
0.45489854
0.34932593
0.41871247
0.43109351
0.25008938
0.47415122
0.33505654
0.29618117
0.38099203
0.45287174
0.69044083
0.39372474
0.60942131
0.53106797
0.39638376
0.49736494
0.31217599
0.41361597
0.77459997
0.39876547
0.37980899
0.4160969
0.3373217
0.49214533
0.38808703
0.30227768
0.21555223
0.30920216
0.18880409
0.36319327
0.36460513
0.30574149
0.25240937
0.48470658
0.50359851
0.40034279
0.96712488
0.32966611
0.59713936
0.41545773
0.94501793
0.27767453
0.26230139
0.52845621
0.37005037
0.51272464
0.38597885
0.19220538
0.23505834
0.33370793
0.27233398
0.40792689
0.27719757
0.32177335
0.21915069
0.32018706
0.38573724
0.43743598
0.20573208
0.34000859
0.41098011
0.41224816
0.4974027
0.21242437
0.38112304
0.41104549
0.18407507
0.28454337
0.26862171
0.28156117
0.17282483
0.16775197
0.17822687
0.17763323
0.24613462
0.20286116
0.40588385
0.26696002
0.22419639
0.24181543
0.92284966
0.65298289
0.40890664
-0.083116926
0.35801533
0.40213811
0.53106654
0.31633985
0.35823536
0.20478037
0.15099716
0.23580423
0.34717655
0.021081431
0.24869278
0.27848867
0.22087537
0.098247968
0.16127796
0.17896292
0.14635192
0.16746846
0.15944012
0.24433471
0.17735158
0.26274827
0.2946223
0.22691508
0.23436797
0.20261084
0.23288989
0.26363724
0.37980288
0.1767918
0.082214698
0.2700552
0.15699492
0.12167369
0.14087926
0.22268285
0.25235018
0.20863764
0.15471146
0.29862645
0.2520797
0.31684518
0.32012799
0.17833772
0.2971766
0.37326235
0.35603732
0.28559998
0.33074924
0.031022947
0.16969484
0.26804447
0.14094698
0.21908382
0.035404682
0.21986523
0.1554133
0.12651284
0.25022015
0.26004121
0.34390169
0.11021677
0.1148691
0.10148153
0.13676457
0.13500135
0.17825702
0.20174612
0.22941943
0.22920284
0.14161745
0.22468016
0.18413502
0.15152623
0.23716074
0.2497565
0.25835019
0.14230345
0.29639369
0.13963731
0.28626606
0.12651043
0.089673884
0.12395342
0.24072328
0.22847299
0.13684689
0.049755432
0.1806931
0.094794869
0.11295114
0.077930443
0.090347052
0.15970547
0.20128959
0.088907123
""
0.14972371
0.17077638
0.54130119
0.078652836
0.19387622
0.071831159
0.13615169
0.17030147
0.13974768
0.29584163
0.22888896
0.17202799
-0.019840509
0.17690165
0.21777694
0.060798265
0.13355337
0.13324869
0.098441854
0.28094402
0.11695875
0.10238884
0.12984084
0.017388791
0.14549792
0.20334609
0.23194477
0.28435671
0.1569497
0.18687731
0.22276755
0.16290343
0.52326721
0.38657418
0.017477561
0.25412145
""
""
0.12750089
0.14819001
0.37520042
0.45937234
0.37034786
0.2114435
0.24955183
0.28905904
0.69011116
0.35872146
0.38115305
0.4253726
0.40506262
0.52178204
0.65600139
0.43849906
0.44524086
0.47374135
0.48250961
0.46879458
0.64360988
0.53742164
0.46318522
0.58396316
0.84243548
0.67428428
0.3207072
0.39140606
0.22220843
-0.32762292
0.20480229
0.034239206
0.22070251
0.25850862
0.093564212
0.15780842
0.67739469
0.68696558
0.62757176
0.34664351
0.51627105
0.88810617
0.64844334
0.61493421
0.6120308
0.66108805
0.63753223
0.65961891
0.41812122
0.4511804
0.59090239
0.27322155
0.56895596
0.51527584
0.74717981
0.75565827
0.57043719
0.63698357
0.69543833
0.53334987
0.89204389
0.67228031
