spouse_rk_black_male_p50
0.53228265
0.50207633
0.48231107
""
""
0.54940581
0.54013008
0.45454308
0.50344652
""
0.5900566
0.51619959
0.41190195
""
""
0.53534305
0.50426489
0.57450718
0.60387808
0.50359875
""
""
0.50211221
0.55649644
""
0.49038547
0.47389907
0.45667106
0.4328391
""
0.36326951
0.60782713
0.44754794
0.47396034
0.48884052
""
0.55266958
""
0.47691551
0.48983213
0.55309355
0.46537426
0.49494174
0.52835226
0.52718121
0.45935497
""
""
0.48292848
0.45915422
0.50723344
0.43894547
0.60510945
0.52367139
0.53252637
0.5181309
0.53488988
""
0.59637207
0.46956506
0.48500824
0.52812225
0.49900123
0.5781014
0.48130012
0.58836246
""
""
""
0.54985011
""
""
""
""
0.58165944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48446596
""
""
""
""
""
0.52994603
0.43318549
""
0.46484405
0.46414167
""
""
0.53276229
0.46306241
0.50200653
""
0.48304525
""
0.54684675
""
""
0.53266567
0.51711512
""
""
""
0.52111411
0.53282785
0.5313316
""
0.56955081
0.56440651
0.47103673
0.49214292
0.62002474
0.5140987
""
""
0.52277595
""
""
0.61715394
0.43721482
0.57028145
""
""
0.50058758
0.51791775
""
""
""
0.57093102
""
""
""
0.47147605
""
""
0.53653222
0.46033052
0.32432857
""
""
""
0.57392049
""
0.55600315
""
""
""
0.46157107
""
0.5313279
""
0.52876025
""
""
""
0.52538538
""
""
""
0.51805645
""
0.51367253
""
""
""
0.56558806
""
""
0.61777461
""
""
0.53822654
""
""
0.51845884
""
""
0.55867279
""
0.487014
0.47640637
""
""
0.53203821
0.54715383
0.67034036
""
""
0.50800991
""
""
0.48123536
0.44758153
""
0.51700854
0.5421468
""
0.51158977
0.54908556
""
0.49311492
0.53374326
0.58314031
0.53152269
0.50774395
0.60821563
0.54501367
0.5739581
0.6455037
""
""
""
0.56326038
0.58106285
0.54252464
0.52868152
""
""
0.36749259
""
0.52877301
0.56871706
0.49422723
0.503905
""
0.54776013
""
""
""
0.65907341
""
""
""
""
""
""
""
""
""
0.52608836
""
0.400114
""
""
0.50283176
""
""
""
""
""
""
""
""
0.50975472
""
""
""
""
0.57113504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49724424
""
""
""
""
""
""
""
""
""
""
0.35235694
""
0.59949762
0.5872705
0.53337777
0.59979087
0.57677895
0.59555161
0.63201237
0.53646606
0.52856189
0.56405962
0.53733313
0.62076885
0.5660798
""
0.49755922
0.60915238
0.52330178
0.51415944
""
0.5072065
0.55469126
0.52571762
0.47437349
0.45066255
""
""
0.5164122
0.5135752
0.44530797
""
0.60918623
""
""
""
0.54925805
""
0.55810207
0.55702084
0.55960238
0.52831835
""
0.44090375
0.52022332
0.33735913
""
0.5164206
0.48762387
0.56925136
0.5320136
""
0.66267222
0.5090487
0.49781454
0.57524401
0.51890725
0.5766983
0.5488838
0.50269634
0.57691526
0.5076887
0.491671
0.51871824
0.49718091
0.50629163
0.52032101
0.53693092
0.53838438
0.51374739
0.50244671
0.5180009
0.50298184
0.45776936
0.43287429
0.40192223
""
0.49730361
0.60665983
0.628829
0.53199995
0.53915042
""
""
""
0.46590126
""
0.39074993
0.47939926
0.49146125
""
0.51995593
""
""
0.46142408
0.35902664
0.54839545
0.54088485
0.49166042
""
0.5115878
0.42390665
0.45973584
""
""
0.48714495
0.50306809
""
0.54371846
0.52501577
""
0.49389872
""
0.51252854
0.39193654
0.48785159
0.48565185
0.38428083
0.50587237
0.41366318
0.50419718
""
""
0.30523199
0.51731777
0.68267322
0.49843034
0.53897375
0.49501452
0.34417331
""
0.49905822
0.41505936
0.46913308
""
""
0.52191031
0.5318048
""
""
0.51467937
""
""
0.46640539
0.53057903
0.43313518
0.52782643
0.50621647
""
0.48356265
0.54847193
""
0.55297565
0.45730135
""
0.50489414
0.54334456
""
0.53437775
""
""
0.58169514
0.60986942
""
0.48240992
0.57257611
""
0.56529391
0.61660486
0.44771531
0.56511217
""
0.48462769
""
0.56807119
""
0.43354937
""
0.50163686
0.41499001
""
0.50093222
0.4806385
""
0.5002588
""
0.4964892
0.50395733
0.54424691
""
0.48821336
0.48340717
""
""
""
0.4715361
""
0.49679926
""
""
0.53496212
0.50481749
0.53676778
""
0.48457268
0.3705596
0.47266835
0.45154256
""
0.51796538
""
""
""
""
""
""
0.50628525
0.45167962
0.35639894
""
""
0.45490682
0.37186208
0.53917515
""
0.54657459
0.34575325
0.50389433
0.42985091
0.46910903
0.55912936
0.44284764
""
""
""
0.5215615
""
0.57968378
""
0.38745224
""
0.49001473
""
""
0.46769112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6233933
0.47497392
""
""
""
""
""
""
""
0.5566237
""
""
""
""
""
0.54447293
""
""
0.4324038
""
""
0.60430682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57732177
""
""
""
""
""
0.53758037
0.60044181
0.63286179
0.5571174
0.56313002
""
""
""
""
""
""
0.56753963
0.50504267
0.54274714
""
0.50794774
""
""
""
""
""
""
""
""
""
""
""
0.53484118
""
""
""
""
""
""
""
""
0.54780132
0.52969366
""
0.55189681
""
""
""
""
0.55243158
""
""
0.5391987
""
""
""
""
""
""
0.52613527
""
0.51653886
""
""
0.52608317
0.51073289
""
""
""
""
""
""
0.53948498
""
""
""
""
""
""
""
0.523974
""
0.49052018
""
0.52078313
""
""
""
""
0.57302344
""
0.51173013
""
""
""
""
0.48249772
""
""
""
""
""
""
""
""
""
""
0.5122329
0.53658807
""
0.52738917
0.54046845
""
""
""
0.59335339
""
""
""
""
""
""
""
""
""
""
0.44478932
""
""
""
""
""
""
0.50580651
""
""
""
""
""
""
""
0.48926094
""
""
0.50785327
""
0.50738311
""
""
0.43210152
""
0.46331891
""
""
""
""
""
""
""
""
""
0.6168763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62379032
""
""
""
""
0.59232795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53396887
""
""
""
""
0.55213845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48735207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58091927
""
""
""
""
""
""
""
0.48584539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5825057
""
""
""
""
""
0.52430707
""
""
""
""
""
""
""
""
""
""
0.42171231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61500144
""
""
0.59760779
""
""
""
""
""
0.51112264
""
0.54519838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54125977
""
""
""
""
""
""
""
0.48863861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53055847
""
""
""
""
""
0.50077534
""
""
""
0.5450272
