marr_32_white_female_p100
0.67123431
0.66524744
0.67869276
0.668401
0.67383152
0.68200696
0.66202724
0.70266175
0.68848258
0.70293647
0.65094393
0.64676225
0.70777696
0.65704894
0.65887439
0.67756426
0.64999098
0.63170874
0.65482289
0.63743526
0.64412427
0.64068317
0.61269081
0.68080932
0.64087385
0.63333416
0.68521792
0.6559391
0.62258655
0.62069094
0.69156224
0.68671018
0.64197648
0.64874309
0.70729166
0.63938355
0.73725361
0.6980983
0.7672323
0.72771174
0.70312029
0.67653209
0.7436673
0.72903085
0.70456845
0.69348353
0.625368
0.67132282
0.64219153
0.65659988
0.66357988
0.65733624
0.67901409
0.69363928
0.72742563
0.68106616
0.70134151
0.69370294
0.69018656
0.72613037
0.72400582
0.68192053
0.70765078
0.77178431
0.72120309
0.65896207
0.64224291
0.63742882
0.71475279
0.70806503
0.70616478
0.70030957
0.69846386
0.70617235
0.67951673
0.73555762
0.70258993
0.71061164
0.77843398
0.65242583
0.68304676
0.6849522
0.72622889
0.67406106
0.65705365
0.66855747
0.68320668
0.68518579
0.67923176
0.72294229
0.72431016
0.71569729
0.70844108
0.66379964
0.67728567
0.72748899
0.67953593
0.66859865
0.57987225
0.62522888
0.58303207
0.53883702
0.54604626
0.57629275
0.5919764
0.58582097
0.57976305
0.60846347
0.64190298
0.58139586
0.59582907
0.69114596
0.67017341
0.72919452
0.61128312
0.67594987
0.66532904
0.75969952
0.69820774
0.72219491
0.70401144
0.67207259
0.63397479
0.63300818
0.68108708
0.62726706
0.66048032
0.69181502
0.65827513
0.74265957
0.64380997
0.68298364
0.64565724
0.70009857
0.66645563
0.68832695
0.67268825
0.65925306
0.69512719
0.65355551
0.61634982
0.65078235
0.68865836
0.73096794
0.66688555
0.66889858
0.70663458
0.71926892
0.76546514
0.72514057
0.71255326
0.68780392
0.6826427
0.74872309
0.63324821
0.66310662
0.71320778
0.69126922
0.72919518
0.65290475
0.62041461
0.71615452
0.62696242
0.61629128
0.59079438
0.59150147
0.65264487
0.68168426
0.64633518
0.63574141
0.61163932
0.63383365
0.67199945
0.66378611
0.68504608
0.64616621
0.64779282
0.70131713
0.6459316
0.62900698
0.64865386
0.64774638
0.66867298
0.68673563
0.648193
0.66799504
0.65333301
0.68166089
0.64511043
0.6676091
0.67406714
0.69709408
0.65058368
0.67312324
0.71177912
0.7123729
0.68744618
0.74807948
0.64547139
0.72681099
0.66337854
0.67051041
0.69532013
0.66090137
0.64607632
0.69080824
0.64801466
0.68975276
0.6962055
0.68054479
0.67459571
0.71582294
0.77056324
0.72913396
0.6366905
0.68635446
0.61690557
0.62781757
0.68177128
0.67986315
0.61772478
0.66633224
0.67501658
0.64977807
0.64250827
0.68513709
0.6725418
0.67807627
0.65232998
0.66537869
0.65345973
0.66332114
0.66473478
0.67512667
0.70546728
0.66485667
0.67098832
0.64057362
0.71432459
0.70146281
0.65356576
0.67509139
0.66428858
0.63664854
0.64952505
0.62393653
0.61005014
0.60106933
0.6411292
0.62606096
0.61904544
0.59397805
0.66002434
0.6741932
0.63013017
0.60280889
0.58052921
0.59297711
0.68705922
0.61051524
0.64340693
0.62204856
0.67091161
0.64818394
0.56276917
0.56094193
0.59095818
0.58105773
0.60610539
0.5914225
0.61175025
0.61271763
0.61741585
0.60678464
0.57712626
0.69266635
0.58485848
0.59746671
0.64489168
0.57454187
0.57266986
0.49092445
0.48175809
0.56463283
0.59009093
0.61436045
0.56713694
0.56789595
0.55245054
0.68367553
0.71493578
0.66422957
0.6152029
0.69211709
0.65029079
0.69752151
0.7250123
0.68821192
0.67727721
0.69448853
0.6433866
0.66488653
0.68442571
0.66170532
0.70374405
0.68521464
0.71603054
0.68724245
0.70426053
0.77326316
0.66243422
0.66994637
0.69965863
0.68269593
0.68648189
0.67142993
0.67527425
0.68511713
0.67248619
0.66573429
0.68871188
0.62478322
0.70498973
0.67811424
0.76896828
0.67790055
0.66069192
0.69718254
0.64612865
0.67140967
0.66097283
0.67855734
0.62252486
0.64720702
0.64490414
0.61279148
0.64128095
0.67815268
0.7056638
0.65181714
0.71889979
0.70582598
0.63582671
0.67377365
0.71544248
0.71086884
0.72191441
0.73479408
0.73655516
0.70722431
0.70539868
0.73684931
0.69378787
0.73058677
0.73081261
0.68794233
0.75648582
0.69470692
0.70550579
0.6775462
0.69932014
0.68379825
0.65341401
0.54641056
0.58790082
0.6753462
0.7387234
0.75396371
0.68337578
0.72965741
0.7396453
0.69203895
0.69400096
0.88010758
0.7426582
0.92474902
0.6972369
0.77292031
0.79697388
0.71860564
0.82948667
0.60657895
0.76126182
0.66357875
0.71733999
1.2639383
0.67677665
0.52067184
0.63446867
0.74090111
0.73371226
0.75889367
0.71529526
0.65225685
0.74926132
0.69005322
0.68434626
0.75818938
0.73806047
0.83412343
0.70672506
0.70339859
0.70253497
0.70476466
0.70057821
0.70355046
0.69645983
0.74636829
0.70554173
0.70570689
0.73096371
0.70223826
0.76338726
0.86281377
0.57915348
0.69576019
0.69068515
0.72527391
0.74459642
0.7480219
0.69539934
0.80837035
0.75303614
0.72019047
0.73585927
0.73592246
0.81153822
0.73912156
0.71059525
0.71147913
0.73725855
0.72561234
0.68570423
0.68516582
0.71975863
0.75649422
0.67780596
0.84164006
0.81554174
0.76629978
0.31688201
0.6939913
0.66991317
0.67430466
0.6781984
0.7489754
0.72819161
0.72176737
0.79909873
0.68892205
0.69878417
0.71245939
0.6906665
0.70940143
0.70446789
0.6780647
0.69290543
0.69754052
0.61948013
0.73566687
0.68285072
0.70266402
0.63417399
0.80876011
0.66423851
0.62545586
0.57676214
0.74394977
0.77875859
0.71974289
0.67827231
0.74789572
0.62025106
0.90826023
0.73658669
0.70256358
0.73547763
0.68137002
0.62254852
0.55133188
0.63829488
0.64295006
0.60146868
0.69925332
0.96144605
0.71966028
0.73462003
0.68364686
0.70764458
0.76056707
0.78822941
0.66228658
0.76869452
0.75931543
0.66175109
0.86965024
0.78360182
0.69068044
0.65271729
0.66665173
0.73065269
0.65230274
0.69798845
0.70423096
0.69786924
0.64994162
0.6497215
0.68652803
0.70606619
0.68538547
0.73782855
0.67368758
0.72636765
0.67563027
0.69276035
0.71046793
0.74556875
0.70589
0.6893397
0.68248814
0.67808604
0.68990868
0.66893297
0.70868504
0.69916141
0.70681369
0.58409345
0.62178081
0.63768256
0.67279053
""
0.65513253
0.76828754
0.67943603
0.69016749
0.68181854
0.77037758
0.70973426
0.7354759
0.81625855
0.69695014
""
0.71267962
0.70536709
0.69953865
0.74611634
0.69349819
0.76019335
0.70817345
0.72704202
0.68119794
0.72485411
0.69981509
0.62397754
0.66677147
0.64173073
0.67893469
0.66989964
0.92734444
0.67781734
0.71599954
0.73380482
0.5245288
0.85792881
0.79690742
0.568771
0.61077869
0.6346423
0.66572171
0.64015174
0.63046759
0.65884209
0.65166312
0.66824096
0.67922992
0.70764828
0.80366385
0.6913178
0.62792498
0.60869765
0.73570961
0.73609823
0.73681557
0.7003085
0.67274749
0.78870559
0.68499541
0.74083954
0.75926095
0.65216172
0.71595138
0.68207705
0.67193532
0.67925757
0.67265952
0.64167571
0.62834543
0.67650098
0.67649847
0.67026991
0.68662107
0.65302807
0.73149127
0.64856011
0.71287197
0.73128504
0.69236928
0.67145032
0.68618286
0.64941221
0.68923938
0.70011777
""
0.51840907
0.50326508
""
""
0.56417757
0.34320256
0.53777695
0.49139515
0.38147736
0.48643291
0.50991493
0.34737462
""
0.51830232
0.64273459
0.71352828
0.64364094
0.66493458
0.69094133
0.66043186
0.6687429
0.64817262
0.65539259
""
0.56905806
0.66113502
0.78017509
0.72741556
0.6512441
0.64612126
0.65986949
0.70471781
0.63464332
0.62401092
0.63502592
0.68341053
0.6193772
0.6503436
0.85259235
0.57315797
0.44334033
0.54705131
0.68077892
0.56151187
0.74481416
0.63343328
0.64245999
0.59506083
0.538863
0.59764308
0.71626997
0.60405439
0.65103793
0.65829617
0.66174912
0.62636417
0.66734517
0.69305354
0.50694281
0.72462583
0.80430919
0.68182868
0.71211874
0.72503173
0.77638906
0.77405632
0.68430334
0.81349111
0.87574959
0.79320401
0.74044973
0.78875339
0.7471109
0.6429677
0.65562838
0.67865956
0.80326343
0.78590119
0.68899393
0.63123608
0.65323889
0.66488492
0.60673809
0.57878846
0.62573016
0.59442043
0.62785614
0.62625021
0.62575555
0.63432395
0.63923246
0.58404291
0.54720539
0.65426391
0.62112081
0.56511194
0.58364499
0.55405021
0.5358088
0.56320024
0.38562652
0.67049652
0.58804542
0.61253524
0.5840978
0.56392413
0.6528579
0.65481359
0.71437877
0.65753263
0.63675725
0.65441
0.60453439
0.59733671
0.64337975
0.61461669
0.63220984
0.65454924
0.64692986
0.66074693
0.66486597
0.61392307
0.63876849
0.59241891
0.61012995
0.64686877
0.56524092
0.58937883
