kir_26_white_male_p75
0.60354865
0.58657169
0.57218748
0.66840708
0.60867918
0.6724509
0.60902858
0.57868654
0.56349039
0.61022389
0.64273906
0.67394155
0.59726238
0.59364438
0.62556392
0.56548268
0.57665652
0.68089509
0.66033781
0.61172336
0.63623571
0.59032071
0.57916898
0.63902014
0.56896967
0.58907384
0.6074661
0.58311117
0.64030248
0.58862299
0.60445857
0.52612537
0.64868939
0.59961367
0.55428427
0.58893466
0.58779943
0.61317778
0.56216699
0.61698127
0.56796449
0.58947694
0.60993177
0.64578182
0.56244445
0.64685857
0.57014167
0.5806275
0.58929735
0.61906612
0.57692343
0.57960165
0.49945572
0.66336453
0.57977444
0.60808402
0.57173419
0.58882147
0.58545566
0.56102055
0.60544986
0.57858825
0.58918041
0.57879794
0.68722326
0.5200572
0.57373381
""
""
0.62730151
0.54016823
""
0.61166966
""
0.63542521
0.61077875
0.56625044
0.60158437
0.65422958
0.62673771
0.60069937
""
""
0.64480859
0.60991436
0.68828005
""
0.55511886
0.51109201
0.60439616
""
0.72047478
0.6413824
0.64277011
""
0.51270384
0.62933069
0.59035027
0.60029835
0.6173417
0.61436152
0.64314955
0.56413209
0.6014446
0.58286214
0.58853167
0.57753456
0.59731823
0.58199137
0.58552271
0.59997046
0.57912028
0.59769291
0.55293435
0.57554489
0.58757937
0.59320831
0.60231233
0.55398291
0.59580928
0.59942138
0.58757079
0.58021069
0.59852779
0.58358055
0.63006073
0.52616739
0.58044583
0.58283889
0.55027437
0.616696
0.54509962
0.55101842
0.57157701
0.61885488
0.5803234
0.54791808
0.59006524
0.56427872
0.56796741
0.57748538
0.58480406
0.5763225
0.49957207
0.52515477
0.56354463
0.58822894
0.67475623
0.61929929
0.61428994
0.54980475
0.56097925
0.60483372
0.55459082
0.58801049
0.54244965
0.5960781
0.59532386
0.6420548
0.52736139
0.55933446
0.6001907
0.55342007
0.58838207
0.59287667
0.58625954
0.58573169
0.53617722
0.58022869
0.62596583
0.55592811
0.58259279
0.55239797
0.56993479
0.558604
0.58432001
0.56731027
0.60331774
0.58045965
0.45483327
0.59456432
0.58319771
0.57657754
0.56908697
0.60063106
0.57013756
0.59979755
""
0.59574229
0.5650804
0.60543406
0.59958434
0.59908587
0.55845088
0.58792746
0.57426363
0.55356371
0.56734371
0.58420938
0.62926573
0.61239469
0.57818091
0.59444517
0.62410969
0.57526159
0.59676927
0.59431911
0.59737009
0.55818993
0.56519216
0.63789541
0.70256007
0.57647121
0.58763874
0.57870382
0.58514529
0.59107512
0.56761569
0.58163553
0.58395392
0.59194368
0.59499198
0.58508039
0.56978542
0.59860933
0.57031143
0.60902584
0.58413047
0.59349531
0.5556376
0.58407903
0.623133
0.60759872
0.59893042
0.59318542
0.57999521
0.59367371
0.57687551
0.58414835
0.57903397
0.59987968
0.58865392
0.57311994
0.59839237
0.62058502
0.57926148
0.60357159
0.59579599
0.60047966
0.61918157
0.57879674
0.61047578
0.60142374
0.65530968
0.58547646
0.60370511
0.65239704
0.62993586
0.62567353
0.63471872
0.58217168
""
0.61213833
0.60979307
0.60709864
0.57672423
0.60342085
0.63798076
0.60076529
0.6016413
0.63104117
""
0.58875579
0.53960508
0.6089341
0.62288904
0.64933163
0.57135028
0.56591421
0.57944959
0.61741024
0.57858139
0.61727083
0.61295205
""
0.67932087
0.59148425
0.59785903
0.64231217
0.58176202
0.58232313
0.59592736
0.60660082
0.5895524
0.63431203
0.59406328
0.73083133
0.59737158
0.58021426
0.68476683
""
0.61588585
0.60932672
0.57321078
0.57011008
0.6529488
0.60989732
0.66618627
0.63674599
0.63395762
0.62653941
0.62285328
0.62402779
0.62062889
0.6379354
0.60547161
0.60980195
0.61265516
0.61017388
0.58321971
0.54821736
0.62116212
0.56507355
0.60837901
0.55466759
0.57658762
0.59016412
0.58457726
0.56919116
0.57127428
0.59190995
0.5682537
0.59370464
0.65956563
0.56916112
0.56488508
0.55904883
0.56731367
0.56280857
0.55733162
0.60875243
0.5906443
0.55476105
0.61892945
0.5834744
0.55154771
0.58095777
0.5705021
0.59367436
0.55754912
0.57454741
0.62009877
0.67310953
0.561804
0.58204776
0.55159193
0.5675717
0.64836735
0.66731811
0.57577896
0.56108069
0.5775829
0.55814844
0.568277
0.57787102
0.55672634
0.57709885
0.56666571
0.57494694
0.57529855
0.56419986
0.55943936
0.58225012
0.57024217
0.56920356
0.56994689
0.55991417
0.5832442
0.58487391
0.59212577
0.58141297
0.61281931
0.65467751
0.56149083
0.5666306
0.55509478
