work_24_hisp_male_p25
0.76390916
0.84110314
""
0.80673313
0.78179097
0.72880644
0.79984051
0.79834777
0.83501518
0.80590111
0.81383681
0.79442292
0.81224531
0.8060894
0.80818439
0.77502275
0.98927736
0.83560979
0.98993909
0.8152594
0.82552785
0.79973209
0.82641166
0.85959482
0.78627074
0.77716535
0.78925294
0.81620216
0.86099225
0.73257434
0.7664777
0.90232748
0.80890626
0.8457076
0.80501378
0.81516838
0.80538368
0.74059558
""
""
0.71877998
0.7523343
""
""
""
0.73708051
0.7880578
0.77023631
0.7665543
0.86364293
0.85661572
0.82947016
0.78613633
""
""
0.79595315
0.80088556
""
""
0.86697662
0.83234274
0.76880938
""
0.77220625
0.790519
0.83876556
""
""
0.94377828
0.81451154
0.7491855
0.87144208
0.80206507
0.80750334
0.83138239
""
0.79505301
0.83437699
0.72057152
0.77945215
0.89560807
0.70623642
0.84005404
0.90163827
0.78228456
0.69763589
0.84073889
0.85604924
0.77571827
0.80767739
0.89995164
0.69229722
0.86586821
0.80104756
0.80551821
0.69192213
0.86217988
0.80607688
0.83184636
0.81816262
0.82221001
0.8098672
0.8155933
0.81850201
0.8543697
0.85240108
0.83395034
0.85856473
0.84080029
0.82511508
0.84842116
0.76890469
0.87319219
0.67868519
0.83144689
0.78858656
0.83974361
0.75241995
""
""
0.85726082
0.79079789
0.71978921
0.89799607
0.83176118
0.80552882
0.764642
0.85687852
0.78774238
0.75895071
0.75751305
0.89182627
0.77760613
0.69297796
0.78827977
0.85076398
0.80361336
0.86217624
0.69278151
0.84516847
0.81773055
0.87728846
0.88269091
0.81711888
0.8714416
""
0.86715883
0.84669077
0.87320554
0.76404387
0.87422395
0.76166737
0.7680102
0.73354667
0.86533588
0.85155469
0.90651971
0.81634396
0.76551604
0.81794304
""
""
0.84668821
0.78542238
""
0.83894521
0.76914793
0.89559412
0.7751528
0.80094141
0.76684505
0.75474608
0.72411543
0.78325951
0.72244382
0.81707031
0.8338874
0.81316882
0.86362845
0.75037509
0.73465025
0.94109881
0.82733661
0.77469116
0.89608616
0.84781522
0.94335479
0.88737512
0.85734236
""
0.70609742
0.92647308
0.82855755
0.86270225
""
0.79258931
0.80078822
0.85798258
0.81014496
0.82882607
0.83701217
0.87151551
0.80679464
0.88741773
0.83201838
0.84131944
0.82087481
0.93173987
0.79059947
0.84455794
0.81882614
0.79274708
""
0.760023
0.84512812
0.79229587
0.84376681
0.81917435
0.93557715
0.78546602
0.96421522
0.91725862
0.81931132
0.93643481
0.80309588
0.85599846
0.72436947
0.89425296
0.80676901
0.79336554
0.84852862
0.86745733
""
0.81266952
""
0.78004926
""
0.92758852
""
""
0.7780745
0.82955003
0.77070946
0.89860547
0.85996759
0.81431091
0.69119132
0.84321684
0.74712002
0.84806961
0.80853045
0.80545062
0.78279942
""
0.8985427
0.93487424
0.85715234
0.81625831
0.87336534
0.81914812
0.85861182
0.81079978
0.82101685
0.81142002
0.81629372
0.78759086
0.83087391
0.82652527
0.76626873
0.80121565
0.82656932
0.81279022
""
0.89957917
""
0.89883065
0.82877821
0.78698659
0.82886583
0.92061079
0.7989828
""
""
0.8222906
0.8651917
0.73353285
0.81066793
0.81462687
0.83555549
0.70770407
""
""
0.84191161
0.80901122
""
0.87931901
0.80851632
0.9335624
0.8798874
0.8010391
0.80711895
""
0.9493894
0.86234671
0.86087543
0.87431371
""
0.80055767
0.89087969
0.75434589
0.84919691
0.89250165
0.81879133
0.85231566
0.86193061
0.86080092
0.70493799
0.82178569
0.86875767
0.7498641
0.64842421
0.83001661
0.78406066
0.74944001
0.84531909
0.74190342
0.85247523
0.9311167
0.80734056
0.85813242
0.7745204
0.86429805
0.82932937
0.83351099
0.82691199
0.81594545
0.83402842
0.84794563
0.82685548
0.84540123
""
0.87636292
0.8409059
0.75773835
0.77051586
0.68634284
0.7247752
0.82355762
0.62840307
0.86065948
0.85589367
0.83830076
0.68986577
""
0.79959673
0.7840184
""
0.92066669
1.0010008
0.91481501
0.84478438
""
0.70744789
""
""
0.8673979
0.91774422
""
""
0.78327775
""
""
0.81449443
""
""
""
""
""
""
0.86671019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85614419
""
""
""
""
""
""
0.88133341
0.74314916
0.88539904
0.88380879
0.82770509
""
""
""
0.92652714
0.89600587
""
""
""
""
0.88642013
""
""
""
""
""
""
""
0.8435027
0.88481128
0.69200641
0.86994946
0.77932888
0.82899129
0.82607627
0.92939478
0.80053717
0.85301346
""
0.75566655
0.78965265
""
""
""
""
0.84875584
0.89986908
0.92250162
""
0.83614415
0.77201855
0.88463789
""
0.8435744
0.83955812
""
0.79677033
0.85223609
0.94621849
0.84228283
0.8424108
0.91729033
""
""
""
0.91418695
0.81288761
""
""
0.82424957
0.83455831
0.86405987
""
""
""
""
0.63298035
""
""
0.93780202
0.79630226
0.92205393
0.80321813
""
0.88666266
0.82095224
0.82608336
0.98350459
""
0.85047305
0.86245662
0.82379419
0.51123184
""
""
""
""
""
0.83306479
""
""
0.87758166
0.84840596
0.81856471
0.90467954
0.85919052
0.82626116
0.86403805
0.80887252
0.92633706
0.81765676
0.88175964
0.84800112
""
""
0.87982345
0.79249775
0.82817334
0.79089379
0.87619919
0.88313425
0.9080466
0.77761388
0.82268071
0.82339406
0.88923067
0.836505
0.76868558
0.96821421
0.89180696
0.853513
0.83520114
0.81000119
0.84962553
0.82975179
0.85811549
0.90492678
0.88397038
0.8318131
0.81060821
0.86614621
0.82161444
0.87291753
0.83641106
0.85349923
""
0.89101261
0.85744214
0.88230395
0.9124403
0.84457499
0.90499794
0.93114865
0.83674771
0.83729655
0.833929
0.83462578
0.79880005
0.78510845
0.8259663
0.86480969
0.78691459
""
0.86021996
0.87536049
0.86638165
0.87285566
0.86354429
0.84887856
0.81856579
0.85300893
0.84157038
0.81696916
0.83411443
0.79481143
0.83290499
0.84010845
0.8664465
0.83158654
0.87517929
0.83177853
0.83735865
0.86084551
0.8577016
0.90938377
0.92371368
0.89876789
0.84142482
0.93967861
0.88962096
0.81608683
0.83228242
0.993016
0.86958891
0.79735351
0.8317939
0.79596519
0.81586277
0.84687346
0.80616647
0.77819353
0.78119648
0.83423853
0.84571719
0.78268433
0.88554478
0.83603972
0.84084255
0.85561866
0.83508933
0.80871701
0.78827959
0.80694807
0.824624
0.76466352
0.79141355
""
0.84903133
""
""
""
""
""
""
0.97781807
""
""
""
""
""
0.84071213
""
""
0.86426133
""
0.86057824
0.94580501
0.8826533
0.9392969
""
""
""
0.85770071
""
""
0.9326573
0.98122406
0.7420125
""
""
0.74290335
0.88484389
0.78124672
0.9435848
0.87441802
""
0.84742939
0.89746571
0.77526939
0.83830738
0.82315731
0.87753975
0.84614927
0.83490252
0.82448941
0.82172292
0.83688831
0.88708746
0.84958053
0.86329931
""
0.87299055
0.84135365
0.7964139
0.81124586
0.82813132
0.8501007
0.84461987
0.82959503
0.85084492
""
0.82334507
0.81618643
""
0.67592221
""
0.85820657
0.86862022
0.85611349
0.87273014
0.91549087
""
0.92541462
0.91746086
0.97431195
0.97228521
0.84742802
""
""
0.79770064
0.83436716
0.86375934
0.79690933
0.85054106
0.81166214
0.8498854
0.83065927
0.84031308
0.81883138
0.80993378
0.92700309
0.90327173
0.73894858
0.85292757
0.82136804
0.82682621
0.83430117
""
0.93731594
0.82069641
0.84285742
0.84644783
0.82398456
0.85577637
0.8898018
0.87497056
0.86446667
0.81528187
0.88210386
0.86561728
0.82860494
0.86924797
0.84282339
0.83523911
0.85008812
0.8674224
0.93179452
""
0.89105487
""
""
""
0.85360843
0.79965955
0.83703238
