marr_24_white_female_p75_se
0.036971916
0.078872643
0.062819615
0.049186099
0.05203386
0.057734258
0.038417447
0.037878897
0.036313757
0.031734589
0.03606382
0.056876834
0.038538441
0.034276705
0.03519373
0.035847619
0.049900182
0.03111578
0.047647897
0.049497604
0.04920391
0.052404664
0.067348629
0.061572161
""
0.10124788
0.10673357
0.047189768
0.059202448
0.092428058
0.10227403
0.074524559
0.057590146
0.10058541
0.083338521
0.060783535
0.10371687
0.051038124
0.047800165
0.043274052
0.041908059
0.051831033
0.037017543
0.039062157
0.051035691
0.05947442
0.053959496
0.051066201
0.045797031
0.045454822
0.047110911
0.054925852
0.064040311
0.048455808
0.10963719
""
""
""
""
""
""
""
0.076294728
0.069153205
0.091065474
0.089275829
0.084539555
""
""
""
""
""
""
0.069119051
0.072428979
0.059747919
0.058277875
0.06947799
0.099429332
0.19569094
""
0.061274264
0.048868917
0.055761892
0.13809359
0.15614732
0.050097849
0.062622301
0.049718942
0.036857814
0.064824343
0.050157055
0.049239557
0.072404541
0.04597884
0.041916754
0.05963669
0.074779592
0.068532765
0.061198153
0.040500462
0.052994236
0.043463483
0.042575829
0.15540712
""
0.05709612
0.053034429
0.079030268
0.050746173
0.039391953
0.037560474
0.042869203
0.040761728
0.04105024
0.029929716
0.037364677
0.081919923
""
""
""
""
0.35194683
""
0.096470423
0.075441614
0.078683227
0.070780635
0.047190037
0.053682834
0.030901413
0.036615297
0.075520821
0.051877741
0.05594226
0.061039452
0.078683279
0.053808171
0.035583414
0.05467866
0.036020942
0.036272854
0.049356766
0.058507591
0.02810025
0.027207727
0.034336563
0.043652363
0.043401089
0.035787866
0.044900559
0.055426881
0.062345617
0.028150769
0.052172322
0.035230778
0.046277795
0.03916562
0.050553426
0.087943427
0.055299472
0.06619148
0.067617565
0.079772599
0.05829294
""
""
""
""
0.14701234
0.16772215
0.043078575
0.06764809
0.055698451
0.12573776
0.15737633
""
0.13628604
0.046489093
0.059448525
""
""
0.046613801
0.11416002
""
""
0.08794231
0.054226231
0.081055604
0.055878922
0.038807057
0.051459599
0.04334984
0.040134951
0.063757159
0.12537406
""
""
""
0.041406833
0.030165523
0.036158822
0.050083295
0.067940399
0.15701804
0.059264097
0.046447765
0.040252563
0.037068695
0.079910636
0.13416784
0.07093104
0.0527834
0.035826758
0.04777636
0.027834453
0.061734281
0.036372367
0.046532311
0.038629301
""
""
0.081952468
""
0.063132234
0.060018584
0.038914822
0.045946624
0.070016846
0.074155875
0.065034717
0.10881159
0.064521089
""
0.12852791
0.088217035
0.059983667
""
0.059883315
""
0.055983648
0.041763894
0.049908951
0.047855224
0.21791418
0.05518581
0.049165852
0.045952983
0.0405326
0.043931916
0.11507494
0.058619574
0.034655325
0.037207041
0.038166154
0.042179681
0.041258875
0.034211516
0.04398917
0.044202156
0.038430206
0.041028723
0.04549852
0.048131593
0.050408568
0.059578236
0.040441073
0.17370321
0.063271597
""
0.059143379
0.085098706
0.092288263
0.1068854
0.078323126
0.11353438
0.1378563
0.10144078
0.076448418
0.044631563
0.047855191
0.146222
0.072886534
0.076440856
0.077463888
0.084695913
0.056323066
0.060135148
0.12132168
0.099384129
0.061992686
0.04011219
0.051841561
0.082814559
0.063089915
0.10851758
""
0.044546228
0.069286667
0.060954314
""
0.067426242
0.04465463
0.040298726
0.066242754
0.044409089
0.050257005
0.052393362
0.050377946
0.042485539
0.054595478
0.059667021
0.075145662
0.035582189
0.050468363
0.064464547
0.11468024
0.068574838
0.074609868
0.036119759
0.041119818
0.075686157
0.040628843
0.046312887
0.036610771
0.033079244
0.039670914
0.051082484
0.046350859
0.038442705
0.038125653
0.048586313
0.074115701
0.037143044
0.031293478
0.039508827
0.091844037
0.031661902
0.056056224
0.058584515
0.070465438
0.036909562
0.082043558
0.05691389
0.059942413
0.055001497
0.10724914
0.052485794
0.12372907
0.068805553
0.048159968
0.076264665
0.038884025
0.042389553
0.046640269
0.056218717
0.053617284
0.064840645
0.06691657
0.053909156
0.057942044
0.064798735
""
0.14293177
""
0.14892672
""
0.042906046
0.058598783
0.07684508
0.063201435
0.072741412
0.061022572
0.069487929
0.071454577
0.051385224
""
0.055888023
0.051184703
0.070376925
0.13361192
0.046928793
0.072297484
0.047869965
0.050010573
0.043101918
0.061933741
0.067852214
0.067424521
0.070905097
0.063312612
0.072815381
0.055358082
0.040871184
0.067145705
0.048055362
0.061940975
""
0.049900964
0.079799078
0.052567892
0.047705911
0.068357527
0.036138162
0.052838817
0.049693633
0.041550502
0.058092121
0.098896258
0.059523258
0.091968454
0.066876695
0.037247285
0.061945423
0.09016645
0.051220838
0.036083654
0.039670374
0.035636563
0.070122793
0.044115186
0.055993758
0.052588053
""
0.072811402
0.082598001
0.088024653
""
""
""
0.067148343
0.31576705
0.072477967
0.044198889
0.045384888
0.10527527
0.049689442
0.070691861
0.095811024
0.075366586
0.1427156
0.040359076
0.042097073
0.12417082
0.050284218
0.069153599
0.062103726
0.04829853
0.036230054
0.075028151
0.070139639
0.057252746
0.05120581
0.048717864
0.058808681
0.081647523
0.063842438
0.068836533
0.059282988
0.063369222
0.092585996
0.06014121
0.06073432
0.071093999
0.089418761
0.073969916
0.074572392
0.12922272
0.089373723
""
0.080359779
0.11875031
0.094321646
0.096853286
0.079303533
0.084001787
0.070015468
0.054483615
0.072430141
0.082735673
""
""
""
0.043100897
0.050091188
0.041438304
0.030658819
0.023957441
0.057496853
0.039405324
0.053004969
0.084837906
0.075544454
0.045634817
0.045090429
0.044973426
0.050027676
0.047891017
0.060201347
0.071483009
0.10810589
0.078628294
0.045607574
0.045252468
0.041405283
0.037901103
0.040651359
0.0411558
0.034237828
0.034325972
0.035166439
0.029282218
0.04032696
0.052879699
0.045705911
0.0705873
0.0480478
0.039292816
0.06301488
0.033517946
0.039285988
0.02705618
0.047751684
0.03534773
0.03984797
0.049636282
0.037716463
0.032318421
0.027848404
0.03763188
0.030850088
0.037499987
0.030187977
0.040579535
0.029265003
0.040329404
0.041339319
""
""
0.12782468
""
""
0.1031168
""
""
0.093514249
0.063504405
0.058552232
0.038654331
0.049618166
0.042840719
0.045536403
0.04118168
0.057762634
0.072451584
0.035844013
0.037686344
0.045054317
0.039362539
0.032924064
0.046833541
0.067048855
0.031452406
0.037288584
0.11433867
""
0.092143781
0.04972899
0.032753389
0.041251238
0.050908644
0.033497471
0.04171725
""
0.054941062
""
0.066442393
0.037177883
0.034875866
0.046790175
0.10035575
0.096248373
0.045946304
0.093703099
""
0.11300847
0.064875603
0.042916466
0.047473963
0.065794565
0.090526946
0.051128607
0.10228004
0.089671195
0.057427045
""
""
0.17326893
0.10836396
0.1129222
0.066526063
0.12478738
0.11901409
0.12497246
0.1355347
0.068885148
0.084020622
0.093524545
0.10952567
0.11303589
0.065584995
0.059017129
0.057961587
0.072082207
0.094729677
0.065530002
0.049520943
0.059882134
0.047003698
0.061471432
0.055463772
""
0.0972398
""
""
""
""
""
0.10687224
0.13872293
0.088868089
""
""
0.056697361
0.041869774
""
0.097609088
0.08140289
0.078286976
0.12612228
0.093445979
0.096719101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096308
0.16197513
0.072182201
0.11767867
0.14839156
0.07065919
0.071138479
0.101413
0.069179356
0.062040988
0.082755275
0.18792962
0.077574566
""
0.10541108
0.13629693
""
""
""
0.074521199
0.095032498
0.059357744
0.06474711
0.054957438
0.053794574
0.067123629
0.041934423
0.055724267
0.037583213
0.055259854
0.06068664
0.036002897
0.038872514
0.057768479
0.058297828
0.066212349
0.036996741
0.045576885
0.047461167
0.032093771
0.049561549
0.029271103
0.033582576
0.14024539
0.05851154
""
0.049670208
0.04649872
0.049697649
0.04103395
0.037331749
0.095647477
0.051738255
0.06203955
""
0.14684385
0.059455756
0.041791812
0.0778827
""
""
""
""
""
""
0.16011421
0.12258706
0.045695961
0.055081069
0.050727062
0.047606625
0.18713692
""
""
0.11325293
0.07207828
0.063834257
0.053278219
""
""
""
""
0.07138481
0.081529237
0.054880336
0.065984897
0.054779805
0.069135465
""
0.067221031
0.15980074
0.058630966
0.0824297
""
0.10217004
""
""
""
""
0.076074004
0.10085535
0.075100072
0.067098878
0.075301416
0.050673001
0.062455982
0.14494482
0.099521354
""
""
0.15456498
0.074850552
0.13084871
0.05811445
0.050114851
""
0.18357596
""
""
0.1186674
""
0.10567967
0.11392815
0.083690241
0.06966842
0.080211274
0.051133681
0.09997531
0.076731905
0.079207323
0.10578891
0.056886591
0.11770581
0.064917475
0.17086852
0.050951369
0.1359154
0.10047766
0.07377822
0.24107698
""
0.049938619
""
0.11037882
0.18324672
0.065316282
0.037926879
0.060604379
0.045126505
0.067928977
0.073176779
0.051763318
""
0.059006426
0.10597633
0.074684508
""
0.063121818
0.04946005
0.13169588
0.1560847
0.080008328
0.053817794
""
0.054724611
0.10468816
0.16813104
0.074788734
0.05252818
0.11701406
0.054142565
""
0.18821932
0.091055997
""
0.086586624
0.10044236
0.1564377
0.098711312
0.14880547
0.049952559
0.05910353
0.092963628
0.045557551
0.057158161
0.071183965
0.12155207
0.072624274
0.098773032
0.14331535
0.089162603
0.1085434
0.042309992
0.033611391
0.054681666
0.027816193
0.072657168
0.039343309
0.040467925
0.10640119
0.04083528
0.10978139
""
0.10886062
0.086870603
0.091510914
0.029050095
0.040960427
0.061605863
0.03137086
0.050331645
0.052184369
0.049084187
0.04365243
0.038889054
0.033649821
0.047122307
0.058100961
0.039476097
0.046758737
0.059685338
0.096496344
""
0.05529942
0.063003123
0.050635915
0.087592408
0.10194275
0.057446063
0.085308053
0.11460979
0.080482811
""
0.069578253
""
0.12420087
0.121031
""
0.085670732
0.11174075
""
0.071135826
0.15232067
0.1366531
0.033353426
0.029100213
0.032558214
0.028984746
0.031914562
0.058017757
0.056745075
0.04757487
0.047956645
0.062575623
0.066137992
0.10277108
0.09072452
0.038624737
0.045172494
0.05594394
0.052675191
0.04824046
0.058994729
0.045594338
0.050518204
0.068380497
0.060540423
0.054371402
0.17383331
0.051302984
0.054907333
0.077797845
0.059593007
0.12472306
0.053338394
0.057615206
0.055684004
0.053165533
0.049123447
0.058205627
0.052228302
0.043421037
0.044045016
0.044423793
0.042235706
0.025567254
0.033036005
0.029938085
0.027855553
0.030212345
0.039835315
0.026357738
0.02427261
0.037777007
0.043572735
0.031055713
0.042389501
0.061029781
0.081703506
0.085947499
0.032823812
0.040926762
0.027952485
0.044283994
0.032242194
0.0394032
0.030698219
0.049435522
0.034922671
0.031234516
0.035575349
0.039679624
0.070908003
0.035117608
0.042868763
0.032388635
0.028676817
0.043625053
0.03953306
0.028436951
0.036865938
0.035084009
0.043754231
0.041264258
0.028281458
0.045136373
0.032557737
0.033214256
0.029637484
0.035832372
0.035260208
0.029205889
0.02749585
0.049443662
0.032070145
0.031744942
0.043226168
0.053259585
0.045475118
0.040550806
0.0448987
0.13280402
0.082278617
0.083707608
0.059064284
0.050609194
0.076414987
0.038058493
0.027571762
0.03621963
0.051894452
0.020797122
0.031586558
0.033681348
0.043203749
0.032243486
0.035797659
0.034309883
0.038865168
0.073581971
0.09141583
0.073000655
0.066987447
0.043242332
0.042330366
0.05044866
0.034157116
0.038646393
0.091135882
0.071666569
0.049590863
0.037082296
0.04312877
0.037191898
0.064836405
0.044542581
0.050879769
0.045910519
0.082163841
0.08761292
0.071800023
0.09983892
0.063004024
0.035601038
0.039226767
0.045163736
0.061894
0.074432634
0.053018894
0.052320275
0.038506892
0.04489642
0.050817512
0.04801197
0.047025245
0.056094117
0.029221287
0.041068669
0.054953352
0.036199261
0.039476961
0.051286947
0.048400041
0.064915627
0.061935078
0.15898365
0.062757559
0.077188104
0.058609482
0.050501231
0.10880711
0.07350333
0.093681835
0.079781435
0.05124018
0.05879933
0.068665177
0.037556164
0.042673763
0.040797945
0.048561469
0.044395857
0.060941909
0.054068655
0.047991961
0.070569403
0.088747814
0.089559071
0.07012593
0.063165851
0.040750377
0.060786597
0.084441721
0.066190436
0.042708844
0.064832062
0.079026043
0.05255834
0.097507
0.039341219
0.061640307
0.064117432
0.071934611
0.062838465
0.040314998
0.03868328
0.046453495
0.16575965
""
0.11508278
0.048056781
0.056243073
0.052041262
0.16500193
0.058346588
0.0553247
0.12202199
0.056088306
0.03798791
0.057509635
0.072050728
0.085867479
0.12087889
0.10769711
0.076938435
0.070758909
0.055863667
0.056313839
0.033750195
0.084372215
0.053946964
0.14774968
0.072650537
0.065711722
0.12122577
0.097218692
0.13783893
0.085656762
""
0.14894427
0.14668137
0.14121637
0.075778283
0.074556179
0.08963991
""
""
0.11771813
0.19606119
0.23210768
""
0.12800455
0.199285
0.061143879
0.11494966
""
""
0.092248529
""
""
0.2105598
""
""
""
0.26869994
""
0.27607465
""
""
0.12211385
0.24100843
0.17139439
0.076809198
""
0.12551421
0.12789768
0.15240858
0.15374319
""
""
0.075885192
0.062814824
0.042428702
0.093545176
0.15464321
0.12538317
0.1246735
0.19821818
0.097424313
""
""
0.11183318
""
""
0.11056226
0.16830409
0.092969097
0.097742975
0.1107354
0.091131002
0.10917583
0.060721107
0.039632525
0.041155335
0.058450963
0.033449993
0.057965808
0.038811427
0.038746275
0.042586323
0.052015219
0.044717722
0.068803228
0.035749532
0.039891999
0.038324133
0.035415396
0.048864964
0.038757436
0.037343822
""
0.065027975
0.073929816
""
0.093636177
0.11152007
0.04909372
0.080109403
0.18508026
""
0.044737391
0.026448421
0.022956593
0.062434062
0.03663582
0.027105393
0.03185362
0.031307336
0.042330328
0.038737178
0.053493675
0.029394871
0.036789242
0.041259296
0.047630232
0.0476394
0.02964619
0.059176106
0.056591976
0.03167177
0.030824905
0.032790888
0.03223788
0.040319365
0.047560345
0.04534246
0.054182403
0.059351876
0.059951644
0.042843241
0.035498828
0.029709779
0.031618778
0.043821391
0.051951118
0.052350163
0.038360991
0.052154105
0.036347624
0.044045348
0.032915439
0.044509366
0.048248295
0.12002068
0.087133184
0.056375571
0.071073756
0.042527907
0.083714776
0.06144397
0.044691768
0.037907343
0.032631624
0.051633321
0.041679479
0.076640114
0.039048281
0.041545078
0.073401399
0.050233699
""
0.062307853
0.044879835
0.093848296
0.31547278
0.073240079
0.066341966
0.065067329
0.075689718
0.099815808
0.033955075
0.039102308
0.036953878
0.043711379
0.036866073
0.041784827
0.067126006
0.093211293
0.047949944
0.055057473
0.036076292
0.051199049
0.035200596
0.030350013
0.027827708
0.046846546
0.041325912
0.046423074
0.047204006
0.041048113
0.036203351
""
0.034448612
0.078121297
0.042816631
0.034501716
0.041515116
0.079891257
0.052043188
0.046269614
0.039509621
0.065858163
0.071252741
0.048971124
0.072326422
0.11070694
0.04138926
0.064260744
0.052280087
0.028058356
0.036694683
0.028832015
0.042320665
0.055626348
""
0.071736649
0.050610326
0.035921238
0.046190746
0.03278992
0.036485165
0.070089474
0.048284028
0.056663446
0.036919124
0.041667141
0.03820968
0.029610049
0.033119913
0.030086646
0.026968762
0.042219888
0.034031373
0.094745293
0.064179949
0.10061924
0.052581858
0.032546163
0.051935531
0.043418936
0.060852278
0.064507097
0.042574629
0.036804091
0.050932642
0.047836043
0.053363554
0.046205834
0.089525782
0.078738652
0.068755604
0.059922364
0.049521655
0.053756647
0.04316856
0.077938907
0.048686683
0.041773614
0.047933135
0.053113256
0.083839588
0.074367717
0.060417175
0.053285301
0.036961079
0.056542225
0.058684397
0.077899382
0.035320379
0.038639575
0.05237554
0.035754118
0.029249894
0.04746332
0.031748593
0.036022473
0.04594703
0.030653503
0.035516202
0.038199265
0.037916787
0.059195366
0.033017978
0.03736705
0.043609846
0.030035397
0.05822273
0.033570614
0.037772402
0.041853111
0.047709983
0.045631357
0.030801136
0.036610845
0.039743688
0.027571172
0.029153196
0.026551545
0.031298276
0.031343501
0.032891061
0.032849841
0.029678592
0.045216005
0.062708184
0.050745536
0.034300365
0.036189567
0.039712824
0.069034733
0.040609226
0.10509784
0.051969327
0.069065958
0.041513406
0.2003229
0.050414801
0.059171129
0.042797584
0.067380622
0.17699216
0.055880927
0.1011346
0.051671509
0.075942427
0.060655735
0.039926235
0.066897556
0.062824994
0.078318007
0.038336907
""
0.065040752
0.042184938
0.068515755
0.10206611
0.086141773
0.05345713
0.05207799
0.048146129
0.071025819
0.099654347
0.19149233
0.044161655
0.080605559
0.057689413
0.061499741
0.051917512
0.037606418
0.030905476
0.062194299
0.038592715
0.055955932
0.072920911
""
0.047481637
0.052335374
0.10389248
0.045307495
0.093355574
0.045266282
""
0.049491189
0.13715839
0.13522384
0.048555456
0.17939128
0.049688447
0.14277232
0.062752791
0.035057765
0.030186396
0.077922955
0.11955311
""
0.093755074
0.053357303
0.0617759
0.052612334
0.04467937
0.067490324
0.077224426
0.055560123
0.067825086
0.047172446
0.041620072
0.070208527
0.07863161
0.058897384
0.049811605
0.04780791
0.048185717
0.040407535
0.041237131
0.035730097
0.044997629
0.049521573
0.049067371
0.038353797
0.050236065
0.030839065
0.059349626
0.14505236
0.077031799
0.053414337
0.12561433
""
0.080844894
0.081300244
0.044478346
0.029337304
0.046882257
0.07362958
0.042867228
0.033369604
0.062833831
0.032840833
0.042330921
0.029811203
0.031546783
0.029812707
0.056658424
0.045742612
0.069497712
0.059989318
0.057501387
0.066519022
0.096746355
0.036549382
0.042456828
0.047178265
0.055317555
0.032232288
0.027787758
0.033987902
0.036241006
0.055770464
0.05496861
0.038224705
0.045771878
0.037770465
0.031097604
0.03612322
0.045120966
0.038783263
0.050498154
0.055648144
0.039045818
0.045232806
0.042089622
0.041714352
0.032649994
""
0.060912553
""
""
0.10809665
0.042318691
0.07945855
0.024964895
0.048416048
0.032482978
0.038947925
0.038064979
0.032825515
0.029273387
0.048292451
0.033489779
0.042339649
0.043708224
0.1040276
0.052567285
0.045852561
0.070775747
0.042016797
0.041992035
0.059637405
0.051293615
0.11252858
0.057910468
0.057300244
0.060912285
0.083977252
0.17127098
0.039281327
0.051448278
0.12400141
0.07105691
0.080806971
0.10478781
0.078366332
0.097563937
0.091215052
0.083744831
0.10460348
0.17456365
0.079181395
0.055757735
0.093600266
0.094608225
0.051587947
0.052459367
0.048534453
0.049372036
0.053811222
0.073614068
0.099209882
0.058851283
0.060840391
0.095310628
0.089753382
0.070043206
0.077475078
0.0980606
0.096602574
0.061403185
""
0.092119113
0.071062982
0.070538223
0.10159323
0.093546599
0.10745148
0.080967441
0.15995964
0.14857207
0.13116972
0.11084989
0.069197141
0.093575314
0.043553073
0.066648774
0.11520554
0.10382815
0.16672978
""
""
""
""
0.12010115
""
""
""
0.050202772
0.12172792
""
0.079369687
""
0.047629107
0.057125825
0.067630865
0.052033402
0.072116591
0.060688261
0.06163447
0.059177075
0.048829339
0.046558209
0.08634977
0.054076843
0.066629864
0.047164571
0.073803969
0.050147746
0.064659029
0.05694101
0.11653716
0.048038885
0.073696174
0.057320811
0.049833108
0.036184136
0.040397145
0.04824169
0.066192277
0.040579449
0.047184821
0.045586064
0.031674605
0.06164686
0.033773087
0.050115902
0.078250729
0.056504048
0.069344752
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078086376
0.072243668
0.054286651
0.094718851
0.061641745
0.065972179
0.043986455
0.075200558
0.059782147
0.086917832
""
0.1135544
""
""
0.066622578
0.084433369
0.054092262
0.072026938
""
0.10315691
0.15666206
0.052320439
0.086643673
0.042884987
0.045760211
0.12488493
0.15111351
""
0.13072532
0.14265189
0.25576258
0.095183775
0.073011257
0.076646455
0.039854292
0.043068629
0.050812222
0.053152282
0.0610957
0.037916016
0.06133138
0.11398792
0.10878035
0.45398724
""
""
""
0.1213498
0.063662149
0.056675181
0.050974138
0.049799383
0.075356402
0.068743229
0.061986715
0.035785057
0.06368003
0.09378925
0.084791809
0.061550386
0.03940852
0.062459957
0.05297279
0.053288348
0.040381502
0.052667644
0.071120054
0.065690972
0.044786066
0.032816317
0.04472455
0.044698056
0.058594171
0.03414043
0.050770435
0.044363227
0.032087266
0.060666554
0.053584419
0.1081289
0.13593499
