spouse_rk_black_female_p10
0.52217573
0.45754147
""
0.52430034
0.57254368
0.61987281
0.55258489
""
""
0.5810228
0.57806748
0.56902701
""
0.48464558
0.52129334
""
""
0.57001954
""
0.56095988
0.55419892
0.55389911
0.55291754
0.57186657
0.55545115
0.57695699
0.58160579
0.535456
0.60304451
0.54525059
0.54949993
0.50517595
0.60227793
0.60577893
0.58263642
0.57894915
0.57871038
0.58907062
0.59512109
0.63211298
0.60049379
0.60694641
0.60996318
0.61529529
0.60243428
0.61559051
0.61495924
0.64573705
0.6359117
0.58644968
0.65764642
0.631751
0.56918019
0.47547352
0.57270241
0.61000782
0.56669527
0.52798939
0.55704719
0.57909179
0.53110963
0.58066005
0.63570678
0.56243324
""
0.40291187
""
""
""
""
0.51928735
0.54734868
0.57635927
0.56898415
0.52083814
""
0.53643978
0.51853675
0.55636424
0.59537762
0.54731143
0.57583719
0.52054507
0.61795127
0.58667934
0.50991255
0.64735413
0.57860637
0.59125525
0.58864713
0.61313146
""
""
0.56685764
""
""
0.57258922
0.52601552
0.5524165
0.5608899
0.57598871
0.56809574
0.5237968
0.55032307
0.53179693
0.56249762
0.54280704
0.57292533
0.56999773
0.55322599
0.53323358
0.57231611
0.56905979
0.56904233
0.59511119
0.5758239
0.59808826
0.5525648
0.55056888
0.53648847
0.53017712
0.57798499
0.56347382
0.58139294
0.58306801
0.5747366
0.56884241
0.54731107
0.54948342
0.55927908
0.58769655
0.54855168
0.56216151
0.56675279
0.60979104
0.55107093
0.5816555
0.56612122
0.55496645
0.59553564
0.57285744
0.58113581
0.51732332
0.5799374
0.57548696
0.55098104
0.57154107
0.57938099
0.52474225
0.56854689
0.54705608
0.60851359
0.61665326
0.5793615
0.56776577
0.61523801
0.54244173
0.60701376
0.65555102
0.55834609
""
""
0.6102066
0.61710042
0.61893624
0.63348889
""
""
""
0.58897376
0.59737992
0.56659049
""
0.52530116
0.46843252
""
0.55293363
0.55796951
""
""
""
""
0.55649918
0.52503443
0.41507843
0.58656532
""
""
0.55854511
""
0.50461948
0.57996625
0.56718701
""
0.53424817
0.59044039
0.49294221
0.53195566
0.56390405
""
0.60782123
0.51184243
0.61464792
0.60608882
0.57602549
0.55209786
0.57592273
0.52044404
0.59013683
0.57819438
0.55201608
0.54297429
""
""
0.62289381
0.55407619
0.60305357
0.5708186
0.54556352
0.53405905
0.51865631
0.5785681
0.47479752
0.70334959
0.53977424
0.5796476
0.60378361
0.62701792
0.57479632
0.55681241
0.51473743
0.55160677
""
0.5854165
""
0.49765533
""
0.57024157
""
""
0.55577385
0.67712694
0.55500823
0.52824336
0.56756687
0.61134619
0.56225067
0.56232154
0.49567166
0.59938025
0.54091525
0.66723418
""
""
0.66042334
""
""
0.57297164
0.62436318
0.62144333
0.48058757
0.55559814
0.59207249
0.55493927
0.58412373
0.59436512
0.60649431
0.61142975
0.5910815
0.57349426
0.550403
0.55883116
0.52667022
""
""
""
0.56556493
0.71425968
""
""
0.59121644
""
""
0.59786844
0.59452969
""
0.60308278
0.56982982
0.46514747
""
""
""
""
""
""
""
""
""
""
0.41543996
0.57046157
""
""
0.55524093
""
""
""
""
0.62583876
""
0.55148453
0.64554155
""
0.55588394
0.59603459
0.63033175
""
0.50915647
0.59806788
0.40299395
""
0.62454861
""
""
""
0.58022726
0.54674035
0.57596368
0.5698061
0.52145737
""
0.53537619
0.54723102
0.56217587
0.560862
0.59733975
0.58908391
0.55047351
""
0.57459843
""
""
0.60600221
0.53098679
0.51407081
""
""
""
""
""
0.61221856
0.59780151
0.53048992
""
0.51248425
0.57919788
""
0.54025376
0.58200926
0.60399413
0.53109658
""
0.74501359
""
""
0.63141119
0.57783306
""
""
""
""
""
""
""
""
""
""
""
""
0.82184273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59324169
""
""
""
""
""
""
""
""
""
0.69541186
0.46406031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54436934
""
""
""
0.59818161
""
""
""
""
""
0.52491283
""
""
""
""
""
""
""
0.55050379
""
0.60114777
""
""
0.57359135
""
""
""
""
""
""
0.58294034
""
""
0.58390057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66236824
0.58851123
""
""
""
""
""
""
""
""
""
""
""
0.56331468
""
""
0.62873536
0.52165604
0.59751588
""
""
""
""
0.56052494
0.55628955
0.59397757
0.71723664
""
""
""
0.55949241
""
0.53792596
""
0.65353405
""
0.57772535
0.53122371
0.49432439
0.69105351
0.50868678
0.5961538
0.56653458
""
0.6455093
0.59628218
0.70669204
""
""
""
0.52151364
""
0.57789838
0.52049804
0.64305729
""
0.64431208
""
""
""
""
0.51915902
""
""
""
""
""
""
""
0.68390131
0.57313424
""
0.59867656
""
0.59555763
""
""
""
0.68527979
""
""
""
""
""
""
0.55408269
0.58618551
0.65320438
0.64961427
0.61406398
0.61781126
0.57386005
0.62461352
0.61977232
""
""
""
""
""
0.76082742
""
""
0.59825492
""
""
0.57896489
""
""
""
0.74456954
""
0.58959126
0.62030333
0.60440785
0.60201961
0.60564697
0.60974818
0.6292581
0.6227138
0.60953414
0.62682867
0.6065914
""
0.58496839
""
0.51306921
0.59524071
""
0.57704538
0.49176008
0.54189986
""
0.62749112
""
""
""
""
""
""
""
""
""
""
""
""
0.71445853
""
""
0.56854278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62116879
""
""
""
""
""
""
""
0.61991078
""
0.59703964
""
0.6024428
""
""
""
0.58274293
""
""
""
""
""
0.5908463
""
""
""
""
""
""
""
0.82432812
0.62624151
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66498965
""
""
0.6212281
0.61631781
0.56355602
0.54702514
0.60345137
0.64348668
""
""
""
0.59230757
0.58710802
0.60620928
0.60385257
""
""
0.61602932
0.56835121
0.569893
0.60770833
""
""
""
""
0.64327663
""
""
0.60446781
""
0.64720052
""
0.5964694
0.66058874
""
""
""
""
""
""
""
""
0.59534681
