work_32_white_male_p25
0.70811707
0.70919728
0.69114769
0.71585608
0.72584671
0.74682295
0.71248627
0.66011083
0.71474874
0.72472441
0.69314462
0.71430528
0.68374002
0.67913228
0.70577842
0.69180948
0.71495485
0.70491552
0.67998511
0.72008371
0.72656465
0.71565032
0.71344835
0.73459488
0.7373994
0.69682914
0.74186933
0.72826356
0.74557155
0.71520543
0.75387859
0.76066083
0.7463159
0.74356949
0.75211316
0.74057949
0.75613278
0.74882382
0.77906644
0.76453799
0.7288295
0.74837857
0.75639361
0.72791111
0.79384023
0.73454952
0.72522426
0.79449922
0.76262277
0.78673184
0.78363925
0.78126019
0.76788336
0.7940259
0.75145376
0.7688964
0.79425406
0.82411391
0.7771222
0.74932116
0.77469695
0.73249036
0.78044802
0.74090648
0.69053715
0.7041204
0.69031841
0.69019288
0.72610706
0.70838261
0.71593338
0.70400506
0.75107217
0.73480904
0.73267859
0.70564234
0.77469939
0.71380568
0.74427223
0.71610433
0.72508055
0.73450792
0.72108972
0.72891706
0.73398399
0.74630672
0.73121315
0.74222988
0.71638924
0.71689749
0.74845946
0.73361349
0.69683409
0.72028804
0.70202643
0.66879612
0.73731089
0.71980989
0.72867525
0.74934578
0.73946375
0.72242254
0.73910487
0.74826032
0.73520756
0.74961925
0.74261904
0.73404795
0.77054888
0.73924661
0.74454999
0.74101895
0.74178141
0.7122547
0.75257015
0.70959109
0.72580636
0.72220379
0.74659973
0.67462569
0.74703211
0.76057464
0.72509593
0.72065109
0.72378653
0.73100954
0.72433776
0.72834653
0.65144187
0.72847432
0.71731836
0.71347606
0.70298707
0.74130636
0.71557635
0.73526877
0.70623839
0.71653336
0.73858196
0.73924863
0.74841589
0.75974607
0.74021769
0.71314865
0.73681486
0.75970942
0.75121057
0.74528223
0.75778496
0.735511
0.72205675
0.72108859
0.7413429
0.77582473
0.75879806
0.74077266
0.78252536
0.72746652
0.78609353
0.74576867
0.69767237
0.73574251
0.71777058
0.71666503
0.74149388
0.73604703
0.77452636
0.81024367
0.78278118
0.74926203
0.71806455
0.73520052
0.73952848
0.74882346
0.75074947
0.78610939
0.7381705
0.75091243
0.75707853
0.75149113
0.73397893
0.75009066
0.74702597
0.71368474
0.718279
0.73297453
0.71581113
0.77270538
0.72435087
0.69916362
0.70090514
0.78397012
0.74921149
0.75487131
0.7223807
0.78588748
0.79924083
0.79451859
0.76383179
0.78917378
0.76137698
0.77686167
0.79212779
0.76100743
0.74307024
0.7571075
0.7371586
0.75763339
0.77482563
0.76389527
0.74386626
0.79456544
0.80582887
0.79663748
0.78148735
0.77013522
0.77325869
0.75754642
0.76998258
0.76305389
0.78594536
0.81530911
0.71121013
0.7128455
0.72045279
0.76593214
0.80054879
0.76952779
0.78683287
0.77084398
0.7793771
0.73580807
0.79902983
0.79793888
0.78507471
0.75979656
0.76509547
0.76102787
0.77855784
0.69723469
0.73187846
0.77785075
0.75958812
0.75023717
0.78101045
0.75704831
0.70226091
0.77941674
0.76743031
0.7887848
0.78862596
0.77524608
0.78119975
0.78587925
0.75992423
0.77676076
0.80690342
0.78619885
0.77070069
0.78042293
0.78813571
0.77875519
0.74715501
0.76867497
0.76083666
0.74519342
0.74939674
0.75377864
0.74025029
0.719338
0.73440069
0.68907726
0.73454857
0.750844
0.67811185
0.79637587
0.7577185
0.77277505
0.7897402
0.7649436
0.75165802
0.83008224
0.70375842
0.74486309
0.75748962
0.76343787
0.75720298
0.73316258
0.74452627
0.78792411
0.79719019
0.80438954
0.7796393
0.80552524
0.81796426
0.82713151
0.86000651
0.84183341
0.82121623
0.8045876
0.78441185
0.79318798
0.81537163
0.81696117
0.81734025
0.80551982
0.81979102
0.81060338
0.82169652
0.84075123
0.78822887
0.80034965
0.78853518
0.80930358
0.8076576
0.80272806
0.80552804
0.78988713
0.80187124
0.79936993
0.7842356
0.78238744
0.81896335
0.78550667
0.79287827
0.79231822
0.78161389
0.79474336
0.79409343
0.80121756
0.79453683
0.78022295
0.77360374
0.7870599
0.79282612
0.73415995
0.76208419
0.77896982
0.75576597
0.76382613
0.7551772
0.78140867
0.7633453
0.76111388
0.78420055
0.75664836
0.76328582
0.7536903
0.73941785
0.74283725
0.76822239
0.76494426
0.75202817
0.72918737
0.80058485
0.77107114
0.76876205
0.76431793
0.75074309
0.75668687
0.755943
0.83811003
0.81480771
0.72951972
0.79441929
0.76712513
0.77415156
0.78810436
0.84464347
0.8045333
0.80231881
0.80031735
0.84704107
0.78259593
0.86298954
0.84097385
0.83298302
0.85493886
0.72054785
0.83545148
0.79403156
0.73462665
0.85323751
0.84274906
0.84172118
0.90216237
0.87382823
0.93304312
0.8063277
0.82389581
0.82962984
0.8221783
0.81343174
0.83091307
0.87051326
0.83915693
0.82202977
0.8846271
0.79237634
0.73100865
0.82994443
0.83457929
0.8104496
0.87359393
0.85229915
0.84009057
0.84860522
0.859667
0.86886334
0.79822773
0.82768494
0.80427974
0.8166033
0.82337302
0.8074199
0.81463611
0.82831591
0.81172532
0.82789266
0.87276191
0.78515434
0.82868117
0.85669082
0.88589311
0.81426507
0.84016055
0.82650334
0.82091361
0.80185527
0.83852357
0.8255046
0.80226374
0.7973491
0.7725603
0.8153128
0.8394115
0.83555204
0.74606812
0.81958419
0.71026331
0.85281318
0.84934437
0.85109204
0.85910112
0.79319698
0.81211203
0.83748674
0.83002609
0.84459615
0.83536249
0.83107555
0.86108249
0.81761616
0.82980353
0.80999404
0.79263449
0.82195234
0.83635694
0.82857317
0.80319721
0.8252635
0.84793341
0.77066445
0.76891476
0.74744272
0.77270949
0.79342294
0.79290503
0.83937174
0.85550177
0.84959722
0.81131285
0.84370035
0.79291755
0.84411103
0.80316186
0.83432347
0.80223191
0.78701609
0.86567849
0.83643925
0.79816884
0.76549214
0.82902676
0.8251251
0.82983071
0.80970138
0.79112118
0.8422665
0.85391426
0.77797472
0.82619196
0.82522523
0.81865102
0.8040567
0.80492198
0.83008701
0.82652289
0.7959432
0.77244031
0.80404902
0.84332395
0.78537822
0.82731265
0.78933972
0.76950043
0.76825839
0.76347411
0.74247533
0.79660261
0.80283564
0.75132167
0.74941862
0.74569702
0.78318626
0.77763104
0.76646632
0.74530977
0.74392229
0.74164939
0.76262891
0.7814824
0.76283896
0.77499008
0.76927179
0.78240573
0.7781058
0.77035367
0.78548592
0.80254334
0.7942344
0.81054854
0.81900895
0.74424195
0.78221732
0.8032093
0.78789473
0.75540537
0.80783725
0.82896113
0.77928609
0.78066617
0.80437368
0.85353303
0.7870549
0.80949372
0.81371611
0.81945944
0.77967781
0.85318244
0.78977746
0.77981162
0.81557828
0.7417587
0.69374859
0.76746714
0.80159134
0.77200687
0.72782224
0.79761899
0.83183146
0.8478893
0.77440405
0.75245506
0.83371335
0.7413891
0.79576695
0.76979601
0.77502412
0.76196367
0.74162096
0.7711401
0.75239605
0.76437575
0.77263665
0.7833305
0.73128116
0.76680654
0.8172968
0.88880265
0.79641885
0.785694
0.8206923
0.79502714
0.81450683
0.79831994
0.77906364
0.77376723
0.80993348
0.77006072
0.76586109
0.77913249
0.75861841
0.76215231
0.75864261
0.75057572
0.73585588
0.73227543
0.75274527
0.76383114
0.762178
0.78648049
0.76424003
0.83186525
0.76719975
0.7899217
0.78699845
0.75469154
0.74741518
0.72979105
0.73275495
0.74976623
""
0.76369011
0.83456933
""
""
0.77413487
0.79045701
0.80215925
0.76189715
0.75316465
0.78278142
0.82560205
0.77531421
""
0.78223085
0.77300906
0.85587776
0.8195678
0.81662685
0.85107821
0.83325171
0.86434948
0.85959423
0.86683726
0.66481918
0.79732287
0.82586741
0.70332628
0.86267424
0.80595714
0.8173219
0.82353711
0.79848552
0.78208405
0.78766394
0.80650479
0.86568981
0.79264808
0.84567159
0.85396689
0.75882363
0.73896426
0.707946
0.75733495
0.76740253
0.80610108
0.69414437
0.78236145
0.76859856
0.79757297
0.74970663
0.73994714
0.75481576
0.79922909
0.77789456
0.79029036
0.78331137
0.78571838
0.78497136
0.72484827
0.81010687
0.84323019
0.7805922
0.76599854
0.80741709
0.81924641
0.77188241
0.79035181
0.83216786
0.84051412
0.81929344
0.81254774
0.84100157
0.80401433
0.83222175
0.87698406
0.80532062
0.82201856
0.87708151
0.84474468
0.75517589
0.77164692
0.7921257
0.73086333
0.66785246
0.73106188
0.69208974
0.74738246
0.72927326
0.75042927
0.72984076
0.72063369
0.71821833
0.72481006
0.79590619
0.7902655
0.72692907
0.7656576
0.70118105
0.73034239
0.74570835
0.90232402
0.80691993
0.745031
0.77203721
0.73751467
0.72219014
0.79190886
0.79217958
0.78273505
0.76891381
0.76222187
0.77225846
0.72986484
0.73520201
0.77747577
0.74448901
0.74645323
0.76951909
0.77502918
0.79240149
0.79554456
0.76344013
0.59800518
0.7750833
0.73620635
0.76492155
0.73944581
0.73360848
