kir_native_hisp_pooled_p75
0.43956274
0.59662557
""
0.28934601
""
""
""
0.5663169
""
0.55288255
0.5432381
0.57915878
0.70399898
0.53072548
0.55455488
0.62749082
""
0.55438596
""
0.5564298
0.56061077
""
0.56411129
0.52727509
""
0.50957596
""
""
0.60415101
0.47980112
""
0.55166137
0.5374648
0.53317571
0.52420479
""
0.51164669
0.51060975
0.53447771
0.5085032
0.53511405
""
0.56802487
0.50878245
0.57760048
0.54912347
""
""
0.46311551
""
""
0.607557
""
0.4828994
0.48289177
""
0.43645027
0.56185973
0.56624311
0.52002591
""
""
0.59987569
0.48630762
0.52432984
""
""
""
0.550798
0.477305
0.49698538
0.63330901
""
0.58933282
0.46499345
0.61276984
""
0.57810044
0.51938117
0.65660501
""
""
0.54672885
0.50580359
0.54251736
""
0.47364357
""
""
0.45195359
0.59947318
0.49445397
0.45376116
""
""
0.53264582
0.522614
0.60376006
0.46839452
0.43421614
""
0.47892246
""
0.45345137
0.58716542
""
0.45221305
0.43903905
0.4966886
0.57673359
0.65472382
""
0.38919672
""
""
0.51044816
""
""
0.50930893
0.57182992
0.59010565
0.45716882
""
0.60459787
0.55476713
0.46752623
0.4951759
0.4955084
0.63830918
""
0.48252547
""
0.49497253
0.46874896
""
0.47542489
""
""
0.64362055
""
""
0.42916897
0.41365317
""
""
""
""
0.53364146
""
""
0.55556518
""
0.59339046
0.5485974
""
0.55916637
""
""
0.46033454
""
""
""
0.49258578
""
""
""
""
""
0.49378848
""
0.41410524
""
""
0.57568824
""
""
""
""
0.48244387
""
""
0.49238411
""
0.49427357
0.38503093
""
0.4179579
""
0.61494166
""
0.5594629
""
""
""
0.52479905
""
""
0.53848958
0.64617318
0.51828831
""
0.44318968
0.52632254
""
""
""
""
""
""
""
0.57380575
0.48989138
""
0.47893038
0.54943579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34824234
""
""
""
""
""
""
0.50270474
0.55685401
""
""
""
""
0.53364205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49303964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39446029
""
""
""
""
0.51076722
0.60196364
""
""
""
""
""
""
""
0.5590632
""
""
0.48567006
""
0.57188743
0.44251153
""
""
0.60096252
""
""
""
""
""
""
""
0.40113521
""
""
0.4863269
""
""
""
""
""
""
0.38863263
""
0.51371777
0.52349234
0.48778418
0.62155062
""
""
""
0.46814093
""
0.76116693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46193469
""
""
""
""
""
""
0.61657536
""
""
0.54741174
""
0.45927581
""
""
""
""
""
""
0.50053811
""
""
0.65819162
0.54377025
""
""
""
""
""
""
""
0.39635047
""
""
""
""
""
""
""
0.42851654
""
""
0.56735802
""
""
""
""
""
""
0.60505468
""
""
""
""
""
""
""
0.44342569
0.59639329
""
""
""
""
""
""
""
0.44344777
0.62707007
""
""
""
""
""
""
0.50915676
""
""
""
""
""
""
""
""
0.65800887
""
""
""
""
""
0.52075976
""
""
""
""
""
""
""
""
0.59557009
0.63564765
""
""
""
""
""
0.57229376
""
""
0.49724808
""
""
0.45814431
""
""
""
""
""
""
""
""
0.67556363
""
0.50063193
""
""
0.41116282
0.56780595
""
""
""
""
""
""
""
""
""
""
""
0.4250654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49645028
0.4475269
""
""
""
0.35330755
""
""
""
""
""
""
""
""
""
""
0.51002991
""
""
""
""
""
0.48989987
0.62640578
0.55063897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59479296
0.50914907
0.59698355
0.51685321
""
""
0.49889186
""
""
0.55378467
""
0.49735156
""
""
0.49103829
0.7085337
0.49981785
""
""
0.57374883
""
0.32289019
0.56706047
0.37292537
0.56431395
0.53010505
""
0.53379565
0.6073581
0.56312585
0.54335916
0.5492788
0.51550502
0.56651038
0.54426336
0.57714212
0.6054557
0.5104866
0.56449473
0.55904144
0.55913061
0.54627335
0.55116773
0.50940168
0.5597384
0.56155974
0.58239013
0.55127108
0.52649444
""
0.56187278
0.55270952
0.57324558
0.54477596
""
0.52225721
0.58511341
0.52413845
0.51902527
""
0.58306843
0.58959705
0.68922716
0.53695095
0.4657369
0.5148105
0.43450436
0.51272017
0.49952975
0.62166893
0.48750544
0.52479935
0.48365673
0.54424953
0.53504133
0.41354099
0.52644742
0.49900374
0.49658224
0.61218911
0.52100891
0.60710222
0.38579205
0.57339734
0.46126547
0.48506054
0.57884741
0.41105905
0.59274256
0.60934758
0.61868048
0.44394961
""
0.57493126
0.55400026
0.55516464
""
""
0.52009666
""
0.44516313
""
0.4866586
0.43407232
0.55812758
""
0.31712732
""
0.48826283
0.4741573
0.59275693
0.55630583
0.53403002
0.5561015
0.57024354
0.6109488
0.5310964
0.41890362
0.42417982
0.51732582
0.62576795
0.58237475
0.46304193
0.59024316
0.55490953
0.57016069
0.52717632
0.45060614
0.2877236
""
0.54031456
0.50882989
0.56942487
0.50231427
0.53001684
0.57374758
0.46848992
0.6163193
""
0.45207486
0.57637179
0.55138308
""
0.41112912
""
""
""
""
""
""
""
""
0.6077562
0.56900567
""
0.51818764
""
""
""
""
0.55176812
""
""
""
""
""
""
0.41643056
0.53764081
""
""
0.33269012
""
0.67071974
0.47682413
""
0.49837315
""
0.57216114
""
""
""
""
0.53819227
""
0.53983349
""
0.59758037
""
0.28523892
""
0.4227505
""
0.5290451
""
0.59711188
""
""
""
""
""
""
0.48520511
""
""
0.50784683
0.60835165
0.51676625
""
0.56069106
0.48683175
""
""
""
""
""
0.50446016
""
0.36897025
0.57574826
0.38728318
0.49959287
0.46215597
""
0.49935174
""
""
""
""
""
""
""
0.56332099
""
0.51195484
""
""
""
0.47561559
0.39413673
0.36658105
""
""
""
""
""
""
""
""
""
""
0.58600861
""
""
""
""
""
""
""
""
0.48210311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53328139
""
""
""
0.57076645
""
0.52902722
""
""
""
""
0.50340617
""
""
0.41821581
0.47590393
""
0.61063272
""
""
0.53977209
""
0.51766688
0.6331107
0.51089501
0.52192062
""
0.56237078
0.46602464
""
0.5605576
0.51453984
""
0.52204078
0.5398066
""
""
0.59418333
""
""
""
0.4413164
""
0.60540664
""
0.50403571
""
0.49042553
""
0.54472268
0.49552417
""
0.59165567
""
0.55280823
""
""
0.50445336
""
0.48953769
""
""
0.47196278
""
0.53973609
0.59566385
""
""
""
0.48202607
""
0.49742645
0.5189929
""
0.53740495
""
0.51001656
""
0.59224921
0.51089501
0.51024872
0.71769232
""
0.55719793
""
0.61546862
""
0.40690118
0.62556505
0.49806887
""
""
""
""
""
0.65632498
0.55538529
0.51462799
0.61116582
0.51802623
0.46667856
0.65617687
""
""
0.49233407
""
0.55524468
""
""
0.41921192
0.60221964
0.59054482
""
""
0.56654519
""
0.52634901
""
""
0.45300165
""
""
""
0.6696896
""
""
0.51478559
""
0.82619393
""
0.38268822
0.53840709
0.61065322
""
0.56226027
0.44419801
""
""
""
""
""
0.63091075
""
""
""
0.56250292
0.56855029
0.51191026
0.54429668
""
0.53389448
0.52464145
0.62966079
0.46743333
""
""
0.50997812
0.5033775
0.83090538
0.55387771
0.55190992
0.51737583
0.51444292
0.34851119
0.44930857
0.47617444
""
""
0.64814037
0.53114504
0.56042206
0.52968323
0.43332037
0.58129692
""
""
0.49724701
0.57447135
""
""
""
0.60456902
0.4328281
0.86824399
0.64663601
0.516828
""
0.49404335
0.55845219
0.54410386
0.48175934
0.52349228
0.68851912
0.48687959
0.53828108
""
""
0.58759981
""
""
0.55931258
0.4916442
""
0.43817186
0.56215769
0.5697819
""
0.54377013
0.60815555
0.55873168
0.49022031
0.4800674
0.56643283
0.526106
0.58321691
""
0.63373274
0.47443792
0.53914922
""
""
""
""
0.51895863
0.61808234
0.57938027
0.57493448
""
0.54935741
""
""
0.49433121
""
""
""
""
""
""
0.54272467
0.53788537
0.29493386
0.5342617
0.570898
0.5161593
0.53040338
""
0.58866024
""
0.52417576
0.57977009
""
0.49224913
0.52742839
""
0.52734613
0.610955
""
0.58401811
""
""
""
""
""
""
0.54190743
""
0.47857285
0.52190828
0.5714342
""
0.50177097
""
0.46155158
0.39063603
0.53549016
0.59391373
""
0.50842142
""
0.43032953
""
""
0.51397407
0.51016867
""
0.5012809
""
""
""
""
""
""
""
0.50820369
""
""
0.58198029
""
0.51934338
""
""
0.32399336
""
0.67206734
""
0.6856904
""
0.73585707
""
""
""
""
0.66392684
0.57597142
0.26191607
0.56582546
""
0.51895696
0.50263244
""
""
0.56701124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65278178
""
""
0.53047764
""
""
0.5638445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5028162
""
""
""
0.41161489
0.40153804
""
""
""
""
""
""
""
""
""
""
""
""
0.5334118
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50787789
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53999949
""
""
""
""
""
""
""
""
""
""
""
""
0.48516718
""
""
0.54987997
""
""
""
""
""
""
""
""
""
0.63069534
0.58351105
0.58455789
""
""
""
0.52681357
""
""
0.60146952
0.53614271
""
""
""
""
""
""
0.38259119
""
""
""
0.55106097
0.4914948
0.55394578
0.61926013
0.45517346
0.48230439
""
""
0.5742985
0.61795598
0.52026594
0.4682236
0.56896472
""
0.5412786
0.51349634
0.55726391
0.53832108
""
0.57995874
0.6241439
0.55170536
0.52091277
0.76919138
""
0.7255457
0.62287951
0.50384527
0.45309648
0.62073761
0.55153239
0.56494975
0.55464721
""
""
""
0.6081512
0.59886003
0.49905288
0.41892493
""
0.50986195
""
0.71724951
0.55288142
0.34529912
0.56061447
0.55234653
0.55760062
""
0.36219227
0.56047165
""
0.59842473
""
0.69591266
0.50672513
0.38423792
0.55267733
0.69500536
0.48263308
""
0.54651922
0.54021335
0.69275129
0.73530674
""
0.57048851
0.55365902
0.59442663
""
0.51873833
0.56721544
0.31789893
0.47699171
0.6463688
0.59736478
0.49431154
0.33797914
""
0.57216519
""
""
0.53311783
0.51521379
0.59422565
0.77274168
0.6848594
""
0.59680235
0.6187067
0.62587214
0.48669732
0.37336251
0.61199671
0.56213599
0.54424518
0.62469465
0.43575805
""
0.38805977
0.52894115
0.55946076
0.40405831
""
0.70003325
0.59140873
0.73128599
0.39329046
0.57382089
0.60828233
0.57448035
0.51250327
0.40442228
0.33229029
0.6368767
""
0.59391826
0.47301322
""
""
0.57829189
0.77865505
""
0.59369963
0.58155012
0.56640482
0.52376091
0.559838
0.60431236
0.53277755
0.50864375
""
""
0.65962881
""
""
""
0.60112959
0.43610644
0.58177805
0.54620051
0.44852486
0.61565638
0.62445509
""
""
0.43867108
0.48663861
""
0.53822446
0.70120835
""
0.52755034
0.45883238
0.38186294
0.53215951
""
""
""
0.40564314
""
0.5376761
0.5914492
0.55889368
""
0.6138078
0.48248136
""
0.55853295
0.72322565
0.57375103
0.42383441
""
""
0.64545
0.50715029
""
0.52590811
0.56512249
0.58267528
""
0.55994362
0.47715855
""
0.58861256
0.57435864
0.63103473
0.53994596
0.50257164
0.5798744
""
0.53454494
0.55947381
""
""
0.58654231
0.57382339
""
0.40481898
0.55447304
0.48911545
0.51652962
""
""
0.31603298
0.561584
0.78719956
""
0.51290768
""
""
""
0.57319349
""
0.60838002
""
""
""
0.72683012
0.50993985
0.54508835
0.53401721
""
0.56847948
""
0.26518479
0.51276505
0.53680545
""
""
0.6400528
0.67223155
0.50276566
0.55024886
0.55314958
0.54826564
0.59512472
0.57412857
0.74518913
0.6020726
0.58514267
0.60694802
""
0.52286953
0.37937611
0.59122735
0.5636608
0.57073396
0.7526353
0.47362259
0.32410923
0.57077676
0.83181077
0.70769316
0.54053581
""
0.45305815
0.48385614
0.56372678
""
0.48444292
""
""
""
""
0.52969849
""
""
0.34543374
""
""
""
0.51454908
""
0.48392949
0.49449056
0.44034165
0.59456074
0.25704214
0.51382679
""
0.48476213
""
0.51799446
""
""
""
0.55726969
""
""
""
""
""
""
""
0.51969397
""
0.49418992
""
0.51636088
""
""
""
""
0.5848003
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48948282
""
""
""
""
""
""
""
0.57895344
0.56103557
""
""
""
0.41764694
""
""
""
""
""
""
""
0.63504547
0.54034948
""
""
""
""
""
""
""
""
""
0.56211209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44597194
""
""
0.66485804
0.54320198
""
""
""
""
""
0.58096951
""
""
""
""
""
0.45488819
0.52234197
""
""
""
""
""
""
""
""
0.46455792
0.55862176
""
""
""
0.54643327
""
""
""
""
""
""
""
""
""
0.41211495
""
""
""
0.40580434
""
""
""
0.48104969
0.56654841
""
""
""
0.53495485
""
0.52383596
0.45023221
""
""
0.55893201
0.52120465
""
""
""
0.49115455
0.46364215
0.49679881
0.38388747
0.51034838
0.50546992
""
0.43788657
0.496813
""
0.51140523
""
0.53217751
0.43778464
0.64842862
""
0.54713798
0.50114226
0.8281365
""
0.4084585
""
0.52495146
0.61142629
""
""
0.50691015
""
0.50440371
""
0.52999306
0.52736807
0.50539315
0.54163408
""
0.47981617
0.42262807
""
0.50016344
""
0.54353005
""
""
""
0.41159973
""
""
""
""
""
""
""
""
""
""
0.57498902
""
0.5564822
0.53975958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55961525
""
""
""
0.55414569
""
0.43135282
0.60419518
0.73710811
0.42730621
0.45317018
""
0.56165403
0.51339376
""
0.47998127
""
0.50919831
""
0.47849593
""
0.50277758
0.42158541
""
""
""
""
0.52090108
0.45458093
0.49072227
""
0.61155468
""
""
0.50026375
0.56170052
0.54018903
""
""
""
0.55167449
0.66879481
0.57658654
""
0.50349492
0.53403968
""
0.59097582
0.5876016
0.56131917
0.41111627
0.48771164
""
0.45445263
""
0.55857301
0.62955493
""
0.54633081
0.48355195
""
0.37964424
""
""
0.57152963
""
0.50138664
0.52099109
0.58865845
0.57534921
0.49651331
0.41393194
0.51850492
0.32441029
0.45395401
0.38034379
0.65498143
""
0.4965156
0.47441065
""
""
0.58057112
""
0.45985961
""
0.5906949
""
0.3617624
""
0.52428097
""
0.65160513
0.49447167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
