kir_top01_black_male_p50
""
-0.0020687855
0.017809784
""
-0.01347862
-0.040234413
-0.0024415469
""
-0.005827364
0.041963041
-0.020227391
-0.0026010363
-0.02640955
""
0.0003837315
""
-0.078441724
-0.032027032
""
0.012444491
""
-0.009454377
0.040431898
-0.047334068
""
""
""
""
-0.093249291
""
""
-0.011824599
""
0.033141118
""
""
""
""
""
-0.0049430323
-0.051333766
""
""
-0.010258407
-0.01112342
0.06118875
0.022091137
-0.14800693
-0.018560736
-0.10033171
-0.036122136
-0.031314045
""
-0.061350033
-0.061869692
-0.024052422
""
""
""
""
""
""
""
""
""
0.013463194
-0.0022590372
0.0536239
0.10299878
""
-0.047195833
-0.017439624
-0.0055155773
0.018157193
-0.024162613
-0.06100601
""
0.037847672
0.0069023869
0.0047445106
-0.026149681
0.0072218194
0.002857053
-0.009336126
-0.014016424
0.024379918
-0.028453067
-0.031456843
0.026173983
""
0.01061985
-0.026222175
0.052349672
0.02259103
-0.011244117
""
""
-0.047274798
0.025058756
""
-0.047300223
""
0.012268894
""
""
""
0.083083309
0.011774255
-0.0022863359
0.10197011
-0.00067418651
0.0048310943
0.026189642
-0.06213123
0.012175212
""
""
""
-0.0098102354
""
""
-0.021017427
-0.01199396
""
""
""
""
0.014340961
""
-0.022461625
-0.011371722
-0.014739471
-0.042009238
-0.034311377
0.22935237
""
-0.0087741045
-0.039905075
0.040583756
0.0025387518
-0.0037713035
0.012648164
0.024109051
-0.006579
""
""
""
""
0.10413592
""
""
""
""
-0.0064793993
-0.23956333
0.00017692446
""
""
""
-0.03636818
0.0019445728
0.0097848959
0.058557097
0.0093541406
-0.0059212558
0.022965759
-0.21313217
0.018475471
""
-0.12503704
-0.0019504275
0.02602574
-0.0092264181
-0.036227807
0.027474893
""
""
""
-0.029696004
-0.0026762267
-0.0085543068
-0.027569551
0.085529283
0.014137944
0.11636454
""
-0.090994358
""
""
0.0077621834
""
0.026049878
-0.24147211
""
""
""
""
0.054955956
""
""
0.10637967
0.14756131
""
0.092557058
0.24756306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011605407
""
""
-0.0035629892
""
""
""
""
0.04683353
2.6808064e-05
0.0090691131
-0.0028058451
-0.018410591
-0.032689575
-0.034465082
0.1254283
-0.0076058479
0.0074301371
-0.017153667
-0.33292836
-0.0015191808
0.030544043
-0.0094806096
0.014514226
""
0.0091879135
0.10241108
-0.015383047
-0.022744579
0.033160117
0.024289008
0.0017921368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.050105263
-0.0031316357
""
-0.070306346
-0.19337827
0.032356851
""
0.011569984
-0.048969638
0.034938164
""
0.0016320074
-0.039294101
0.28453058
0.003948641
-0.014242959
0.019680385
0.00018807477
0.024117531
""
-0.034876201
0.0027510228
-0.0024360174
-0.007873781
-0.0016379623
0.062692389
""
""
""
""
-0.0050797891
-0.047534376
-0.01230537
""
-0.023878513
0.036113273
0.0043823961
-0.17314231
0.04322125
0.10922799
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00025135334
""
""
0.019834464
0.0096452497
""
""
""
""
-0.004453213
""
""
""
""
""
-0.05897703
""
-0.039692253
-0.080171354
""
""
0.0054383767
0.0063780672
0.013020709
-0.0062200888
-0.044284508
0.022644738
0.043506891
0.018691434
-0.022654193
0.016163386
0.010396955
-0.039279945
0.0046109529
0.0051877247
""
""
0.032762103
0.081941426
0.016390285
0.0021740533
0.11181135
0.042118534
0.041511212
0.067264549
0.025759583
-0.026045742
-0.035759363
0.010692109
-0.012273912
-0.0084753698
-0.0034261418
-0.030292107
""
-0.016572734
0.013399536
""
0.032255977
""
""
""
""
""
0.0079369033
""
""
""
""
""
-0.0028955229
-0.0037245797
-0.0052485242
0.0063226982
-0.0028567978
0.0041245241
-0.00050777505
-0.005200292
0.019797578
0.0037849401
-0.0033230016
0.00076939969
0.0033652831
0.00050037086
0.00074266689
0.011217668
0.014995612
0.014057485
-0.00023973308
-0.020032128
-0.0075759911
-0.0022248384
0.0061222469
-0.0017654087
-0.026468663
-0.00528917
0.00083782966
-0.00098053121
-0.00048940425
0.0033899019
-0.00014514787
0.0021974959
0.014871793
0.0059129903
0.0033212367
0.019440897
0.34651026
""
""
""
-0.014059231
0.0055629849
-0.0038842373
0.0014137537
-0.01187201
7.0765214e-05
0.030035587
0.016067518
-0.20547865
0.0044885133
0.00036775021
-0.0085450215
0.00070515758
-0.0084453477
-0.052529193
0.0072436151
0.007410449
-0.0038547313
-0.014211901
-0.0030351123
-0.0065024821
-0.0075085415
0.0045549879
0.0035896916
-0.0018133745
0.024794981
0.00281701
0.010735925
0.0012572244
0.0078604119
-0.04648586
""
0.0051025432
""
-0.020158922
""
""
0.010211409
""
0.0076792147
0.094689459
-0.018944845
-0.0057757306
-0.0057034316
-0.019693388
""
""
""
0.054656457
""
""
-0.0034395773
""
-0.00014601827
-0.010080238
0.023716915
""
-0.0049282839
""
""
0.099730477
""
-0.072484262
""
0.0035876071
0.0024617885
0.013673218
-0.0077177943
-0.002778834
-0.0050451877
0.018249361
0.0030503708
0.018934783
""
""
""
0.0094091799
0.0039695958
-0.017988974
0.018243009
0.0042782216
-0.043651715
0.073909037
""
""
""
""
""
-0.0048003648
0.030222608
0.0074896286
""
""
-0.014878832
-0.012967626
""
""
0.0056521934
0.0036247403
0.0036822667
0.0051537491
0.0062480285
-0.0049645579
0.0084584765
0.0035593479
0.081618048
""
0.020695679
0.013070696
-0.029450338
-0.0042123836
-0.041914646
-0.022368977
-0.009089767
0.0039957673
0.024266429
-0.047927488
""
""
""
-0.078078508
""
-0.029701864
-0.0033328657
0.099744901
""
-0.056220658
-0.033188023
-0.012004776
0.10626185
-0.21609405
0.039758656
0.011526733
-0.014720405
0.042721123
""
-0.0044673989
-0.056450039
""
""
""
""
""
""
""
""
""
""
0.025439629
0.015858389
""
-0.019105434
""
""
""
""
""
0.073900521
""
0.046153713
-0.012922784
-0.026984496
0.20622298
""
