kir_black_pooled_p50
0.41705945
0.44731173
0.41710898
0.4171885
0.43796629
0.45226678
0.4440265
0.42406419
0.36664319
0.45819715
0.43818781
0.45234424
0.42022276
0.44877887
0.42819321
0.38599747
0.53220147
0.42684481
0.38863289
0.45873317
0.45454529
0.44284996
0.43462169
0.4567925
0.45636055
0.45840827
0.45444566
0.45058918
0.46649343
0.44760737
0.47208142
0.44645205
0.46501961
0.47966394
0.46390983
0.4526954
0.45884153
0.45955589
0.47458017
0.43317929
0.4590703
0.48634905
0.44853404
0.50452048
0.46004319
0.45912045
0.47859287
0.45107874
0.48348349
0.46828276
0.47848308
0.4867008
0.44945797
0.45528382
0.43723318
0.46094438
0.47695452
0.4518632
0.40434346
0.47026834
0.45712411
0.45434454
0.44832575
0.44436038
0.47114363
0.42589685
""
0.41693172
0.45425567
0.34234023
0.4542979
0.44948313
0.43635312
0.44400123
0.4468919
0.47370765
0.45276463
0.41215023
0.45886284
0.44288769
0.44473314
0.43640536
0.45299977
0.4381485
0.4539499
0.43811879
0.42312303
0.44269821
0.44622684
0.44226635
0.46587166
0.43812382
0.40538737
0.44770557
0.46839443
""
0.44063246
0.4497273
0.43910572
0.42939624
0.43053326
0.46149665
0.43870342
0.45137423
0.43752253
0.4410637
0.42908564
0.44190732
0.439219
0.42393938
0.42768791
0.47099942
0.469118
0.44765174
0.47013733
0.46357626
0.45083386
0.45882896
0.44486126
0.42140687
0.43327093
0.43220761
0.43364418
0.45470521
0.44236264
0.44405156
0.44689873
0.45075038
0.43335798
0.44917974
0.44832295
0.44273493
0.45893127
0.43615749
0.44969374
0.47514248
0.44128618
0.4511545
0.42892063
0.46970826
0.43742105
0.43030664
0.45140964
0.42802361
0.43368483
0.43981072
0.44474962
0.46756011
0.44336057
0.43064749
0.45515442
0.4628191
0.45806685
0.46382806
0.44627479
0.45643118
0.46285078
0.46334225
0.46284258
0.41049138
0.46454737
0.38230115
0.4844721
0.48147789
0.48196417
0.51117575
0.48436618
0.46436051
0.40367809
0.43541008
0.44085836
0.44940573
0.41298714
0.4150598
0.46659324
0.47819301
0.4339743
0.42662156
0.4812541
0.34497604
0.39306727
0.40551832
0.4348146
0.39067835
0.43117332
0.44443467
0.4574376
0.41205674
0.44087663
0.48575425
0.43460536
0.47720641
0.45146647
0.51087153
0.43483385
0.46736947
0.430327
0.42878544
0.4299739
0.43525806
0.44597098
0.42223451
0.40899915
0.4201566
0.41859803
0.42990401
0.4439199
0.4557001
0.45153207
0.4535836
0.44432768
0.46092793
0.4863511
0.48555407
0.44379899
0.43891814
0.40768948
0.43372867
0.45097265
0.44794866
0.43287277
0.44609913
0.44594085
0.42063883
0.45209375
0.41833952
0.47741801
0.44552156
0.45154026
0.42390871
0.41809011
0.45291859
0.49854147
0.47591975
""
0.4385629
0.47026703
0.44225442
""
0.36467174
0.43512362
0.46285304
0.45047945
0.45196071
0.46182057
0.47977984
0.45675859
0.44083333
0.44944298
0.44849166
0.44555643
0.44338655
0.480286
""
0.44323331
0.54400182
0.44737512
0.47962484
0.48605594
0.44811171
0.45593572
0.45840696
0.44772351
0.44697484
0.46166
0.49661994
0.47858104
0.48473457
0.46364605
0.4640123
0.47407436
0.47536966
0.4682132
0.47090703
""
0.47543299
0.45469519
0.48614436
0.35325301
0.52466267
0.4883531
0.27908641
""
0.51687151
0.4879159
0.44457373
0.47833097
0.4798815
0.48161843
""
0.44404757
""
0.44161132
0.43701756
""
0.43544251
""
0.53070188
0.52980095
0.48152065
0.48599157
0.46435377
0.48947352
0.46559823
0.3747842
0.50437903
0.46135277
0.4312017
0.45173591
""
0.50996286
0.45810655
0.40960574
0.47387424
0.44578895
0.46503338
0.34471408
0.49756372
0.53050113
0.4378818
0.46569407
0.4548614
0.4597657
0.47424087
0.40059882
0.43983218
0.43557039
0.41800466
0.49586222
0.43815625
0.39570445
0.43951026
0.42291099
0.44558367
0.4487063
0.4489705
0.41524038
0.46530899
0.46562907
0.44955748
0.45000604
0.43372658
0.43072885
0.42299393
0.44716728
""
0.41743812
0.43094414
0.48811501
0.40637958
0.42597938
0.44191688
0.47919679
0.44928578
0.43573126
0.43341658
0.39500883
0.42193383
0.44605678
0.44561687
0.42662948
""
0.45233053
""
""
0.39463291
0.48491752
0.34399319
""
""
""
0.49355763
0.56112391
""
""
""
""
""
""
0.47103047
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51783967
""
0.47296119
0.48129785
""
""
""
""
""
0.55519545
""
""
0.50869286
0.48809427
""
""
""
0.50317729
0.36791354
""
""
""
""
0.62603533
""
""
""
""
""
""
""
0.38686183
0.36528817
0.52199358
0.43378866
0.59513319
0.49821007
0.55691773
0.44361612
0.46475628
0.50671613
""
0.49959698
0.46663105
""
""
""
""
0.30268446
0.49103707
""
""
0.39174414
0.51276302
0.53933072
""
0.50772703
0.41770434
""
0.43775073
""
0.46998262
0.45186573
""
""
""
""
""
0.58625305
0.46068603
""
""
0.48746249
""
""
""
""
""
""
""
""
""
""
""
""
0.51705593
""
0.63150674
0.49353898
0.47529814
""
""
0.39912778
0.46915215
0.43408701
0.49482086
""
""
""
""
""
0.43900344
0.5051766
""
0.45019138
0.4510282
0.42762047
0.52716005
0.43719167
0.43198085
0.50082105
0.44390014
0.47357634
0.46956685
0.48470458
0.45010921
""
""
0.45637003
0.44872132
0.43731928
0.43818572
0.434349
0.54387522
0.46783033
0.4477438
0.4477222
0.4414022
0.49770957
0.46006274
0.46036279
""
0.48285609
0.46959516
0.46061185
""
0.424714
""
0.49805224
""
0.46685946
0.45238313
0.50822258
0.4638733
0.44530135
0.44942868
0.46387866
0.50644255
""
0.44001541
0.37658772
""
""
0.44586584
""
""
0.46151704
0.49193278
0.47490904
0.50063741
0.45894924
0.52019364
0.47469696
0.526438
0.51853895
""
0.51091063
0.4573642
""
""
""
""
0.40895149
0.4917596
0.48006234
0.46135855
0.49237475
0.47590688
0.46681118
0.46077293
0.46831787
0.45549956
0.55328423
""
0.50238234
0.530119
""
0.46470839
0.46913838
0.50821316
0.46627927
0.44739562
0.5229826
0.47869778
0.39443037
0.34287086
0.37705356
0.46289027
0.48712558
0.45118919
0.47008875
0.45501828
0.46047863
0.46193171
0.44608799
0.46391645
0.46663421
0.45243195
0.46687993
0.44573134
0.38238421
0.44973373
0.47512978
0.47137898
0.46319398
0.45783657
0.44211197
0.46890298
0.44048175
""
0.48385608
""
""
""
""
""
0.48410147
0.55152595
""
""
""
""
""
0.45734352
""
""
0.45402676
""
""
""
0.40688777
""
""
""
""
0.4346427
""
""
0.51263249
""
""
""
""
0.5424841
0.52520359
""
""
0.48393908
""
0.48969123
0.55538625
0.51254433
0.45172814
0.47462031
""
""
""
0.45755592
""
0.45583537
0.41801906
0.4496316
0.44658947
""
0.46125966
0.44363591
""
0.50367016
0.54557127
0.48517689
""
0.46803203
0.44167089
""
0.37496036
""
""
""
""
0.50228184
0.46108669
0.5202741
0.42297876
""
""
""
""
""
0.4574509
0.4844504
""
""
0.46832192
0.44538799
0.41743228
0.4316709
0.46294484
0.43250844
0.45180067
0.42972964
0.45304328
0.43986192
0.47772074
0.37692666
""
""
0.4542506
0.45181853
0.46505144
0.43279031
""
""
0.4588488
0.45209202
0.45307609
0.45009974
0.46294323
0.51320511
0.42584398
0.53221339
0.43174303
0.41046327
0.46990827
0.45455244
0.48444456
0.46237785
0.52408892
0.41355067
0.44972187
""
""
0.38939139
""
""
""
0.43369767
0.47692239
0.45590901
