coll_pooled_pooled_p50
0.1974276
0.30851108
0.20473351
0.49753141
0.28462282
0.3005437
0.22248212
0.32216153
0.15554802
0.23851359
0.26404563
0.35589027
0.35727733
0.2775149
0.20172822
0.21756998
0.2682412
0.21699022
0.23002589
0.30525407
0.49111176
0.22942236
0.29482743
0.34951222
0.2892296
0.34225798
0.30402207
0.26459524
""
0.29528898
0.23816893
0.28909338
0.21766463
0.27427191
0.25150231
0.27374834
0.23827802
0.25322214
0.28482148
0.30249178
0.22669707
0.18003139
0.40020189
0.32868734
0.3049306
0.50085211
0.24183926
0.3679536
0.30292985
0.40645716
""
0.3004733
0.45438051
""
0.51435637
0.48384264
0.2475397
0.25622672
""
0.37986746
0.43644169
0.27724099
0.27484283
0.24132296
0.29215944
0.48219642
0.22618261
0.44188789
""
0.30116031
""
0.32247281
0.58502734
0.44485065
0.33989868
0.31837344
0.33969769
0.2852937
0.35445237
0.31237441
0.26139364
""
0.14375146
0.27007705
0.27961859
0.22610784
0.29336295
0.46452042
0.23915805
0.37903851
0.40835616
0.32823479
0.24910451
0.26672238
0.2803137
0.37321159
0.33946374
""
""
0.38133734
0.47268471
0.26955798
0.43097544
0.24189483
0.3445484
0.39389938
0.34578741
0.34610826
0.35067353
0.3606962
0.30609041
0.32987595
0.30917516
0.2498564
0.26164311
0.24213517
0.27888232
0.35555789
0.14446637
0.24495333
0.20059371
0.29196596
0.33096454
0.25886753
0.31228662
0.24404986
0.22128804
0.30287006
0.21606463
0.22831576
0.140322
0.23310375
0.25346512
0.31127819
0.078194059
0.24229334
0.20401719
0.15583178
0.24808365
0.15767148
0.27678794
0.24534838
0.23792125
0.25238326
0.24913053
0.34240937
0.27671134
0.24018522
0.19681761
0.22915816
0.23443706
0.26146141
0.35420823
0.26857546
0.28153646
0.19490331
0.24978165
0.21999295
0.32943422
0.33533171
0.31175241
0.2341236
0.29045469
0.1706851
0.27005571
0.24860033
0.3029649
0.24252923
0.29366556
0.21633948
0.22319108
0.2987853
0.20081775
0.26054713
0.29177773
0.34584352
0.17646143
0.18720637
0.2209537
0.23787102
0.27783829
0.22130673
0.21138509
0.21735799
0.23545037
0.14764374
0.19946733
0.13189439
0.23029578
0.21619441
0.1903986
0.20039445
0.23250532
0.25232702
0.24470626
0.27306262
0.36346602
0.23523782
0.32261008
0.25203225
0.2661449
0.10386298
0.15846792
0.2056513
0.16163458
0.22605909
0.19841909
0.2376323
0.26365715
0.2381617
0.18874456
0.3034178
0.34202984
0.044156097
0.25842518
0.12468015
0.36805132
0.2733779
0.24949525
0.30465621
0.25120634
0.18666303
0.13625564
0.25172588
0.28041545
0.27596879
0.23179822
0.32649595
0.19886018
0.10475115
0.21771577
0.23461297
0.22975965
0.21018972
0.16748972
0.23915808
0.2283323
0.39974666
0.21453509
0.39895102
0.26983589
0.25141412
0.21631494
0.33119863
0.19888204
0.086869322
0.25406951
0.22341084
0.24040712
0.22870931
0.3579956
0.23434865
0.23443259
0.24812728
0.17024948
0.24422169
0.24057809
0.14829038
0.24884169
0.28734869
0.14861058
0.18022485
0.27967402
0.18942139
0.2043305
0.30158249
0.089936472
0.23262714
0.23741683
0.13997394
0.23232599
0.26057041
0.26116741
0.19284798
0.30062422
0.26148981
0.27820033
0.27409655
0.33890477
0.21941414
0.26546997
0.11361623
0.20350215
0.20835701
0.32740617
0.21012828
0.16118218
0.26662377
0.15560761
0.25979742
0.23466362
0.32124496
0.1850636
0.1920138
0.23639558
0.19441234
0.20096695
0.19559051
0.19448975
0.25384748
0.2100804
""
0.21140654
0.24792948
0.2678186
0.24988042
0.21003543
0.2575312
0.21276484
0.21724787
0.22029422
0.25029129
0.27688667
0.20502488
0.10859025
0.28212494
0.27463034
0.30672324
0.31098396
0.29007617
0.25688329
0.29169601
0.42171857
0.38773617
0.21375465
0.22763248
0.10941693
0.27867553
0.27419612
0.19419611
0.26936799
0.28900936
0.20229976
0.2258541
0.18301962
0.1822945
0.32576543
0.25014856
0.20053992
0.24964936
0.21238008
0.15499753
0.17690632
0.28950703
0.29289874
0.28538829
0.23168837
0.26350921
0.30346388
0.25064787
0.2498444
0.1567238
0.25986522
0.1629546
0.10665213
0.26399565
0.26933774
0.30129468
0.59091991
""
0.21692465
0.2599161
0.26821864
""
0.29347089
0.29930207
0.20239462
0.30785996
0.25070021
0.22323358
0.24179974
0.35303295
0.29572299
0.23486552
0.24732447
0.4216221
0.25461504
0.26245821
0.26091662
0.41731137
0.28269762
0.2413992
0.27396208
0.29831788
0.21441136
0.27027237
0.24453944
0.40604088
0.25262341
0.46508121
0.26243305
0.3046549
0.1797435
0.27784309
0.2167166
0.34068179
0.23917624
0.42442107
0.26118055
0.24771269
0.34709066
0.25198153
0.31228498
0.30750167
0.31022742
0.24641256
0.33245599
0.2075749
0.29824018
0.28782636
0.24639946
0.20823975
0.41568002
0.2545583
0.27245411
0.30519709
0.24263538
0.30713654
0.24455331
0.26417658
0.28159887
0.24042962
0.2336341
0.3578991
0.32629421
0.16859783
0.34622815
0.34588233
0.2287135
0.32794657
0.38864467
0.21760097
0.26350471
0.37764516
0.24073084
0.261381
0.24219193
0.30097651
0.3147977
0.32518831
0.23603541
0.23451424
0.26277518
0.23725952
0.27073357
0.37427369
0.32224128
0.3105002
0.26017597
0.23039149
0.25350833
0.2369197
0.30560896
0.28912523
0.22626664
0.25549996
0.30202046
0.30947632
0.2825495
0.27417645
0.2028318
0.21446189
0.25449526
0.32119757
0.24649917
0.26351613
0.17275454
0.2679657
0.29595748
0.22917126
0.32138124
0.25555086
0.26025656
0.27474609
0.27786669
0.38100713
0.34758055
0.28234735
0.27574348
0.28073999
0.25559089
0.29694492
0.22221614
0.35658777
0.34686965
0.32100889
0.26345238
0.2302772
0.24904086
0.27880937
0.25181767
0.24466605
0.298567
0.24968372
0.27164167
0.24842815
0.2602683
0.23317793
0.29365662
0.17157012
0.18311629
0.24824613
0.22067195
0.24363188
0.16365688
0.17679545
0.22457819
0.21034464
0.29306749
0.19424799
0.24572392
0.30340093
0.24389933
0.14953555
0.25505403
0.20906599
0.25224295
0.26993084
0.24058731
0.23859267
0.23028998
0.35421878
0.24916086
0.23069423
0.2768214
0.2244276
0.20993102
0.25308385
0.21382375
0.30530381
0.19220895
0.26939642
0.19450647
0.25387675
0.23713405
0.21023522
0.13081625
0.27981919
0.24325114
0.21725868
0.21115695
0.24705057
0.23775196
0.24734169
0.22012237
0.2713877
0.23063977
0.16584443
0.20628823
0.1803897
0.15640633
0.2244249
0.1810897
0.24806251
0.25359917
0.206636
0.26581332
0.27141029
0.29073754
0.20146595
0.18223855
0.25919136
0.22380829
0.28032583
0.21714275
0.25015569
0.25849858
0.21799703
0.21326637
0.15609302
0.28693029
0.29312038
0.24359657
0.30299982
0.25715941
0.17823327
0.24342002
0.2289187
0.25064206
0.2423017
0.1939519
0.20654763
0.23462722
0.22460051
0.17177337
0.33079445
0.31104654
0.37148252
0.37560707
0.4032712
0.23716985
0.29335681
0.32548249
0.33839607
0.2812348
0.34793523
0.26083493
0.36066782
0.37729925
0.32776076
0.36757904
0.33297884
0.35151085
0.37691471
0.36329189
0.34246388
0.33243179
0.33457422
0.39884955
0.25655735
0.32375336
0.29364181
0.32474071
0.27085292
0.3789767
0.38182577
0.29330909
0.37337029
0.3052114
0.36479419
0.2839188
0.36830989
0.38387683
0.33174652
0.35603881
0.40054899
0.35134014
0.29135472
0.26500821
0.38164082
0.27424088
0.29033226
0.25378329
0.30275244
0.30158165
0.38011321
0.37517604
0.34518039
0.25770903
0.39538005
0.27692005
0.28332397
0.22715202
0.23837417
0.3892681
0.26912153
0.32312256
0.29502583
0.27663341
0.29850492
0.312415
0.29026666
0.33135638
0.24612851
0.2380138
0.38412231
0.36464763
0.32152095
0.43700808
0.39122087
0.35980198
0.27298889
0.25277811
0.31852388
0.3367376
0.43084973
0.30468202
0.39674103
0.34667417
0.37183335
0.27344647
0.33260593
0.31079504
0.26160207
0.22628848
0.26016346
0.32478207
0.32118151
0.29303023
0.37786335
0.43506154
0.27919796
0.25343254
0.26840374
0.27796462
0.23876862
0.27329564
0.36038721
0.33723909
0.38449842
0.30816209
0.27679724
0.32177052
0.26147887
0.2548261
0.59533191
0.43259931
0.32321793
0.34249189
0.257148
""
0.24332961
0.3552576
0.46517164
0.32133663
0.33893409
0.32985607
0.39689028
0.31820965
0.40084881
0.30337018
0.24043943
0.28137887
0.223418
0.28325579
0.3499198
0.36690885
0.26699468
0.14976752
0.63807148
0.29352224
""
0.3021585
0.25139883
0.2456407
0.44424945
0.35341951
0.22554503
0.48072678
0.38233212
0.30968523
0.37030807
0.31053653
0.29841605
0.41979966
0.25080073
0.45668778
0.31303951
0.31992123
0.29328659
0.33022889
0.32569632
0.31636554
0.37969494
0.28136778
0.42551893
0.26665291
0.31158626
0.4918299
0.46501088
0.30109507
0.48156631
0.44183046
0.3124311
0.35102969
0.34573072
0.35354647
0.33585468
0.30234435
0.40454146
0.54971582
0.26243606
0.51821905
0.26679763
0.38494989
0.34412232
0.2538698
0.38869911
0.3315655
0.43187091
0.27126616
0.25933817
0.30582184
0.49469233
0.32730481
0.39596084
0.33648163
""
0.29413173
0.24734233
0.37878647
0.42218366
0.33696142
0.55487907
0.43056235
0.38707098
0.28838557
0.36449379
0.1861748
0.36769113
0.27288726
0.19664471
0.26337731
0.22885585
0.29664853
0.35642239
0.28398472
0.25235268
0.21661729
0.32638168
0.17157279
0.25782764
0.1995694
0.17608185
0.1841093
0.3271732
0.39936686
0.27476728
0.20845917
0.19992776
0.30934653
0.21427852
0.22769041
0.24852972
0.2692492
0.45340136
0.23817874
0.28450635
0.25611299
0.21219344
0.11857769
0.19038785
0.33173203
0.33083317
0.32630539
0.32117367
0.28737178
0.095398478
0.24540876
0.18530102
0.24112453
0.1974681
0.26774558
0.24889755
0.20590645
0.24058801
0.24484554
0.17468406
0.24224235
0.20629255
0.20794173
0.26445308
0.18942772
0.32963967
0.29143319
0.28738329
0.28050184
0.24620102
0.26050925
0.292097
0.22315452
0.28363997
0.27825502
0.24573852
0.17211181
0.27041686
0.19035019
0.24880046
0.17394817
0.25211409
0.23824775
0.29322997
0.20511603
0.20460178
0.28775856
0.34333742
0.29912087
0.2807655
0.1275562
0.24432932
0.20436676
0.20841789
0.23888794
0.26454926
0.32220459
0.22721431
0.27177218
0.28277645
0.22331205
0.18805049
0.16314185
0.37116268
0.18720987
0.31568676
0.17537431
0.24271756
0.28285646
0.22838005
0.27079788
0.47786486
0.29217672
0.31931704
0.30560988
0.18629071
0.21235427
0.18984368
0.21980196
0.3476091
0.2276132
0.25029734
0.20256424
0.24958178
0.32381368
0.25996575
0.23185967
0.15273514
0.30651581
0.40136123
0.26950866
0.26053935
0.13912395
0.21834417
0.17747952
0.25783053
0.19931749
0.24986292
0.26322615
0.25542215
0.22331244
0.31283352
0.2669805
0.24803798
0.2923474
0.23900418
0.19916511
0.33238271
0.30837581
0.18104425
0.25561205
0.25898939
0.21991578
0.23744512
0.2821345
0.2237096
0.31771314
0.20552953
0.30768442
0.26581472
0.24079183
0.31309608
0.21760787
0.25456369
0.24976537
0.23693721
0.3139351
0.27934584
0.20902587
0.26750627
0.2637502
0.14722224
0.28834325
0.24471189
0.25391245
0.31206247
0.1911822
0.2709195
0.30107012
0.26409766
0.22893402
0.22584064
0.35636988
0.29261252
0.39469594
0.21943116
0.24436934
0.25645047
0.25451073
0.27344242
0.19848682
0.26648462
0.26291427
0.29288208
0.20786643
0.31136641
0.29604891
0.39116073
0.30768988
0.27385822
0.32116526
0.30023888
0.32885763
0.26608044
0.28999072
0.32136187
0.30138367
0.27980945
0.30152208
0.28243151
0.32859519
0.29728118
0.25798199
0.31318551
0.29044902
0.24255008
0.31041777
0.23799023
0.23483486
0.28980395
0.27835068
0.25270084
0.27096915
0.41901407
0.3515949
0.46817771
0.29156893
0.27128002
0.25382906
0.29685453
0.28941151
0.2129847
0.28036225
0.32679209
0.2315326
0.4084928
0.37595081
0.30534664
0.36554521
0.38938096
0.28281942
0.33337879
0.35556081
0.4262788
0.33880395
0.46365556
0.36873832
0.36442211
0.35100403
0.19500923
0.22785655
0.21470097
0.23542653
0.25204536
0.20190087
0.19640338
0.19028078
0.26405928
0.22192274
0.24027063
0.1784361
0.20791797
0.19251761
0.26107472
0.27259046
0.25055337
0.19999014
0.28589252
0.16763839
0.30371603
0.32573217
0.23884742
0.2684375
0.22577876
0.23867491
0.27691188
0.26848379
0.18919735
0.18625145
0.37372586
0.27145055
0.28738773
0.17180604
0.27913055
0.32372981
0.23005691
0.23342548
0.2728413
0.1572282
0.27860186
0.45584068
0.20340009
0.22796442
0.31516171
0.23048396
0.27563596
0.21270806
0.22090514
0.26994315
0.23761109
0.31479499
0.26918763
0.20697042
0.30604893
0.25199926
0.19586349
0.2135129
0.17253782
0.24295913
0.21231395
0.18004638
0.31241962
0.21367341
0.2419458
0.30495986
0.2132272
0.18938439
0.24928279
0.26636365
0.18420009
0.20361279
0.25043058
0.21229139
0.17546603
0.21587043
0.25771016
0.21759811
0.1889119
0.20077114
0.34449714
0.24476376
0.22717042
0.20658843
0.22418188
0.2678425
0.2708922
0.21981259
0.24565518
0.27380824
0.30828133
0.25612834
0.29273766
0.18370447
0.24110828
0.26044002
0.31123239
0.22549424
0.2139553
0.32450715
0.21536855
0.28843924
0.30355695
0.27721795
0.37409747
0.30966222
0.30062169
0.27781552
0.29807287
0.3209635
0.30477047
0.23477541
0.195564
0.30318373
0.34098059
0.16303478
0.31819209
0.35011655
0.23628376
0.32004696
0.19520165
0.22796294
0.23963983
0.35972959
0.34408051
0.23387885
0.32111776
0.33478129
0.30485612
0.25464737
0.20463453
0.23487921
0.23874573
0.35859802
0.32624373
0.34627995
0.35732934
0.29282185
0.30907753
0.3112435
0.2023028
0.32185665
0.30662265
0.26077464
0.31301254
0.33162409
0.32004356
0.34106529
0.27129713
0.36936265
0.25319865
0.27470541
0.29974094
0.24069476
0.23278067
0.25642785
0.31221735
0.36060998
0.32529342
0.25064075
0.28473431
0.24082819
0.26096773
0.35184863
0.26252836
0.25041193
0.3283473
0.28335416
0.24212739
0.34351775
0.31810397
0.22512665
0.28301519
0.2822116
0.21681164
0.28864595
0.19222397
0.27666765
0.23668186
0.26954085
0.38642675
0.29440635
0.19977245
0.35391557
0.27087772
0.35070384
0.21659483
0.32295698
0.15575659
0.18362045
0.21958274
0.34655315
0.25040713
0.25398555
0.31974772
0.37892875
0.36572039
""
0.1934358
0.27067217
0.29560754
0.26996958
0.32526353
0.31670415
0.3967095
0.31810716
0.31815904
0.26152867
0.22324471
0.25086752
0.24775127
0.33088964
0.27800933
0.28761008
0.31260458
0.23755075
0.15819527
0.27418044
0.1809407
0.2678602
0.3218489
0.26178277
0.35423353
0.30460143
0.23134603
0.21510389
0.23943643
0.26046178
0.26514557
0.14311041
0.30776939
0.28769243
0.33866912
0.25352514
0.20579448
0.36267015
0.27219972
0.32452485
0.27090126
0.2168832
0.19185355
0.31087807
0.25145924
0.25921175
0.28106949
0.29944572
0.16972536
0.26449811
0.28894153
0.30427647
0.29415455
0.30229953
0.32252988
0.25777876
0.40994716
0.29940903
0.23206757
0.32096085
0.22766207
0.24127816
0.21672931
0.38743722
0.24620883
0.24058676
0.2012057
0.29226762
0.2373206
0.33924404
0.356747
0.26066154
0.27857178
0.29693237
0.37618753
0.24425529
0.33106673
0.26026073
0.20666556
0.3313449
0.30492961
0.27765569
0.22539373
0.15535378
0.21948466
0.28473839
0.27146518
0.26998636
0.28276271
0.2504074
0.21801855
0.32096344
0.29822296
0.33071482
0.25034127
0.26066628
0.27853084
0.30609104
0.3573834
0.27656147
0.16722059
0.24754372
0.2834864
0.21473846
0.25509262
0.27819666
0.22611532
0.31753063
0.21456702
0.28261599
0.23074329
0.24789792
0.33002198
0.22793746
0.28408641
0.24208212
0.22054483
0.2814652
0.27896902
0.22510616
0.27591676
0.33020648
0.24249591
0.29123217
0.23327047
0.2619262
0.21626621
0.33530083
0.28099471
0.2829642
0.33101815
0.21853368
0.25283635
0.25476989
0.32368687
0.27840084
0.3438265
0.21771388
0.29038113
0.27180439
0.22731772
0.29223949
0.20110555
0.23621649
0.26438195
0.32418472
0.3106612
0.21784669
0.22007582
0.35153806
0.30904877
0.21725018
0.33867139
0.2722497
0.20850331
0.30850172
0.25957701
0.28078371
0.27087861
0.22360058
0.29081014
0.30299476
0.2355679
0.17362399
0.18733583
0.19686496
0.38803297
0.31252882
0.25443161
0.37463576
0.28993198
0.36203414
0.34095642
0.34603518
""
0.33321211
0.59808999
0.29387426
""
0.31800565
0.28744429
0.6554504
0.38656536
0.31244433
0.37092534
""
0.28804913
""
0.36540928
0.28158215
0.3430236
""
0.31497121
0.38362354
""
0.28610703
""
0.27941805
""
0.43634203
0.38187289
0.33491418
0.34949103
""
0.39767289
0.41457555
""
0.33946052
""
0.34128255
0.37975898
0.25133944
0.16526139
0.3302291
0.34777287
0.37305012
0.37887263
0.28396404
0.42062059
0.29770601
""
0.36568546
""
""
0.31195694
0.290672
0.37541398
""
""
""
0.39263758
0.33625731
0.49315187
0.23380628
0.34293246
0.31290174
0.30313963
0.23144946
0.42050916
0.26567942
0.37963617
0.37146068
0.37702683
0.34399709
0.42311478
0.41166794
0.23370042
0.38541096
0.29179132
0.32992774
0.3840642
0.30178306
0.3128435
0.29365179
0.27260724
0.33563444
0.47671407
0.40924978
0.32070872
0.48469314
0.57314831
0.54109782
""
0.48588005
0.26857302
0.39153394
0.28719485
0.27011952
0.32823962
0.45285848
""
0.29426521
0.31299433
0.35315633
0.37759513
0.27615499
""
0.39222509
0.37801111
0.29412878
0.26029113
0.10260268
""
""
0.33743179
0.31059492
0.43304184
0.32790303
0.36540347
0.35603535
0.26169771
0.41650814
0.52528793
0.39869851
0.36718598
0.31989253
0.35366219
0.30397174
0.43121287
0.48788506
0.31386828
0.30504882
0.31584245
0.28470927
0.36866772
0.41353208
0.30430642
0.33608666
0.27437085
0.44551685
""
0.41074786
0.32696715
0.26613355
0.47169232
0.27620122
0.44070289
0.42009306
0.22644502
0.1903919
0.21611787
0.18189794
""
""
0.1624261
0.22458082
0.054575723
0.13982466
0.25467592
0.16766514
0.23327217
0.057534341
0.2150708
0.23517279
0.22353487
0.33276203
0.39324588
0.30764169
0.27423647
0.34717804
0.34138706
0.32625484
0.35631555
0.30638862
0.22786734
0.29881558
0.51768517
0.3342827
0.31637105
0.34293863
0.2423505
0.37398699
0.31349406
0.3937116
0.40978253
0.33887762
0.41874114
0.40303692
0.49258864
0.32984605
0.37471151
0.27777153
0.45517221
0.39147756
0.37602383
0.30920225
0.28702676
""
0.26985699
0.23299658
0.25723052
0.27383339
0.40796745
0.33840171
0.240346
0.25338081
0.099270858
""
0.31011963
0.20908467
0.30605078
0.29373696
0.33814406
0.19982824
0.3280288
0.27646795
0.20765227
0.19181207
0.33811432
0.21623018
0.2031583
0.30222473
0.2857053
0.29690653
0.28997645
0.2500411
0.02726705
0.26447046
0.2335752
0.40082753
0.26853541
0.32552937
0.36337018
0.28563681
0.29929876
0.31329584
0.26743072
0.30542526
0.3126716
0.28147715
0.32129613
0.30117092
0.35328263
0.37509355
0.29447767
0.30019552
0.27198863
0.30208451
0.38457131
0.3374851
0.34403527
0.28770834
0.38757536
0.29991591
0.27669698
0.30965197
0.33712512
0.2716288
0.50578433
0.4243609
0.31221998
0.35315821
0.34852251
0.34645993
0.31447735
0.30333042
0.26669991
0.34961283
0.45661724
0.45775691
0.32807428
0.41678935
0.43542504
0.31125784
0.34893495
0.35044259
0.32134309
0.28556609
0.26917675
0.27193633
0.39693218
0.30415177
0.26812428
0.35149711
0.35966447
0.35176253
0.28713629
0.30952731
0.45357361
0.289619
0.26821512
0.27176306
0.18055892
0.27209246
0.30507296
0.23613898
0.26233384
0.25743654
0.29723048
0.22959249
0.24815963
0.30385822
0.2420181
0.25737649
0.18645395
0.2501387
0.28310427
0.19193743
0.2563709
0.30933961
0.25243324
0.29807368
0.39535937
0.22491287
0.24493082
0.25808752
0.28497511
0.22976838
0.33570132
0.23810428
0.26152325
0.29422262
0.32057968
0.27861431
0.30715826
0.23548736
0.20313422
0.19331536
0.20447852
0.2086744
0.23079912
0.2934477
0.29588079
0.22741511
0.29043978
0.32199475
0.26443231
0.20843224
0.21967368
0.20681636
0.30705678
0.24207796
0.26377371
0.21243139
0.25542775
0.20807338
0.21498559
0.29338872
0.22543718
0.2447671
0.31331304
0.37293658
0.16130519
0.28414664
0.26496571
0.33366823
0.210417
0.27537507
0.36573306
0.25544372
0.27816606
0.19485423
0.26527715
0.22630148
0.27984852
0.2520262
0.20629592
0.23010428
0.23982832
0.21488318
0.2135141
0.2396118
0.23889095
0.21783975
0.23170048
0.20530325
0.25183371
0.31033716
0.35919127
0.34798658
0.24699973
0.24997948
0.38360366
0.29224873
0.24257675
0.37409827
0.29880226
0.22309455
0.25577369
0.21449885
0.32335362
0.72152585
0.39214456
0.43564117
0.36864373
0.47002372
0.56634104
0.33372152
0.39555722
0.35114118
0.40891483
0.35588294
0.25465333
0.68830043
0.23574835
0.44568697
0.41035312
0.08570727
0.32295626
0.28776389
0.43087062
0.4869878
0.40778527
0.4048472
0.41698614
0.26394579
0.39216295
0.47178048
0.36772835
0.30171552
0.35670003
0.48208982
0.36452767
0.30507565
0.32877126
0.33334425
0.31713283
0.35813415
0.40687171
0.31118533
0.33181882
0.25187403
0.296451
0.31309387
""
0.36061075
0.4676846
0.33668461
0.29349169
0.40608767
0.30103526
0.33570844
0.32890391
0.30903098
0.23711661
0.23976076
0.2464553
0.2705408
0.28365415
0.31266168
0.32377547
0.19199651
0.26449153
0.18836813
0.2242977
0.22188248
0.22359633
0.27553242
0.26332781
0.1873648
0.26410171
0.32978243
0.26969957
0.22304584
0.32769424
0.32162595
0.25491321
0.2145856
0.28522786
0.23582806
0.24403436
0.29160067
0.28379068
0.27827671
0.31043869
0.30809107
0.23520638
0.28819948
0.22786243
0.2445337
0.27066743
0.14952648
0.23041566
0.24983628
0.2818585
0.32058904
0.32719013
0.25734368
0.22058669
0.21859409
0.25751361
0.25081068
0.22742878
0.36373788
0.25881088
0.32024011
0.19863328
0.35780635
0.26779455
0.26075658
0.23722148
0.21621527
0.19685315
0.24989438
0.2678338
0.28397918
0.24535583
0.23204087
0.20771299
0.20764096
0.3038471
0.18469092
0.2748661
0.24488364
0.23405053
0.23152412
0.25870916
0.28190014
0.27146637
0.28877848
0.31109166
0.30638129
0.307881
0.22068499
0.26796749
0.21056016
0.29592001
0.26110384
0.2712549
0.2346386
0.28350484
0.27196535
0.24837416
0.27107689
0.2737855
0.36488789
0.30179769
0.29582933
0.28778371
0.23373695
0.28494889
0.26248911
0.25363758
0.2286482
0.44845563
0.29010817
0.32982898
0.2419053
0.14599212
0.27489811
0.25302351
0.38725671
0.18991874
0.42198408
0.40654936
0.30102384
0.28616905
0.24156234
0.2610372
0.37179011
0.49741814
0.5259155
0.088330597
0.28248686
0.30399546
0.26952851
0.33465034
0.27238736
0.25907186
0.329384
0.2313707
0.21417622
0.22226985
0.27554101
0.23696572
0.22946791
0.26440808
0.30533391
0.46655631
0.26068079
0.2161186
0.27480945
0.25600028
0.36697292
0.26916826
0.25702021
0.26715761
0.21222396
0.22324289
0.22822903
0.24726355
0.32550877
0.26024318
0.31861734
0.22922739
0.20374426
0.39008355
0.21502587
0.23617576
0.24224849
0.30681232
0.26467326
0.26040328
0.27532813
0.23104469
0.26147458
0.44496831
0.38171089
0.28483683
0.25752893
0.38791719
0.28852785
0.33260196
0.16758677
0.23924679
0.16132817
0.34178936
0.28428677
0.25258535
""
0.26220143
0.33135062
0.34967476
0.28206789
0.25790414
0.30241627
0.27105537
0.38007084
0.29061773
0.22586513
0.21497534
0.2372209
0.24391621
0.26158303
0.29165477
0.26535732
""
0.18202242
0.21488734
0.23250547
0.36653468
0.24902771
0.31172398
""
0.21817257
0.22518215
0.40070558
0.28748199
0.32666722
0.23942313
0.27198574
0.30539858
0.29412642
0.37068507
0.31457365
0.35817626
0.2353037
0.32876375
0.32043189
0.37399128
0.3079471
0.2927658
0.24572997
0.3020148
0.26394239
0.28163928
0.26020405
0.40691516
0.35150218
0.32296211
0.32744628
0.31830287
0.24510795
0.15688509
0.27632362
0.22789823
0.35800913
0.28042722
0.22285219
0.41498104
0.23615108
0.3542496
0.25277144
0.322209
0.37280881
0.30370325
0.29982197
0.31679776
0.2191218
0.35812739
0.42452991
0.2638303
0.31348643
0.31678659
0.19503267
0.32036209
0.36297989
0.26182047
0.29852143
0.25883594
0.30608243
0.30420178
0.31678072
0.31425327
0.2784209
0.27732396
0.25622317
0.3627362
0.35182393
0.37986824
0.2761257
0.25239068
0.42806306
0.32813978
0.36689198
0.32644501
0.39368275
0.25555715
0.25708073
0.3322545
0.24124898
0.28019887
0.23412493
0.36514741
0.21625344
0.29650211
0.29707265
0.23461878
0.21090356
0.2626622
0.27446699
0.26163644
0.23451282
0.26798576
0.24745108
0.29097658
0.20321995
0.25807875
0.30585349
0.28322768
0.26678708
0.30097088
0.27800667
0.31010002
0.19909023
0.21599396
0.23518214
0.24451964
0.29098046
0.17765763
0.34346509
0.18479396
0.25815111
0.23255919
0.28735813
0.23948187
0.31673452
0.27497712
0.27144265
0.26563966
0.22482803
0.29837099
0.22272965
0.50007057
0.30767426
0.27336484
0.31231955
0.37549719
0.32730079
0.387115
