kfr_native_asian_male_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50792348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56347102
""
""
0.64682966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63423598
""
""
""
""
""
0.62978548
""
""
0.59754598
""
""
""
""
0.41260511
""
""
""
0.57232368
""
""
""
""
0.44510484
""
""
0.48171595
""
""
0.58406121
0.47676992
""
0.50428939
0.60082692
""
0.55433762
0.60155624
0.62364107
0.5680052
0.67470777
0.61345875
0.55590338
0.59774071
0.51945108
""
""
""
0.62658668
0.61199754
0.43124565
""
""
""
0.50481313
""
0.57553434
""
""
0.43249246
""
0.53637737
""
""
""
0.72058797
""
""
""
""
""
""
""
""
""
0.57955158
""
""
""
""
0.51248491
""
""
""
""
""
""
""
""
0.56774414
""
""
""
""
0.45669097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70971394
0.59421152
""
""
0.58889753
""
""
""
""
0.59694844
""
""
""
""
""
""
0.51061863
0.50387567
""
""
""
""
""
""
""
""
0.54026157
0.4540461
""
""
""
""
""
""
""
""
""
""
""
0.56709182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37658456
""
""
""
""
0.57463026
""
0.63110769
""
0.52944279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63603324
""
0.57782972
""
""
""
""
""
""
""
""
""
""
0.51616991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64090049
""
""
""
""
""
""
0.52883208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60840613
0.57879442
0.62583828
0.58182901
0.54786634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5962224
""
""
""
""
""
0.59351575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64156318
""
""
""
0.66354537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
