two_par_pooled_male_p75
0.87309337
0.87389702
0.91116309
0.93654418
0.96276885
0.9514935
0.94342631
0.90892941
0.88627535
0.88046616
0.95345736
0.90029615
0.97028524
0.87886465
0.93145037
1.0308936
0.97280407
0.87076151
0.89335972
0.97278565
1.0193964
0.82554686
0.97340322
1.0111645
0.94736129
0.91581941
0.97971439
0.8337245
1.0127821
0.89829516
0.87607461
0.91695857
0.93025261
0.94814891
0.92665881
0.87215978
0.92982608
0.92510474
""
1.0095569
1.1815302
0.8870427
1.0109699
0.94780767
1.0319664
0.92139596
0.92222512
0.96473825
1.025547
0.95919544
0.94103855
""
0.93223256
0.98905891
0.98702836
0.94595206
1.0070283
0.97039849
0.90814728
1.0370505
0.82854557
1.0344759
0.94536644
0.97093326
0.99310267
0.89040071
1.0161495
""
0.8006689
1.0317702
0.92715329
0.91790152
0.99282897
0.92997712
0.99864835
0.87214434
0.88325024
0.91598874
0.88967961
0.8866449
0.9080683
0.9115991
0.9322595
0.92351675
0.86821282
0.93016219
0.64856541
0.91909504
0.95762914
0.95898622
0.97323316
0.92148256
0.84599346
1.0011573
0.91823494
0.94141817
0.94210082
0.88256252
0.95633626
0.97580916
0.95938694
0.89854664
0.95189977
0.93584067
0.99594647
0.87023586
1.0038861
0.88366568
1.0073037
0.93340218
0.99375993
0.95548707
0.94475877
0.94875979
0.88949424
0.98475468
0.92678982
0.95849228
0.97253084
0.88279974
0.93119138
0.90804517
0.88595879
0.94304466
0.97316056
0.99486351
0.91569263
0.93662459
0.90753192
0.83286506
0.88634694
0.93779683
0.96125644
0.96486866
0.89227462
0.92612016
0.86879528
0.93457144
0.88633263
0.93210036
0.95629823
0.91223037
0.93063611
0.9397375
0.90597165
0.90609598
0.95280647
0.97484404
0.93705267
0.98628473
0.93021685
0.94170463
0.9429211
0.9806093
0.97245181
0.97599488
1.0187099
1.0889926
0.91770488
0.96078682
0.94198889
0.93683904
0.95945412
0.9715519
0.86588413
0.97192085
0.97901607
1.0208886
0.93951595
0.97304469
0.86749393
0.91591257
0.94422859
0.9599241
0.98065937
0.94982296
0.94153452
1.0228873
0.90005726
1.0059358
0.95362318
0.91477674
0.88225943
0.82006127
0.85867661
0.96049684
0.88330841
0.93503678
0.96839511
0.92526299
0.98660582
0.91547376
0.92479187
0.9498629
0.98882258
0.90050864
0.95937276
0.79318303
0.94058895
0.82917696
0.86218405
0.90628368
0.87614948
1.0052058
0.94195735
0.96740973
1.0017934
0.97169125
1.0068922
0.91559833
0.93875444
0.9067052
0.96661627
0.83526945
0.96023941
1.0665145
0.90178519
0.98590541
0.97729814
0.90679163
0.88463849
0.97792339
0.92360145
0.81793618
1.0004197
0.9281196
0.97134566
1.0383426
0.90673864
0.93698204
0.96377116
0.94751763
0.92975295
1.0064675
0.99977422
0.95973682
0.92245626
0.88760728
0.9508065
1.0146277
0.96748137
0.91327965
1.0112106
0.91819614
1.0072277
0.96871614
0.93136865
0.92300993
0.86741138
0.86658818
0.96790212
0.97002089
0.96321511
1.0150654
0.95149064
0.92686951
0.98109072
0.92612475
0.9661271
0.9307813
0.90375775
0.91645336
0.95686412
0.91714323
0.91065079
0.9309594
0.96713632
0.9399333
0.96040696
0.93325144
0.89053148
1.1161664
0.94208509
0.97047013
0.91755891
0.90915406
0.96751517
0.94367939
0.96006405
0.95327377
0.98386288
0.92781281
0.92099571
0.95907074
1.0531754
0.94507408
0.90162086
1.0134481
0.82124263
0.95493722
0.94335824
0.97031736
0.94957876
0.94481766
0.90862757
1.0246643
0.87745231
0.96003938
0.96753711
0.95738548
0.94173121
0.95132595
0.92667687
0.91835916
0.96474963
0.90941679
0.98514402
0.9415794
0.93836325
1.002226
0.9501009
0.88315129
0.96692491
0.93623978
0.90780681
0.93928319
0.91782731
0.9184199
1.0220225
0.96187836
0.98021472
1.0168834
0.99806821
0.98241007
0.9376539
0.98143083
0.96093363
1.0087874
0.96760935
0.8514868
0.97439414
0.97693223
0.9784894
1.1468987
0.9389202
0.94917476
1.0007855
0.98946875
0.95795208
0.99794829
0.99669605
1.0081242
0.97772896
1.0004506
0.95077467
0.93321681
0.97109336
1.095371
0.98168808
1.0044622
1.0366439
0.93615496
0.97761816
1.0075221
0.99901104
1.0145044
0.98781431
1.0077053
0.98064429
1.0013003
1.0070217
0.99107492
0.96449697
0.95514339
0.92656219
0.99918568
0.96391451
1.0468638
0.95119548
0.96542257
0.92869616
0.94044703
0.95870548
0.98792893
0.95868069
0.95154089
0.85408807
0.9733656
0.94735962
0.93447208
0.95074368
0.94329798
0.90047598
0.93347597
0.99669725
0.99311757
0.95365262
0.98505509
0.96414548
0.94284409
0.96095347
0.96609753
0.91819596
0.96911544
0.963633
0.93418968
0.95379502
0.95662373
0.98404026
0.96047723
0.9882707
0.94685614
0.93055791
0.95645863
0.96906126
0.90021074
0.93035734
0.9230547
0.95651937
0.89396197
0.93810946
0.97229952
0.9431591
0.94174242
0.94851166
0.98559934
0.91988015
0.91254777
0.94917488
0.94498307
0.92322636
0.9586072
0.96759999
0.98662823
0.94449329
0.93798131
0.96489584
0.92340016
0.97349209
0.95367688
0.96036643
0.92998427
0.91277587
0.97929102
0.95698065
1.0280949
1.0059841
1.0329301
0.94868374
0.95940596
0.96989369
0.91349173
0.91677123
0.96305716
0.89910978
0.97056681
0.95256513
0.97150332
0.96375078
0.95731539
0.93599302
0.98590481
0.93394929
0.95950568
0.98029685
0.98471308
0.98907942
0.99836725
0.9476006
0.89724439
0.95583981
0.91532958
0.94075257
0.9794547
0.91782725
0.93036777
1.0162044
0.97223741
0.923594
0.91588444
0.95577216
0.95576978
0.92462438
0.9645167
0.95819849
0.91593093
0.93628556
0.93972224
0.96404111
0.94147432
0.92676753
0.97548789
0.95139122
0.91079998
0.92761856
0.9744966
0.96680343
0.9402197
0.96614271
0.91535974
0.95708257
0.90721768
0.92823595
0.94677442
0.91632634
0.93778133
0.87250412
0.96831679
0.97236925
0.95189178
0.97966236
0.95634609
0.93963933
0.91510332
0.97351998
0.92292696
0.94418329
0.89717239
0.92156112
0.94634259
0.92197144
0.86744821
0.95899439
0.95981753
0.9510448
0.92124259
0.94633806
0.92672485
0.97476745
0.96480972
0.93863171
0.97679836
0.97193545
0.94057089
0.94261891
0.93201661
0.92378068
0.94888818
0.95584083
0.94673377
0.96913016
0.95345062
0.97935349
0.92732418
0.96121651
0.94374657
0.99448717
0.96810937
0.97420067
0.96569616
0.90781283
0.93154359
0.9425379
0.94335836
0.93556881
0.94031286
0.94589132
0.99515295
0.95575011
0.92856026
0.97245979
0.94824606
0.98481625
0.95798427
0.93228829
0.99072307
1.0144508
0.97755498
0.98167735
0.99580467
0.96669638
0.93211436
0.97218472
0.97757649
0.96766901
1.0094535
0.97649461
0.9950822
0.9984771
1.0173297
0.96498644
0.97673261
1.0136981
0.9928838
1.0255773
0.99794638
0.97931039
0.9658286
0.99252218
0.93410003
0.95714277
0.99130768
0.99101973
0.93462545
0.981695
0.97313458
1.0280193
0.99617451
0.98781753
1.0259911
0.99537617
0.96602374
0.97999072
0.94341403
0.98939586
1.0169188
1.0257199
0.97285908
0.97550011
1.0104059
0.95967585
1.0046662
0.96833831
0.98269063
0.94792223
0.9509033
0.91742784
0.97995228
0.97794247
0.95923573
0.96636707
0.93084651
0.94502574
0.96348953
0.99896735
0.95750803
0.9731276
0.96159059
0.94898641
0.95058572
1.0013074
1.0084895
0.96662128
0.98516345
0.9497937
1.0166489
0.99179339
0.98766875
1.0318849
0.97006017
1.0465326
0.90850836
0.94623607
0.97258568
0.9814384
1.0271122
0.92309493
1.002092
1.0034242
0.94789588
0.96953857
0.99616903
0.98996079
0.96998084
0.9612366
0.94451505
0.9694609
0.95544082
0.96785969
0.97016722
0.98208016
0.9650498
1.0052147
0.99102765
1.0185009
1.005796
0.96242529
0.97870356
1.0008276
0.98545629
0.9966833
0.93178052
0.8959102
0.90139729
0.99172235
0.91602254
0.98270947
0.99800402
1.0184568
0.95842665
1.0414687
0.96226835
0.98381215
1.0360686
0.98359227
0.99487644
0.9364081
1.0071504
1.0388917
0.97919267
0.99303883
0.94066566
0.96190029
0.95959675
1.0098462
1.0083137
1.0519091
0.99252522
1.0148859
0.97479928
0.95442742
0.9872148
1.0127207
0.96311921
1.0145675
1.0563531
0.94378245
0.95145595
1.0432836
0.89901328
1.0115812
1.0178617
0.97694314
1.0003064
0.96881336
0.9515515
0.98079914
0.93522042
0.98530555
0.96740073
0.9591108
0.98038948
1.0034655
1.0290191
0.94533914
1.0215859
1.0123765
0.9961099
0.98478681
1.0024847
1.0061338
1.0187575
0.93835145
0.97574192
1.0180948
1.0091174
0.98577076
0.94625384
0.9846375
0.98851353
1.0140442
0.95684534
1.037756
0.94072032
0.96446705
1.0157237
0.96138358
1.0581319
0.95075482
0.98740429
0.90893513
0.97958356
0.9242956
0.94335663
0.9835012
1.0427505
0.98719615
1.0109274
0.99495572
0.94328594
0.99191219
1.0287453
0.965132
0.80531037
1.0055556
1.0190954
1.0268066
1.0623106
0.90090346
1.0132042
0.97654414
0.94800252
0.9858439
0.97166437
0.94109923
0.91249967
0.92957103
0.92997915
0.94497281
0.96005791
0.9307164
0.97685641
0.93807411
0.93710077
1.00467
0.98596418
0.95117021
0.93283534
0.98945999
0.88946229
0.98279768
0.957205
0.96891886
0.94032377
0.9894194
1.0185405
1.0133146
0.95804989
0.96398675
0.95848817
0.89185327
0.96705371
0.90820163
0.99050689
0.94006759
0.90786517
0.96989816
0.95801187
0.93996423
0.95234108
0.97300601
0.9650805
0.98961151
0.9343459
0.94243056
0.97751933
0.96688914
0.93776768
0.96178806
0.95783204
0.92762828
1.0162208
0.97226167
0.97118676
0.90161908
0.96062428
0.9493584
0.92416155
0.93880516
0.97498882
0.9608621
0.97011292
0.97882706
0.98541576
0.96553606
0.96416253
0.96461505
0.96698743
0.98374838
0.95833719
1.0117817
0.93303186
0.95714718
0.94191974
0.93977284
0.97386098
0.98910785
0.97951066
1.0027992
0.96510172
0.96963608
1.0427592
0.95483804
0.99484593
1.0143486
0.9267596
0.94647366
0.99086612
0.94131267
0.96193308
0.96633852
0.9250254
0.95279986
0.94841677
0.9649334
0.89708757
0.96288282
0.99525315
0.96190459
0.95484972
0.93823642
0.94289047
1.0269564
0.91262001
0.93050826
0.91939539
0.9388082
1.0228752
0.98339504
1.0012194
0.93204838
0.99540883
0.93530524
0.99626541
0.94347841
0.99241287
0.9610191
0.94603795
0.92855132
0.97966212
0.96745569
0.93599308
0.98434174
0.99910903
0.97611362
0.99313444
0.9366709
0.87438905
0.92552775
0.94244474
0.97734636
0.97222644
0.95018512
0.98053956
0.94776464
0.88850343
0.81462669
0.97061759
0.97882277
1.0095772
0.9879204
0.94258451
0.9139334
1.0022591
0.89595085
0.99421591
0.93867838
0.98432517
0.96151686
0.9562704
0.94002438
0.85603935
0.93541598
0.97302538
0.80202949
0.9182806
0.90738589
0.97079962
0.94302803
0.90530384
1.0179456
0.99376094
0.95198095
0.90618825
0.933294
0.95146263
0.88281882
0.9812839
0.98704624
0.96396858
0.92866361
0.95810837
1.0532935
0.9587602
0.96265936
0.97281259
0.99832177
0.95383352
0.97624195
0.91778463
0.99137694
0.82759917
0.98036546
0.96540773
1.0000874
0.92078471
0.95479834
0.94563174
0.94781464
0.97009683
0.95627123
0.96022916
0.94823641
0.98510528
0.93877667
0.92746532
0.94955331
0.96807665
0.95730448
0.96537143
0.88903314
0.86710513
0.88978213
0.96472138
0.92607933
0.92206597
0.87256688
0.96175659
0.91445321
0.96974719
0.91512555
0.87243974
0.95058584
0.86112005
0.75401068
0.92259908
0.9158476
0.93297404
0.92352909
0.94345969
0.93496227
0.94392389
0.7332046
0.92140043
0.93535817
0.94156528
0.77014953
0.9124971
0.92727679
0.92507893
0.92452615
0.9063952
0.85654819
0.905316
0.92380273
0.81518275
0.92167914
0.9298768
0.93585509
0.95807004
0.97221386
0.97849888
0.97237664
0.95822567
0.93256074
0.93397337
0.96847242
0.93525916
0.95342916
0.91174012
0.93682301
0.96391135
0.99046445
0.95632309
0.94507438
0.93759972
0.93202603
0.95827985
0.97208554
0.90957528
0.95645803
0.86283046
0.95670438
1.0199692
0.9470284
0.95840764
0.94431871
0.99794811
0.99562758
0.89018703
0.9494223
0.96739334
0.98643595
0.94169092
0.9235785
0.91467232
0.97502768
0.92608845
1.0653238
0.99338943
0.91719854
0.95013434
0.92655987
0.91361463
0.98008907
0.98445177
0.90112275
0.9814049
0.95917851
0.96625507
0.96767038
0.98840284
0.92655039
1.0092812
0.91101426
0.95240587
0.97913635
0.94405669
0.95364779
0.87764436
0.98456484
0.96046513
0.96747965
0.9456799
1.0387847
0.97203648
0.95170802
0.97941202
0.94518268
0.90045071
0.92288166
0.94469434
0.96252459
0.99261165
0.9311986
0.91703397
0.94262737
0.87194896
0.83147407
0.97454768
0.98744005
0.91881371
0.95689887
0.95606852
0.96354908
1.0036806
0.96150345
0.98982269
0.94799197
0.91774279
0.96573484
1.0065502
0.93947297
0.96881479
1.0078696
0.9848845
1.0193636
0.95100337
0.91094685
0.96539366
0.98661232
1.0177952
0.99406904
0.99682033
0.93427461
1.0037918
0.88883632
0.97814816
0.97601718
0.9419812
0.94965202
0.98805243
0.97390878
0.99221116
1.0470788
0.93589711
1.0168388
0.94480282
0.99392617
0.97487622
0.93169838
0.98251879
0.96141678
0.99033624
1.0080799
0.99146801
0.98674554
0.97772676
0.97861427
0.98207307
0.99544966
0.97091019
1.0153037
0.99421161
0.93492353
0.97103518
1.0040953
0.96371555
1.015108
0.98714042
0.99057794
0.89467722
0.9844206
0.99157226
0.98167282
0.93687034
1.0028251
0.99695849
0.95479232
0.9126054
0.93743122
0.96664202
0.97144955
0.96067387
0.99736977
0.99493724
0.96261215
1.038965
0.98343903
0.97850472
1.0031276
0.91136599
1.0412397
0.97454989
0.9905163
0.9466573
0.98489261
0.90498477
0.95836323
0.9442808
0.94765705
0.98427838
0.91406876
0.99768251
0.92365354
0.99309033
1.0600109
0.73626316
1.0005679
0.95574862
0.90336424
0.99770468
1.0090332
0.9209668
0.95985091
0.91700208
0.96281189
0.96764481
0.92109966
0.91029358
0.94613039
0.86331373
0.87140489
0.95341861
0.96842992
0.99037677
0.94145817
1.0322571
0.71936482
0.93537492
0.97668922
0.95295757
0.95607489
0.94351029
0.94151038
0.97924733
0.98992795
0.94115531
0.86204672
0.98897922
0.96042687
0.89413041
0.9987365
0.87385005
0.97370672
0.94492555
0.99795985
1.0590597
0.93691903
0.94289672
0.90831548
0.96299499
1.0261264
0.92958134
1.0119687
0.99355143
0.94530535
0.91590732
0.98133934
0.88451344
0.96595198
1.0143561
0.97158325
0.89825881
0.98623127
0.92508632
1.0054662
0.99424797
0.70665371
1.0147562
0.97589475
0.8963877
0.85205609
1.0176549
1.049975
0.90314323
0.96098363
0.96818012
0.93191773
0.96652204
0.98870319
1.0043042
0.98633856
1.013436
1.0232335
0.9919337
0.98542434
0.96773642
0.92798436
0.94959986
0.97733736
0.9750576
0.96618366
0.92730802
0.96645826
0.98488206
1.1263064
0.9334166
1.0163102
1.0352843
0.97790837
0.96910274
0.90358657
0.95684165
0.95558071
0.99158621
1.0062984
1.0233425
0.99782312
0.92976677
1.032218
0.99818742
1.0358444
1.0137477
0.95122945
0.98036009
0.96251684
0.94835728
1.0368201
0.98982
0.95193833
1.0095925
1.0336198
1.0142992
1.0010017
1.0255221
0.88683718
0.97976565
0.92515796
0.98366541
0.97274286
0.99836075
0.97475392
0.98211706
1.0193293
0.95978367
1.0225173
0.96603447
0.99955881
0.9993431
0.99997813
0.9562695
0.97187072
1.0644048
0.98828518
1.0229102
0.97833765
0.99051976
1.0236131
1.0066552
0.9852618
0.98462731
0.98029929
1.0059862
0.99059451
1.0197414
0.97956461
0.9816311
0.96946609
0.98340732
0.97479701
0.88340724
1.0081887
1.0000265
0.98738575
0.97356874
0.96877629
0.95717561
0.99220037
0.97637492
0.91895741
0.95761228
0.98977733
0.97506088
0.88865733
1.0109861
0.88975924
0.91181421
1.0169853
1.074277
1.0176034
1.0193487
0.96865237
1.0538517
0.98830217
1.023682
0.99952495
0.94979817
0.92855197
1.0524263
0.98000687
1.0312787
0.98129648
0.82051712
1.0006822
1.0059984
0.99625236
0.98428547
0.96903521
1.0359596
0.97285402
0.96590114
0.97533947
0.92956322
0.99548954
1.0090166
0.9000001
0.99372244
0.96998292
0.95556724
1.0709704
0.99418396
0.75170702
0.92825818
0.96740687
0.97236633
1.0307065
0.98636138
0.93482971
1.0728059
0.94672477
0.9133808
0.98901272
1.0043787
1.0227304
0.93402785
1.0210642
0.98979181
""
0.97412068
0.99913013
0.93878913
0.95697033
0.87297344
0.96174556
1.0231547
0.96822995
0.95776778
0.97089648
0.99927872
0.96481293
0.96382815
0.90339476
1.0284401
0.93949139
""
0.99773937
0.84363616
1.0196449
0.95048612
0.97695565
1.0262465
""
0.94048691
1.0004475
0.99643046
0.94490165
0.97779632
0.96775663
0.97460711
1.0144414
0.97951007
0.96430677
0.99327707
0.97567302
1.0199072
0.97162122
0.99212235
1.0032001
0.97762972
1.0207111
0.97222883
1.0075305
1.0021471
1.0558637
0.980214
0.98648536
0.91559321
1.0922649
1.0235295
0.98657006
1.0302738
1.0439864
1.0095451
1.054659
1.0262376
0.94173819
0.9734602
0.99220461
0.98831451
1.0040075
1.0146561
1.031507
1.0334744
0.950221
""
1.0382851
1.0320352
1.0191144
0.99500221
1.0252098
0.97062308
0.9707346
1.0162486
0.94455618
0.94846088
1.0013372
0.6107561
0.95859301
0.98151803
1.0179659
0.93201762
1.07881
0.93377906
1.0175421
0.97744471
0.97062141
1.0307786
1.0119178
0.9422614
0.99445635
1.0030978
0.99245554
0.9818241
0.98751265
0.99340868
0.94073075
0.95051086
0.98639679
0.99583477
0.94679046
0.97016859
1.0940269
0.97806877
0.96087945
0.82938147
1.028023
1.0135008
0.93310714
1.0049248
1.0391778
1.0052764
0.99903488
0.92371714
0.86037076
0.93122095
0.90434229
0.95236844
1.0597683
0.92628312
0.93744636
0.93233168
0.91237593
1.0143255
0.8938657
0.91697055
0.96398115
0.87084788
0.92876571
0.88590419
0.94036645
0.96419245
0.94327056
0.99074876
0.93619466
0.92075598
0.93511528
0.91779196
0.92902261
0.95416862
0.8680616
0.8904134
0.89120954
0.88897759
0.92030966
0.88180709
0.79444993
0.91359842
0.8180517
0.90498179
0.85480225
0.87951171
0.90388054
0.89965194
0.90588588
0.8703661
0.90529865
0.87119097
0.91456825
0.85380948
0.90910512
0.89151651
0.88363171
0.98406005
0.99368578
0.98765069
1.0092355
0.88799262
0.92914075
0.96981055
0.96506453
1.1010375
""
1.0268706
0.97620732
0.9638657
0.88202471
1.0447909
0.87708282
0.77304244
0.97723871
0.99421275
0.91220856
1.0570896
0.90872383
0.94119799
0.933088
0.88208216
1.0041544
1.0125886
0.92642832
0.98333752
1.0484501
0.93200064
0.90269619
0.96891487
0.56686759
0.9408052
0.97093982
0.93542033
0.9658578
0.95510346
0.94158697
0.94307864
0.93808001
0.93746954
0.95490301
0.89795703
0.9319995
0.97314763
0.9646076
0.95871258
0.95584333
0.92893153
1.0210025
0.97603112
0.96882898
0.66892225
0.97478753
0.92259628
0.9458943
0.90494317
0.96831596
0.88825303
0.6609866
0.9328717
0.94589972
0.92378408
0.92692852
0.89420229
0.94059551
0.93459672
0.95053512
0.89937228
0.76479936
0.92944938
0.87384176
0.87926936
0.95231229
0.92340845
0.91710085
0.95131779
0.9523077
0.94541538
0.93778241
0.89609337
0.92415798
0.93962681
0.91448009
0.91340154
0.93221796
0.96176827
0.93032998
0.85208321
0.96607316
0.92933667
0.9335869
0.97428906
1.0012542
1.0026926
1.0025661
0.98425835
0.96260375
0.95233101
0.95311546
0.93537998
0.93343109
0.96315843
0.93760401
0.97258335
0.92680031
0.9480406
0.93381613
0.95040625
0.93644536
0.9758395
0.96935952
0.9827075
0.95377409
0.96541864
0.96290195
0.95979303
0.95977008
0.93645918
0.95242304
0.94243526
0.98595923
0.85644174
0.89337605
0.90419513
0.94446123
0.93861979
0.97766012
0.92256695
0.91367149
0.98449224
0.90528899
0.91473281
0.95784825
0.94669175
0.94510913
0.94128728
0.97536284
1.0592507
0.93515688
0.99043661
0.95303714
0.98291707
0.94954252
0.96185976
0.95014364
0.97512698
0.98185283
0.98821938
0.9952231
0.88936347
0.98854321
1.0125782
0.94950646
0.92711216
0.91866159
0.96754301
1.0069312
0.88917691
0.93519264
0.97395664
0.95798206
0.94703859
0.92806709
0.90207899
0.94840348
0.96307063
0.94263166
0.94300365
0.96014947
0.93511802
0.96714538
0.98304319
0.91196203
0.97040075
0.95965821
0.97164035
0.97692263
0.94904739
1.0470173
0.94545084
0.92700952
0.89520288
0.93848807
0.9166556
0.94489419
0.9817071
0.99060559
0.90668273
0.96870828
0.99260861
0.97152948
0.98912579
1.0290022
1.1272774
1.0166138
0.97269911
0.98171759
0.96407598
0.9583075
1.0355221
1.0046974
0.91851032
0.93648165
1.0250176
1.0296173
0.99552864
1.0077167
0.97179937
1.1253742
1.0524451
0.98563266
0.99675268
1.0182369
1.0054431
0.98695511
1.0547385
0.98723614
0.9961158
0.95419693
0.98206383
0.95137626
0.97912288
1.0017103
0.96156102
1.0010242
1.0082191
0.99732602
0.99034786
0.98059916
0.974765
0.96550196
1.0067018
1.0870075
0.89549434
0.98321408
1.0312141
0.97455591
0.9834637
0.98992819
1.0088961
0.9896009
0.98134631
0.98551863
0.9863072
0.93990302
0.94683331
0.95746815
0.95345646
0.96405125
0.97430909
0.95256245
0.92096579
0.97521722
0.93442547
0.93281275
0.92857498
0.95047539
0.96804172
0.94296002
0.93617553
0.88769239
0.97952747
0.92856157
0.91851681
0.93791723
0.9359017
0.97648209
0.88729382
0.95339298
0.94115651
0.93528461
0.92822349
0.97343171
0.90404451
0.94880444
0.94655061
0.991795
0.94692647
0.96450293
0.95432305
0.98266017
0.95970285
0.97257191
0.96018165
0.95844752
0.92651296
0.9520005
0.93060887
0.92528218
0.91210139
0.89401555
0.95046312
0.93868244
0.92810857
0.93815851
0.95179147
0.98763156
0.94585741
0.97611535
0.90280157
0.97153401
0.95063305
0.96162784
0.94310844
0.94916457
0.94525403
0.97986341
0.95229334
0.93362552
0.93999404
0.9469189
0.96519095
0.94243115
0.93833107
0.94483727
0.95325583
0.97431576
0.97008783
0.94473642
0.92269313
0.93942219
0.96676612
0.92208922
0.9643054
0.96499079
0.91989404
0.96364981
0.95682067
0.94299453
0.92750281
0.96426177
0.98590451
0.98968399
0.92407715
0.94900995
0.96773201
1.0091405
0.94475007
0.9896934
0.92843628
0.944749
0.96258223
1.0324426
1.0392072
0.91341424
1.0580211
0.97589403
0.9932524
0.98132169
0.96094519
0.98352057
0.97416848
0.98266733
1.064159
0.97073466
0.97115171
0.97779632
1.0210745
1.0206573
1.1273704
0.95207775
0.98431867
1.0924993
1.0119615
1.0377337
1.0149776
0.9587779
1.0036134
1.0733155
1.0183069
0.99356103
0.96645182
0.96404529
0.94343334
0.96998036
0.99222082
0.9985525
0.98996925
0.9196285
0.96753794
1.0498648
0.94413018
0.96964085
1.0023508
0.98206556
0.90969664
0.94465959
0.95254159
1.0050045
0.97205067
0.94916338
0.97013867
0.98566824
0.96275038
1.0642322
0.99956709
0.94651055
1.0022868
0.9619686
0.95695716
0.98064822
1.0412267
0.91298562
0.95082897
0.95504326
0.98012704
1.0062819
0.99718791
0.98519826
0.92351866
0.9188441
0.93768966
0.92487806
0.94993907
0.9912858
0.90611565
0.92317098
0.96544653
0.92710781
0.94084209
0.9598493
0.98413545
0.94052947
0.97154939
0.96840334
0.94088626
0.99885553
0.93115807
0.92469716
0.95520115
0.99459422
0.93255055
0.94852155
0.89078426
0.93751627
0.96883762
0.98365873
0.97708637
0.93936443
0.955935
0.95851225
0.90011626
1.1420313
0.95782155
0.96321797
0.93283308
0.9787153
0.96007395
1.0025504
0.9352228
0.96924078
0.96426505
0.91627508
0.96428329
0.98467952
1.0130752
0.98674756
0.94856203
0.90985078
0.96341932
1.0004618
0.9627313
0.9707635
0.97616649
0.93653983
0.90812922
0.90352058
0.97530258
0.95898992
0.97247469
1.0181539
0.9744736
0.99038512
0.95375818
0.9924888
0.96081066
0.98911744
0.96498072
0.97823322
0.9561196
0.96608251
0.9554131
0.93078685
0.96329492
0.97504151
0.9544785
0.97082293
0.99720424
0.90278661
0.90700912
0.93741673
0.9330759
0.97894788
0.96868378
0.81948686
0.90479678
0.98778582
0.98358655
0.99221587
0.99461621
0.97229767
0.97071505
0.95536178
0.96120501
0.98304129
0.95464683
0.95526922
0.97973651
0.96042812
0.92913985
0.94825071
0.93620455
0.92606252
0.93306583
0.92952132
0.91828293
0.95816177
0.91628999
0.8692205
0.94625139
0.96745086
0.93295956
0.91973555
0.96007717
0.95074201
0.90211821
0.93886858
0.95568335
0.97804511
0.96711022
0.97221124
0.92260474
0.92388541
0.95150912
0.94121236
0.90537083
0.94415319
0.93354619
0.92969972
0.94326353
0.9362604
0.95081699
