grad_hisp_male_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014364787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23936713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00058387022
1.1025174
-0.37899369
-0.1075469
""
""
0.30383718
-0.51205051
""
0.19118525
0.41925576
0.84384096
0.47386235
0.39622185
""
""
""
0.1613124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069113299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22968753
""
""
0.015323899
""
""
0.21226342
""
0.050146274
0.41159469
""
""
0.25590384
""
0.22303683
0.012123367
""
""
0.25090277
0.035798784
0.50061834
""
0.12614883
0.089407407
""
""
0.21883968
-0.044732619
""
0.19790854
0.20822605
""
0.27723923
0.15993001
-0.0032748163
0.1490401
0.24246858
0.38970417
0.23729196
0.33381033
0.1477856
0.39673898
0.19085561
0.23721981
0.95497447
""
""
0.49811727
0.24224702
0.32744715
0.59983611
0.10693429
""
0.31568858
""
0.1544356
0.028378809
-0.037062317
-0.037015911
""
0.34540698
""
""
""
0.31857699
0.78375399
""
""
""
""
""
""
""
""
0.20087035
""
0.10547002
""
""
0.2825318
""
""
""
""
""
""
""
""
0.0704588
""
""
""
""
0.72940427
-0.13895117
""
""
-0.1274941
""
""
""
3.0048716
-0.060794927
0.036363564
""
""
""
""
""
0.67164594
""
""
""
""
""
""
""
""
""
""
0.19008635
""
0.38408285
0.68787855
""
""
0.47365308
-0.085111469
""
0.029780839
1.4084512
0.17860982
""
0.17986301
""
""
""
""
0.55373091
0.3354471
""
""
""
""
0.93580019
""
""
""
-0.057042196
4.3093014
""
""
""
""
""
""
""
""
-0.36506775
0.91590917
1.0618336
0.47032419
""
""
""
""
""
0.20661759
0.4402155
0.32790881
""
""
""
-0.31062067
0.72806424
-0.45244515
0.50609362
0.25895408
""
-0.16176288
0.0052835974
0.6244002
-0.058738552
0.53994
1.3580831
0.43119937
0.15834214
""
""
0.126958
""
0.072192207
0.23461922
""
""
""
""
-0.024117868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.13683027
""
""
""
""
""
0.30031317
""
0.067139611
""
""
""
""
""
""
""
""
""
""
0.5604108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47707736
""
""
""
""
""
""
0.57027167
""
-0.15511145
""
""
""
""
""
""
0.59633571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-2.3207452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-1.8293744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.24157354
""
""
""
""
0.26773056
