kfr_24_pooled_male_p25
0.4339608
0.41887653
0.38969079
0.4541119
0.45703304
0.39114729
0.40863875
0.41289616
0.39019051
0.45511878
0.47384095
0.45819503
0.43204013
0.47841597
0.47638619
0.4009307
0.4123331
0.41155684
0.44051245
0.44389111
0.47488552
0.45733723
0.39615074
0.36722797
0.48540002
0.44028065
0.41495258
0.41864565
0.46354762
0.47464737
0.42604482
0.38435578
0.40922061
0.40061685
0.39443785
0.4573825
0.37502289
0.48371339
0.42677519
0.4693014
0.37446755
0.41633746
0.36634716
0.35120028
0.38668659
0.39174008
0.45559204
0.44431904
0.3841055
0.42182583
0.36106008
0.41080487
0.37549376
0.42907926
0.40773657
0.43364361
0.37111089
0.449007
0.43300688
0.38401261
0.41541025
0.41310495
0.38440961
0.44868803
0.46760976
0.40626746
0.47116819
0.50720131
0.44985786
0.46577391
0.3697567
0.75604659
0.44603151
0.39929572
0.49085453
0.55603683
0.4046303
0.45366457
0.50963163
0.47450399
0.47965792
0.35201389
0.37387511
0.49262559
0.34945327
0.3422035
0.35054353
0.47594595
0.38789952
0.48937061
""
0.57373106
0.55902886
0.53792948
""
0.38494557
0.37886769
0.4514055
0.43810511
0.46034333
0.47619352
0.53154773
0.44245493
0.44466093
0.45463771
0.41889998
0.4220615
0.43438733
0.42475411
0.47079527
0.43427578
0.3959527
0.40711486
0.4565849
0.46905741
0.47078207
0.4029378
0.46256196
0.47733214
0.38009393
0.42378473
0.49098834
0.47049424
0.48205349
0.3979404
0.4357689
0.41967571
0.46395984
0.35745528
0.43128583
0.41878518
0.37315327
0.3997204
0.4262889
0.49537644
0.44536766
0.40782675
0.48188475
0.46192029
0.40278125
0.41924262
0.43551731
0.44334438
0.44823569
0.40701118
0.35723546
0.47802514
0.38947976
0.45542777
0.38618594
0.42701066
0.44019371
0.45561832
0.4222264
0.48488399
0.4555127
0.38248897
0.38327369
0.43003082
0.5017879
0.44794571
0.4777146
0.39628971
0.45470181
0.34230077
0.45841631
0.43886855
0.47038245
0.44693533
0.47742414
0.36385539
0.46091753
0.35395241
0.43612266
0.50996858
0.45234391
0.42508814
0.45663452
0.45801327
0.45522213
0.38168514
0.45271245
0.44452906
0.44939122
0.40469226
0.45275497
0.42233974
0.46170914
0.50911134
0.43348131
0.47321558
0.50023627
0.43220767
0.41545826
0.46590975
0.41604954
0.42881104
0.42295966
0.39544374
0.47332707
0.45390448
0.42687693
0.44174099
0.47491756
0.43036699
0.43248516
0.44000059
0.48941135
0.41587821
0.44382629
0.48096755
0.52478546
0.43436855
0.46253192
0.44947842
0.44476065
0.46788996
0.49796626
0.44276664
0.43548316
0.44133234
0.4403958
0.43205318
0.4309485
0.43529347
0.45036107
0.44859162
0.44739741
0.43643707
0.42404932
0.46121302
0.46311474
0.46894199
0.43289226
0.4556869
0.44200274
0.44786942
0.43862465
0.4830896
0.43024322
0.46863103
0.44522664
0.4567194
0.454321
0.45055777
0.41450906
0.43906391
0.44803238
0.54626536
0.39928567
0.44333524
0.48337957
0.50696623
0.5773685
0.43146759
0.46558493
0.46184671
0.44713885
0.4730697
0.5213784
0.40825987
0.54292876
0.47047096
0.45691064
0.47954792
0.43288144
0.45762008
0.50027293
0.50654906
0.47549045
0.49460974
""
0.42807731
0.55384505
0.45539415
0.50672179
0.49499539
0.42881623
0.47024709
0.46857357
0.51722324
0.49616554
0.50386572
0.49106592
""
0.55555731
0.47721606
0.47053564
0.48042166
0.46852809
0.40753785
0.48046166
0.51715302
0.45880717
0.46508759
0.41719314
0.56340885
0.45583427
0.5615508
0.48381031
""
0.47546858
0.47027144
0.50011849
0.44790852
0.52946931
0.45318031
0.53697169
0.4247615
0.41507283
0.45039135
0.43992603
0.41378105
0.44325882
0.46408635
0.46652022
0.42648706
0.38983679
0.43260494
0.34292093
0.37772864
0.49912173
0.42120239
0.4321124
0.42402065
0.40751496
0.45558146
0.46119994
0.45042768
0.46093327
0.46125275
0.41749728
0.42208552
0.47924736
0.39197963
0.39021882
0.43365511
0.45514661
0.35480553
0.44895515
0.47829187
0.39632675
0.43822098
0.47289863
0.44954079
0.44485164
0.42870468
0.41106647
0.47253636
0.42015949
0.43210891
0.37592655
0.51242656
0.4252288
0.44208613
0.36266494
0.42462957
0.47127303
0.41134903
0.41535977
0.42873544
0.42574248
0.42094335
0.44418949
0.44229954
0.43013221
0.43225402
0.40949839
0.43468472
0.41370884
0.43438166
0.39989415
0.42815521
0.4247649
0.43957463
0.42284065
0.44615582
0.42316687
0.42934787
0.44652054
0.46205482
0.41501927
0.46229878
0.418201
0.42171907
0.4392648
0.45142567
0.41619733
0.42853367
0.41966048
0.27843183
0.35035688
0.43967247
0.42900199
0.42756155
0.42168614
0.41723394
0.34333032
0.39352113
0.44208744
0.40646604
0.43396297
0.37952918
0.386428
0.42159399
0.38824406
0.4290632
0.35421985
0.4127802
0.44222698
0.4543018
0.3560842
0.38688007
0.43830004
0.44984886
0.34304711
0.3815434
0.37190875
0.39013514
0.39383769
0.41617402
0.38428837
0.40230301
0.39849469
0.40762508
0.3618041
0.36868432
0.47978437
0.44017273
0.38624486
0.34235179
0.42363697
0.38712636
0.33790523
0.40615603
0.35402542
0.48281524
0.43067718
0.42056167
0.40491614
0.41492927
0.42253518
0.41009858
0.39505744
0.43724859
0.44430467
0.34852993
0.45921552
0.32858568
0.3779999
0.44030264
0.38354897
0.37434068
0.41071597
0.42900366
0.42560983
0.38633057
0.44936702
0.42191324
0.41152555
0.41467094
0.41842204
0.38045236
0.41580856
0.4384194
0.38979018
0.42331469
0.38709611
0.40485635
0.41779253
0.42981479
0.41962463
0.38333201
0.39771292
0.4511207
0.38311151
0.38476926
0.40860638
0.38902691
0.43859178
0.3662385
0.38672864
0.37486663
0.43247116
0.40216801
0.39907473
0.43399516
0.3870647
0.41968754
0.36131847
0.40325075
0.44839552
0.35404199
0.38635874
0.38702035
0.4169361
0.43191919
0.37543681
0.4234063
0.44265994
0.41477972
0.41486755
0.38463929
0.39483204
0.35070482
0.44640756
0.36878851
0.34619069
0.40897334
0.46340188
0.36771771
0.40637985
0.3743628
0.43380526
0.34661171
0.35381377
0.37609226
0.36119777
0.42849508
0.40509868
0.4271926
0.35489854
0.36006123
0.36200249
