marr_29_hisp_pooled_p100
0.41936508
0.57330775
""
0.75403541
0.44566336
""
0.53892606
0.51737195
0.43880653
0.66500098
0.78723305
""
""
""
""
0.51372629
0.50197285
""
""
0.47030625
""
0.33159009
0.64545351
0.42066824
0.55585313
0.54100204
0.77378964
0.54318565
""
0.50747782
0.72347432
""
""
1.5286932
0.539186
0.45584992
0.39974335
""
0.60230446
0.36501554
0.60141438
0.55013973
""
0.48812163
0.4143149
""
0.41482028
0.58498681
0.39448044
""
0.5313077
0.51272619
""
""
0.26762936
""
0.55667967
0.34556663
0.44828647
""
0.51552808
0.45537937
0.37055868
0.74282992
""
""
1.0666568
""
""
0.40729037
""
""
""
""
0.40261337
""
""
0.42553049
0.52086484
0.26536521
0.59632921
""
""
0.19182107
""
""
""
""
""
0.14350423
""
0.79749447
0.2094757
""
""
""
0.30774283
0.45155761
0.50442547
0.48059681
0.50014222
0.56480736
0.46185005
0.37237531
0.43486217
0.45272091
0.36918628
0.40949023
0.3913798
0.44465786
0.4336589
0.60179991
0.52400595
0.54424411
0.5561645
0.29990762
0.85190862
""
0.71302444
0.28653333
0.76502931
""
0.65124786
""
0.44434664
0.71171045
0.57008725
0.4942686
0.55167687
0.50929576
""
0.69175375
0.67220026
0.49874499
0.54037058
""
0.48364124
0.80115122
0.82823461
0.72296852
0.28123057
0.46662131
0.6689375
""
0.48425952
0.36396617
0.68803382
""
""
""
0.81374419
0.60820651
1.2053109
0.51176679
0.54284787
""
0.31380886
0.57246405
""
""
1.5687617
""
0.55206186
""
0.63310653
""
0.15417434
0.64835954
0.58565521
""
0.44969404
1.1268029
0.038408797
0.74961132
0.55198652
""
0.47826457
0.27437633
0.040605538
""
0.52631599
0.64938515
0.50304168
0.50627607
""
0.39754882
0.3372919
""
0.44294578
0.40518516
0.44967499
0.33657461
0.32688582
0.35714895
0.37811843
0.38995701
0.36966103
0.37780219
0.39995292
0.44876856
0.42091304
0.397293
0.36076853
0.53663117
0.3067382
0.41880161
0.27616674
0.32501477
0.41337299
0.40565148
0.64091772
0.4524987
0.35748145
0.4022266
0.44963527
0.34697288
0.40916646
0.33037388
0.391372
0.35492709
0.35110807
0.37550777
0.38127664
0.24941726
0.36595163
0.37950218
0.30529246
0.36777401
0.32599699
0.3484486
0.41745067
0.40661278
0.50752026
0.36179566
0.36012134
0.39239079
0.44512224
0.52912569
0.48582324
0.40836647
0.42779571
0.33977491
0.37476891
0.49896967
0.40141559
0.46992722
0.41764212
0.53043383
0.53534836
0.51327872
0.37849745
0.39754373
0.36232224
""
0.27012733
0.49349409
0.49744886
0.64104998
""
0.52918613
0.3576853
""
0.41458789
0.47650287
0.42725292
0.44869983
0.5385446
0.43659356
0.17300415
""
0.66317797
""
0.48664972
""
0.37853518
""
0.38445893
0.43119863
0.4260864
0.43465152
0.42132172
0.80831635
0.61526895
0.45049706
""
0.29540047
0.48629546
0.51122069
0.48636198
0.42990822
0.56644726
0.47336736
0.73067796
0.30912456
0.56103581
0.41948014
0.75971317
0.46020019
0.34774101
0.25627425
""
""
0.35559186
0.68838811
0.62144417
0.33762234
0.45631182
0.90357828
0.33122191
0.31390822
0.39681372
0.35583553
0.31018668
0.39849734
0.36252981
0.27244151
0.45198342
0.3653104
0.35878247
0.2430962
0.42816174
0.58380389
0.4776068
0.36874878
0.4136773
0.3766768
0.21009935
0.41618809
0.36876366
0.43752769
0.41181985
0.42275357
0.47357374
1.3098338
0.3985427
0.51378947
0.41038635
""
0.13758187
0.35321876
0.23716681
0.43610638
0.72784537
0.40150687
0.46604094
0.34368342
0.46217474
0.40480304
0.82702696
0.3704451
0.57032311
0.44549841
0.63958675
0.47524339
0.4326109
0.40321878
0.44923326
""
0.69509131
0.39469486
0.4269824
0.50742823
0.36427552
0.41787702
0.44392475
0.45831385
0.47401255
0.39851156
0.39728394
0.36212337
0.39413536
0.3599492
0.4380087
0.42409644
0.38654223
0.40919909
0.43284294
0.3671388
0.3895613
0.28743172
0.46358019
0.45035586
0.37608954
0.40458667
0.43911034
0.3679159
0.54831713
0.60766745
0.67360026
0.013727676
""
0.52273625
0.096743904
0.47187966
0.4729059
0.22476095
0.23101838
0.36026511
""
""
0.7933352
0.46178892
0.53675133
0.45705363
0.72346443
""
0.52402288
1.0481045
0.49509284
0.6744464
""
0.35017318
0.41099
0.74974549
0.39968687
0.43181381
""
0.47267413
""
0.4252865
0.55808401
0.51253253
0.43238294
0.63576442
0.4116036
0.52619857
0.89312065
""
0.52398115
0.95946324
0.35825711
0.68267065
1.1507784
0.47855321
0.59107059
""
0.056322977
0.42048037
0.44173661
0.26941827
0.090141833
0.36979312
0.39896381
0.4532685
0.42803448
0.11920669
0.37186775
0.63582742
""
0.41159323
0.39692876
0.14411631
0.34921667
0.40899599
0.46373174
0.37816602
""
0.71384686
0.49395064
0.59571588
0.29639959
0.43254286
0.43670577
0.46020985
0.43114206
0.94192845
0.59890634
""
""
""
0.27329272
0.45355055
""
0.48330361
0.43610546
0.41334245
""
0.39371485
0.39924139
0.61507803
1.0724146
""
0.38647008
0.41560981
""
0.35122159
""
0.48440832
0.53812045
""
0.22565033
0.56379479
0.43562654
0.29803011
0.41698962
0.28100464
0.5792039
0.45756266
0.54979724
0.37638021
0.75249434
0.47163564
""
0.071154192
""
""
""
0.44320583
0.43733966
""
0.9961518
""
0.44393048
0.87676823
""
0.2313852
""
""
0.71776062
""
""
""
0.60946459
0.3971169
0.34315467
""
""
0.4798117
""
""
""
0.36892241
0.44849315
0.4233008
0.44029173
""
0.54661787
0.16369724
""
""
0.69763625
0.36395431
""
0.69372046
""
0.66492611
0.42170382
0.36790124
0.3518697
0.43999028
0.46021682
""
0.52083987
0.95548123
-0.090655349
0.54050958
0.31745207
0.50779819
0.53861129
0.46093041
0.46042949
""
""
0.46316972
0.66216975
0.62008148
1.3427796
""
""
0.49522969
0.66473854
0.60631895
0.28975922
0.71316427
0.48987809
0.53515226
0.60222191
0.36423218
0.41841638
0.22424817
""
0.64624256
0.71738166
0.59544474
0.40829292
0.94252241
0.34371722
0.63970703
0.67739487
0.50315803
""
0.47732291
""
0.28374022
0.45331755
""
""
0.34873363
""
0.51207995
""
0.4903895
0.40630013
0.30702874
0.53440523
0.60289234
""
0.58277243
0.52048552
0.33713618
0.39990318
""
0.41158327
0.45936489
0.53741723
0.37537733
""
""
0.23369007
""
0.58882564
0.6014061
0.30000216
""
""
0.35217828
""
0.5022192
""
""
0.40081307
0.63924241
0.35240924
""
0.45990101
0.54465926
0.80017173
""
0.37882349
0.40604734
0.38024455
0.37515485
0.37486163
0.42103601
""
0.36055681
0.46768242
0.67910618
0.64835894
0.38859802
0.45336741
0.33980399
0.33702683
0.42791057
0.20460735
0.61763161
""
0.23443811
0.4141818
0.78106326
0.29605448
0.58959794
0.38401005
""
0.38429657
0.3777802
0.73536724
0.58944243
""
""
""
0.44799435
0.35665584
""
0.37098768
0.45624065
0.52276784
0.3618935
""
""
0.55505627
""
0.44387889
0.52975053
0.57751477
0.29991719
""
0.41007498
""
""
""
0.42366424
0.38483259
0.33808932
0.37637714
0.50879866
0.46327767
0.39226326
0.50339425
0.88997465
""
0.62607741
""
0.6136539
0.71466231
0.41536248
0.71322405
0.50175029
""
0.67166495
0.5126754
0.19684181
0.40480009
0.39473295
0.44920817
0.4786844
""
0.55722713
0.68618464
""
0.7210862
0.15287744
0.62258869
0.48873264
0.46156514
0.60423911
0.26548079
0.47210792
0.37838092
0.41509697
0.49245363
0.26721287
0.43436033
0.52648109
0.28513053
0.60063881
0.38159427
0.51519686
0.5024097
0.57565069
0.38820761
0.41729644
0.39859569
0.52610135
0.40882093
0.52171105
""
0.55085957
0.31718618
0.74976462
0.32814923
0.38980284
0.73189926
""
""
0.48050949
0.64432633
""
""
0.4165875
0.060516998
0.11635926
0.42427108
0.62406749
0.5122093
""
0.38920611
0.011702235
0.28226253
0.69816571
0.42884982
0.58914691
1.0444381
""
0.49984381
0.2487393
""
0.51239359
""
0.43395993
0.58307385
""
0.45084926
0.57844251
0.48159766
0.59412575
0.53534895
0.62043726
""
""
""
0.66379446
""
0.25478315
0.4858714
0.55887747
0.59714317
0.30371493
0.44885385
""
""
0.22667138
0.29702866
0.55120438
0.43299639
0.76137561
""
0.53271568
0.98058408
0.38535592
0.36109769
0.65530765
0.51987511
""
""
""
0.58395338
0.85418957
0.47945827
-0.029667644
0.4755294
-0.04753273
0.39060205
0.31704941
0.12607683
""
""
0.83010304
0.46291137
0.47528487
0.90165126
0.63109171
""
""
""
""
0.49843609
0.51788449
0.31063616
0.30426639
0.263174
""
0.91515499
0.4176684
0.39646068
0.59276491
""
""
""
0.3898578
0.60408413
0.34622562
0.35089806
""
""
""
0.32873565
0.55056721
0.49174243
""
0.58704495
""
0.45694178
0.808038
0.3699469
0.47443676
0.92503881
""
""
0.46029115
""
0.69472343
0.38775402
0.65488046
0.14245832
0.32731971
""
0.22454253
0.52700579
0.56619626
""
0.3450067
0.41767213
""
0.39807066
0.49911359
0.3671754
0.7213487
""
1.0066458
0.98116124
0.46936923
0.55315107
0.64077854
0.4815999
""
""
0.062048148
""
""
""
1.0346099
""
""
0.37970722
0.38049138
""
0.29752398
0.0074810535
0.36617598
1.0567108
""
0.38605928
0.17953089
0.47496653
0.42404288
0.3670058
0.4786095
""
""
0.45918545
0.64604038
""
0.28229886
""
""
0.57490557
0.68108875
""
0.33662716
0.89882386
""
0.41274124
0.35233721
0.48254946
""
0.44711918
""
0.4875572
""
0.45746621
""
0.49483219
0.51418895
0.50568283
""
0.85950762
0.3923358
""
0.55526263
0.44213751
0.42432633
""
0.61681736
""
0.38427857
0.47638929
""
""
0.95229858
""
0.65395039
0.42927808
""
0.40232638
""
0.47508207
0.41725025
""
""
0.81316817
0.52637625
0.58788937
0.47997156
0.48383051
0.48180729
""
0.53621358
""
0.53433365
""
0.61494941
0.46720782
0.42793635
""
0.86362815
""
""
0.93308413
0.3258892
""
0.44349256
""
0.57416809
0.48917887
""
0.13749929
""
""
0.36942637
0.34790224
0.47607452
0.082513377
""
""
""
0.59380376
""
""
0.61066002
0.59271085
""
0.45040792
""
""
0.56992239
0.57334882
""
""
""
""
0.64325714
""
""
""
0.39227691
""
""
0.12432475
""
""
""
0.25322318
0.62914497
""
""
0.29277298
""
0.36977398
""
0.80444771
0.024094511
0.75288469
0.76776284
""
0.44206429
""
0.38077202
0.65634471
""
0.40493023
""
""
""
0.185911
""
""
""
""
""
""
""
0.81381911
""
0.38911691
""
""
0.4914839
""
""
0.25206015
""
0.95162463
0.680224
""
0.77229929
""
""
0.33513224
""
0.17887384
0.68514496
""
0.38475147
0.51094508
""
""
0.67555118
""
0.36083871
""
0.55165213
""
""
0.80198288
""
0.17722125
0.39840919
0.40834612
""
0.62365788
""
0.30452347
""
""
0.37454224
""
0.88143009
0.10580193
0.90650713
""
0.30401033
0.30153716
0.27594101
0.44862607
0.16431691
0.76853776
0.6863746
""
0.45684531
0.45619237
0.43174392
1.1927743
""
""
0.87068439
""
0.18297891
0.47390875
0.12312166
""
0.30614582
""
0.53536475
0.4442068
0.69437897
0.8920899
0.38190368
0.51359892
0.43243805
0.41227275
""
0.37440145
0.46750653
0.81663716
0.34456974
0.5494495
0.33743668
0.53634298
0.7551434
""
0.41876459
""
0.88922197
0.11768916
0.41296422
0.45038798
""
""
0.4740651
0.42732325
0.39520609
0.47558799
0.40410843
0.6137116
""
0.46140841
0.39513817
0.342253
0.47885463
0.29215628
0.58075291
0.29709914
0.8313449
""
""
0.3534691
0.45600316
0.34510717
0.32956555
0.44306409
0.41105536
0.74957371
0.38150504
0.42337725
0.36389199
""
0.2509616
0.29882213
0.072454147
0.51801229
0.39980102
0.30714902
0.4123773
0.34302911
0.37479794
0.70728403
0.40590224
0.36045223
0.42729273
0.22399044
0.46579921
0.93061256
0.42901084
0.33857623
0.34155765
0.35138974
0.31656879
0.57010376
0.39799207
0.44711921
0.58881998
0.40441489
0.34628063
0.5759272
0.30807805
0.26585713
0.35788232
0.39219502
""
0.30207267
0.4216485
0.28572276
0.26852936
0.31836203
""
0.26554459
0.31307882
0.25270787
0.34046796
""
""
0.55682188
0.43976644
0.34041592
0.54225588
""
0.53612638
0.43522418
0.39987576
0.43038577
0.74140102
0.39404947
0.36677667
0.29381096
0.55365682
0.46916649
0.093357958
0.47998881
""
0.41084272
0.78679061
0.36861554
0.50636607
0.36481866
0.45823225
0.36872593
0.64487678
0.39957434
0.47167617
0.31037581
0.72463202
0.35311261
0.49994534
0.260432
""
0.31424361
0.50207204
0.37241486
0.33674252
0.435399
""
""
0.39777949
0.35782886
0.41884375
0.42535138
""
""
0.37334979
0.60477316
0.666875
0.4044919
0.45266855
0.2797797
0.43065512
0.61512971
0.4831247
0.41612962
0.47848064
0.3886714
0.50328296
0.39253518
0.52326655
0.38210934
""
0.46053812
""
0.63165241
0.40913123
""
0.39542753
0.39090279
0.40680653
0.52943248
0.45792258
""
0.37303218
0.53986317
0.4723691
0.32383272
0.38472429
0.354588
""
0.39733875
0.39750448
0.37923941
0.31941867
""
0.56840402
0.34496415
0.58985555
0.36438069
0.55708861
0.40703434
0.36527532
0.45103696
""
""
0.29767972
0.45407137
0.40815485
0.39245418
0.28196639
0.59470266
0.49499464
0.41769326
0.18419407
""
0.34601161
0.13377251
0.70632261
0.48386678
0.4295707
0.17698184
0.96017486
0.50460726
""
0.63562077
""
""
""
0.45066535
""
0.7034573
0.58341581
""
0.58341843
0.59534585
0.33322823
0.63070303
0.2201339
0.20235774
0.19948639
0.43465978
0.42173028
0.9312579
0.39537975
0.32378861
0.74129301
0.42430326
""
0.61954379
""
0.40524313
""
0.24126358
0.72925395
0.37054914
""
""
0.45050645
0.27867016
0.34389561
0.40847862
0.36384189
0.27125323
""
0.38203073
0.54897815
""
0.34931806
""
0.26587993
0.32526416
0.32512453
""
0.69334853
0.37804839
0.59664583
0.35145143
0.34527218
""
0.46037281
""
0.60518044
""
""
0.31809637
""
""
""
0.019729204
0.47093403
0.54097897
""
0.42017063
0.4842113
""
""
""
0.12655233
0.4398964
0.48385391
0.35520446
""
""
""
0.6847499
0.48771477
""
""
""
0.48472276
""
0.54997462
0.58409268
0.55476499
""
-0.30802593
0.32080147
0.5664109
0.61356699
0.447216
0.6606884
0.52556092
0.12624007
0.61851513
""
0.22790566
0.47109333
""
0.59570479
0.54381645
0.42058969
""
0.73095459
0.19959943
0.44611132
""
0.31675196
0.67341411
""
0.26535398
""
0.21313222
0.16747947
""
0.96056974
0.62704593
0.76199502
0.57731819
0.63990003
0.59426546
0.42462286
0.39886549
""
""
""
""
""
0.014431752
0.52455229
0.2582722
""
0.90759045
0.7486853
0.47514722
0.63040483
0.66190076
""
0.4706369
0.43103677
0.50174093
""
0.48254424
0.32638055
0.40300182
""
""
0.42188439
0.78239101
""
0.46856737
""
0.43362716
0.56894118
0.46383363
0.33432832
0.74344301
""
""
""
""
""
""
0.52393299
0.44787091
0.39328215
""
0.43056798
0.34139177
""
0.54214656
""
""
""
0.28229234
""
0.412045
0.44877002
0.45962399
0.33454815
""
0.6774829
0.56824583
0.40358213
""
0.42911562
0.72889018
""
0.51974791
0.32697034
""
""
0.57415813
""
0.48081982
""
0.7576142
""
""
1.4778203
""
0.79613173
""
0.48555577
""
""
0.43377253
0.16280887
0.53530091
0.3045685
""
0.41131023
0.60308218
0.52409989
""
""
0.65051144
0.50926954
""
0.36571056
0.52261245
0.62226349
0.79099071
0.28734338
0.45049509
0.59757733
""
""
0.47927976
""
""
0.14980029
0.1706766
-0.030713996
0.51236302
0.52521396
0.11279362
0.4651815
0.61062545
""
0.63571638
""
0.85216635
0.4351202
0.41092953
0.63307619
""
""
""
""
0.5065577
""
0.16316195
""
0.63943273
""
""
0.03767122
0.40680903
0.34769577
""
""
""
""
0.52723944
""
""
0.57050556
0.47718889
""
0.16993637
""
""
""
""
0.33813822
""
0.54534841
""
""
""
""
""
""
0.41181988
0.80638993
""
""
""
""
0.47487596
""
""
""
""
""
""
""
""
0.41554353
0.431088
""
""
""
""
""
0.55380994
""
""
0.52814877
0.58074671
""
0.4142541
""
""
""
0.60915017
0.27775821
0.47151524
0.36110166
0.097713955
0.46724632
0.10371745
0.59023875
""
0.43567124
0.46006626
0.42293882
""
""
""
""
""
0.30880722
""
""
""
""
""
0.55053043
0.77033234
""
""
""
0.22779304
""
""
""
0.46136186
0.32993126
0.63954991
""
0.13140835
""
0.44463274
0.40431806
""
""
""
0.58320135
""
0.62648302
""
0.76162893
""
0.82715589
""
""
0.7029779
""
0.52304858
""
0.84605676
-0.04808538
""
0.34759498
0.45610452
0.7781114
0.42468569
0.60972011
0.78142101
""
""
""
""
""
""
""
0.62988788
""
""
""
0.89960235
0.48533496
0.36182016
0.40546748
0.508874
""
""
0.48967269
0.43608359
""
0.47757477
0.40931737
0.49854296
0.63262051
0.23104039
0.37862307
0.53208524
0.37258935
0.25863358
-0.15972984
0.45274344
0.61602211
0.23196775
0.30734819
0.40888453
0.34947065
0.4578881
0.364959
0.30514491
0.31594402
0.35380238
0.29994071
0.43336481
0.31397656
0.28301623
0.41679108
0.28366482
0.310554
0.29961851
0.33757237
0.32735422
0.34152627
0.37994134
0.29813495
0.34271264
0.35274234
0.44144931
0.33674744
0.3781935
0.40239188
0.1782729
0.45803869
0.42782727
0.46577954
0.47791523
0.47319749
0.36588874
0.46869636
0.42884913
0.42963043
""
0.30235043
0.46511877
0.33138785
0.42384756
0.56029683
0.40788376
0.3276993
0.44959879
0.50351113
0.41975382
0.50885677
0.47327283
0.48963118
0.3491109
0.35187709
0.36328849
0.42341825
0.36835971
0.53987569
0.43703628
0.46657485
0.33491951
0.52881914
0.21333919
0.37299374
0.54812127
0.74269634
0.39813915
0.3781215
0.41952938
0.31238854
0.34668204
0.41109079
0.26955065
0.31489092
0.36760306
0.36404413
0.49061778
0.40608302
0.53875721
0.31338242
""
0.29795828
0.58592033
0.24329191
0.76395553
0.3786397
0.29812038
0.35342631
0.40353972
0.30549291
0.19747327
0.43882692
0.35494968
0.34946197
0.46876538
0.33070445
0.44300175
0.27947932
0.36455566
0.30838999
