staytract_hisp_pooled_mean_se
""
""
0.07266707
0.081594676
0.0045843795
0.058987293
""
0.050343346
0.05136162
0.062600039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091895305
""
""
0.098945677
0.061937552
""
0.067772113
0.085640877
0.072797075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083371878
""
""
""
""
""
0.061656505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035079058
0.077009
""
0.066575445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072582856
0.085304603
""
""
""
0.082740925
""
""
""
0.094956227
""
""
0.084506921
""
""
""
""
""
""
""
0.098939784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053102162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0065537984
""
""
0.059703581
""
""
0.077258803
""
0.048382137
""
""
0.081340253
""
0.040235545
""
0.095519364
""
0.05901625
""
0.034881201
""
""
""
""
0.083666816
""
0.034823671
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078998983
""
""
""
""
0.079052575
0.092112809
0.071305752
0.061145768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077378258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050463282
0.053793151
0.042259235
""
0.032918286
0.034384619
""
0.035615187
0.041531567
0.051882174
0.049697261
0.042993572
0.047100797
0.036718916
0.036456149
0.063463457
""
""
""
0.039917625
0.06640251
0.047374319
0.055606928
0.043216966
0.039671052
0.048281703
0.051056221
0.048070256
0.063431688
0.033840746
0.051880192
0.083149314
0.046773627
0.071411863
0.059072044
0.065400451
0.035444297
0.05599061
0.068556815
0.054712664
0.057049692
0.057153545
0.042087521
0.061253235
0.014830071
0.03181215
0.037893642
0.0520139
""
0.064364187
""
""
""
""
""
""
""
""
""
""
""
0.068196662
0.057413943
0.06514594
0.051506706
0.050034348
0.049920492
0.071995191
""
""
0.036538873
""
""
0.081093639
0.058802817
0.07743296
""
0.037629377
0.10287446
""
""
""
""
0.054249194
0.022263017
0.063935421
0.04634925
0.092639476
""
""
""
""
""
0.06651862
""
""
""
""
""
""
""
""
0.030883409
""
""
""
0.072509021
""
""
0.059440341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08559797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097959056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07490655
0.089948803
""
0.045368005
0.044420298
0.034902282
0.064889222
0.051506892
0.082328476
0.074087203
0.093525209
0.062821858
0.044665854
0.022138013
0.020466227
0.022270873
0.024702776
""
0.030515168
0.037566572
0.040863786
0.026777364
0.034855448
0.027056381
0.030813923
0.027251221
0.031889275
0.028184928
0.038560871
0.042873155
0.030056618
0.025009615
0.042343862
0.053367559
0.044133421
0.046437934
0.051390383
0.026289536
0.028548535
0.038027365
0.031997055
0.046642516
0.048937324
0.05629592
""
0.053009402
0.046667937
0.060893305
0.034870341
0.047482971
0.090840995
""
0.046045423
""
""
0.038051911
0.050865833
0.07279864
""
""
""
""
""
""
""
""
0.059866812
0.077161141
0.06011124
0.079283968
""
""
0.058481038
0.042308401
0.044300526
0.031236827
0.037812721
0.049672153
""
""
""
0.10429115
0.085697785
0.040786073
0.035133403
0.029711334
0.037965622
""
0.037842035
0.053890206
0.030679666
0.044473402
""
0.032827113
""
""
""
0.070707276
0.03734532
0.042759497
""
""
""
""
0.068841845
""
""
""
""
""
0.032682061
""
0.03648527
0.060963977
""
""
""
""
""
""
""
""
""
""
""
0.02291535
0.058649048
0.039622921
0.05253461
0.070026085
0.044569802
0.045853201
0.050609339
0.051875621
0.04702796
0.043769132
0.03996985
0.03029293
0.027825147
""
0.04264136
0.039282463
0.039319839
0.046195351
0.045621321
0.0539455
0.040918943
0.036910433
0.048311152
0.041930895
0.034571171
""
""
0.057556555
0.061186556
""
0.033180058
0.040495373
0.067632489
""
0.056747846
0.046828452
""
0.049885783
0.082393497
0.066899888
0.045612875
0.05578991
0.077322245
0.053641163
""
""
0.062164877
""
0.042612951
0.045671225
0.0899712
0.048370186
0.079647645
0.042071007
0.033652544
0.049306788
0.04143231
0.0188343
0.036182974
0.023194
0.021093091
""
""
""
""
0.044420879
0.036607333
0.049657375
0.032673959
0.055266812
0.045654971
0.051667102
""
0.038471911
0.04408877
""
""
""
""
0.02556706
0.026070761
0.038217112
0.02104092
0.026352797
0.028038668
0.03008977
0.026358729
0.028510101
0.022071647
0.024605894
0.02294755
0.020310804
0.02072392
0.033097785
0.042312808
0.051477406
0.02250479
0.046409499
0.034718674
0.052452613
0.040338021
0.034577794
0.039063629
0.050514821
0.033045348
0.036688067
0.02459625
0.05035482
0.051024605
0.035622213
0.07000991
0.047294334
0.029821973
0.03604554
0.043112926
0.043709785
0.019870702
0.031490546
0.02412088
0.025666583
0.021275597
0.036032598
0.03012874
0.026706817
0.024425687
0.027362755
0.023171309
0.025304141
0.025212016
0.07548476
0.02827609
0.025947494
0.030189037
0.024627829
0.023394011
0.026991619
0.024007805
0.02728097
0.027313881
0.037137102
0.030985083
0.096142344
0.049392384
0.040263928
0.019654801
0.019679045
0.022725724
0.020249384
0.024718247
0.023888169
0.018548463
0.023307933
0.025791228
0.028266473
0.069012709
""
""
0.016387623
0.045885272
0.030254662
0.048344392
0.035310827
0.063517414
0.060776114
0.034784354
0.025386307
0.071739063
0.10641126
0.029880291
0.043016024
0.031657577
0.038990643
0.035240717
0.031810693
0.033723194
0.039232742
0.046744429
0.038726784
0.046253037
0.040375326
0.046779048
0.023865856
0.048261475
0.041889619
0.042034566
0.038240049
0.032535601
0.054142129
0.02603131
0.026600406
0.038355973
0.029366508
0.028451366
0.039750874
0.026172383
0.034061562
0.040955052
0.026469652
0.068369858
0.028319106
0.028865786
0.027122092
0.033375118
0.035223782
0.024571141
0.028289262
0.047876462
0.027104072
0.039062329
0.051064391
0.040704846
0.041118216
0.029551905
0.033649694
0.053325795
0.030321915
0.030686706
0.031493276
0.051256165
0.031122193
0.056702949
0.043845728
0.050286211
""
0.048772428
""
0.064374506
0.028276669
""
0.030283291
0.037268844
0.050048307
0.038001511
0.020864787
0.040157244
0.029127035
0.021835543
0.031273101
0.028198758
0.028903684
0.028761154
0.044139311
0.053222861
0.035602085
0.026320351
0.049636316
0.039499249
0.050816715
0.056216404
0.047207396
0.036561571
0.029056445
0.050938681
0.05295638
0.020801805
0.030856743
0.023926716
0.0218454
0.027338201
0.023331275
0.024483969
0.02444745
0.022917472
0.020543629
0.024969364
0.037496455
0.042803112
0.045081973
""
0.097246774
""
""
0.04632704
0.052326635
0.052785661
0.034654282
0.051533241
0.041676089
0.029168291
0.022642808
0.022250628
0.031763129
0.024268469
0.012551269
0.025133358
0.020662403
0.029179685
0.020367509
0.02375111
0.01886707
0.017346846
0.023001954
0.020853745
0.015888711
0.01994721
0.02196403
0.016888477
0.020263424
0.024505645
0.029664641
0.031254161
0.021870364
0.020217739
0.015474794
0.019696843
0.024244534
0.016028324
0.023403948
0.032720134
0.034090392
0.020820379
0.04249084
0.027741428
0.02050017
0.041428681
0.03221
0.027063468
0.028812326
0.030357406
0.023670761
0.044379834
0.047341935
0.053851482
0.026819993
0.02550097
0.027701568
0.034633584
0.02071601
0.028297475
0.020960391
0.019895339
0.030676221
0.044846397
0.018552814
0.016737983
0.019631229
0.017155072
0.015049881
0.016878793
0.017481435
0.016671197
0.015437109
0.019902259
0.016881937
0.01611582
0.028281288
0.025446184
0.033199303
0.034651902
0.027788309
0.024863025
0.046600837
0.02250883
0.017051319
0.014928779
0.020008076
0.042794697
0.039290607
0.020841883
0.025467502
0.025302239
0.019672288
0.020132145
0.030358009
0.027438117
0.029169824
0.021177065
0.030382561
""
0.040292144
0.035960767
""
0.028631037
0.047911692
0.029071407
0.027112
0.022863174
0.016501617
0.025289236
0.030298445
0.023485735
0.026173785
0.021837758
0.027601168
0.025015289
0.019152049
0.02677691
0.017183028
0.020046607
0.023771355
0.02205904
0.024900824
0.036603954
0.025835032
0.044529416
0.024567157
0.035515867
0.022454195
0.02440219
0.019274732
0.019650018
0.053600293
0.1030975
0.056698699
0.030667145
""
""
0.073187575
0.053815521
0.051902495
0.045097861
0.03776167
0.018062945
0.030973941
0.029871827
0.039398622
0.044149753
0.052569039
0.032003157
0.043201104
0.045106791
0.042092986
0.037793413
0.046505403
0.034601212
0.051245566
0.034207456
0.034848344
0.038228173
0.050059229
0.038606942
0.038404007
0.053147968
""
0.066723213
0.025607122
""
0.026761711
0.031943239
0.021712586
0.038573854
0.017531825
0.028592318
0.044365466
0.026105324
0.07073354
""
0.10411868
0.052657794
0.06291987
0.068341359
0.077275343
0.084449589
""
0.055867705
0.084834158
0.041207779
""
""
0.020098452
""
0.057635739
0.048036616
0.047162991
0.053725842
0.045412123
""
""
""
""
""
""
""
""
0.043786239
0.044699222
0.080853745
""
0.022751739
0.029745771
0.071314469
0.034861993
0.061282273
0.03910628
0.070563525
0.031308755
0.084556304
0.066515155
0.056343287
""
0.053965244
0.039721236
0.05973044
0.03743514
0.048132356
0.039591495
0.042379353
0.036548059
0.080146253
0.035727229
0.048682448
0.036209058
0.0598469
""
0.030035762
0.032114148
""
0.05483285
0.056471899
0.036697015
0.027402462
0.035936631
0.031799413
0.024882544
0.044441022
0.029572634
0.053157777
0.029477103
0.043164305
0.028905926
0.049857561
0.029946107
0.028596958
0.027245738
0.043134194
0.034794889
0.027857808
0.033492696
0.042598151
0.044245042
0.035225939
0.06353607
0.040142838
0.030223364
0.024260186
0.021275798
0.041740727
0.040684555
0.034922961
0.035097841
""
0.066603824
0.048244052
0.028110867
0.034067016
0.030029608
0.04635071
0.044231404
0.071170636
0.034912229
0.049869429
0.029399166
0.03554865
0.0399145
0.030913677
0.049011335
0.0647057
""
0.065568417
0.062086355
0.028558994
0.044913404
0.032337163
0.047764428
""
0.024953663
0.060190409
0.023943041
0.027139423
0.039227545
0.03793503
0.043114398
0.041063227
0.030687861
0.052935574
0.035506729
""
0.056930624
0.035188917
0.039650623
0.025833078
0.038706284
0.038096864
0.033632144
0.031987429
0.026333295
0.026408942
0.033831704
0.034671422
0.022912076
0.027687352
0.03008374
0.028617656
0.033040203
0.030976823
0.04124121
0.024856156
0.029870749
0.041718163
0.034510981
0.024951614
0.023579139
0.021309083
0.0231422
0.026256748
0.027521398
0.027258188
0.024925778
0.037596006
0.025432017
0.029188287
0.035127722
0.024467532
0.06013725
0.025834437
0.029133962
0.037311066
0.037662726
0.046355877
0.05234123
0.032122239
0.035769746
0.035386033
0.034202382
0.056636959
0.029274479
0.041844498
0.021604137
0.029210016
0.040512651
0.031553328
0.031631697
0.032370407
0.041080814
0.037136696
0.026360542
0.023753971
0.03940665
0.027058326
0.027590211
0.022073345
0.031216532
0.02594611
0.041889187
0.038794443
0.029708255
0.052059565
0.064120442
0.047491726
0.043118712
0.041680422
0.039900701
0.019425385
0.037938971
""
0.040370256
0.046069231
0.037464291
""
0.050564297
0.037314478
0.05015336
0.078119017
""
0.0501794
0.058179449
0.041784264
0.043687783
0.057179999
0.045466755
0.06423787
0.044997685
0.030448662
0.034352031
""
0.04938864
0.044938512
0.042417821
""
0.062055595
0.031811211
0.050661728
0.050716661
0.018111913
0.076445982
""
0.029014396
0.023641432
0.020406
0.025975805
0.029101014
0.028436253
0.024031958
0.022368338
0.025022827
0.026076134
""
""
0.089627162
0.089770131
""
0.053920988
""
0.086383499
""
0.06090752
""
""
0.051603805
""
0.06082971
""
""
0.036199745
0.032810524
""
""
""
""
0.040369168
""
""
""
""
""
""
""
0.0016792745
0.06474331
0.04583076
""
0.066666156
0.057092689
0.049165897
0.05867742
0.047981549
0.041118372
0.041468833
0.05083672
0.077667221
0.066523418
0.039425272
0.048685696
0.037350621
0.061327789
""
0.049646787
-0.0013854826
""
""
""
""
0.055564906
0.040675502
0.054306328
0.079935275
0.032328885
0.035309944
0.084341854
0.033583671
0.050984591
0.031477585
0.029016543
0.030726962
0.059338354
0.056396529
0.078704037
""
0.082245581
0.00081813917
""
0.035430033
0.042253476
0.048093792
0.054307941
0.031786095
0.039095074
0.033268057
0.050289392
0.043948002
0.041984126
0.037488449
0.038348712
0.030111505
0.032655392
0.036095679
0.027381942
0.033598416
0.039130252
0.036802649
0.039359458
0.031778716
0.0365513
0.012360034
0.038828205
""
0.038273416
0.042857036
""
0.032537911
0.046816286
0.046071909
0.034883454
0.031881891
0.02665801
0.026027603
0.025732581
0.037815236
0.030565729
0.036755756
0.030724946
0.041096978
0.044076242
0.056631785
0.033028729
0.039838832
0.062787354
0.035841022
0.036206774
""
0.037578363
0.057598058
0.044176806
0.037391651
0.063035555
0.036812712
""
0.033900484
0.042454895
0.09421958
-0.012062035
0.1075506
""
0.064975969
""
0.067053631
""
0.060260009
""
""
0.036461875
""
0.075076863
0.047081213
0.044214375
0.034376118
0.043465789
0.060543887
0.061160527
""
0.050701812
0.065216802
0.068513758
0.042623237
0.048447926
0.082263902
0.04709173
""
0.056021046
""
""
0.075057894
0.052545305
""
""
0.047374383
0.059377827
""
""
""
""
0.0045550275
0.085126184
0.035085492
""
""
""
0.095638648
""
0.10305104
""
""
0.048525099
""
""
""
""
""
""
""
""
0.038069282
0.055977728
0.071116827
0.050309598
0.054312374
0.033324428
0.036357362
0.030510439
0.050040208
0.038059216
0.033764549
0.027047547
0.033113077
0.035550859
0.018949375
0.038477823
0.044790778
0.044592734
""
0.043408453
0.050695237
0.045217898
0.080272503
0.043908473
0.052357797
""
""
0.032296326
0.038420666
0.042494699
0.037924606
0.046006467
0.040780559
0.050625421
0.056673158
0.073936597
0.053698316
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065898731
0.048039123
0.037225112
0.054312091
0.036587842
0.063866258
0.06078314
""
""
""
""
""
""
""
0.078610003
""
0.06283059
0.057772376
""
0.020239731
0.035281312
0.04420926
0.064028144
0.063825898
0.023877289
0.034965727
0.02553549
0.035056967
0.021552715
0.02286496
0.032982841
0.031731207
0.022022791
0.030643187
0.045266829
0.036036558
0.041016161
0.02393526
0.058140803
0.030722005
0.016639432
0.018801756
0.020886399
0.023093246
0.016179094
0.01497957
0.016602544
0.02079349
0.020990562
0.015458029
0.018046549
0.024102103
0.02647756
0.021932537
0.0281459
0.026403921
0.050035343
0.044762578
0.025732148
0.045840193
0.023656253
0.052599661
0.034513775
0.040181585
0.030252466
0.04424385
0.041707113
0.024439072
0.030985037
0.030397587
0.037666891
0.039305415
0.040937219
0.019813674
0.015619161
0.031866629
0.023674991
0.033575505
0.024864392
0.015894771
0.017972492
0.019095082
0.019975655
0.021554176
0.017874969
0.014875839
0.023504164
0.020657631
0.026501454
0.026606558
0.026133437
0.019621866
0.031699821
0.035138626
0.024062667
0.027648047
""
0.01838043
0.036682189
0.025757127
0.028290231
0.037733421
0.031516373
0.027746841
0.034994014
0.053908005
0.028247871
0.028845273
0.051382337
0.035836525
0.057013877
0.038786456
0.039206114
0.023015182
0.036222309
""
0.044110868
0.062270056
0.038897321
0.046468303
0.032870986
0.033908691
0.045673713
0.074735694
0.092502087
0.045562085
0.041528568
0.047161203
0.052333854
0.032095686
0.023474956
0.035684079
0.031896204
0.044355027
0.037449453
0.040932804
0.035786062
0.041965559
0.017861703
0.023197697
0.032283079
0.02075094
0.031865623
0.022346785
0.054912709
0.069223054
0.021648496
""
0.045520857
0.019980241
0.018185444
0.027295081
0.046498336
""
0.028028209
0.020752048
0.017700678
""
""
""
0.051530108
0.046985187
""
0.06590645
""
0.047060087
""
0.03383515
0.028415902
0.095707275
0.018256644
0.030014601
0.033277817
0.030397827
0.033000987
0.034190524
0.035592563
0.032172222
0.025284309
0.02209612
0.037622459
0.031755045
0.028687352
0.049674321
0.03003389
0.033027653
0.03836653
0.06343247
0.067745343
0.02126193
0.030990968
0.02958646
0.02660724
0.037939362
0.024293682
0.028141946
0.033090349
0.02452115
0.030771997
0.044063237
0.043351013
0.047976557
0.039863661
0.040403236
0.046374079
0.054514229
0.030107921
0.03913324
0.0420155
0.031367082
0.048158135
0.02586838
0.033140514
0.073799282
0.047270104
0.039078854
0.053893156
0.040471889
0.074660875
0.048811343
0.043028876
0.059787899
0.086412005
""
0.034601819
0.030988315
""
0.028973773
0.032858267
0.031116895
0.03314307
0.050540961
0.053572301
0.039301619
0.038177032
0.033168886
0.027384387
0.053274456
0.039245673
0.024750624
0.036049116
""
0.032160617
""
0.022816829
0.066942543
0.040887091
0.044404037
0.041196164
0.039144069
""
0.044656996
0.064228192
""
""
0.095090903
0.066774644
0.042347502
0.03725563
0.062668763
0.070541114
0.090409309
0.057430778
""
0.062609665
0.067410536
0.069112979
""
0.054159116
0.059405256
0.066124879
""
0.030766172
0.094222546
0.092104256
0.068707749
0.076722905
0.065344617
0.053677075
0.043299861
0.043019854
""
0.040177155
""
0.036056973
""
""
0.032558143
0.079291247
0.059553627
""
""
0.081002094
0.033892203
0.042619541
0.052690722
0.038152307
0.090934172
0.074242033
0.030109631
0.029204762
0.028756015
0.052033633
0.047645472
0.025299056
0.045047462
""
0.030129313
0.034373909
0.09411329
""
""
0.092944652
0.0497621
""
""
""
""
""
""
0.039274875
0.037758414
0.09738753
0.026841765
""
""
""
0.035466582
0.039573714
0.054500271
0.10205884
0.11341256
0.0349591
""
""
0.029310359
0.018728241
0.017935112
0.016759738
0.017391317
0.017643055
0.018947065
0.01622224
0.046803858
0.072261848
0.064358413
0.061372083
0.035575587
0.037901476
0.063442603
0.048745532
0.040036943
0.043165207
0.057795044
0.073435649
0.046038713
0.070027068
""
0.036869183
0.054133128
0.038638815
0.067535684
0.086820565
0.026850333
0.021677831
0.051381916
0.092412494
""
""
""
0.055609297
0.071318373
0.06066788
0.078018464
0.03105402
0.086500816
""
""
0.055288374
0.046535749
0.044319119
0.052365411
0.063167259
0.048759367
0.082344875
0.02673113
0.020826725
0.020425214
0.020277858
0.020254536
0.033623204
0.021772765
0.031640079
0.029213436
0.018128924
0.020414198
0.020157378
0.025149152
0.029191416
0.028686283
0.022835869
0.022538899
0.048192956
0.034459803
0.031265602
0.030789565
0.022926867
0.022814706
0.048738096
0.046740316
0.093862556
0.027887987
0.03176165
0.090349331
0.046321157
0.04638413
0.060798813
0.042365603
0.058890689
0.074555688
0.040515035
""
""
0.07804773
0.061365958
0.058865871
0.023929358
0.0265086
0.11001647
0.038877085
0.051546007
0.052452516
0.019872494
0.064287707
0.031045826
0.040206283
0.038926825
""
""
""
""
""
""
""
""
""
""
0.10019331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062361218
0.035288323
0.060675852
0.031086888
0.03911775
0.037992533
0.04759001
0.048911721
0.057202581
0.046360392
0.044708986
0.049518343
""
0.071570553
0.074009202
0.065111108
""
0.051037617
0.059177876
""
""
""
""
""
""
""
""
""
0.069751538
""
0.047716141
0.055924915
0.062660366
0.077733144
0.06608925
0.07925757
""
""
""
""
0.078522056
""
0.074401289
""
0.052899472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080720477
0.051793486
""
0.075094789
""
""
""
""
""
""
""
""
0.071949795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089809224
""
0.078554399
""
""
""
""
0.12040151
""
""
""
""
""
""
""
""
0.10476673
""
0.067476921
0.091207244
0.092656821
""
0.056553137
0.06252379
0.077562682
""
""
0.11157903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078495339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086141489
""
""
""
""
""
""
0.099598765
0.1066969
""
0.062852226
""
0.092935286
0.071057223
0.061845072
0.078221716
""
0.068624578
0.069733217
""
""
""
""
""
""
""
""
""
""
""
""
0.081685334
0.093105391
""
""
""
""
0.0854173
""
0.067841776
""
0.069680639
""
""
""
""
""
""
""
""
0.11643866
0.073483631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053765081
""
0.080313973
0.068935297
0.055090576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031693742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050256241
""
""
""
0.10213567
""
""
""
""
""
0.092428222
0.074325167
""
""
0.067998879
0.07340768
""
""
""
""
""
""
""
""
""
""
""
0.10592219
""
0.075721763
0.050812624
""
""
""
0.066363655
0.066456914
""
""
""
""
""
""
""
0.035479505
""
""
0.061513633
""
""
0.093308531
""
""
0.067529999
""
0.071084
""
0.067155346
0.051407266
""
0.082921289
""
""
0.041989759
0.046614982
0.074131347
""
0.05106489
0.10098784
0.06418366
""
0.093239725
""
""
""
0.09936557
""
""
""
""
""
""
""
0.094692029
""
0.084955469
""
0.080583192
0.097547881
0.094145253
0.066966914
""
""
""
""
""
""
""
0.067826793
""
""
""
""
""
0.057337034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045675818
0.061082356
""
""
""
""
0.048558243
""
""
""
0.044844173
""
""
""
""
""
""
""
""
""
0.10739874
""
0.088020191
""
""
""
""
0.040278848
0.052693851
0.071417093
0.040741563
0.046454616
0.064049691
0.054130178
0.042541012
0.045451362
0.055179119
""
0.062551908
""
0.046899997
0.074862249
""
0.083356008
0.02732889
""
0.090686604
""
""
""
""
""
""
0.091711462
0.092360802
0.039202414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08572638
""
""
""
""
""
""
""
""
0.081675068
""
""
0.083934382
0.097450711
-0.0097080749
0.037428077
0.035638139
0.036244448
0.034142852
0.052212212
0.035123598
0.066620305
0.064456716
0.081521489
0.074533314
""
0.079664767
0.057659347
0.045133457
0.089855589
0.067965612
0.072602905
0.035263587
""
""
""
0.054077692
0.09970782
""
0.064121217
""
""
""
""
""
""
0.094393335
""
""
""
""
""
""
""
""
""
0.061831594
0.089231066
""
0.062482562
0.073463447
""
""
0.079717748
""
0.094161518
0.079278916
""
0.059558403
0.072461009
0.069081999
0.074376635
0.054722965
""
0.072091967
0.047156185
0.093210988
0.079890609
0.06418433
0.077697657
0.04408627
0.061710596
""
""
""
""
""
""
""
""
""
0.076767311
""
0.050422382
""
""
0.085486382
0.056589756
0.078198612
0.10280918
""
""
""
0.089363299
""
0.065835923
""
""
0.073479243
0.049581107
""
0.076223239
0.084094442
""
0.089570574
0.041105583
0.040771388
0.054569762
0.078984588
0.061331753
0.0391635
0.028628437
0.047861215
0.041508678
0.02640157
0.030113295
0.025484851
0.031582572
0.044751767
0.028107189
0.037853047
0.049198907
0.05100935
0.064192317
0.030037535
0.029938241
0.035068274
0.026994269
0.019420607
0.032744516
0.033170212
0.032305222
0.027658062
0.051118504
0.068730019
0.11043538
0.076757163
0.039537836
0.054289505
0.047515433
0.047229916
0.026643924
0.033498839
0.029853892
0.028145375
0.037229624
0.045787815
0.062124617
0.048924658
0.025505042
0.02902703
0.036062405
0.029499955
0.034883283
0.075137734
0.089794271
0.076419517
0.072082892
0.050851956
0.036569811
0.037921682
""
0.051157072
