marr_32_white_female_p10
0.60947418
0.44523361
0.25980538
0.60268354
0.52049839
0.35536957
0.644306
0.28714323
0.39767447
0.38777286
0.31689331
0.4377141
0.20171155
0.55337179
0.32833329
0.31978101
0.26831514
0.40795618
0.43084928
0.4463512
0.44532317
0.28486264
0.19457142
0.47218171
0.49076372
0.33432776
0.4093588
0.37641001
0.5151006
0.31107816
0.36791739
0.196289
0.45140278
0.28758177
0.42899877
0.40784603
0.48754111
0.42691937
0.45848086
0.45854256
0.43925628
0.46054506
0.527641
0.13051583
0.76268876
0.81943655
0.39730552
0.38349029
0.55681181
0.56672549
0.14528346
0.69678444
0.40977412
0.50135857
0.40723777
0.2145261
0.51997244
0.51941109
0.74070621
0.5768795
0.52488828
0.56613123
0.46953651
0.42758217
0.58119625
""
0.30414617
0.53287333
0.48330104
0.53246224
0.18282026
0.34433052
0.41381374
0.4967275
0.42803919
0.32627872
0.50290185
0.35836348
0.36305141
0.50171953
0.48540273
0.3966977
0.60277319
0.78286153
0.53551698
0.418488
0.4210152
0.33988476
0.48766482
0.34726816
0.46117479
0.3831374
0.41002354
0.36576444
0.35098124
0.47395346
0.61350131
0.59718066
0.47528505
0.45319617
0.27871358
0.50733835
0.53129661
0.42488158
0.4355225
""
0.20410092
0.23663121
0.22796008
0.36827958
0.239187
0.50247133
0.19943348
0.16980147
0.34213239
0.41266477
0.45774043
0.44017342
0.3174856
0.40330508
0.50022399
0.41566834
0.3640047
0.50259131
0.2206469
0.55700171
0.43456563
0.33205158
0.48417452
0.4633075
0.50775707
0.62404752
0.5065859
0.51889873
0.18954077
0.90865988
0.47610956
0.25815874
0.4678188
0.5034911
0.37074354
""
""
0.61124909
0.23264188
0.63834924
0.36163524
0.37811169
0.52130175
0.64698547
0.57966965
0.29206696
0.53278971
0.45505935
0.39835966
0.37090427
0.62013233
0.41206312
0.4250198
0.4361065
0.44475609
0.50773972
0.45631558
0.54818058
0.47251821
0.55486238
0.40105575
0.19879018
0.26196033
0.36570501
0.25983155
0.4700554
0.40722236
0.35926214
0.43956876
0.49773201
0.43046841
0.49532339
0.45551279
0.7271226
0.62913561
0.4025619
0.3326965
0.38725007
0.16489424
0.32283503
0.10378026
0.54799187
0.46221897
0.33773956
0.47712842
0.29891691
0.46367905
0.51388627
0.43579784
0.41822085
0.22558209
0.62770891
0.81649941
0.4679274
0.43878657
0.61522138
0.42214695
0.41507816
0.5009076
0.39552748
0.50840569
0.47940189
0.35507062
0.59943181
0.55851382
0.5610708
0.47487947
0.38176447
0.38348645
0.59060222
0.43373525
0.34289393
0.41429675
0.43230996
0.37055916
0.42993608
0.42731711
0.6009177
0.45514512
0.40660906
0.66172224
0.56047577
0.49046692
0.72175741
0.3007578
0.634556
0.43599594
0.46984845
0.50181073
0.45623764
0.47241426
0.42724594
0.42577273
0.51741433
0.52983826
0.34843805
0.29052088
""
""
0.476836
0.63976854
0.39782929
0.39127311
""
""
0.77157813
""
0.67069405
0.42284703
0.54635215
0.43130228
0.43085527
0.54162508
0.41765735
0.48757699
0.46979663
0.32890385
0.42678058
0.41616219
0.32881641
0.53117818
0.43993884
0.48991579
0.45652801
0.58659881
0.39368045
0.533894
0.41236222
0.53859955
0.46992049
0.36493686
0.37563625
0.39924124
0.51794529
0.27680412
0.05941106
0.19859909
0.38173595
0.62918907
0.49128303
0.25763723
0.55646896
0.30512765
0.4066247
0.15157148
0.41281936
0.2612685
""
0.36994085
0.31349352
