work_24_black_pooled_mean_se
""
0.039749961
0.058920383
""
0.049050018
0.045020271
0.073583826
0.07499826
0.038163271
0.039297622
0.043922406
0.032250199
0.055435508
""
0.039516632
0.090362862
0.062019475
0.033413578
0.06390103
0.050532028
0.014376462
0.029771611
0.039941974
0.097564042
""
""
""
""
0.065320797
""
""
0.043254934
""
0.060541749
""
""
""
""
""
0.077086538
0.043440957
""
""
0.033895865
0.040889379
0.066798247
0.060318086
0.045969315
0.040644765
0.039189253
0.030600667
0.031710271
""
""
0.050931081
0.033668444
""
""
""
""
""
""
""
""
""
0.033543423
0.026029747
0.035878766
0.039755654
0.08922483
0.04480477
0.056145605
0.029704483
0.025524495
0.096233413
0.037209053
0.074614234
0.028744685
0.019241583
0.024536196
0.026388586
0.028183555
0.030099658
0.047799081
0.040954165
0.037690699
0.045047656
0.032930918
0.051412646
""
0.035472929
0.08601369
0.063907392
0.02930467
0.039843902
0.094770409
""
0.069119789
0.042996842
""
0.062327933
""
0.047859773
""
0.098714978
""
0.05154901
0.027740939
0.022256279
0.037551809
0.026697753
0.035395324
0.029409388
0.047332488
0.030699462
""
""
""
0.061500225
""
""
0.041120764
0.077250987
""
""
""
0.062339999
0.048477825
""
""
0.036013998
0.038040161
0.080128111
0.045230985
0.06665089
""
0.033270404
0.084998861
0.024414228
0.045811888
0.029401911
0.048885185
0.048277702
0.053045705
""
""
""
""
0.037517808
""
""
""
""
""
0.069365703
0.047292132
""
""
""
0.04210097
0.055366348
0.061039526
0.0094245011
0.028328463
0.037180856
0.074353121
0.053209532
0.04611503
""
0.073376104
0.042072423
0.060321882
0.050954003
0.06939663
0.053779412
0.11045896
""
""
0.084694929
0.051834174
0.049862534
0.042050134
0.066649541
0.033127163
0.032047987
""
0.05386639
""
""
0.049083885
0.055961777
0.039380964
0.058847707
""
""
""
""
0.044393532
""
""
0.066392504
0.059720553
""
0.061472517
0.041552033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.103776
""
""
0.028160542
0.10944512
""
0.064620234
""
0.069491349
0.029627487
0.031482615
0.031263266
0.035506345
0.031820394
0.070380971
0.060457926
0.05035403
0.02803286
0.051878385
0.066282012
0.02742538
0.027899886
0.025750345
0.024863215
0.088265687
0.055484328
0.034467045
0.037083507
0.07107535
0.050142139
0.028587632
0.020429626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049876161
0.079515815
""
0.031499609
0.046779137
0.033779144
0.080063209
0.051179826
0.029837422
0.049359143
0.071457729
0.042029418
0.0538905
0.044816405
0.036948692
0.046203062
0.05842663
0.043324281
0.042657848
""
0.047716446
0.032079145
0.027002724
0.062746115
0.027609879
0.02424939
""
""
""
0.058901947
0.037864305
0.073858038
0.038638309
""
0.06195638
0.036897786
0.024236854
0.043570187
0.055789966
0.056051273
""
""
""
""
""
""
""
0.065345377
""
""
""
""
""
0.03395031
""
""
0.0519807
0.017101193
""
""
""
""
0.058319453
""
""
""
""
""
0.07198634
""
0.058446646
0.070665345
""
""
0.030611416
0.024538834
0.027944358
0.054867044
0.075468384
0.053309746
0.032638453
0.027010389
0.046406277
0.045117531
0.045442678
0.048239864
0.028532656
0.035047654
""
0.067897849
0.073578417
0.050658062
0.032857791
0.025448337
0.071847595
0.057112813
0.029405694
0.035080548
0.034718685
0.040282913
0.020807736
0.038845968
0.03180797
0.027007697
0.021934381
0.032188002
""
0.055396888
0.050123617
0.08007893
0.082475781
""
""
""
""
""
0.061419543
""
""
""
""
""
0.018281905
0.020742042
0.017634004
0.016479416
0.020921612
0.016249428
0.013579133
0.01843429
0.024152774
0.018041981
0.017543716
0.025639297
0.020499319
0.024094153
0.022353996
0.021201394
0.025566019
0.052176431
0.019610429
0.030566156
0.024024241
0.018664392
0.01989872
0.018405281
0.025780497
0.031049065
0.018959766
0.019211132
0.016857466
0.014234886
0.014969135
0.013692904
0.028749827
0.016213771
0.019564221
0.035216436
0.057403095
""
""
""
0.03765044
0.035917863
0.026173413
0.024444316
0.026631685
0.016069405
0.028885452
0.026988981
0.06835416
0.020823454
0.016333682
0.031069212
0.029410066
0.023120528
0.038709696
0.028459148
0.02046952
0.018170752
0.032300726
0.051133256
0.026106214
0.027019644
0.030139187
0.019688712
0.020693753
0.042602003
0.03066498
0.01602314
0.018695297
0.032985825
0.039835073
""
0.049099512
""
0.040395629
""
""
