kfr_24_natam_male_p75
""
0.51668108
""
""
""
""
""
0.48702693
""
""
""
""
""
""
""
0.4889228
""
""
""
""
""
""
""
""
0.44227302
""
0.54835927
""
""
""
""
""
""
""
""
0.65855139
0.42037022
""
""
0.63129598
""
0.63559002
""
""
0.5128929
""
""
0.57949936
0.49605006
""
0.50986445
0.51880807
""
""
""
""
""
""
0.50543809
""
""
""
0.22706921
""
0.5278154
""
""
0.72376454
0.48730344
0.51110977
0.42172405
""
""
0.48593864
0.48260945
""
""
0.39861917
0.5662905
0.536838
0.71604741
0.42939872
0.54908067
0.41598019
0.39822799
0.39091432
0.47920731
""
0.4959318
0.56910777
""
0.61197537
0.41560027
""
""
0.52803594
0.40808854
0.48281243
0.46231398
0.43769976
0.50438303
""
0.38132206
0.44957191
0.59756929
0.46674442
0.41395867
0.45742959
""
0.59761417
0.43549395
""
""
""
0.49557704
""
""
""
""
""
""
""
""
""
""
""
""
0.5957486
""
""
""
""
""
""
""
""
0.32455939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33848307
""
""
0.52301121
""
""
""
""
""
0.5066939
""
""
""
""
""
0.55790114
""
""
""
0.44626668
""
0.68078279
0.51149744
""
""
0.54431617
0.48278174
0.56577212
0.44618979
""
0.42724958
0.44209051
0.46073163
0.52690107
0.61132312
0.25330159
0.39222881
0.47003081
0.36454931
0.37812546
""
0.45206517
0.43155155
""
""
0.43482578
0.623519
0.42732671
0.47975147
0.49645507
""
0.53235668
0.44299838
""
0.48096955
0.53627312
0.35498109
0.43952325
0.54137343
0.47161719
0.42201984
0.43007299
0.43632334
0.4103817
""
0.47427449
0.49046689
0.55602187
0.50784266
0.57299811
0.55186504
""
0.48467532
""
0.46192381
0.53155202
0.52482754
0.55888283
""
0.42720446
""
""
""
0.3957423
0.44576287
""
""
""
""
""
""
""
""
0.39874899
""
0.48455709
""
""
0.4820444
""
""
""
""
""
""
""
""
0.41188931
""
""
""
0.35654098
0.4493804
""
""
""
0.51860529
""
""
0.46540743
""
""
""
""
""
""
""
""
0.42153519
""
""
""
""
""
""
""
""
""
""
0.64805567
""
0.44904929
0.42241535
""
""
0.49068746
0.72547007
""
0.70650309
0.55733389
0.33087
""
0.2632831
0.47294581
""
0.43668011
""
0.46270576
0.57697093
""
""
0.44713521
0.57977718
0.44128531
""
""
""
0.46210077
0.46376297
""
""
""
""
""
""
""
""
""
0.41744033
0.45822102
0.44708854
""
""
""
""
""
0.34832826
0.5149259
0.29931217
""
""
""
0.45476609
0.48673126
""
0.48680878
""
""
0.55270177
""
0.46034959
0.3886064
0.4457171
0.45459363
0.297901
0.49293044
""
""
0.45354807
0.50060523
0.40490735
0.49358392
""
""
""
""
0.49302405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46294978
""
""
0.35609809
""
""
0.58649075
""
0.44381434
""
""
""
""
""
""
""
""
""
""
0.41876981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55448753
""
""
""
""
""
""
0.49610874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25195131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5303244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42686009
""
""
0.50993973
""
0.44913805
""
0.54324538
0.34404939
""
""
0.45548669
0.50298738
""
""
""
0.6264748
""
""
""
""
""
""
""
""
""
""
0.3058295
""
""
0.564165
""
""
""
""
""
""
0.41038135
""
""
""
""
""
""
0.69541901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44874084
""
""
""
""
""
0.48103505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3790938
""
""
""
0.43979442
""
""
""
""
""
""
0.54901898
""
""
""
0.32300174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47683251
0.4988603
""
0.44357187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5759353
""
0.37615469
""
""
0.51580572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50890285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48494351
""
""
0.41492113
0.35988376
""
""
0.50958657
""
""
""
""
""
""
""
""
""
""
""
0.44859231
""
""
""
""
""
""
0.47965947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69354522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5041092
0.56223154
""
""
""
0.60083848
""
""
""
0.34677947
""
""
""
""
""
""
""
""
""
""
0.48925978
""
""
""
""
""
""
""
""
0.59333247
0.43648347
""
""
0.5431577
""
""
""
""
""
""
0.50769913
""
""
""
""
0.46360874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43341058
""
""
0.54614413
""
""
""
0.61318475
""
0.62441486
""
""
""
""
""
""
""
""
""
""
0.54544199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49241385
""
0.50022972
""
""
""
""
""
""
0.53758955
""
""
""
""
""
""
""
""
0.53480297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47747993
""
""
""
""
""
""
""
""
0.37657791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60749805
0.53024739
0.56385171
""
""
""
""
""
""
0.59616542
""
""
""
""
""
""
""
""
0.58670479
""
0.61027032
0.70130759
""
""
0.43827885
