marr_32_white_male_p10
0.32918647
0.35231921
0.5108912
0.35721952
0.37640154
0.38872647
0.35645756
0.14637506
0.38718557
0.32075775
0.17318638
0.36208424
0.64591736
0.41291162
0.4746376
0.43081516
0.41917744
0.42725083
0.17506589
0.51495618
0.31037688
0.43174094
0.58944452
0.40158424
0.36277512
0.42487112
0.42370185
0.29623765
0.46797216
0.25416577
0.26097015
0.40214413
0.36711201
0.34673896
0.10727935
0.43691939
0.34313962
0.38782665
0.8749277
0.33586204
0.32253501
0.297436
0.50894225
0.329411
0.39505753
0.42227632
0.25987551
0.36328012
0.4716675
0.04244652
0.48797384
0.26402187
0.33007294
0.42016032
0.35073549
0.41552058
0.35729805
0.45770603
0.39659989
0.38354719
0.49641728
0.50252575
0.39530092
0.30865619
0.38204572
""
0.69741476
0.59780616
0.41463327
0.43529168
0.54280877
0.41282678
0.32560629
0.48976049
0.51032197
0.25326392
0.46744585
0.19420634
0.38707712
0.17470199
0.64238447
0.58318138
0.3450391
0.43289888
0.48546514
0.48499933
0.48807895
0.4749386
0.4599562
0.34782898
0.38000858
0.21634832
0.37183642
0.45752618
0.35673562
0.3982476
0.075484663
0.65833992
0.48541149
0.24253781
0.43508813
0.35073143
0.33248064
0.34987098
0.43995404
""
0.19426809
0.40258417
0.21709839
0.20652589
0.38556653
0.44376856
0.22681451
0.22150786
0.31418514
0.036813617
0.44381523
0.34615716
0.36668491
0.35610935
0.51159847
0.3443509
0.41474834
0.33238742
0.34724209
0.22371352
0.40180615
0.41554859
0.28792995
0.56357592
""
0.40822119
0.3761147
0.58192289
0.45608687
0.43084911
0.34258908
0.48737144
0.15375671
0.37597555
0.26779771
0.3627232
0.17132406
0.57618076
0.47336337
0.43583417
0.56027329
0.29356313
0.35730124
0.1879739
0.42501992
0.58851922
0.40753359
0.27718949
0.1901588
0.44131789
0.31688136
0.22321919
0.63601077
0.5658347
0.3756102
0.50459582
0.097255483
0.2126763
0.71779889
0.55624008
0.47970289
0.42409307
0.41637427
0.26410431
0.38035786
0.17985967
0.38533014
0.43315142
0.36883444
0.3365871
0.46674013
0.41205618
0.46788052
0.42556348
0.33491516
0.4226678
0.36143339
0.30476475
0.025960606
0.64203447
0.25585952
0.45522514
0.48742029
0.30273241
0.52302277
0.36736289
0.37542042
0.28239098
0.35362765
0.66254878
0.28442195
0.38780668
0.48924714
0.42388451
0.27250132
0.48633912
0.27672261
0.68140531
0.36392429
0.45110786
0.25037971
0.38110733
0.54536557
0.51611662
0.44277495
0.59368956
0.40192926
0.38285303
0.57521558
0.41766512
0.3569586
0.38370264
0.4358933
0.38975689
0.42543414
0.32688788
0.42348704
0.56622046
0.34354359
0.25823033
0.40006876
0.22594692
0.63448131
0.42965698
0.28835878
0.56290191
0.40357894
0.31458715
0.3136166
0.34963748
0.15527304
0.39182049
0.30630696
0.29544377
0.26198423
0.51364893
0.4275254
""
""
0.154909
0.56966043
0.4251374
0.18256201
""
0.12573116
0.43661255
""
0.53457689
0.40555552
0.47746602
