kfr_29_other_pooled_p1
0.29621136
0.39319497
0.3447856
0.36544132
""
""
0.32652548
0.23677498
0.27207071
""
""
0.3680675
0.3341952
0.33952966
0.29404646
0.37899685
0.27544552
""
0.34428227
""
0.35870993
0.38198599
0.42280859
0.28633127
0.35239357
""
""
""
0.33172685
0.25615641
0.36251131
0.39031819
0.48837408
0.30607569
0.37068832
0.11708754
0.27831784
0.3171362
0.24692243
0.47539252
0.27307397
0.43778229
0.2444187
0.250424
0.25522959
0.43847719
0.37643132
0.39292818
0.28544724
0.27040359
0.19384427
0.38939142
0.27462357
0.30018342
0.52879167
0.36880618
0.37022257
0.42747694
0.4636786
0.37784696
0.38210967
0.48916313
0.34405246
0.34774461
0.39016548
0.38276121
0.19390208
0.30864379
0.35526019
0.30861613
0.32757929
""
0.3458133
0.39172226
0.30673504
0.40338346
0.39812788
""
0.41291663
0.3342227
0.36375076
0.34205118
0.31534985
0.15578777
0.41844824
0.25864902
0.19550575
0.36055872
0.22261082
0.29585427
0.25559822
""
0.26387936
0.35504091
0.321841
0.21469383
0.36890084
0.35387963
0.32500911
0.10517471
0.30056053
0.25084203
0.26337677
0.21338855
0.31483474
0.35075924
0.24261412
0.21315753
""
0.35700136
0.33850321
0.3431783
0.55550951
0.38181338
0.30878162
0.31785744
0.33362603
""
0.25498447
0.30764395
0.23139808
""
0.25603542
""
0.38109255
0.39238194
0.23096974
0.32032016
0.27265057
""
0.32002673
0.32692102
0.19963202
0.29938647
0.37671411
0.23623417
0.35188314
0.20824771
""
0.27541396
0.26357573
""
0.26989731
0.29584879
0.33148259
0.3578383
0.39711541
""
0.26860115
""
0.4783465
0.31516042
""
""
0.24939749
0.240991
0.35313502
0.25728866
0.34869957
0.27187324
0.34370026
0.30860883
0.29745623
0.28277799
0.093685269
0.31229764
0.33804595
0.28416821
0.24770913
0.26322016
""
0.49432585
0.40226388
0.28131863
0.48159939
0.31151867
""
0.36132067
0.37770355
0.53382784
""
""
0.38655964
0.30913839
0.54162246
0.51057184
""
""
0.25164148
0.3413884
""
0.3278285
0.66988194
0.48531485
0.29709628
0.43930984
""
0.30154964
0.54826707
""
0.12681265
""
""
""
0.16936634
""
0.41615772
0.15712462
0.34351873
""
0.20330745
0.57925063
0.47811645
0.16891494
0.22899784
""
0.17145631
0.3170999
0.44026479
0.40577951
0.35769567
""
0.21789826
""
0.37493542
""
0.31611067
""
0.47223336
""
0.32965621
""
""
0.31598932
0.3318367
0.30035087
""
0.31237674
0.16620837
""
""
0.13096182
""
0.50691569
""
0.21504188
0.30334038
""
""
0.31036863
0.32610333
""
0.41186917
0.24228139
""
""
""
0.3439917
""
""
""
""
""
""
""
0.12715225
0.22613315
""
0.40680504
0.30862004
""
""
""
""
0.28797871
0.29918721
0.29858276
""
""
""
""
0.3223573
""
""
""
0.29091319
""
0.31807026
-0.0055158273
0.28447992
""
""
0.18877512
0.29172292
0.19466831
0.27027446
0.42079759
0.27453697
-0.11637196
0.25524366
""
0.6949054
""
""
0.42652437
0.054792024
0.19494736
""
0.31164604
0.45198458
""
""
0.28380698
""
""
""
""
""
0.065787159
""
""
""
""
""
0.24441174
""
0.17262629
0.29896799
""
""
""
""
""
0.25234938
""
0.40719646
""
0.3553378
0.31128258
0.28435522
0.211079
""
""
0.27909553
0.30975068
0.30725947
""
0.19041215
0.3399511
0.38102767
""
""
0.35946801
0.26992676
""
0.32112604
""
0.29643837
0.30855361
0.34955871
0.31931579
0.041844338
""
0.11979993
""
""
""
""
0.23203517
0.34497362
""
""
0.25657898
""
""
0.30149308
""
""
0.40083763
0.32861379
""
0.30535367
0.30742446
0.32259062
0.4453814
""
0.2913897
0.34370476
0.47540402
""
0.36560652
0.25283736
0.41009885
0.40447286
0.10595115
""
""
0.30296347
""
0.16884166
""
""
""
""
0.3869319
""
0.27072349
""
""
""
""
0.24751215
""
0.3513557
0.22449495
0.21827908
0.31531969
0.18956758
0.30348933
""
""
0.23630048
0.18420184
""
""
0.27824855
""
""
0.35898724
0.31869563
0.20646134
""
""
0.21377172
""
""
0.59952211
0.47421107
""
0.30475911
0.22036426
0.10772849
0.077500507
0.33498934
""
0.29182217
""
0.44109145
0.26669446
""
0.33343357
""
""
""
""
0.35087261
""
""
""
""
""
""
0.5268631
0.35823229
0.37724909
""
0.43066564
""
""
0.39165568
""
""
0.3485541
0.21288198
""
0.25817642
""
""
""
""
0.38316965
""
0.12571093
""
""
""
""
""
""
0.19141097
""
0.67392564
""
0.23503444
""
0.25526768
""
""
""
""
""
""
""
""
0.3798525
0.28802139
""
""
""
""
""
0.38668814
""
""
0.43578473
""
""
0.44561425
""
""
""
""
""
""
""
""
0.28214327
0.34812546
0.5057227
""
""
0.34309566
0.27592075
""
""
""
""
""
0.15292618
""
""
""
""
""
0.39285013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2981936
0.36504397
""
""
""
0.29995984
""
""
""
""
""
""
""
""
""
""
0.2293316
""
""
""
""
0.57755303
0.35639042
0.36668438
0.2452392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30075765
0.38712901
0.34029135
0.43597054
""
""
0.57008487
""
""
0.36066514
""
0.34305939
""
""
0.35094428
""
0.32155475
0.26252741
0.5192644
0.28085196
0.40266299
0.41387144
0.30735192
0.31435069
0.34089226
0.32807371
0.26504406
0.34488872
0.4397985
0.36813086
0.29350555
0.21512212
0.31376788
0.35849077
0.33437246
0.42927337
0.46761167
0.3056505
0.47735932
0.35056379
0.43376449
0.39899069
0.38894707
0.28733957
0.38059542
0.45887226
0.34645411
0.36688688
0.31090626
""
0.4238821
0.22826119
0.086511329
0.40550077
""
0.3819412
0.45258969
0.38813829
""
""
""
0.55236912
""
0.66797191
0.3409121
0.2746228
""
0.45392311
""
0.25206563
0.20435743
0.34392893
0.3800301
0.36706686
0.3814792
""
0.22181606
""
""
""
0.35497785
0.37372354
0.16391717
0.39457878
0.23715492
0.39970168
0.31365764
0.25276276
0.27160531
0.33110794
0.44741446
0.50758129
0.16329551
0.30083841
0.33277407
0.34019092
0.30247867
0.25527468
0.25162438
0.21923685
0.48657072
""
0.33528051
0.31160244
0.37039042
0.43109652
0.34608203
0.3350634
0.30426705
0.27461678
0.41988626
0.38097194
0.38927773
0.31031594
0.27680618
0.20991135
0.31831661
0.45480859
0.31180599
0.42404473
0.35638562
0.45142987
0.39705324
0.39750251
0.39925519
0.41298884
0.48396155
0.32278812
0.31070089
""
0.35331196
0.34293172
0.35778597
0.42552584
0.37221479
0.32274696
0.2933079
0.29026452
0.37835881
0.27952635
0.41570759
0.48277336
0.30845964
0.40752015
0.021228498
""
0.28848839
""
""
0.29738286
0.32159337
0.20130681
0.19529928
0.24900727
0.37105376
0.19552696
0.44442496
""
0.33473071
""
0.28584465
0.25845858
0.40738186
""
""
0.4157328
0.13784789
0.30964398
0.33503419
""
0.28809619
0.22629198
0.3154428
0.33705619
0.29003888
0.29816979
0.26809338
0.28610986
0.27905482
""
""
0.57517409
""
0.27522045
0.21492392
0.20486218
0.35881743
0.21306147
0.24587558
0.28727409
""
0.28250968
0.28517994
0.34110853
""
0.36980695
0.4732742
0.38273862
0.27222684
""
""
0.275756
0.30641276
""
""
0.34098592
0.38554561
0.29583111
0.49231753
0.33001167
0.33650956
""
0.35317487
0.32007322
""
0.36161101
0.30227727
""
0.26669925
0.2247704
0.29041314
0.10671475
0.27367103
0.2310679
0.31227309
0.18126582
0.2816391
0.35047558
0.27541831
0.36827722
0.35583201
""
0.31058252
0.20317213
0.32616195
""
""
0.26540554
0.42444068
0.066923589
0.41845876
""
""
""
""
""
""
""
""
""
0.33519557
0.3980892
""
""
""
""
""
""
""
""
0.3802335
""
""
""
""
""
""
""
""
""
""
""
0.32210749
""
""
""
""
""
0.39536062
""
""
0.40060785
0.29387835
""
""
""
""
0.36970785
""
0.29022789
""
""
""
0.35655183
""
0.52392012
0.16967224
0.24178308
0.30739582
0.24151261
0.3525728
0.15848909
0.38715383
0.38482761
0.25938538
0.28804621
0.27858651
0.24498884
0.29947415
0.22461508
0.20900276
0.21909826
0.25999436
0.30317912
0.45901451
0.27121183
0.29936856
0.24937215
0.37081608
0.24453324
0.27864125
0.28235844
0.2439279
0.24170044
0.30394623
0.25158805
0.27571294
0.34813038
0.0077345259
0.30910289
0.14231436
0.24061349
0.073034823
""
0.30328265
0.35216832
0.30834785
0.26517394
0.28885457
0.1713632
0.29494086
0.33253244
0.27525917
0.28556669
0.30827042
0.26970622
0.14363095
0.39358294
""
0.27572513
0.25427267
""
0.27696067
0.1384636
0.072121009
0.26874042
""
0.41130003
0.4701243
0.14218017
0.22976688
0.28351015
0.2511428
0.26246053
""
0.30970436
0.24497914
0.21651106
0.17359759
0.24253117
0.27350038
0.30999231
0.26486817
0.23436001
0.3302784
0.43489462
0.28648603
""
0.28191099
0.22590429
0.27019033
0.3131389
0.40802062
""
0.38956773
""
0.37425688
""
0.43126673
0.28992602
0.4120805
0.28852037
0.33094913
0.37298343
0.35486811
0.36255467
""
0.35073361
0.26147035
0.34814897
0.038251385
0.35631403
0.28873777
0.38321385
0.34868711
""
""
0.35090551
0.46246237
0.36494264
""
""
""
""
0.32871357
0.23175198
0.39492396
""
0.43734923
0.2770409
0.33874884
0.10158834
0.27351239
0.33332416
0.28618899
0.33545515
0.37245113
0.37841523
0.30313846
0.38301846
""
0.12869322
0.31418094
0.35914642
0.28499284
0.43253157
0.37582555
0.45293492
0.30436692
0.30018499
0.32049972
0.37784693
0.37858069
0.37385774
0.35831216
0.3541292
0.2890709
0.26560494
""
0.40185985
0.2869772
0.35474864
0.37657017
0.38221005
0.48064229
0.31797996
0.32036996
0.32290909
""
""
0.36730641
0.24795559
0.27668172
0.38045385
0.34833953
0.35612527
0.32484218
0.54505181
0.2009052
0.3251341
0.27368778
""
""
""
0.4156034
0.32789621
0.3233439
0.3146629
0.3764517
0.078665271
0.27183759
0.36927468
0.32349619
0.23250324
0.34002915
""
0.34137139
0.31139225
""
0.44353542
0.31819028
0.11597645
0.29922867
0.39753598
0.38914353
""
0.31982517
0.37552351
0.29908407
0.33687249
0.29969198
0.32079187
0.31693271
0.23732343
0.46796504
0.40499893
0.28515667
0.33468401
""
0.3632727
0.32727206
0.33695972
0.38721612
0.3055768
0.22188729
0.26106122
0.29182082
0.28599733
0.33339164
0.37147447
0.39656758
0.30185452
0.22965419
""
0.41369748
""
0.52631068
0.24748164
0.35380647
0.33793312
""
0.33597437
0.35654005
0.2721861
0.35907993
0.3334074
0.22520463
0.29332519
0.27342948
0.26317647
0.1596735
0.39854589
0.40361738
""
0.31136924
0.46239433
0.40906873
0.32450625
0.35502136
""
0.34311855
0.43221077
0.30811781
""
0.2597571
0.33466244
0.42513138
0.3326079
0.29405701
0.38847575
0.32315144
0.31981894
0.25295779
0.3368991
0.59043407
0.3441138
0.30028665
0.32333627
0.26453832
0.24322572
0.25682303
""
0.33090425
""
0.36295205
0.37517458
0.34207171
0.34533319
0.37778836
0.25816122
0.38896924
0.35290855
0.15852837
0.51567781
0.24415891
0.21245408
0.28241894
""
0.31807232
0.25975734
0.2974982
0.27396205
0.34382936
""
0.33983949
""
0.49360868
0.2407403
0.30763409
""
0.28671995
""
0.38554049
0.25739413
0.26280546
0.32460374
0.22948146
0.41474089
0.30186775
0.42985222
0.32715026
0.37143347
0.13939832
0.46336037
0.25836894
""
""
""
""
0.15672354
0.51026148
""
""
""
""
""
""
0.2814045
0.28786746
""
""
0.40637356
""
""
0.22204295
""
""
""
""
""
""
""
""
""
""
""
0.23125677
""
""
""
""
""
""
""
0.31864724
0.46698451
""
""
""
""
0.51897615
""
""
0.23740296
0.25850144
""
0.26773548
""
""
0.34135479
""
""
""
""
""
""
""
0.12474012
""
0.089100942
""
0.2956526
0.27201065
""
""
0.24199507
0.28757685
0.21547428
""
0.32464954
0.21404199
0.29537261
""
""
""
0.28410372
0.27578589
""
0.32215127
0.32633173
""
""
0.2750012
0.27210885
0.25373292
""
0.24147579
0.11040841
0.1556202
""
0.19520736
""
0.2987518
0.32923859
""
""
0.37266755
0.55489248
""
""
0.20784833
""
""
""
""
0.41571411
""
0.27875504
""
0.28360084
0.18651761
""
0.1948441
0.36467561
0.20630264
""
""
0.29254389
0.50692642
0.27133957
0.30881646
""
0.2804822
0.34857485
""
0.41117674
0.21821959
""
""
""
""
0.3514134
0.36760744
0.29556194
0.29781342
0.32076252
""
""
0.21899584
0.27347028
""
0.47349232
0.26587382
0.26958218
0.22050406
""
""
0.28912303
""
0.29961824
0.26280639
""
0.4304584
0.22664616
0.32085589
0.20747575
0.36534131
0.42563248
0.33066231
0.34862691
""
""
0.20148905
0.4199405
""
0.27649397
0.16584118
""
0.34968865
0.33839953
0.37625137
""
""
""
0.35956791
0.29884261
0.4425517
""
""
""
0.26444432
""
0.37350371
0.3484939
0.42217624
0.41046876
0.30113378
""
""
0.49265435
""
0.11258433
0.39329782
""
""
""
""
""
0.43158036
""
0.17161162
0.41763297
""
""
0.37120968
0.41950181
""
""
""
""
""
""
0.3424806
""
0.45197693
""
0.41149521
""
""
""
""
""
""
0.37598085
""
0.31680739
0.3872852
0.35697433
""
0.44795433
""
""
""
""
0.41044655
""
""
""
""
0.35284984
""
""
""
""
""
0.3325102
0.33376899
0.28140274
0.22951399
0.47191894
0.40128061
""
""
""
""
0.34765717
0.41554588
0.41587877
""
""
0.21681204
""
0.32010114
0.35325879
0.061516173
""
0.51371121
0.40368494
0.41772082
0.096300229
""
0.32345697
0.22859997
""
""
""
0.46244514
""
0.32722166
""
0.46732605
0.33484074
""
""
0.35902125
0.2728312
""
""
0.34610724
""
""
""
0.32842535
""
0.31329006
""
0.33615145
""
""
0.76060891
""
0.32044184
""
""
""
""
""
0.35390469
""
""
0.33573413
""
""
""
""
""
0.45271391
""
0.16017964
""
0.44548047
0.32091546
""
""
""
0.34985331
-0.12376721
0.2120813
""
0.40763044
0.22001421
""
""
0.37879887
""
""
0.34983853
0.33472627
0.4890337
0.35899699
""
""
0.26280025
0.34402055
""
""
0.34952092
""
""
""
""
""
""
0.32558453
0.5846222
""
0.331929
""
""
0.40706575
0.27983215
""
""
0.38072622
""
0.20769168
""
0.32628816
""
""
""
""
""
""
""
0.37860334
0.38349202
""
""
""
0.37300956
0.38869634
0.3558144
""
0.43401787
0.41281939
""
""
0.50976002
0.16935013
0.20335248
0.35583249
0.47398359
0.37007821
0.38538083
0.29771954
0.32933035
""
0.29375073
0.44452897
""
0.39955294
0.16534209
""
0.54100865
0.30477458
""
""
""
""
""
0.31217036
0.36851209
0.21871535
""
0.4335233
""
""
""
""
0.38827085
""
""
""
""
""
""
0.3509216
0.46950695
0.31771156
0.53485548
0.40010479
0.14976828
0.58553725
0.43355405
0.73700845
0.47233623
""
0.397542
0.45380366
""
0.52786881
0.34778184
""
0.2697441
""
0.14725165
0.43395221
0.094074577
0.16860393
0.28983581
0.18093103
0.20582481
0.44303194
0.37253308
0.19317639
""
0.47026327
""
0.46912134
0.38590038
""
0.36931926
""
0.31888819
""
""
""
0.3624171
0.38293242
""
0.54072505
""
0.40453684
0.3195644
""
0.32533801
""
""
0.36660388
""
0.49118024
0.20118128
""
0.56518257
0.3730891
0.2440722
""
0.17356911
0.37233675
""
0.32460451
""
0.51448572
0.3252975
0.35398713
0.076023176
""
0.52355748
0.39785179
""
0.35977694
0.24008189
""
""
0.40710372
0.20543207
""
""
""
0.16453043
""
0.41327202
0.33336487
0.61421949
""
""
0.3272208
0.35733813
""
""
0.17971292
0.3624942
""
0.50199145
0.36690786
0.16571316
""
""
0.26950455
0.37011033
0.35544562
""
""
0.39093062
0.40369803
0.46758184
0.47681537
0.41419283
""
""
0.48972759
0.36338207
0.40584335
0.37382647
0.16061182
0.43157485
0.4164463
0.42787001
0.17904316
""
0.26318732
0.36232737
0.59947914
""
0.21832187
""
0.38319078
0.46757424
""
0.38331801
""
0.3351754
0.21488217
0.26144058
""
0.30526385
0.2939598
0.30134103
0.14895001
0.32895985
0.36412376
""
0.26166445
0.65302908
0.29059458
0.032161508
0.33106962
0.25229335
0.26157227
0.36697143
0.36133102
0.39526352
0.26002607
0.20641699
0.34184003
0.22414011
0.31337821
0.37495735
0.30927175
0.41514876
0.32919633
""
0.35634145
0.22363812
0.2521494
0.23704438
""
0.25071973
0.30940419
0.44225043
0.40394717
0.37274608
0.34756839
0.32981291
0.089952052
0.24553789
""
0.32019046
0.39960718
0.21284151
0.4292337
0.34169927
0.3597658
0.35743394
0.2500571
0.41203225
0.30770713
0.30899546
0.39721221
""
0.38311595
0.3166309
0.44011751
0.35275367
""
0.37584913
""
""
0.28242141
0.26404208
""
""
""
0.36769268
""
""
0.24588034
""
0.19509716
""
0.21145913
""
0.28334126
0.30347618
0.24078368
""
""
""
0.3138791
0.26405308
""
0.29306188
0.19155227
""
0.40222213
""
""
0.31567073
0.35500965
""
""
""
""
0.47440392
0.28258228
0.25526342
""
""
""
0.32926404
""
""
""
0.3198511
""
""
""
0.28490603
""
""
0.22195086
0.21153273
0.23017119
0.30201823
""
0.2918404
0.4560385
0.33788723
0.54433465
0.23151325
""
0.28831497
0.42685163
0.28944173
0.26390547
0.36969787
0.33308613
""
0.29831594
0.64819336
0.28883004
0.21757789
0.47270522
0.40852591
""
""
0.26941392
0.58934838
0.32963082
""
0.39367431
""
0.26340765
0.31821778
0.40369296
0.3848798
0.2104979
""
""
0.30243596
0.16217498
0.25244248
0.35372847
0.27419186
0.19727905
""
0.61414301
0.32559296
0.46374094
""
0.35131338
0.269458
0.32142487
""
0.11734442
0.11811233
0.42954415
0.38366729
0.25568199
""
0.77092189
""
0.27321678
0.30569211
0.53402627
0.29643038
0.35698518
0.31917
0.23199074
0.30108857
0.38378763
0.50160629
""
0.82891899
0.33382258
0.50654358
""
0.36283639
""
""
""
0.40680793
""
0.3772479
""
0.052103925
""
0.41307521
""
0.25704944
""
0.31724757
""
""
""
""
""
""
""
""
""
