kir_stycz_natam_male_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87275136
""
""
""
""
""
""
""
""
0.72546309
0.64243996
""
""
0.87597775
""
""
""
""
0.71865636
""
""
""
0.56082147
""
0.31856123
0.82247025
""
""
""
""
""
""
""
""
""
""
""
""
0.95602572
""
""
""
""
0.71861058
0.40217227
""
""
0.55065387
0.7218467
""
""
0.75959808
0.75534374
0.61147106
0.71408194
0.36853802
""
0.58930606
0.51934958
0.65924209
0.84349221
""
0.64109313
0.73324037
""
""
""
""
""
0.72793686
0.45764503
0.39744815
0.6951943
0.66576475
0.50236464
""
0.35873577
0.52963132
0.68346781
0.58501607
0.52651531
0.6048429
""
0.73928976
0.25253448
""
""
""
0.42918772
""
""
""
""
""
""
""
""
""
""
""
""
0.70982426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53317529
""
""
""
""
""
0.15181512
""
""
""
""
""
0.44497994
""
""
""
0.69348741
""
""
0.77422601
""
""
0.62165058
0.75536644
0.69158244
0.58893687
""
0.52921814
0.83410245
0.41043162
0.63038337
1.1645831
""
""
0.61305481
0.19233406
""
""
0.56178337
0.62205803
""
""
0.19948488
""
0.40197086
0.72257149
0.62134922
""
0.72044277
0.57287377
""
0.49845582
0.6794284
0.46930498
0.5655337
0.48871288
0.54498029
0.44111726
0.58782625
0.36890519
0.5689503
""
0.33871591
0.72064352
0.55354333
0.63813812
0.73646456
0.59974748
""
0.48123923
""
0.70329016
0.86063325
0.68795705
0.66737944
""
0.69010532
""
""
""
0.44259036
""
""
""
""
""
""
""
""
""
0.5978899
""
""
""
""
0.56116301
""
""
""
""
""
""
""
""
0.79826391
""
""
""
0.11981139
0.54592508
""
""
""
0.10495554
""
""
0.72113824
""
""
""
""
""
""
""
""
0.47836065
""
""
""
""
""
""
""
""
""
""
0.8569153
""
""
0.28585121
""
""
0.84554625
0.75783175
""
""
0.23243658
""
""
0.40984797
""
""
0.40253931
""
0.66927558
0.56029624
""
""
""
0.6347872
""
""
""
""
0.73849881
0.70359433
""
""
""
""
""
""
""
""
""
""
""
0.51158208
""
""
""
""
""
""
0.78210461
""
""
""
""
""
0.52153611
""
0.7114175
""
""
0.68735749
""
0.68719018
""
0.52426797
0.80301309
0.41361895
0.64592963
""
""
""
0.77355433
0.67778122
0.61475742
""
""
""
""
0.085235961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.22989
""
0.5409677
""
""
""
""
""
""
""
""
""
""
0.92660064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41223392
""
""
""
""
""
""
0.91161454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
