work_24_hisp_female_p75
0.88899934
0.85943884
""
0.89056134
0.87995201
0.98412132
0.90817934
0.83088219
0.7235015
0.7741642
0.83592629
0.86134166
0.95403361
0.94506097
0.83897603
0.72632307
0.7241112
0.80569923
1.0697548
0.90088379
0.9385547
0.89745152
0.86658412
0.93482953
0.90471506
0.91369104
0.8540616
0.89873862
0.85715467
0.88623053
0.85033965
0.91886377
0.92297274
0.90806055
1.0459702
0.83946657
0.89096534
0.80912995
""
""
0.83725029
1.0053033
""
""
""
""
0.85588175
0.88042867
0.85247308
0.90959138
0.8536793
0.8569445
0.73006248
""
""
0.87441403
""
""
""
0.84928101
0.85384762
0.91142827
""
0.7252441
0.89945227
0.67924345
""
""
0.75730443
0.87638247
""
0.98981398
1.0367807
0.8677932
0.87942612
""
0.98020524
0.70247161
""
0.89400047
0.72671515
0.70951295
0.86438227
0.8884843
0.89509785
0.82077032
0.89629227
0.91987789
0.88269407
0.93245399
0.81899613
0.74417198
0.75440651
0.81988442
0.47407836
0.63292199
0.91802925
0.93117696
0.88449299
0.88322943
0.89073026
0.87857825
0.88096249
0.89813399
0.89750832
0.89187652
0.86728621
0.89964408
0.85228348
0.88130188
0.81271231
1.0188565
0.8870579
0.96591556
0.93071598
0.86827618
0.83921522
""
1.2577974
0.8986901
0.85315996
0.94124252
0.94058591
0.87420976
0.74297518
0.9170385
0.81818134
0.89623845
0.81275105
0.99226356
0.8655771
0.95954138
0.84426069
0.92579895
0.90432447
0.99223763
0.89338708
0.89727944
1.1207337
0.82626134
0.91318196
0.93034184
0.010224958
0.86835515
0.88630992
""
0.95883316
0.86336958
0.74461001
0.77852857
0.61358559
0.84590554
0.93592644
""
0.87880659
0.81728554
""
0.82196832
""
0.54665107
""
""
0.88783127
0.9031508
1.019655
0.90636605
0.93511719
0.80205494
0.6896894
0.91098279
0.86335588
0.91048127
0.80512148
0.89419019
0.86594683
0.95606989
0.94584799
0.88601094
0.76825231
0.83196735
0.92179739
0.96792847
0.89441669
0.7887454
0.88478804
0.88922668
""
0.86026609
0.9127633
""
1.1649448
0.86197555
0.86056727
0.74123514
""
0.95587391
0.89047378
0.91126126
0.91219753
0.90376729
0.85121047
0.87228036
0.7679739
0.94919455
0.85429227
0.8494451
0.8836571
0.8498112
0.78162551
0.90523875
0.87978601
0.88991112
""
0.90575743
0.87258226
0.84053433
0.92775655
0.89215136
0.87003481
1.0067657
0.65038407
0.86757261
0.89552641
1.0464114
0.87951207
0.89363527
0.79888511
0.90069044
0.90314037
0.87102371
0.87715721
0.90630823
""
0.749277
""
0.96972233
""
0.99264455
""
0.61010945
0.80764407
0.94252127
1.0243558
0.88191247
0.8301872
0.90032655
0.89921564
0.92622614
0.74095613
0.85199249
0.90671778
0.80830377
0.78875726
""
0.82952458
0.80838406
0.76166272
0.90011781
0.90161848
0.90441912
0.77929324
0.88572687
0.89000505
0.86921841
0.89686233
0.86136299
0.9079203
0.89694363
0.88519269
0.88667786
0.92054844
0.81912661
0.94082183
0.74376774
""
0.87785071
0.87997615
0.85849023
0.95338511
0.99845237
0.89515483
""
""
0.89983016
0.90794778
1.0113249
0.90206563
0.90333813
0.96943313
""
1.0431296
""
0.95982885
0.83630455
0.89403081
0.93306339
0.77710187
0.91100436
0.89839095
0.85551012
0.9120121
""
0.9324199
0.92100322
0.92813152
0.78379405
0.72594237
0.85852611
0.86555052
1.076501
0.93280733
0.88582522
0.94250971
0.92808032
0.95536041
0.84467536
0.8910147
0.92749107
0.90033811
0.91005665
1.0474862
0.90570474
1.0173244
0.9512912
0.8834101
0.92814207
0.95376831
0.92188036
0.84246153
0.90842706
0.8941136
0.88068926
0.90576828
0.90598971
0.90885651
0.89461446
0.90414476
0.90303117
0.94462639
0.91717017
""
0.88254517
0.89729655
0.93399519
0.80330384
0.90042269
1.0546474
0.77304578
""
0.98472369
0.84958506
0.81270033
0.93387204
""
0.85313761
0.99226743
""
0.9331786
0.65983766
0.97206849
0.85018086
""
0.86780125
""
""
0.8093881
0.99891233
""
""
1.1111087
""
""
0.89109993
""
""
""
""
""
""
0.9527272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91738403
""
""
""
""
""
""
0.9032802
1.0484068
""
0.78397709
0.96015888
""
""
""
0.79643178
0.38942543
""
""
""
""
""
""
""
""
""
""
""
""
0.915407
0.86154163
0.74101883
0.84225214
1.0018885
0.8941136
0.78707737
0.92829645
0.88450372
0.84887487
""
0.8918699
0.948394
""
""
""
""
0.92907363
0.90354741
0.88583344
""
0.97673285
0.95479685
0.85855913
""
0.95118511
0.90433621
1.0947068
0.89280164
0.81955475
1.015771
0.92985547
0.93262798
0.95614767
""
""
""
0.89239657
0.89440221
""
""
0.88473833
0.86650753
0.73111969
""
""
""
""
0.72772533
""
0.87671411
0.90900046
0.87256312
0.92463756
0.95587242
""
0.90366006
0.87480867
0.898166
0.81681013
""
0.83738703
0.80252606
0.87601161
0.45302215
""
""
""
""
""
0.92622519
""
""
0.92523575
0.95010728
0.87548065
0.86166769
0.89168787
0.72917688
0.83921915
0.95795971
0.93364292
0.91478628
0.92094886
0.86222637
1.0029291
""
0.87192869
0.67252612
0.84972966
0.82853752
0.82194525
0.90963316
0.94149816
0.80854964
0.91545266
0.86334366
0.93207461
0.83656102
0.91799855
0.8438502
0.88130975
0.8624413
0.886334
1.0377294
0.90423548
1.0369375
0.86366779
0.85929412
0.85004038
0.90426743
0.90861315
0.91438621
0.89713609
0.85992068
0.93514317
0.82216132
""
0.89261043
0.91019219
0.98444796
0.68638647
0.95987314
0.86337304
0.95130628
0.81619465
0.87307811
0.78390342
0.9901675
0.88948053
0.79330128
0.88173753
0.90309954
0.95087868
""
0.85223705
0.83448499
0.8777321
0.90032506
0.8927961
0.83983117
0.86136526
0.87039161
0.84684813
0.90773255
0.86840338
0.85778499
0.88274229
0.85263824
0.83167303
0.8928771
0.85937309
0.66502053
0.96257889
0.81044233
0.89251977
0.94819021
0.95610893
0.92160255
0.88329649
1.000319
0.94342113
0.89330131
0.82163537
1.0459375
0.90075994
0.92537922
0.89327526
0.89530212
0.84432912
0.88940537
0.8766489
0.88111126
0.90242648
0.88805979
0.79306555
0.95585847
0.86954647
0.83087778
0.971843
0.87799537
0.71120697
0.83640307
0.85480517
0.97196829
0.85718018
0.93865103
1.0772161
""
0.83139634
""
""
""
""
""
0.65987849
0.98767835
""
0.87877393
""
""
""
0.85259485
""
""
0.94223922
""
0.79215151
0.98121935
0.85422736
0.94083607
""
""
""
0.90832806
""
""
0.88545746
0.78407729
1.0169029
""
""
0.91283119
0.90127683
0.89993972
0.95921057
0.88712192
""
0.85446417
0.87954623
0.85864073
0.90102696
0.88701457
0.77303714
0.89794385
0.91333765
0.90059483
0.9129262
0.89393932
0.82593215
0.90757436
0.91026795
""
0.88457078
0.81219572
0.89507353
0.92982119
0.91187513
0.91944093
0.89030397
0.88787282
0.78932011
""
0.80978262
0.87111473
""
0.82920665
""
0.85128874
0.89233375
0.75202012
0.87368971
""
""
0.9444086
0.68406743
1.0258815
0.81772923
0.91623604
""
""
0.86187071
0.81755012
0.89619184
0.82124317
0.81093937
0.84022355
0.85598177
0.86827844
0.87979972
0.88357526
0.8784011
0.84547889
0.91565597
0.88637185
0.92025238
0.86902058
0.88078296
0.86400646
""
0.99605078
0.88047451
0.87058663
0.89203489
0.87740368
0.96019113
0.72415239
0.86886996
0.94915986
0.91807038
0.90512663
0.88474441
0.88207757
0.85290271
0.87336075
0.70195121
0.86943662
0.91241068
0.8786369
""
0.80903441
""
""
""
0.91748548
0.98081774
0.88512009
