has_dad_asian_female_p1
0.66523767
0.72798657
0.63209826
0.613437
0.62315506
0.57276809
""
0.82683253
""
0.97639894
""
0.58737451
""
0.4847492
0.93481582
0.76674002
0.97348207
0.60618889
0.59211105
0.8855477
0.77833372
0.62243658
0.91924334
0.57278299
0.61026084
0.69159466
0.67611372
""
0.70669222
0.93210989
0.49334267
0.70933694
0.73412353
0.72464955
0.86484772
0.67728359
0.71632439
0.64080584
0.61671662
0.83514583
0.73956215
0.77535093
0.75337338
0.66936374
0.77522886
0.76456159
""
0.39061111
""
""
0.50137776
0.48302102
""
0.59349698
0.67607081
""
""
0.67241347
0.53823918
0.75269085
0.62356436
0.66049546
0.54186499
""
""
""
0.67913407
0.66290283
0.74590462
0.96122402
""
0.69506413
0.50070024
0.48618105
0.65448791
""
0.92283624
0.80021721
0.44412857
0.50314569
0.9487825
0.43690807
0.36141989
""
0.61828625
0.59067738
0.77247137
0.73450977
0.6769228
0.52216184
0.99506062
0.82053149
0.72800255
0.66397142
0.5469054
0.64603883
0.62212682
0.65027857
1.0089806
0.82238239
0.71912485
0.52999407
0.16357163
0.59516793
0.60836387
0.65205455
0.60243559
0.72282231
0.81565094
0.73340577
0.50449234
0.77256227
0.96877438
0.68737996
""
0.39439595
0.6966126
0.48055163
0.25369421
""
""
""
""
""
0.64277154
0.36793259
0.52354109
""
0.4582938
0.73630661
""
0.86396539
""
0.47022811
0.057557039
""
0.5710302
""
""
""
""
""
""
""
""
""
0.44921529
""
""
""
""
""
""
0.78530782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81404489
""
""
""
""
""
""
0.36581698
""
""
0.53033799
0.68920177
""
""
""
0.94326198
0.50077832
""
""
""
""
""
""
""
""
""
""
""
""
0.56112993
0.89025038
0.82833332
0.67019588
""
""
0.49108505
0.55213398
0.63434684
""
""
""
0.6034646
""
""
""
""
""
0.54771799
""
""
""
""
0.21226285
""
0.52132702
0.37369427
""
0.59720254
""
""
0.75130725
""
""
""
""
""
""
0.49228632
""
""
0.591699
""
""
""
""
""
""
""
""
""
""
""
""
0.9818731
""
""
0.66436231
0.66997749
""
""
0.65466517
""
""
""
""
""
""
""
""
0.38060489
""
""
0.7175265
0.77105892
0.60869598
0.89977974
0.48032841
""
0.39705709
0.7167356
0.38339284
0.64578253
0.80614763
0.53803533
""
""
0.49734485
""
0.82303536
0.52890289
0.46796632
""
0.77081394
0.55910558
0.93693119
0.35982692
0.58022463
0.72224855
""
""
0.50513285
0.59402925
0.71714664
""
""
""
0.53308553
""
""
0.69242013
0.73454225
""
0.5621022
""
""
""
""
""
0.606812
""
""
0.72724473
""
""
1.050694
0.84680957
""
""
0.71660262
""
0.70886892
""
0.73843026
""
0.75553823
""
""
""
""
""
0.64331084
0.73568106
0.68738168
0.90849984
0.79971081
0.74360228
0.83446604
0.91137117
0.50898051
0.76576734
""
""
""
""
""
""
""
""
0.40263653
""
""
0.6616894
""
""
""
""
""
0.82372057
""
0.76695359
0.68399698
0.70334566
0.62364233
0.84315765
0.63954151
0.75303572
0.77304137
0.60245198
""
0.9981209
""
0.63382542
0.65596855
""
0.61215848
0.83414865
""
""
0.58400917
""
""
""
""
""
0.80349839
0.65399414
""
0.41244185
""
""
""
0.82365322
""
""
0.78608447
""
""
""
""
""
""
""
""
0.88018048
""
""
""
""
""
""
""
0.62833059
0.92860335
""
""
""
""
0.58546919
0.55871332
0.47171918
""
0.66201866
""
""
""
0.50167251
""
0.61848021
""
0.70333987
0.81814378
""
0.84042829
0.55218291
""
0.58091718
0.48145241
0.90755093
""
0.50384068
0.76442337
""
0.79704374
""
""
""
""
0.76011604
0.57726574
0.53119016
0.75292581
""
""
""
""
""
0.96802294
0.80415988
""
""
0.84799141
0.72579646
0.45046288
1.02302
0.86427009
0.88498205
0.73363072
0.86245632
0.89628124
0.79660755
0.69728816
0.76250613
""
""
0.59923369
0.74864781
0.7052964
0.59384036
""
""
0.67893523
0.76479757
0.61074591
0.74548113
0.43674845
0.85798448
0.53847176
0.65823096
0.66199875
0.65065575
0.72392201
0.66405243
0.97054797
0.6527946
0.65524256
0.6538794
0.55473995
0.47981858
""
0.80033559
""
""
""
0.62524199
0.7808001
0.65929449
