kir_top20_black_female_p25
0.041678
0.034762628
0.031924486
0.063737661
0.10091108
0.049709387
0.037704095
0.049041454
0.048081048
0.077529617
0.047294199
0.044115089
0.05124421
0.05416986
0.09192086
0.087663457
0.069440916
0.072440617
0.098174393
0.03025122
0.039928552
0.032306951
0.051960137
0.048990011
0.003673319
0.051279306
0.040217284
0.054852512
0.057956718
0.088633835
-0.00057950499
0.052718043
0.056802858
0.038650732
0.034086589
0.007425887
0.057678863
0.10167512
0.060743324
0.049019542
0.054725386
0.028708655
0.071993425
0.079249881
0.06240195
0.034567866
0.099520691
0.031100901
0.051363274
0.027636612
0.050601408
0.046668526
0.047991753
0.055572633
0.03358984
0.033275563
0.042230785
0.063878611
0.061279863
0.05365622
0.046001285
0.041486882
0.053630378
0.043047611
0.033646517
0.061104096
""
""
""
0.081171304
""
""
""
""
0.10362539
""
""
""
""
""
""
""
""
0.13447775
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062191162
0.082651533
""
""
""
""
0.083204098
0.050940655
0.035695329
0.062419198
0.098695539
""
0.12906359
0.12708777
0.035384927
0.034504276
""
0.096018091
""
0.06300655
0.030490542
""
0.023963708
0.044278324
""
""
0.034200288
0.043539371
0.10653291
0.042083833
0.014377501
0.042132959
0.026998974
0.060855377
0.048213944
0.069862381
0.059126686
""
""
0.060364291
-0.035413399
""
0.035420768
0.067818061
0.071632102
0.0058916258
""
0.025731111
0.055580668
0.10750106
0.02186738
""
0.0628893
0.063410304
0.06911695
""
0.082649305
""
""
0.041041382
0.034555756
0.043521296
""
0.032409862
""
0.070548773
""
0.04119068
""
0.047582544
""
0.06274803
0.10581797
0.056157231
""
0.035952274
0.035631213
""
""
0.042800803
0.11541005
""
""
0.041697875
""
0.054992311
0.026400205
0.061995823
""
0.11159921
""
""
0.10502517
""
""
0.12144223
""
0.068134293
0.06879928
""
0.094961755
0.076580696
""
0.074688405
0.036903594
0.1459142
""
0.09696795
0.0424316
0.13512211
""
""
0.073664553
""
""
0.11973835
0.15026626
0.097934604
0.1282129
0.11338992
""
0.096750632
0.10041472
0.053216167
0.094143182
0.089392617
0.12135588
0.084871307
0.14351207
0.1196193
0.08927653
0.14333893
0.069287226
0.067158848
""
0.22487022
0.1269615
0.15151775
0.10058832
0.11557361
0.1609336
""
0.076836407
""
0.12795849
0.07029622
0.025257114
0.077875651
""
0.12103304
""
""
""
0.04019285
-0.018807597
""
""
""
""
""
""
""
""
0.072630733
""
0.13264123
""
""
0.069916762
0.16909011
""
""
""
""
""
""
""
0.089743562
""
""
""
""
0.13559814
""
""
""
0.18455873
""
""
""
""
""
""
""
""
""
""
""
0.028442096
""
""
""
""
""
""
""
""
""
""
0.13456038
""
0.0993798
0.10083826
0.046181384
0.11059111
0.099052913
0.10077496
0.10187383
0.058543216
