wgflx_rk_white_pooled_p50
0.44661343
0.46615741
0.44267672
0.40111986
0.44456148
""
0.39594448
0.44779038
0.44922513
0.48886898
0.44725886
0.53796732
0.43774444
0.41343808
0.4544048
0.44141579
0.44476372
0.52967829
0.47613499
0.45456588
0.44319263
0.43569192
0.46002677
0.44038576
0.41303837
0.42434254
0.46968272
0.44710982
0.48003313
0.46391478
0.43890956
""
0.55379778
0.46072182
0.42300636
0.40842402
0.46620762
0.42227772
0.47074962
0.49238726
0.45805901
0.43210387
""
""
0.44422764
0.39567047
0.48700336
0.43588614
0.45967773
0.41623455
0.45948929
0.44353977
""
0.4824751
0.45198628
0.44046447
0.43257397
0.422346
0.44929925
""
0.44547155
0.46730193
0.44564134
0.40771341
0.46343079
""
0.47430572
""
""
0.51840615
""
""
""
""
0.51954132
""
""
0.49131906
0.50370198
0.47671151
0.40592393
""
""
0.5001083
""
""
""
""
""
0.53700572
""
""
""
""
""
""
0.51294267
0.52080679
0.45244512
0.45479378
0.47349516
0.48606512
0.45029277
0.49493742
0.4631635
0.46587828
0.46091139
0.4385244
0.5650202
0.47728503
0.46238965
0.44255319
0.47490269
0.39210582
0.41591462
0.4105702
0.41687214
""
0.40309301
0.44627234
0.44417077
0.38514033
0.37503552
0.44790632
0.43320587
0.44392061
0.40046656
0.40542218
0.43029335
0.40046918
0.44778109
0.53089029
0.46089756
0.43213901
0.46337861
0.40095246
0.46122739
0.43775919
0.34736905
0.4996604
0.41278943
0.50762039
0.41691676
0.41013965
0.45103157
0.49530673
0.41658124
0.55314785
0.40846026
0.41949382
0.48641044
0.44729957
0.40671411
0.42662951
0.45234367
0.37891242
0.46213222
0.44253758
0.4072721
0.42586997
0.4621706
0.36201206
0.39129943
0.43220472
0.50674421
0.33901405
0.40123662
0.42718095
0.42940328
0.38037339
0.46435609
0.42445186
0.44989762
0.431665
0.48627755
0.40371072
0.42538014
0.40013188
0.40354496
0.45991164
0.44401029
0.456294
0.4471347
0.43453118
0.2894088
0.38116252
0.54268563
""
0.50543171
0.48077559
0.49179813
0.4527382
0.54962236
0.42207661
0.52088451
0.49580213
0.4518142
0.48465928
0.49845368
0.5391525
0.4961175
0.49500996
0.51791865
0.49724683
0.53621262
0.49995637
0.61260933
0.46019292
0.51780361
0.44011897
0.39667046
""
0.49981225
0.52244717
0.53682542
0.53401858
0.51420349
0.44588041
0.48917013
0.51108116
0.53867513
0.50122058
0.51332808
0.59563255
0.50454509
0.50514573
0.57164925
0.55177867
0.56193793
0.54124093
0.46824047
""
0.51122439
0.51428068
0.53720295
0.47652325
0.47887149
0.44146958
0.65647441
0.49860072
0.52257025
0.52087516
0.55030954
0.49140608
0.47023129
0.48058322
0.4871946
0.44290757
0.47363189
0.34643152
0.49155703
0.42678538
0.51605737
""
0.45267728
0.53833199
""
""
""
0.51014847
0.47747535
""
0.48239508
0.54772705
0.46869174
0.46043754
0.43265438
0.51564556
""
""
0.4777346
""
0.42664999
""
0.50837958
""
0.54856682
""
0.47963628
0.47696656
0.52969253
0.36292353
0.47058469
0.47023678
""
0.52417028
0.4211745
0.4427875
0.46763423
0.43718478
""
0.45150882
0.34857523
0.43151921
0.46238026
0.44654924
0.60469478
0.5188393
0.58678609
""
""
""
0.42561498
0.41015375
0.53636706
0.48736995
0.48032728
0.47756597
0.57287151
0.55444998
0.50979549
0.55389822
0.57559538
0.5003441
0.55721241
0.49625272
0.47679341
0.51253647
0.45395127
0.59301138
0.51213384
0.46155855
0.43599796
0.42141128
0.4655976
0.51813
0.41953838
0.44924939
0.47230744
0.44674999
0.49752215
0.44840288
0.39406225
0.52868032
0.45207819
0.45896292
0.46539587
0.37788126
0.50417727
0.444848
""
0.39120761
0.42944217
0.43888131
0.50001723
0.43467987
0.41152364
0.4674015
0.52659935
0.47033882
0.47919935
0.41383851
0.42278379
0.46312764
0.45633605
0.45911872
0.40784109
0.40045381
0.45165569
0.46221229
0.44969669
0.47700614
0.52358669
0.464968
0.48420271
0.42225075
0.45585799
0.46797529
0.446971
0.5087539
0.45317346
0.46670106
0.44768798
0.46223992
0.46651062
0.47920135
0.45875889
0.46913323
0.48279464
0.43912527
0.4192504
0.45509911
0.43428499
0.4539538
0.45826304
0.39962476
0.39159453
0.47684979
""
0.42687115
""
0.38346216
0.39433169
0.44351166
0.45765013
0.44355273
0.40612459
0.42752555
0.59001052
0.45763138
0.50588566
0.49962142
0.40388367
0.47505406
0.39812595
""
0.43639272
""
0.44740662
0.40786815
0.37312394
0.43218148
0.42623892
0.4370952
0.45249423
0.48725632
""
0.45181179
0.53091037
0.49793074
0.44363546
0.41326609
0.44776306
0.41133139
0.44109109
0.48964557
0.36144102
0.45695603
0.49084812
0.43961033
0.4897629
0.47579694
0.60992801
0.44864488
0.43057793
0.4566842
""
0.45834279
0.46532005
0.40312749
0.4590497
0.33259603
0.50090587
0.43857232
0.43958211
0.44764003
0.52556497
0.36596474
""
0.45546287
0.40013468
0.40463039
0.3446674
0.49546194
0.41782236
0.44244519
""
0.44251555
0.47934008
0.40606159
0.45250717
0.46146324
0.46404764
0.43523592
0.44472978
0.41419604
0.40629825
0.41512042
""
0.35158476
