kir_stycz_black_pooled_p10
0.37220335
0.35258269
0.41216195
0.35595664
0.36772785
0.3944678
0.3267394
0.41122964
0.40599352
0.35641032
0.40212166
0.37082982
0.3389284
""
0.48712111
0.37400153
0.37523291
0.34868199
0.38060039
""
""
0.32254463
""
0.37087876
0.3775318
0.2823253
0.38287842
""
0.42069083
""
""
""
0.43554747
0.52972102
""
""
""
""
""
""
""
""
0.38123155
""
0.27805462
""
""
0.33687934
""
""
""
""
""
""
""
""
0.42632967
""
""
""
""
0.38855615
""
""
""
0.52517176
""
""
""
""
""
""
""
""
""
""
""
0.31582147
""
""
""
""
""
""
""
""
""
""
0.42248848
""
0.39649618
0.39682889
0.32699573
0.3887969
0.3683804
0.346329
0.45550603
0.33879772
0.35330832
0.34905759
0.35811412
0.3976914
0.31573033
0.28451145
0.3398163
0.3118808
0.30866855
0.36239496
0.37652025
0.37520722
0.35286576
0.3606509
0.37559572
0.29443175
0.33611962
0.28700173
0.34235305
0.32753107
0.36119851
0.3229484
0.31074414
0.35710531
""
0.31538883
0.32720795
0.34669733
0.30017239
0.30397105
0.3132849
0.33590773
0.33264643
0.30148858
0.3439447
0.34680977
""
0.30859977
0.33629259
0.30855569
0.3343578
0.36551902
0.32738596
0.33077976
0.32238406
0.34290618
0.36795902
0.3822867
0.34875607
0.30603215
0.3287811
0.34001866
0.36324286
0.35526645
0.32486531
0.32154408
0.32421216
0.32508227
0.33543637
0.32122794
0.29122701
0.32624266
0.33145374
0.32289582
0.32747602
0.33668441
0.31938463
0.30372715
0.30828694
0.35166976
0.33292222
0.31495804
0.37307942
0.32394844
0.28777033
0.33306125
0.5146932
0.31741092
0.33859584
0.33678535
0.33240327
0.32021365
0.31398901
0.19839361
0.31682381
0.34858593
0.30746171
0.35741776
0.37210932
0.32662949
0.35854089
0.30328694
0.34086382
0.53180575
0.3484166
0.34990224
0.3361358
0.34773877
0.35424072
0.35255373
0.29089078
0.3573986
0.29196733
0.36256546
0.3393226
0.29918769
0.35480645
0.30393669
0.3465755
0.36881021
0.28770399
""
""
0.32458758
0.35733774
0.32693905
0.31441933
0.30363247
0.35171047
0.31324014
""
0.36862683
0.34815487
0.32367355
0.29778752
""
0.3651059
0.30873778
0.40258053
0.40248665
0.34187421
""
0.26660204
0.33547732
0.28035623
0.32823974
0.32679632
0.38663694
0.41521695
0.34056276
0.35253611
0.36117679
0.40587008
0.3323524
0.36546883
0.35841718
0.34040585
0.28783935
0.39323059
0.34175923
0.30871674
0.35839593
0.33072037
0.35433328
0.36278546
0.36408561
0.31653422
0.32951844
0.34323955
0.35856876
0.31649289
0.35916981
0.30034947
""
0.33860773
0.39349973
0.35172459
0.36690372
0.36521596
0.34941426
0.3279542
0.31548965
0.36262771
0.35167864
0.35306713
""
0.32115856
0.33121014
0.40591073
0.36148006
0.33920208
0.34653816
""
0.31817594
0.40083131
0.31424409
0.32587907
0.348052
0.29017934
""
0.29263818
0.34117991
0.35910335
0.29079464
0.34729376
0.36965004
0.32011983
0.3356528
0.30725017
0.31877884
0.42861274
0.27949765
0.29803124
0.31636903
0.34058747
0.31483448
0.33531779
0.2871753
0.32601109
""
0.30721843
0.34515867
0.29532275
0.40032446
""
0.32089567
0.39190274
0.31558168
0.29977664
0.39424062
0.34195462
0.32902157
0.257985
0.2996546
0.32011208
0.3686808
0.3193326
0.33313632
0.38601965
0.33906627
0.40967381
0.40600878
""
0.38118207
0.31370625
""
0.25558421
""
""
""
""
""
""
0.31593785
""
""
""
0.27873459
""
""
""
""
""
0.49168599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29950383
0.30257687
0.29035228
0.32521883
""
""
""
""
""
0.33169782
""
""
""
0.30852821
0.41606909
0.3672719
""
""
0.36920598
""
""
0.40438679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41227812
""
0.2896851
""
0.30712152
""
""
""
0.3699002
0.34281102
0.37662083
0.3669312
0.34797794
0.31946316
""
0.3446123
0.62178481
0.30469885
0.26888976
0.33573818
0.31617394
0.32689625
0.26571286
0.31754068
0.31914011
""
""
0.34141824
""
""
""
""
0.27521446
""
0.26480225
0.31307995
0.29522163
""
""
""
0.34162775
""
0.28802732
""
0.35117713
0.35260355
0.27545673
0.31895903
""
""
""
""
0.27117917
0.14912753
""
0.32221529
""
0.30302054
""
""
""
0.34326127
0.37791666
0.33537707
0.31417632
""
""
0.33019605
0.35369605
""
""
0.22077067
""
""
0.33882266
0.37042299
""
""
""
""
0.36836231
""
""
0.29018852
""
0.33031529
""
0.366714
""
""
""
0.39138657
0.33167702
""
0.39405584
0.17163213
""
0.37309566
0.24519767
0.32089207
""
""
""
""
""
""
0.40219948
0.25603083
0.27047172
""
0.35572335
0.31552461
0.36155793
0.3186608
0.35212764
""
""
0.4194825
0.30309108
0.27746898
""
""
""
""
""
""
""
""
""
0.32714522
0.22669813
""
0.33337122
""
""
""
0.33156016
""
0.47091725
""
""
""
""
""
0.31559384
""
""
0.32200125
""
0.35205758
""
""
0.45100969
""
0.25915208
""
""
""
""
""
""
""
""
""
0.34664491
""
""
""
""
""
""
""
""
""
0.38102251
""
""
""
""
""
0.34684721
""
0.40973392
""
""
""
0.34522021
""
0.36157236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45060074
""
""
""
0.31533659
0.34628022
""
""
""
""
""
""
0.35154769
""
""
""
""
""
0.32207236
""
""
""
""
""
""
0.36254904
0.33639282
""
""
""
0.32206821
""
""
0.46577656
""
""
""
""
""
""
""
""
0.33758256
""
""
0.3593199
""
""
""
""
0.32414412
""
""
0.37237898
""
0.23492262
""
""
""
""
""
""
""
""
""
0.41014212
0.34790406
""
""
""
0.31439018
""
""
""
""
0.46698299
0.34853008
0.45643249
0.3478055
""
""
""
""
""
""
""
""
0.34979716
""
""
""
""
""
0.43806738
""
""
""
0.35447028
""
0.35002011
""
""
""
0.30590478
""
""
""
""
0.37590548
""
0.26848742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32675803
""
""
0.39042386
""
""
""
0.32230785
""
0.32836306
0.30535784
0.33359206
""
""
""
""
""
""
0.37192526
""
""
""
""
""
""
""
""
0.36053938
""
""
0.47969612
""
0.37523809
""
0.2824097
0.41122657
0.30320588
0.2149419
0.30753452
""
""
0.33815911
0.35089424
""
0.35196185
0.27949584
0.35725582
""
""
""
""
0.356749
0.33565539
""
""
""
""
0.30509204
""
""
""
0.33425677
""
""
0.33211601
0.30289829
""
0.30142793
""
0.28304529
""
""
""
""
0.3418414
0.30837113
0.25477329
0.33388168
0.32751495
0.21487851
""
0.29799557
""
0.35455227
0.24978442
""
0.32999274
""
""
0.37145999
0.26124814
""
""
""
""
""
0.39407462
""
0.31949118
""
0.3039051
""
""
0.25293219
""
0.33803117
""
""
0.35822901
0.33232325
""
0.33225387
""
""
0.38943878
""
0.21576965
0.34407246
""
""
0.36144194
""
""
""
0.17824967
""
""
0.22982967
""
""
""
""
0.35986909
0.33359453
0.33649534
""
0.38822791
0.44517964
0.28357628
""
0.27476141
0.3321259
0.3608554
""
0.46116614
""
""
0.33124289
0.35212868
0.36928028
0.41594112
0.36210874
0.3619346
0.35827383
0.33088535
0.33455455
0.34555081
0.36524615
0.28338775
0.35142714
0.37245032
0.36914298
0.33331531
0.35853803
0.37356073
0.2914435
0.39281243
0.36063921
0.3247121
0.34516883
0.35996079
0.40687814
0.32976735
0.36354014
0.35719523
0.35803017
0.34929454
0.33510134
0.33004194
0.32936054
0.32872534
0.32478026
0.31958458
0.35507184
0.33071023
0.41514635
0.38392577
0.33823374
0.36840889
0.34230807
0.32053202
0.38626647
0.40143287
0.36851653
0.39124545
0.41003302
0.37502828
0.37177774
0.3138192
0.34419739
0.348508
0.272221
0.35041201
0.35396853
0.35334235
0.33429229
0.34416431
0.35059401
0.36003453
0.391597
0.39807838
0.34520543
0.26366469
""
0.32018104
""
""
0.30859092
""
""
""
0.38906315
""
0.28723282
""
""
""
0.45174465
0.29399392
0.3931177
0.40429348
0.40493366
0.35120711
0.32192141
0.36144662
0.39575675
0.3529838
0.35977262
""
0.36294737
0.43692109
0.34925875
0.46733004
0.43503085
0.3677232
0.34994695
0.32709056
0.34415975
0.33707678
0.34197387
0.34232047
0.37447098
0.32094601
0.34652182
0.40039819
""
0.40662342
0.19507132
0.363368
0.39023516
0.46693748
""
0.48461503
0.43724698
0.41871035
0.40848628
""
""
0.39151895
""
""
""
""
""
0.24394526
""
0.29843262
0.31548715
0.33130768
0.33539325
""
""
""
""
0.33572549
""
""
""
0.33776754
""
0.32619077
""
""
0.28846681
""
""
""
""
0.33861876
0.23750935
""
""
0.31821486
0.32710472
0.3371788
""
0.32812446
""
0.23527195
0.30220306
""
0.30459803
0.33861676
""
""
0.35572374
""
0.16970287
""
0.22416627
""
0.33326903
""
0.28399926
0.18410718
""
0.32071629
0.33902928
0.37474236
""
""
""
""
""
""
0.32806736
""
""
0.30775529
0.36134881
0.35238498
""
""
0.23864093
0.23804222
0.34364888
0.35886168
0.35464457
""
""
0.40795085
""
""
0.29410097
""
0.36832666
""
""
0.36488509
""
""
0.46934232
""
""
""
""
""
0.41003236
""
""
""
""
""
0.43910527
""
0.38605288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29410794
""
""
""
""
""
""
""
0.34749505
""
0.33203667
""
""
0.36356276
""
""
""
""
""
""
0.39317331
""
""
""
0.40763131
""
""
0.40068191
0.34119499
0.32691634
""
0.33171242
""
""
""
""
""
""
""
""
0.3481425
""
""
0.3853254
0.36163467
""
0.34138444
0.28813687
0.36477402
0.36370069
0.32675034
0.31573477
0.3423278
0.30901536
0.33194211
0.30044454
0.30545938
0.32766426
0.31328785
0.30697986
0.33776078
0.35743207
0.35950705
0.31620789
0.36234108
0.34621471
0.31858259
0.34537464
0.33929685
0.30170894
0.32771915
0.34070444
0.29484764
0.3559365
0.3842335
0.35195634
0.38822281
0.36546478
0.33563107
0.33742911
0.35923404
0.33320868
0.35549882
0.3188411
0.38096255
0.40367448
0.33305794
0.28783885
0.33915669
0.29419649
0.36254701
0.31830281
0.35952634
0.35269985
0.29847026
0.34132764
0.32649925
0.31454402
0.30060673
0.30960146
0.32014421
0.30117202
0.32251653
0.33268312
0.34124357
0.28283906
0.34829384
0.34455934
0.32841921
0.35268083
0.35470903
0.34854704
0.29662284
0.3006843
0.36038837
0.3556968
0.35979381
0.33142075
0.31309763
0.35701084
0.32772198
0.29191068
0.34977999
0.32887644
0.38408116
0.29411507
0.29700589
0.33120999
""
""
""
0.32252359
""
""
""
""
""
0.32970679
0.32939988
0.28099015
""
0.34907159
""
0.31266448
""
""
0.45479399
""
""
""
""
0.37970242
0.26013499
0.31762612
0.32483578
""
""
""
""
""
""
""
0.30165887
0.33312428
""
""
0.30014184
""
""
0.38640964
""
""
0.35299018
""
""
0.37152547
0.36178356
0.30547741
0.35156822
""
""
0.36143705
""
""
0.28075424
""
""
""
0.38339958
""
""
0.29821914
""
""
0.332706
""
0.30191791
""
""
0.32833254
0.2801179
""
""
""
""
0.30659601
""
0.40454146
0.37062114
0.20825964
0.39745343
""
0.33810511
""
""
0.30409387
0.38446268
""
""
0.38122156
""
""
0.26384377
0.36149597
0.30700365
""
""
0.30536562
""
""
""
""
""
""
""
""
0.30706212
""
""
""
""
""
0.34385845
""
""
""
""
""
""
0.33799413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40626308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34526044
""
""
""
""
""
""
""
""
""
""
""
0.33457825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33189955
""
""
""
""
0.34899932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37552235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39509529
0.35358125
""
""
""
""
""
""
""
0.17110632
""
0.32702085
""
""
0.34524107
""
0.38984823
""
""
""
""
0.51720953
0.40072522
0.40803716
0.3414593
0.32980675
""
0.32546332
0.44250631
0.39556435
0.35184458
0.35285616
0.36906841
0.40186986
0.37719956
0.39123592
0.26446998
0.35412145
0.417743
0.36972964
0.44380328
0.34606683
0.35738826
0.35126832
0.40874565
0.47420532
0.42376837
0.35675952
0.35609743
""
0.40673572
""
""
0.30078933
""
0.3206628
0.52698207
""
""
""
""
0.39362121
""
""
""
""
""
0.2290556
""
""
""
0.48969421
0.43078792
""
0.39059356
""
""
""
""
""
0.3362523
0.35636821
""
0.40794781
0.3256411
0.39847881
0.30258155
0.30268335
0.2922169
""
0.30024651
0.29825586
0.38113689
""
0.37800354
0.35180238
""
""
0.37937161
0.230341
0.48610312
""
0.2519657
0.36289895
0.42989942
""
0.33215174
0.40639856
0.33771041
0.29540968
0.42800036
0.39055932
0.31008583
0.29582456
0.32297745
0.34721947
0.3502852
0.38362789
0.34515944
0.35453328
0.37905076
0.44256103
0.348735
0.3893714
0.46052703
0.4622927
0.38537338
0.34974849
0.30566186
""
0.40696189
0.28037223
0.37801483
0.34542996
0.26036489
0.29727861
0.33999482
0.19845946
0.33770016
0.30273306
0.41889608
""
""
0.31145945
0.3580963
""
0.35635749
""
""
0.30378294
0.35463992
0.32745269
0.3104488
0.31911278
0.29259151
0.33465266
0.26912263
0.28828776
0.31044129
0.33843943
0.31036401
0.31053045
""
0.31907979
""
0.32929829
0.30977699
0.30586681
0.31627244
0.38726458
0.3331022
0.3213267
0.3427183
0.31278378
0.33363619
0.3180995
0.32084948
0.34394708
0.3367916
0.35893157
""
0.34220117
0.32854661
0.31829458
0.33144015
0.32087871
0.280121
0.29655078
0.34064108
0.30182245
0.32740763
0.33697394
""
0.34295705
0.26791447
0.32729208
0.31684825
0.29843193
0.34072044
""
""
0.32565418
0.34488913
""
0.31680164
0.27613452
0.33246946
0.29704639
0.32056403
0.30155104
0.33166277
0.33062881
0.32352462
0.30008852
0.3527776
0.34103411
0.30890977
0.314587
0.32722732
0.31649125
0.29410011
0.32716775
0.32756305
0.31951919
0.33121845
0.28138009
0.31469446
0.34752735
0.27688882
""
0.29327732
0.33187291
0.3498489
0.31182316
0.34028539
0.33010647
0.33241698
""
0.33729863
0.33061689
0.33173177
0.31178442
""
""
""
""
""
""
""
""
""
0.44803315
""
""
""
""
""
""
""
""
0.39948386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45156941
""
""
""
0.31731683
0.26178819
0.30619875
0.38635683
""
0.32206941
0.27029067
0.31792849
""
0.35136604
0.32211202
0.27941722
0.26629388
0.32318017
0.4286063
0.30804911
0.33453116
0.48384714
0.34221113
0.36060315
0.31097737
0.42968538
0.28941748
0.3426823
""
0.33961466
0.38487184
0.35840836
0.2245243
0.32986239
0.32432184
""
0.35485709
0.41063532
0.27217278
""
""
0.37437445
0.5026474
0.35952207
0.19685592
0.31005645
0.42297179
0.31718871
0.29525381
0.29534069
0.33228463
0.28938279
0.29253584
0.27745354
0.34511197
""
""
0.3300834
""
0.32199726
0.33272582
""
0.29360875
""
0.34328273
""
""
0.44225958
0.18946452
0.32576218
0.32303643
""
0.29483756
0.30366671
0.34704736
0.32010087
0.29630288
0.30718338
0.2873823
0.31329423
0.29211587
0.26835209
0.38826543
""
""
0.32183763
0.23161423
0.26826349
""
0.35420579
""
""
""
""
""
0.41038674
0.34995347
0.51040614
0.19257747
0.38254404
0.3107509
0.21996069
0.32315034
""
0.38801092
""
0.34321636
""
0.30874857
0.33487645
0.39336622
""
""
""
0.31861117
0.31061849
0.32700092
""
""
""
""
""
""
0.34979653
""
""
0.2981824
""
0.31926951
""
0.30026224
0.32321677
0.36334646
""
0.38062367
0.36808673
0.30829018
""
""
""
""
0.31065816
""
""
0.39519393
0.36169368
0.33780962
0.39743742
""
""
0.35538882
0.3682096
0.34303156
0.28783497
""
""
0.30854401
0.36328694
0.2620942
0.32426757
""
0.27841577
0.33978561
0.32381028
0.28253007
""
""
""
""
0.39296257
0.32516578
""
""
""
""
""
0.30304998
""
""
""
""
""
0.36632836
""
""
0.56579655
""
0.2907472
""
0.35009801
""
0.33070654
""
0.36387706
0.32879642
""
""
0.52712446
""
""
""
0.35593131
""
""
0.29564559
0.33150023
0.38364312
0.34146774
""
0.32484868
0.34242657
""
0.35448512
0.39585641
0.28621805
""
0.48308194
0.27349401
0.3636573
""
""
""
0.20636983
0.31204513
0.29833162
0.33201978
0.36733365
""
0.29835728
0.33235386
""
0.31131539
""
""
0.41383585
0.30979544
""
""
0.2963959
0.32462466
0.31667054
0.40312058
0.35144475
0.39985356
0.27860901
""
0.30775735
""
0.4123131
0.379502
""
0.35343337
0.4223702
0.1617216
0.3600871
0.24203037
""
0.25452736
""
""
""
""
""
0.3096365
0.20232143
""
0.35712871
""
0.33311722
""
0.3244859
0.40134719
0.42146856
0.36517528
0.38796386
0.37438661
0.37619978
0.34100601
0.3130227
0.32801372
0.28121734
0.3418301
0.34025738
0.38614529
0.37403184
0.36087632
0.36970654
0.35959727
0.33823743
0.32856548
0.3361966
0.32531807
0.32036075
0.36780071
0.35236844
0.3701238
0.3250308
0.3260155
0.35930142
0.37349364
0.32907721
0.31656289
0.31678614
0.34577578
0.34355229
0.36928704
0.34696874
0.35807893
0.34229118
0.3160626
0.30484357
0.38611445
0.34052983
0.35604361
0.35160381
0.33929682
0.3430354
0.34496507
0.32869819
0.38945898
0.33585835
0.35910928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14422977
""
""
0.37346306
""
""
0.43524379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33163795
0.35532531
0.27647236
""
0.30469787
0.31205046
""
""
0.30095634
0.30882326
0.37043759
0.32256997
""
""
0.24015017
0.32040608
0.37151888
""
0.35504338
""
""
0.34613946
0.31804162
0.33084854
""
0.37581298
0.34015229
0.36124453
""
0.21686709
""
0.3410598
0.33189121
""
0.3399601
0.26863199
0.39090979
0.31798479
0.28206781
0.32094222
0.42998955
""
0.3166014
""
0.27926236
""
0.30056322
0.34846029
0.32989615
0.32398462
""
0.38720226
0.39453569
0.37010512
0.36040467
""
0.32803759
0.35958827
0.29626191
0.34977084
""
0.380757
0.32115573
""
""
0.33610734
""
""
""
""
0.30654523
0.42869782
0.27128485
0.36771497
0.36863592
""
""
0.28463385
0.33067963
0.33643189
""
0.32755733
0.35910144
0.32132059
0.32666382
""
""
""
0.33351228
0.27293983
""
0.31770644
0.2912797
0.37793922
0.31390938
0.32738167
""
0.31563926
0.29533386
""
""
""
0.37655813
""
""
0.32374087
""
0.38939676
0.33320969
0.35052517
""
""
0.42385453
0.32741523
0.41146207
0.3272514
""
""
""
0.30868608
0.33352393
""
0.31510064
0.36495507
""
0.35642359
0.32459107
""
0.3418752
""
0.43325359
0.31726536
""
""
""
""
""
0.38588566
""
0.37164447
0.35116202
""
""
0.31788275
0.33071381
""
""
""
""
""
""
0.35532576
0.33336347
0.29268563
""
0.39005455
0.36624235
""
""
""
""
""
0.39520779
""
0.37464431
0.32980633
""
0.32189822
0.30616501
0.38533115
""
""
""
0.39320314
0.35532036
0.35160276
""
""
0.37491795
""
""
""
""
0.2793068
0.3110449
0.31109425
0.3457408
0.36001214
0.35247323
0.34528941
""
""
""
""
0.3969627
0.37158072
0.35181919
""
""
0.28137806
""
0.35377586
0.37908265
0.32021007
0.47298917
0.38436958
0.38662702
0.31926587
0.3339889
""
0.31616542
0.33353981
""
""
0.3661328
0.29702693
""
0.36721894
""
""
0.40078065
0.29585508
""
0.36360821
""
""
""
0.26515463
""
""
""
0.26471138
""
0.31920293
0.23233786
0.25953817
""
0.34373724
0.42735702
0.28582323
0.37609759
0.30828562
""
""
""
""
0.32180995
""
""
0.31476721
""
0.33860072
0.38144866
""
""
0.431234
""
""
""
0.38310134
0.35017678
""
""
""
0.36736199
""
0.29670221
""
0.2998943
0.33992988
0.31460643
0.28228801
0.32643172
""
""
0.31711686
0.40462795
0.34763607
0.36761993
""
""
0.34469157
0.32265466
""
""
0.3891888
""
""
0.3015874
""
0.39190435
""
0.3436715
0.33413798
""
0.35303012
0.31420127
0.29890153
0.38446054
0.38771853
""
""
0.46840537
""
0.38111573
""
0.3551268
""
""
""
""
""
""
0.31215689
0.35371974
0.33074826
""
0.2987974
""
0.35715863
0.33322588
0.35445389
0.37912542
0.30837619
0.35765463
""
""
0.32775518
0.39932513
0.36967456
0.29369995
0.36564431
0.60058105
0.33965054
0.33960092
0.35569927
""
0.29579401
0.27635673
""
0.39990249
0.47780031
""
0.43476686
0.38256481
""
0.26256129
""
""
""
""
""
""
""
0.41754356
""
""
""
""
""
""
""
""
""
""
""
0.35699055
""
""
""
""
0.29593652
""
0.52549124
""
0.17273083
""
0.37754408
""
""
""
0.39263573
""
""
""
""
""
""
""
""
""
""
0.35587248
0.35443786
0.21319304
0.36523756
0.36992154
0.31520182
0.4351598
0.24650604
""
0.30808571
""
0.38154298
0.36031988
""
0.36403826
0.33094713
0.36898595
""
0.38712069
0.286836
0.39117205
0.35009786
""
0.3454797
0.30697343
""
0.3691074
0.38712996
0.4583084
0.35147437
""
0.34474149
0.32589415
0.36455444
""
0.33452642
0.32744542
""
0.34967753
0.32703313
0.31072739
0.3777037
0.37039819
0.32516304
""
0.37065595
0.32601553
0.41579983
0.33643976
0.40928954
0.3626143
""
0.44398698
0.36039466
0.33615118
0.33609289
0.39140698
0.29594406
0.41333145
0.31502262
0.31469482
0.40686357
0.33062866
0.35386267
0.32895631
0.3426528
0.3924816
0.32158729
0.30814955
0.33633417
0.34813651
0.3562552
0.4333902
0.23451692
""
0.3382217
0.3333199
0.33755115
0.35548335
""
""
0.54483002
0.24836691
0.4026289
0.36990243
0.39376518
0.33837426
0.3561722
0.34315708
0.4172959
0.21139327
0.40091267
""
0.29735467
0.32727703
0.43567288
0.24774835
0.35906923
0.303215
0.35630128
0.36652958
0.31590754
0.32461238
0.29387504
0.5875172
0.46167171
0.34188712
0.34418163
0.21723826
0.34937409
0.35224423
0.32321909
0.36749309
0.3057214
0.35120544
0.40177622
0.30356571
0.33823156
0.33865494
""
0.34391943
""
0.33584297
0.22011553
0.33733544
0.31292117
0.31016955
0.30818388
0.35659751
0.36243704
0.35938317
0.2981824
0.37175426
""
""
0.35305208
""
""
0.34639001
""
0.3130804
""
""
0.30039471
""
0.22493182
""
0.3895354
""
0.37700719
0.33873209
""
""
0.30804035
""
0.23522612
""
""
""
0.36430109
""
0.37066585
""
0.36202776
0.32167664
""
0.43105033
""
0.40939716
0.28143623
""
0.29428673
""
0.32779619
""
""
""
0.3044669
""
""
""
0.34560439
""
""
0.27907041
""
0.2929045
""
0.31606656
""
0.37566102
0.31592971
""
""
0.12488192
0.30230021
0.32261091
""
""
0.29006675
0.31415746
""
0.30718479
""
""
""
0.34312451
""
""
""
""
0.21540897
0.33742461
""
""
""
""
""
""
""
""
""
""
""
""
0.29373154
""
""
""
""
""
0.35502318
""
""
""
""
""
""
""
0.33958793
0.26094618
""
0.33812866
""
0.35995105
""
0.3901003
""
""
""
""
""
""
""
0.21819453
""
0.29703689
""
0.31339216
""
""
""
0.37348038
0.33103836
""
""
""
0.34708235
0.25628176
""
""
0.29326665
0.35073787
""
""
""
""
""
0.33195221
""
0.32450545
""
0.54363185
0.36162767
""
""
0.38697022
""
""
""
""
0.12827006
""
0.38623765
0.40860271
""
""
0.33358875
""
""
""
""
""
""
""
""
""
""
""
0.40906239
""
0.36279991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
