staycz_hisp_male_mean_se
0.011928495
0.036811348
""
0.072430775
0.056166485
0.099377088
0.070277311
0.089373484
0.034748591
""
""
""
""
""
""
0.019348331
""
""
0.08991386
0.088307202
""
""
0.018104389
""
0.070617236
""
0.064906575
0.086380407
""
""
0.032773837
""
""
0.043244395
""
0.057066247
0.088415429
""
0.068488605
""
0.058711462
0.077099204
0.07693918
""
""
""
""
""
""
0.10169791
0.041154735
""
""
0.094176143
0.040919915
""
""
""
""
""
0.051318031
""
""
""
""
""
0.069825523
0.063565627
0.042668048
""
""
""
0.063644551
""
0.062355954
0.090729646
0.11361194
""
0.10438298
""
""
""
""
""
0.11284234
0.10647176
""
0.10489169
""
""
""
""
""
0.10544443
""
0.042295698
""
""
""
0.06378077
0.035146654
0.055201139
""
""
""
""
""
0.030806502
0.088954583
""
""
""
""
0.026046289
""
""
0.10975738
""
0.10666259
""
0.016567113
0.028802983
""
""
""
0.021139894
""
0.079553306
0.060434163
0.064261906
""
""
""
0.059775539
0.06633161
0.073088989
""
0.067932561
""
""
0.022774301
""
""
0.10189718
""
""
""
0.041473392
""
""
0.040139537
""
""
0.11108221
""
""
""
""
""
""
0.047410581
0.06678883
""
0.064855725
""
0.034309465
""
""
0.074584864
""
0.016632034
0.020969836
0.072056741
0.032563023
""
""
0.041635484
""
""
""
""
""
0.03829103
""
""
""
0.096620455
""
0.014132108
0.11027578
""
""
0.087195098
""
0.031934395
""
""
""
0.027761361
0.065051675
""
""
""
0.084331267
""
0.049570639
""
""
""
0.099668019
""
""
0.096466258
""
""
""
""
0.085460804
0.10641527
""
0.035133503
""
0.080384307
0.036795851
""
""
""
0.036539964
""
0.010155587
0.022076806
0.017614631
""
0.073844701
""
""
""
0.069690645
0.051103223
""
""
""
""
""
""
""
""
0.01110114
""
""
""
""
0.098746523
""
""
0.047483042
""
0.097672723
""
""
""
""
0.071723998
""
""
0.087066062
0.050591767
""
""
""
""
0.040311161
0.093187265
""
""
""
""
0.066026732
""
""
""
0.02794601
""
""
0.091221422
""
""
""
""
0.085712232
""
""
0.10895303
""
0.026448425
""
""
""
0.087269276
""
""
0.11555446
""
0.018631298
0.080119997
""
0.045063604
""
""
""
0.094835959
""
""
""
""
""
""
""
0.099164292
""
0.0591732
""
""
0.077232935
""
""
""
""
""
0.058425032
""
""
""
""
""
""
""
0.11139504
""
""
0.069191165
""
""
""
""
""
""
0.08468508
""
""
""
""
0.092167541
0.054135129
""
""
""
""
""
""
""
0.0467785
""
""
""
""
""
0.086786062
0.084460244
""
0.045921627
""
0.098839827
0.072769389
""
0.030452253
0.027759615
0.034758311
""
""
""
""
""
0.093333058
0.023160929
""
""
""
""
""
0.05219638
0.045343153
""
0.01034878
0.10173529
0.02865801
0.054580659
""
0.0880953
0.045988508
""
""
0.080568902
0.016071444
0.044421557
0.069627725
""
0.042165302
""
""
0.094103523
0.029633593
0.050290793
""
""
0.041604526
0.071946949
0.088876016
0.060883634
0.024830209
0.046892397
""
0.046189222
0.10320025
0.051073786
0.028689105
0.079964109
0.090948313
""
""
""
""
0.065814324
0.083105229
0.038151179
""
0.099258795
0.062537216
0.097864188
""
0.10584903
0.059979454
""
0.071376748
0.099592909
""
""
0.04099898
0.11156195
0.016501453
0.015597366
0.052386768
0.090653062
0.042073701
0.049110297
0.031553257
0.090275168
0.028456008
""
0.023499435
0.021989213
0.094921395
0.006285199
0.0080551449
0.093144119
0.043731049
""
0.071917318
0.04412834
0.050249647
0.074237503
0.018929319
0.035306104
0.045704462
0.016487198
""
0.0072466116
0.052392691
0.0084255226
0.031123914
0.0083621386
""
0.017287416
0.018125817
0.0063882181
0.0094004823
""
""
0.02286109
0.10729176
""
0.097544104
""
0.056169029
0.026686313
""
0.029300947
0.059800796
0.030929998
0.04503236
0.10900524
""
0.086630106
0.092437938
0.040307879
""
0.10984503
""
0.029472725
0.09177018
0.017637711
0.085108154
""
0.056398217
0.047912505
0.074533552
0.11738855
0.070934728
0.015872095
0.04319866
0.08831083
""
0.050078623
0.033534139
0.02550284
""
0.010664448
""
""
0.031224499
0.083564512
0.022683268
0.039438818
""
""
0.015747443
0.081322566
0.08524137
0.067983136
0.083022475
""
0.046722744
""
0.02939914
0.045778543
""
0.022822607
0.037514389
0.011536256
0.039340533
0.089954086
""
""
""
0.09160164
0.014212803
""
0.099206857
0.016902827
0.027148077
0.043030292
0.045324769
""
0.046390671
0.040964246
0.026852075
0.025363924
0.0071716551
0.099782497
""
0.023485374
""
0.078503951
0.087532595
""
0.057691276
0.063451692
""
0.049636822
""
0.10231587
0.070010111
0.036620289
""
""
0.097914621
0.078292109
0.01604311
""
""
0.078536257
""
0.044476856
0.085659727
""
0.011257239
""
""
0.10435557
0.091798559
""
""
0.034740925
""
""
""
""
""
0.065122709
""
0.074322723
0.060107429
""
""
0.089774325
0.079267308
0.10227593
""
0.056068309
""
0.080558248
0.042678218
""
0.041253142
0.066000827
""
0.12285281
""
0.046773579
""
0.01144605
""
""
0.08188469
0.042323008
""
""
0.045872778
0.05038365
0.072414875
0.1007721
0.051308796
0.0531726
""
""
0.11175161
""
""
""
0.069583036
0.024484739
0.051600453
""
0.069566429
0.053172145
""
""
""
""
""
""
0.097878076
""
""
""
""
""
""
""
""
""
""
0.040880423
0.062016584
""
""
""
""
0.063396223
0.026475811
0.040823981
""
""
""
""
0.035837792
""
""
""
0.091146685
""
""
0.078639299
0.059033133
""
""
0.065906033
""
0.1045908
0.089390576
0.066494204
0.10633938
""
0.10258202
""
0.098163843
""
""
""
""
0.075329185
""
0.1094677
""
""
""
0.041481063
0.059250999
""
""
""
""
""
""
0.11711725
0.10299888
""
""
0.11894979
""
0.082336962
0.074539892
""
""
""
""
""
""
0.1252941
0.12171671
""
""
0.049379222
""
""
""
""
0.047730274
0.037073728
0.095492654
""
0.088505276
0.084788524
0.070150778
""
""
0.041592203
""
""
0.064435422
""
0.018286757
0.10168309
0.071548626
""
""
""
""
""
""
""
""
0.070856266
0.061191235
""
""
0.028374568
""
""
""
""
""
""
0.087717794
""
0.0092956889
0.034258738
0.034946363
0.049623761
""
0.080648549
0.078244902
0.070814133
""
0.071947299
""
""
0.076582886
""
""
""
""
""
0.10181513
""
""
""
""
""
""
0.058432046
""
""
""
""
""
""
0.045527693
0.071664132
""
0.032168947
0.1034337
0.034880348
""
""
""
0.099482007
""
""
0.024920529
""
""
0.071358278
0.015662836
0.075115092
""
""
0.10309286
""
""
""
0.079174273
0.091069713
0.067244649
0.1089536
""
0.10415117
""
""
0.087336436
""
""
0.02282251
""
0.097664893
""
""
""
""
0.039025266
""
""
""
""
""
""
""
0.05414544
0.058747243
""
""
""
""
0.10393193
""
""
0.090458922
0.055591855
""
0.07032147
""
""
""
""
0.048287585
""
""
""
""
""
""
""
""
0.066641629
""
""
""
""
""
0.057878595
""
""
""
""
""
""
""
""
0.024041427
0.060784161
""
""
""
""
""
0.06487859
""
""
0.050673813
""
""
0.084739722
""
""
""
0.10360964
""
0.040654797
""
""
0.031461693
""
0.027807742
""
""
0.047564808
0.010464327
""
""
""
""
""
0.10207621
""
""
""
""
""
0.024391688
""
""
""
""
""
""
""
""
""
""
0.079016507
""
""
""
0.020458838
0.040353514
""
""
""
0.037923902
""
0.079377435
""
""
""
""
""
""
""
""
0.043970857
""
""
""
""
0.064897902
0.018420057
""
0.024381595
""
""
""
""
""
""
""
""
""
0.088903375
""
""
""
""
0.037816864
0.0035813386
0.037791729
0.028196014
""
""
0.040084489
0.069268912
""
0.026577972
""
0.039727774
0.081396371
""
0.0087343259
0.067452013
0.023398127
0.071063019
""
0.07660047
""
0.076541752
0.018741434
0.049144022
0.025643382
0.047039773
0.10472985
0.012045264
0.0068134032
0.013196032
0.0079731913
0.031943001
0.01234952
0.0060410169
0.018242771
0.0044655073
0.03704429
0.013114743
0.0068238531
0.01102058
0.011920623
0.013003102
0.0054745176
0.041279152
0.013848081
0.02628733
0.0067509762
0.030138506
0.0035670206
""
0.012116006
0.020444388
0.030178934
0.016071759
""
0.0072572604
0.012842219
0.022267951
0.038516283
""
0.038893413
0.01239193
0.045626253
0.039623939
0.017696174
0.022455718
0.040478058
0.015553241
0.033313561
0.021310002
0.026685677
0.010750518
0.01483146
0.015789026
0.010183959
0.04760037
0.028425235
0.032531139
0.03430232
0.054733634
0.0090470351
0.023377227
0.10214186
0.002912818
0.036019303
0.068982251
0.07297039
0.031519189
0.056812771
0.087743215
0.062470391
0.064774543
0.098910026
0.070811346
0.016651431
0.013300752
""
0.11713378
0.071673416
0.063740097
0.057947371
""
0.067029379
0.031050514
0.0032007617
""
0.050367232
0.083686374
0.010482013
0.034531355
0.0053932867
0.003238624
0.029229041
0.027086865
0.020099701
0.03931763
0.011643377
0.055556193
0.053475592
0.069673866
0.0288259
0.003047951
0.035230827
0.0094055915
0.012774955
0.068449385
0.033099536
0.029887315
0.092562936
""
0.084830999
0.068148375
0.0052133189
0.031078879
0.080382697
0.054099705
0.024633862
0.088856243
0.06274417
0.039673232
0.0060735531
0.079296254
""
0.029995328
0.12683274
""
""
""
""
0.081998803
""
0.11058847
0.0580763
0.034120604
0.053173661
0.031461284
0.059856672
""
0.054791585
0.087379828
0.033342566
0.048321001
""
""
""
0.058098793
0.081376597
0.030730953
0.013305239
""
""
0.035786998
0.077927716
0.044833846
0.025454173
0.068596385
0.022337962
0.069425143
0.034659781
""
""
0.095879979
0.088978365
0.021152535
0.079155013
0.039382648
0.06277328
0.041083712
""
0.052239489
""
0.035383962
0.095624194
0.028384909
""
0.035503879
0.058956783
0.042659979
0.097965993
0.10597154
""
""
0.012764982
""
0.089560293
0.061305035
0.049535986
0.03762405
""
0.021604402
0.040573377
""
0.087420851
0.066496946
""
0.087992325
0.041742373
""
0.029635916
0.067295827
0.03879955
0.041966405
0.034608923
0.065587185
0.045765508
0.10186619
0.0725969
0.078737736
0.045688894
""
""
""
0.028005971
0.069084056
0.015169564
""
""
0.10101053
0.031538259
0.06274423
0.044779681
0.056894749
""
""
""
""
""
""
""
""
0.091431744
0.043176875
""
""
""
""
""
""
""
""
0.044374891
""
""
""
""
""
""
""
""
""
""
""
0.084495723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078162014
0.04559014
""
""
""
0.04344786
0.078121029
0.037557669
0.10022634
0.090580106
""
""
0.027868915
""
0.086693086
0.040803991
0.039393816
0.095889218
0.065192923
""
0.084690712
0.0092339674
0.094610929
0.031988487
0.044222202
0.041549649
0.051731363
""
0.014045289
0.037088107
""
0.066760801
0.035066042
""
0.019241087
0.037866704
0.11901603
""
0.046210345
""
""
""
0.044623163
""
0.081086338
0.10144939
0.029998133
0.10071611
0.050587684
0.097483739
0.013581461
0.012399906
""
0.021854853
0.0743341
0.042875491
""
0.081232831
0.06285046
""
0.021994814
""
""
0.07196705
""
0.038398791
0.073137902
""
""
""
0.043883417
""
0.04852058
0.053878356
0.090145729
0.02900625
""
0.039624311
0.081542656
0.031968113
0.025969211
0.039771643
0.079444692
0.086805075
0.096964508
""
0.044630356
0.07725776
0.05030613
0.05323391
0.028044906
""
0.085611314
""
""
0.084388152
0.052131224
0.078230001
0.062105253
0.046639822
0.02635741
0.052335083
0.059735369
0.079002552
""
0.016571037
""
0.018728957
0.11115082
""
0.043915719
0.037384249
0.067257032
""
""
0.03773278
0.063875981
0.054619554
""
0.078880273
0.076962098
""
""
""
0.02833561
""
""
0.03952875
0.072085351
0.07808505
""
0.055811223
0.074207574
0.031257626
0.074879974
0.05233321
0.067864433
0.096951023
""
0.060436752
0.070601948
0.10934848
0.04546921
""
""
""
0.0074039493
0.063019127
0.059965238
0.067154072
0.10735485
0.051484279
0.062523186
0.07147602
0.041703157
""
""
0.042629052
0.072484888
0.07128422
0.04155536
0.03437667
0.051038846
0.01166762
0.04265634
0.051163457
0.082135372
""
0.056631237
0.10381879
0.037688084
0.0140654
0.057332393
0.044634227
0.041872725
0.055324707
0.072396852
0.031353708
0.035560969
""
""
""
0.032084595
0.016657393
0.043500744
0.032310113
0.031993967
0.097082667
0.017145555
0.048261669
0.02903093
0.024160879
0.0093520479
0.058373019
0.0097897369
0.021961667
""
0.079749823
0.02054025
0.082485996
""
0.046361972
0.009716657
""
0.023116332
0.034558766
0.019076964
""
0.049823638
0.099439278
0.010763558
0.072063059
0.088979892
0.014576278
0.051738106
0.061595347
""
0.062309254
0.06470827
0.0165384
""
0.097741649
""
0.074706495
0.08472687
0.036666341
0.018049069
0.020397164
""
0.027276
0.076108724
""
0.043293517
""
""
""
0.091577232
""
""
0.035888348
0.01137739
0.081529967
0.024805518
0.010938371
0.028671924
0.055421691
0.12250881
0.063737161
""
0.01980705
0.014737295
""
0.013392677
0.064119928
0.091964953
0.0057429089
0.042318132
""
0.048428614
0.10156041
""
""
""
0.090469807
""
0.079435125
""
0.055402994
0.062751226
0.045331996
""
0.018249815
0.071652532
0.030321395
0.047419649
0.0081236372
0.043745887
""
0.036803156
""
0.036497679
""
""
0.035882518
0.027361196
""
0.025499433
0.057532169
0.091355488
0.082297072
0.088024139
0.087098226
0.07583987
""
0.034285255
0.10929289
""
0.053484194
0.077715732
0.019844705
0.06465321
""
0.035069235
""
0.061067455
0.055636391
0.064060241
""
0.032805301
""
""
""
0.066462241
0.047280721
0.060580365
0.054033089
0.021179296
""
0.029342733
0.040388305
""
0.11261497
0.036086891
""
""
""
""
""
0.10036256
""
""
""
""
""
""
""
0.0992615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082976468
0.098630264
""
""
""
""
0.059599552
""
""
0.034333967
""
""
0.034063239
""
""
""
""
""
""
""
""
""
""
""
""
0.10020285
""
0.067641847
0.059744727
""
""
0.049360301
0.047504634
""
""
0.10026997
0.098121576
0.091891505
""
""
""
0.101963
0.068548046
0.088279963
0.085170798
0.016422609
""
0.10030834
0.074810117
0.071994968
""
""
0.073421828
0.060441297
0.10548695
""
0.089423858
""
0.054727808
0.028884728
""
""
""
0.095633946
""
""
""
0.095759794
""
""
""
0.095334396
""
0.028335921
""
""
0.10658434
""
""
0.038835455
0.09680751
""
""
0.066208385
""
0.07712315
0.040618181
""
0.072039157
0.022965493
""
""
0.068253681
""
""
""
""
0.05749213
0.079147972
0.07070829
0.064636178
0.03096942
""
""
0.073159978
0.015052539
""
""
0.058449589
0.041670203
0.06895031
""
0.099902809
""
""
0.078251548
0.052000344
""
0.096009448
""
0.034678947
0.053121816
0.032629889
0.019466959
0.018525125
0.028119642
0.10415492
""
0.011156655
0.02562123
0.032309845
0.038915411
0.014138642
0.072524786
0.01705873
0.0098337838
0.0018717486
0.079137079
""
0.03746238
0.039550606
0.0081235413
0.012968646
0.036997881
""
0.021984536
0.027283551
0.041858666
0.027603336
0.015021225
0.021103425
0.055637434
0.0039977841
0.058871076
""
0.077537246
0.029325828
0.034036387
0.029593006
0.048817858
0.088705383
0.038512915
""
0.054327097
0.0086992132
0.067949615
0.03522072
0.011726536
0.038496364
0.1026585
0.032832041
0.019326823
""
0.037844624
0.090589367
0.030387411
0.063556269
0.041506708
0.002371751
0.023407808
0.017023928
""
0.0084852334
0.028003596
0.083440483
0.024475863
""
0.02346457
0.043507915
0.0070345588
0.10207619
0.010974128
0.00273829
0.030753797
0.038024154
0.058997579
0.041212603
0.056213677
0.034159422
""
0.005653047
0.082957864
0.062364548
0.023493106
0.030296134
0.0080498662
0.039307874
0.034360372
""
0.052080456
0.024191763
0.034127221
0.025175406
0.018551955
0.034069516
0.0093681412
0.014438324
0.058994666
0.081841305
0.059001021
0.063757703
0.048450585
0.0015474031
0.036830869
""
0.053384434
0.0102286
0.079530358
0.028390255
0.0029788043
0.034586497
0.016748587
0.031489585
0.040320732
0.063895158
0.019638242
0.067955405
0.027715381
0.030266194
""
0.09542916
0.031889778
0.049617957
0.10984552
0.012504661
0.031304467
0.011395927
0.01341859
0.028668493
0.026920283
0.018579165
0.027914669
0.1188795
""
0.021951471
0.068088979
""
0.084142759
0.014190332
0.078953974
0.053026196
0.025776567
0.035305608
0.031469896
0.040414996
0.039285999
0.095676333
0.019077146
0.044826534
0.08765737
0.043342274
0.06845279
""
0.0066108
0.044643443
0.039284274
0.0093736257
""
0.058997903
""
0.054455228
""
0.017904717
0.01026666
0.013194698
""
0.0087682949
0.030568875
0.10988685
0.038009025
0.047171943
0.0091129048
0.023285342
0.094873726
""
0.030252704
0.026561271
""
0.027918978
0.0044404096
0.037552375
""
0.030535916
0.030689176
0.071037635
0.019375514
0.028230757
0.021121852
0.041700948
0.0099713746
0.029511068
""
0.016232163
0.043480642
0.094374344
0.10501817
0.020344174
0.040378597
""
0.033446986
0.025124604
0.033647459
0.035464
""
""
0.044711292
0.01021378
0.054664869
0.073851913
0.02594999
""
0.054708377
0.093632452
0.013355519
""
0.0083830822
0.048781171
""
""
0.045366254
0.036803182
0.0034244081
0.011498663
""
0.02463425
""
0.026269093
0.0099206381
0.0038559013
0.097173579
0.10165732
0.055067189
0.069548987
0.016755465
0.011431834
0.037269942
0.010534588
0.031290982
0.022582307
0.027276978
0.039055292
0.0047648372
0.017951965
0.081192166
0.015721155
0.034106076
0.015503222
0.0080040339
0.01442967
0.03218006
0.026715079
0.041114341
0.034738682
0.043799523
0.035805196
0.021046052
""
0.03516287
0.030304411
0.044072207
""
0.012189116
0.12145041
""
""
0.092434034
0.06224845
""
""
0.08316911
""
""
""
0.0061498471
""
0.061686065
0.083962664
0.060199536
0.029754497
0.070164107
0.013574471
0.0733722
0.028523458
""
0.010427063
""
""
""
0.055246327
""
0.095410086
""
""
""
""
0.099074155
0.072951689
0.091866918
0.081057049
0.10977085
0.055346008
""
""
""
""
0.0097434642
0.068298057
""
0.066054821
""
""
""
""
""
0.086210549
0.11128476
""
""
""
0.021636009
""
""
0.061407574
""
""
0.10666781
""
0.0060201995
0.051457345
""
0.11859199
0.10062262
0.051052712
""
0.07743343
""
""
""
""
0.098914519
0.056581285
0.025528422
0.10309865
""
0.079246856
0.065306261
""
0.074059166
""
""
""
0.018504554
0.10958056
""
""
""
0.0950481
""
0.079722561
""
""
""
""
""
0.07551901
""
""
0.095786035
0.09660209
""
0.04359483
0.010642459
""
""
""
0.059567466
""
0.047651235
""
""
0.062438607
""
""
0.031239441
0.025765583
""
""
""
0.090373047
0.10243621
""
""
""
0.034501411
0.013047122
""
""
0.092754431
0.025154885
0.094156183
""
0.077109247
""
0.027509419
0.052617919
""
0.066625901
""
0.025746429
0.049255937
0.056707766
""
0.060095869
0.029666802
0.034783188
""
0.020458808
0.023668524
""
0.069957808
0.10317187
0.042311616
""
0.031674478
0.042669799
0.11809069
0.091423929
0.052112032
0.013355958
0.06671381
""
0.064763196
0.026278256
0.075231567
0.013816567
0.019285282
0.052964717
0.015342484
0.10722387
0.031832572
0.028961988
""
0.011854362
""
0.018327231
0.042614121
0.034165274
0.083353221
0.0066883368
0.017847808
0.070024967
0.067454673
0.032418597
""
0.043393023
0.049300361
0.081038512
0.10895862
0.0091424622
""
0.017104212
0.10775328
0.01025976
0.017097661
0.064511545
0.018716114
""
0.021673849
0.021089243
0.10371371
0.007919644
""
0.060133308
""
""
""
0.079918496
""
""
""
0.10558451
""
""
""
""
""
""
0.078829631
""
0.070212796
0.056185614
""
""
""
""
0.097951628
""
""
""
""
""
0.076721407
""
""
""
""
""
""
""
""
0.10054952
0.080188617
""
""
""
""
""
""
""
""
""
""
""
""
0.077675469
""
0.076108947
0.12147903
0.092390709
""
0.022391891
""
""
0.067572951
0.079557382
0.10328697
0.058016326
""
0.019736266
0.035993248
0.089604035
0.10563251
0.099867985
0.057543967
""
0.041143872
""
0.083679572
0.088331111
0.09500201
""
""
0.091775425
0.036114067
0.089772716
0.017544173
""
0.053910561
""
0.10512266
""
0.054223798
0.049134936
0.095211662
""
""
0.0065494282
0.066178001
0.096276015
0.096061133
0.030891092
0.051225714
""
0.085497126
0.10811022
0.058033407
""
0.015469084
""
0.026478382
""
0.067901604
0.063337795
""
0.10175891
0.031266149
""
0.11008649
""
""
0.027463175
""
0.038129024
0.016701978
0.068148524
0.062360816
0.030868687
0.061714906
0.043618463
0.076804303
0.051812224
0.042803627
0.075808875
""
0.047848646
0.058057312
""
""
0.01860806
""
0.028831678
""
0.05607048
0.089255534
0.064656369
""
0.029527381
""
0.05613121
0.061130218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084645346
""
""
""
""
""
""
""
""
""
""
""
0.11295906
""
