marr_24_hisp_male_p25
0.35236534
0.20050158
""
""
0.15225066
""
""
0.23507035
""
""
0.57956785
""
""
""
""
0.23550861
0.24996731
""
""
""
""
0.26033363
0.25170532
0.015797554
0.31798974
0.47675407
0.21793115
0.53218347
""
0.10148669
0.29049969
""
""
""
0.25256488
0.31578943
0.21358173
""
0.37374818
0.34330136
0.16680725
0.34631336
""
""
0.2175346
""
""
0.19907494
0.20052586
""
0.15602781
0.20710342
""
""
""
""
0.25911719
0.22779451
0.3109239
""
0.084270716
0.13334946
0.17185235
0.51972079
""
""
""
""
""
0.19883537
""
""
""
""
0.14845443
""
""
0.11864759
0.20643532
0.29852307
0.068362176
""
""
0.34670308
""
""
""
""
""
""
""
""
""
""
""
""
0.33798903
0.21853517
0.20888954
0.18736309
0.26032823
0.26571208
0.20497841
0.16833338
0.17155023
0.17781872
0.16572951
0.19936432
0.18905817
0.19661835
0.23542406
""
0.16179527
0.21621463
0.27407351
0.29340219
0.34192407
""
0.34437868
""
0.21109304
""
""
""
""
0.38865262
0.318333
0.2892442
0.25794068
""
""
0.21523145
""
0.39834434
0.43013492
""
0.28946373
""
0.34715995
0.25367787
0.046196342
0.67622703
0.16538233
""
""
0.19336548
0.26754683
""
""
""
""
""
0.28713387
0.26446837
""
""
0.18087599
0.29461873
""
""
""
""
""
""
0.45085955
""
0.19873565
0.2491187
0.21813405
""
0.22739056
""
0.015365462
0.2920166
""
""
0.21447232
0.2359636
""
""
0.28785184
0.13493177
0.1731016
0.3519935
""
0.19483541
0.15110765
""
0.3507376
0.20523822
0.16675642
0.29453033
0.15842202
0.22752084
0.18062685
0.1949815
0.17583548
0.13050547
0.23657861
0.13245209
0.22110136
0.19550201
0.14799707
0.33645576
0.13683261
0.2094824
0.12337051
0.21080701
0.17284085
0.22107351
0.36117408
0.23813654
0.19332314
0.19649851
0.17731088
0.15488818
0.1427068
0.14925903
0.18586595
0.1558767
0.15510319
0.18014616
0.17656036
0.12247817
0.17514189
0.19278489
0.12956731
0.18959463
0.14135423
0.18416692
0.22564171
""
0.28066224
0.1861234
0.16220666
0.18961352
0.21950515
0.21230447
""
0.19522335
0.2109396
0.16465461
0.19800644
0.28553516
0.2086812
0.2298644
0.18581255
0.29176906
""
0.18570171
0.1956389
0.15992473
0.10506701
""
0.3631182
0.43242863
0.30364496
0.26837936
""
0.30556259
0.18765779
""
0.19651645
0.33345911
0.3285245
0.21983993
0.17801721
0.27576974
""
""
0.20198052
""
0.20545128
""
0.1700208
""
0.13008244
0.19045143
0.17020029
0.19863047
0.26394877
""
0.29973558
0.25937405
""
0.28326046
0.35956421
0.24820268
0.23054463
0.22851899
""
0.46360192
0.41437072
""
0.28023204
0.19404358
0.47988394
0.29220971
""
0.08654803
""
""
0.055609912
""
0.19943413
0.36579859
0.21898741
0.23878758
0.1287764
0.11345139
0.10742003
0.074848272
0.12354664
0.11110847
0.099714309
0.087945879
0.15627961
0.11279704
0.11552643
0.13092159
0.15734141
""
0.20383744
0.098666921
0.16877538
0.15512615
""
0.1559013
0.22850634
0.21267912
0.18984756
0.17726612
0.21124603
""
0.20547731
0.19841951
0.14448836
""
0.20492443
""
0.15711275
""
""
0.29727179
0.2423078
0.19896801
0.15559603
0.17708805
""
0.24400346
0.41609803
""
""
0.25153556
0.18159761
0.077478513
0.25188527
""
""
0.17470792
0.20649786
0.20219593
0.14245149
0.15124893
0.21803468
0.23509988
0.30247694
0.17392303
0.17837824
0.15071531
0.20233032
0.14318864
0.22657986
0.17719072
0.15519667
0.20621139
0.20752928
0.18264699
0.16893524
0.32337084
0.3334493
0.34331691
""
0.18205865
0.14878593
0.29001161
0.33958861
""
""
""
""
0.016452378
0.36107478
0.32266676
0.27056339
0.20560488
""
0.15365987
""
""
""
0.27192202
-0.0096884891
0.13878904
0.37706065
""
0.29696727
0.46131641
0.14586796
0.17259774
""
0.15132199
0.26989904
0.46668887
0.16818693
0.19198138
""
0.15947536
""
0.16653062
0.29257596
0.32192394
0.12457721
""
0.24532267
""
""
""
""
0.069166534
0.1663561
""
""
0.25038174
0.21199289
""
""
0.13467647
""
""
""
""
0.14892092
0.17192417
0.18860105
""
0.14192158
0.27827287
""
0.10578959
0.19633561
0.033413
""
0.21208578
0.27740952
0.24492234
""
""
0.13650878
""
""
0.18828484
0.2417306
""
0.12299342
""
""
""
""
""
""
""
""
0.22688323
0.21948868
0.22232458
""
0.11673626
0.13623156
0.38618147
""
""
""
0.19453251
""
""
""
-0.035864986
""
""
""
0.17044316
0.17471121
0.12730086
0.14824054
""
0.13540503
0.18006161
0.31688657
""
""
0.13836509
""
0.55360782
""
""
""
0.19565377
0.24042676
""
""
""
0.1751063
""
""
0.28267822
""
""
-0.0049433089
""
""
""
0.2003445
0.11056951
0.19940798
""
""
0.42144299
""
""
""
""
0.43071899
0.021156983
0.10719475
""
""
0.29069784
""
""
0.55799216
0.21714826
""
""
""
0.0021746864
0.12428893
0.14515467
0.12319379
0.12733233
0.20015073
""
0.26804721
0.36288872
""
0.25449425
0.36276451
""
0.3111257
0.28149667
0.59879065
""
""
0.25798017
""
0.39887109
""
""
""
0.27348235
0.52682507
0.44121242
0.4207598
0.26716107
""
0.40780851
0.39266449
0.21902822
0.10308119
0.1556595
""
0.11562838
0.31861576
0.37971848
0.18629247
""
0.29989257
0.26170895
0.33079627
0.20058869
""
0.23759435
""
0.24268721
0.29412612
""
""
0.13468416
""
0.1505356
""
0.23309696
0.2159324
0.1725954
""
""
""
0.063393854
0.30338863
0.15283185
0.23491202
""
0.196684
0.083560705
0.25020173
0.15806821
""
""
0.26859713
""
""
""
0.21545398
""
""
0.12748094
""
""
""
""
0.17704441
0.21512714
0.42000562
""
0.16215217
""
""
""
0.18742885
0.24654621
0.1665422
0.18334796
0.17804068
0.15393624
""
0.25570038
0.20572539
0.25092551
-0.00060346443
0.20274374
0.16612883
0.26742858
0.17406146
0.12496845
0.10872699
""
""
""
""
0.22745074
""
""
0.20329705
""
0.14837268
0.17415927
""
""
""
""
""
""
""
""
0.19596341
0.18088098
0.024445908
0.14055245
""
""
""
""
0.1513916
0.18769421
0.40000847
0.19973305
""
0.17251731
""
""
""
0.19241938
0.17287868
0.20038518
0.16106342
0.1315915
0.1437178
0.2195279
0.23124266
""
""
0.24084103
""
0.20624651
0.26577854
0.18735883
""
0.23061348
""
0.23767802
0.33343926
""
0.24552083
0.25592971
0.23696086
0.25818607
""
0.18405488
0.13150677
""
0.31069958
0.2795532
0.1324884
""
0.31450447
0.22991218
""
0.1741316
0.13156103
0.38528141
0.21480145
0.13669045
0.08731243
0.046615157
""
""
0.22016478
0.25197956
0.20284855
0.38374555
0.15890761
0.19614446
0.3381792
0.23431154
0.16908042
0.20966204
""
0.20821615
0.23801337
0.25043681
0.44219655
0.098284386
0.3069306
""
""
""
""
""
""
0.1806813
""
""
0.29491818
0.081220008
""
""
0.16783996
""
0.27403468
""
0.27531409
0.48382476
""
""
0.20275652
""
""
0.25018138
""
0.035601366
0.28954175
""
0.23349231
""
0.18726894
0.093346432
0.39582333
""
""
""
""
""
""
0.0064527434
0.17920943
""
""
-0.036553998
0.23070343
""
""
""
""
""
0.17341821
""
""
""
""
""
0.17405574
0.27662867
0.32826144
""
""
""
0.1374481
""
0.14539023
0.036409669
0.38370293
""
0.26795501
""
""
""
""
""
0.33993471
0.065005995
""
0.3740122
""
""
""
""
""
0.09230952
""
0.12548143
""
""
""
0.11687396
0.16472264
0.2145471
""
""
""
""
""
0.3146081
0.30752143
""
""
""
""
0.24346095
""
""
0.01402075
""
0.5545581
""
0.17144187
0.26395944
""
""
""
0.17202044
""
0.54351735
0.058054253
0.34410632
""
""
""
0.25152439
0.11317862
0.24567878
""
0.077774115
""
""
0.1778212
""
""
0.26629937
""
""
""
0.26216242
""
""
0.16683127
""
""
0.16167384
""
""
""
""
""
""
0.24079545
0.21856138
""
0.35096061
""
0.18593952
""
""
0.25026068
""
0.27409032
0.22642818
0.13931717
0.18404667
""
""
0.3592957
""
""
""
""
""
0.18799447
0.40973097
""
""
0.26183617
""
0.1638068
0.39273402
""
""
0.19391958
""
0.27081391
""
""
""
0.17875829
0.28089723
""
""
""
0.17521514
""
0.3064957
""
""
""
0.21732348
""
""
0.00047410352
""
""
""
""
0.31503186
0.27457193
""
0.21076697
""
0.31730029
0.20199327
""
""
""
0.17428783
""
0.20190307
0.28998217
0.16300851
""
0.27532831
""
""
""
0.40822917
0.18318443
""
""
""
""
""
""
""
""
0.1751087
""
""
""
""
0.12012087
""
""
0.17755227
""
0.4480311
""
""
""
""
0.2762641
""
""
0.12386287
0.10345301
""
""
""
""
0.20691787
0.097109951
""
""
""
""
0.1951519
""
""
""
0.14518079
""
""
0.11839344
""
""
""
""
0.16838214
""
""
0.082606427
""
0.24808228
""
""
""
0.4753024
""
""
0.18501467
""
0.15945564
0.1735484
""
0.15271655
""
""
""
0.29271641
""
""
""
""
""
""
""
0.25674587
""
0.1900885
""
""
0.070347972
""
""
""
""
""
0.22639278
""
""
""
""
""
""
""
0.15412112
""
""
0.29001096
""
""
""
""
""
""
0.2162637
""
""
""
""
0.017381009
0.19889861
""
""
""
""
""
""
""
0.21759497
""
""
""
""
""
0.3270103
0.39156044
""
0.19897167
""
0.43886384
0.16772996
""
0.21982707
0.20084347
0.30199862
""
""
""
""
""
0.3656534
0.16651675
""
""
""
""
""
0.2613112
0.2049917
""
0.13444069
0.26299351
0.25560942
0.35921919
""
0.27661756
0.21689311
""
""
0.22071591
0.089288518
0.19650775
0.27607122
""
0.1743917
""
""
0.32101494
0.26124376
0.23038945
""
""
0.20341519
0.21670614
0.00043824699
0.10303415
0.19943428
0.23732179
""
0.21348844
0.37637937
0.3154867
0.2808817
0.20147552
0.15890361
""
""
""
""
0.18417086
0.17839733
0.11063616
""
0.13282536
0.10669304
0.23130812
""
0.28797999
0.35771024
""
0.17414644
0.1485645
""
""
0.096879743
0.30557913
0.16753504
0.12784101
0.14743157
0.16762339
0.16698356
0.24271952
0.13171384
-0.03630174
0.18864948
""
0.18423821
0.1069936
0.22546303
0.15228967
0.14612852
0.1252895
0.19942307
0.34105864
0.13650694
0.14573011
0.22988407
0.053583145
0.14223069
0.11505427
0.15175733
0.11699297
""
0.10136894
0.14639953
0.10258593
0.053236268
0.10431504
""
0.077923127
0.13549349
0.08757735
0.1441849
""
""
0.23649736
0.044363763
""
0.12356755
""
0.25272059
0.12799242
""
0.14502002
0.19706316
0.078709982
0.17688981
0.22307648
""
0.22760624
0.12626638
0.13419846
""
0.15586995
""
0.1556243
0.22884031
0.1443893
0.38344789
""
0.22180362
0.17509608
0.2184422
0.17973851
0.081278063
0.13451567
0.089233801
0.32876638
""
0.17163144
0.12432837
0.11765052
""
0.17795601
""
""
0.22554688
0.092091329
0.17284088
0.15374914
""
""
0.14826752
0.10453911
0.075894803
0.28690025
0.023886476
""
0.20208876
""
0.26846376
0.15390979
""
0.16200969
0.31686479
0.1319119
0.21801563
0.63215935
""
""
""
0.50382
0.20343547
""
0.41952896
0.14933011
0.12955512
0.16026501
0.16990688
""
0.13870372
0.11133289
0.17709534
0.1605674
0.14787212
0.2643148
""
0.10955837
""
0.26208922
0.34425342
""
0.13811682
0.077816248
""
0.23037785
""
0.19734067
0.13521621
0.21260226
""
""
0.22784258
0.085314654
0.15030234
""
""
0.10101155
""
0.16511065
0.076302856
""
0.11920212
""
""
0.29861125
0.16108379
""
""
0.23462397
""
""
""
""
""
0.13230923
""
0.20849863
0.27571487
""
""
0.16657278
0.30197996
0.1992832
""
0.12493183
""
0.18354538
0.15309487
""
0.078979686
0.16322726
""
0.062063817
""
0.20201163
""
0.11000717
""
""
0.44147822
0.28617781
""
""
0.20536578
0.11380515
0.047693003
0.26940778
0.1597928
0.11615549
""
""
0.28158808
""
""
""
0.27027956
0.11533365
0.18411051
""
0.11006098
0.070047624
""
""
""
""
""
""
0.073103927
""
""
0.059409622
""
""
""
""
""
""
""
0.22811627
0.1512527
""
""
""
""
0.37009531
0.22631443
0.099240422
""
""
""
""
0.26852724
""
""
""
0.19715789
""
""
0.12815407
0.24995521
""
""
0.28345171
""
0.38951269
0.36001903
0.23601398
0.080710083
""
0.23619787
""
0.094337627
""
""
""
0.036247879
0.36527368
""
0.020875828
""
""
""
0.2533623
0.12469151
""
""
""
""
""
""
0.083356284
0.16895217
""
""
0.25454399
""
0.11401666
0.097822957
""
""
""
""
""
""
0.27028862
0.60386372
""
""
0.2650857
""
""
""
""
0.16391891
0.23966597
0.35429829
""
0.075677074
0.11915345
0.12402461
""
""
0.18496156
""
""
0.17662203
""
0.17974196
0.43956932
0.29698542
""
""
""
""
""
""
""
""
0.22810438
0.19981444
""
""
0.1885975
""
""
""
""
""
""
0.22485587
""
0.15603735
0.29635653
0.17324398
0.18662859
""
0.21919532
0.25840563
0.18024756
""
0.41138121
""
""
0.38343939
""
""
""
""
""
0.22768621
""
""
""
""
""
""
0.22137176
""
""
""
""
""
""
0.14363204
0.32553807
""
0.11519638
0.28945383
0.20700142
""
""
""
0.12203802
""
""
0.16892149
""
""
0.32137236
0.17315152
0.1931791
""
""
0.30294678
""
""
""
0.41790012
0.098838791
0.22921863
0.24693798
""
0.16199657
""
""
0.26505545
""
""
0.11568969
""
0.39468491
""
""
""
""
0.27372044
""
""
""
""
""
""
""
0.20714569
0.30212754
""
""
""
""
0.22676297
""
""
0.43149638
0.25961986
""
0.24505757
""
""
""
""
0.26778758
""
""
""
""
""
""
""
""
0.3836557
""
""
""
""
""
0.30063397
""
""
""
""
""
""
""
""
0.18513502
0.11397589
""
""
""
""
""
0.17149271
""
""
0.268857
""
""
0.21850234
""
""
""
0.36588499
""
0.28820533
""
""
0.23775351
0.27037159
0.28215051
""
""
0.17320341
0.2146177
""
""
""
""
""
0.42944932
""
""
""
""
""
0.28213859
""
""
""
""
""
""
""
""
""
""
0.12894912
""
""
""
0.17605545
0.14151955
""
""
""
0.24004741
""
0.27974415
""
""
""
""
""
""
""
""
