work_26_hisp_pooled_p1
0.77254188
0.69169909
""
""
0.79339802
""
0.8411833
0.74787557
1.0135272
0.77105886
0.70245397
""
""
""
""
0.84346747
0.52754796
""
""
0.70037961
""
0.63285935
0.66214144
0.64792043
0.64741033
0.85695249
0.82769054
0.96282399
""
0.91229773
0.8784945
""
""
0.55161065
0.80237669
0.84403127
0.67710674
""
0.79658574
0.44017881
0.93197888
0.60564721
""
0.51741719
0.65718865
""
0.57655603
0.58552969
0.76481026
""
0.75210935
0.71219492
""
""
0.52565217
""
0.55565697
0.53227055
0.33165863
""
0.83582014
0.70893562
0.64572167
0.82062924
""
""
""
""
""
0.79641593
""
""
""
""
0.7794652
""
""
0.97852147
0.69059402
1.144197
0.57113469
""
""
0.79561454
""
""
""
""
""
0.76118833
""
0.35161906
0.72184539
""
""
""
0.53930914
0.756468
0.75429839
0.79338568
0.77448028
0.79131526
0.68784988
0.70728254
0.71067905
0.70351768
0.71151006
0.67640108
0.72869515
0.74609178
0.77580899
0.50370872
0.64284867
0.57011157
0.73212916
0.53808784
0.77593386
""
0.69091296
0.61793196
0.79080218
""
0.68199527
""
0.86259913
0.69119722
0.6154108
0.75447869
0.84179676
0.79616511
""
0.86096209
0.89987415
0.66432315
0.63153493
""
0.73408425
""
0.64856368
0.77417421
0.74977928
0.60529953
0.56639713
""
0.90471512
0.72349817
0.7797612
""
""
""
0.89053643
0.98829603
0.42223775
0.58518505
0.42998397
""
0.19663772
0.90046424
""
""
""
""
0.95644534
""
0.49265605
""
0.72969973
0.3301177
0.7307331
""
0.65422934
""
0.8695488
0.69941187
0.70026952
""
0.61870664
0.54537213
0.98598927
""
0.82791543
0.78178841
0.60524404
0.75412637
""
0.87590778
0.70818031
""
0.77756166
0.74138755
0.76176167
0.78727758
0.71506709
0.65174681
0.61987871
0.69665521
0.68840772
0.62810409
0.74134797
0.9219377
0.75914103
0.70649594
0.73865271
0.70615357
0.7411086
0.72953695
0.84073073
0.73698157
0.65280163
0.69957817
0.85715735
0.17175381
0.73816413
0.71737796
0.66005611
0.74583346
0.696998
0.65834761
0.71659219
0.66259301
0.72061217
0.69910061
0.72424865
0.74540561
0.70136291
0.75484776
0.76836681
0.73844045
0.70285022
0.72557563
0.71857917
""
0.70918769
0.71474415
0.73555821
0.70003253
0.75832093
0.66294295
0.078233011
0.72662926
0.68228209
0.73450607
0.72078055
0.70628178
0.71621144
0.74127334
0.755283
0.76988363
0.84737444
0.63581234
0.78029948
0.87240148
0.73766351
""
1.0165794
0.79786378
0.56062496
0.55433601
""
0.71049714
0.6942209
""
0.74205506
0.67943591
0.75008661
0.68842536
0.77095127
0.67187726
""
""
0.70728511
""
0.61872548
""
0.70897537
""
0.72676432
0.7480253
0.70727736
0.76989794
0.65557033
0.64263433
