wgflx_rk_white_pooled_p50
0.41583949
0.40066233
0.41942719
0.42660612
0.43487743
0.42225921
0.43992665
0.40372843
0.41700023
0.42739061
0.42466396
0.45322508
0.39510345
0.39923087
0.41611418
0.41430172
0.36477116
0.43888226
0.41173732
0.44922224
0.44574821
0.43583748
0.45248872
0.44592413
0.46872056
0.43153021
0.43294477
0.43735087
0.45212582
0.42705867
0.45089447
0.47675633
0.49446049
0.48073524
0.45659345
0.4412469
0.45958689
0.45016736
0.50910538
0.44073418
0.47120905
0.45779127
0.52511853
0.50328273
0.4270204
0.44814798
0.50328833
0.51071858
0.52126831
0.46692914
0.46416193
0.49423999
0.45869464
0.44520098
0.4660857
0.46909302
0.47483441
0.48936787
0.48010024
0.47666445
0.43079609
0.44583097
0.42963362
0.43175158
0.4201608
0.42184791
0.43811592
0.45306867
0.41223758
0.41264945
0.47858378
0.45103148
0.44201523
0.42313907
0.4115603
0.41403484
0.41486278
0.42548141
0.41848853
0.44435352
0.43664399
0.42186522
0.41660249
0.39308217
0.43451989
0.41240638
0.42741805
0.42802602
0.44752115
0.42973259
0.43892881
0.41096115
0.41118199
0.42669329
0.42854106
0.36873499
0.4223074
0.43283832
0.46227145
0.44491893
0.46048763
0.51780176
0.49661997
0.46646214
0.46623906
0.46845102
0.45473611
0.45405954
0.43895504
0.45699638
0.47305882
0.44942322
0.44945791
0.45992237
0.46449661
0.43326575
0.44942677
0.3744213
0.4478246
0.39923674
0.41701528
0.4545154
0.46078876
0.4546265
0.39853755
0.44811797
0.45819497
0.44573835
0.39759025
0.39932308
0.47388628
0.42016634
0.46316117
0.42529982
0.43127146
0.45192876
0.44252282
0.44444945
0.4087719
0.46284267
0.46240708
0.43323201
0.44160217
0.43944514
0.45002607
0.43789709
0.43694058
0.40634751
0.48931372
0.46146345
0.44404435
0.45477381
0.44364053
0.49602011
0.44549391
0.45966431
0.45854485
0.44576803
0.45013919
0.47299749
0.51165229
0.43637991
0.50414586
0.52865946
0.42845002
0.56235504
0.47322878
0.46391171
0.41603827
0.43340752
0.4645797
0.46178922
0.40748259
0.43938419
0.39456263
0.42844367
0.41832814
0.43278101
0.43719286
0.4148019
0.4233394
0.42374298
0.44272956
0.40308574
0.39433849
0.46317327
0.4304468
0.45124987
0.43048641
0.39056927
0.4240433
0.43430951
0.4557004
0.43757796
0.45133647
0.45806769
0.46033403
0.4726477
0.45920566
0.4366993
0.45184788
0.42237067
0.44027832
0.43565059
0.4242453
0.43441102
0.43299311
0.42667803
0.43526664
0.45298922
0.42150158
0.44930729
0.42840526
0.40828857
0.499075
0.43915883
0.46309337
0.48194784
0.44642863
0.45903856
0.4625383
0.44804007
0.44408834
0.45202404
0.45084906
0.43602547
0.45106024
0.46684751
0.49367714
0.46579242
0.45851207
0.4627685
0.46257842
0.48098987
0.45083818
0.45982561
0.472462
0.45618349
0.46825114
0.46873936
0.44485149
0.4467462
0.4449988
0.46847373
0.4683668
0.47873208
0.45753992
0.48885158
0.46167487
0.47574422
0.48858467
0.45851272
0.45777285
0.43800753
0.47911742
0.46582451
0.4613798
0.50923342
0.46084169
0.49913335
0.45406911
0.51753438
0.48628858
0.47387549
0.54081327
0.61820525
0.56720358
0.59462684
0.55109239
0.50857025
0.46821603
0.49142712
0.46655622
0.43200645
0.3733637
0.43787858
0.44213703
0.46195158
0.44175604
0.46142644
0.53882205
0.54334003
""
0.56225634
0.49235693
0.42668423
0.52855188
0.54983884
0.47150883
0.45060685
0.48730204
0.46531054
0.45977658
0.43308309
0.46571296
0.48844987
0.44892243
0.46686244
0.46999004
0.47225058
0.5003413
0.47239205
0.44663021
0.49019006
0.48841569
0.45230007
0.45539716
0.44318938
0.46710262
0.47038695
0.45835018
0.46621123
0.46290398
0.45694336
0.45156729
0.46760187
0.44160986
0.44556797
0.44827437
0.45711029
0.45107991
0.45970145
0.47489116
0.42987919
0.44626057
0.44905049
0.45818487
0.44711533
0.46617207
0.47206855
0.45166793
0.47872087
0.45371315
0.48477626
0.47925094
0.53106606
0.4604561
0.43511003
0.4275482
0.47523615
0.41787305
0.43891644
0.46436021
0.47532043
0.45161945
0.4128406
0.41096127
0.40464586
0.41955027
0.40918112
0.44705161
0.41077816
0.45634586
0.44120559
0.44388366
0.45172203
0.47311985
0.43342891
0.41777375
0.43223825
0.39140895
0.50051212
0.48089921
0.46571121
0.50224489
0.43684593
0.43823373
0.41205308
0.45311514
0.42756113
0.47008988
0.40128666
0.49440414
0.50134897
0.518704
0.50404072
0.47544208
0.46996003
0.49083415
0.47896913
0.43224359
0.22067003
""
0.54334766
0.43931746
""
0.56791735
0.50151014
0.46630812
0.54750818
0.52797782
0.48571885
0.55484056
0.45409134
0.42672133
0.45805952
0.44798759
0.48443466
0.43926281
""
0.45203343
0.45739171
0.45672995
0.50222737
0.46369708
0.47613928
0.46626884
0.47004145
0.47878155
0.45399171
0.46273863
0.46520099
0.47195312
0.42615291
0.38009363
0.44356719
0.46273947
0.44098738
0.42990601
0.40610066
0.39199969
0.4835498
0.40458813
0.47704917
0.45220664
0.46568206
0.45525524
0.44145671
0.47688478
0.46919546
0.47112542
0.4711273
0.46399742
0.46153149
0.4830797
0.46963269
0.44796315
""
0.31797537
""
""
0.45809692
0.46020272
0.47260708
0.42173922
0.43451843
0.45932543
0.44367102
0.45226565
0.4386892
0.45736456
0.43901458
0.4370544
0.46046767
0.43558857
0.46222097
0.46028233
0.46577623
""
0.40428194
0.37397438
0.46410379
0.46063378
0.36031806
0.46034262
0.44426358
0.51554334
0.493774
0.47813374
0.46490839
0.46675253
0.47543901
0.41515112
0.4257991
0.42847154
0.42660439
0.44387716
0.51570535
0.49889383
""
0.42765635
0.47721952
0.48810449
0.49498814
""
0.48485136
0.46096149
0.41497588
0.4685272
0.48268372
0.43503299
0.4473021
0.45124254
0.44161817
0.42031306
0.41405562
0.43934232
0.44530675
0.45768067
0.4438318
0.43017969
0.4351742
0.41521013
0.44512445
0.41323298
0.45435777
0.46446827
0.44085902
0.4244445
0.43228132
0.40643403
0.45205078
0.40234959
0.42074692
0.41365424
0.40816227
0.36881688
0.42253426
0.43063647
0.44459826
0.43278727
0.43675727
0.44751093
0.46337217
0.51487976
0.45632792
0.46356264
0.45437527
0.55480051
0.4894464
""
0.46085617
""
0.46871966
0.44553289
0.47277129
0.48925269
0.46426067
0.45196646
0.41151783
0.5277589
""
0.44794482
0.46176279
0.51708239
0.51237869
0.51397794
0.53840846
0.44827273
0.49192461
0.50439548
0.57419115
0.43760601
0.49097541
0.45112538
0.49965227
0.51540083
0.48678127
""
0.51134056
0.48585382
0.41946086
""
""
""
0.49215078
0.4509024
0.48565599
0.48093662
0.49803707
0.50911677
0.48639849
0.45084387
0.44610009
0.46726871
0.49163288
0.49008378
0.44449389
0.45203573
""
0.46121418
0.43601662
0.51176596
0.44757244
0.38371676
0.40990296
0.45004028
0.47368556
0.30968979
0.46881112
0.41193548
0.48295009
0.46207163
0.47801188
0.45098174
0.47609237
0.49360117
0.42442134
0.45976681
0.48015437
0.45656583
0.43671846
0.46986496
0.40054277
0.47724205
0.45421389
0.44247389
0.45751595
0.42821568
0.4505665
0.44625723
0.43228897
""
0.51441342
""
""
""
""
""
0.40564021
0.47707403
0.5128839
0.44274381
""
""
""
0.51931053
0.46319011
0.52704608
0.45070425
0.46163306
0.46062893
0.5047003
0.50191057
0.48365071
0.44073489
""
0.46551174
0.4645296
""
0.54400271
0.42762548
0.5026896
0.44593394
0.51422709
0.46966907
0.4551034
0.48101434
0.52163583
0.38685471
0.48796633
""
0.49311948
0.46451873
0.4958367
0.43192875
0.52786976
0.41857636
0.46875763
0.50208038
0.49397233
0.48508415
0.49307489
0.4736352
0.46789145
0.46994454
0.4466182
0.48979798
0.46958685
0.43024087
0.46737459
0.5122391
0.43520543
0.45765379
0.44006783
0.42185956
0.40047273
0.45802161
0.48705125
0.45566887
0.44298261
""
0.4817749
0.48268071
0.4585894
0.45622769
0.35748312
0.47990975
0.54610765
0.53589809
0.48684818
0.51133221
0.49357626
0.42179757
0.48751819
0.46141517
0.49069136
0.47312081
0.43915847
0.44103202
0.4713833
0.49616313
0.49735785
0.4795576
0.51304305
0.54435998
0.50272834
0.45152169
0.43758705
0.47447547
0.53277189
0.55127436
0.47485468
""
0.54281741
0.51336318
0.47176802
0.52797556
0.52229798
0.44177055
0.50540388
0.49287143
0.49127504
0.46714652
0.492208
0.47891846
0.48803887
0.48724136
0.46288145
0.44786039
0.49935487
0.48277882
0.45066717
0.45701367
0.45841202
""
0.4635421
0.44185248
0.49422961
0.48293123
0.50892597
