kfr_24_pooled_pooled_p75
0.55211413
0.57410371
0.55792576
0.55601048
0.557648
0.57894367
0.56340218
0.59342837
0.59644157
0.57046759
0.56883651
0.56458563
0.5724206
0.57695061
0.58151227
0.57871544
0.57531792
0.55791712
0.57297778
0.55599809
0.55192727
0.52060521
0.53211403
0.55954081
0.55124754
0.56216919
0.56474328
0.5509268
0.55641532
0.55265379
0.59960943
0.59215677
0.57589227
0.56090045
0.56501615
0.53321004
0.58670223
0.55902451
0.56343454
0.53541923
0.53506482
0.57941419
0.5934884
0.65508735
0.53568852
0.51129562
0.51470184
0.60409403
0.55036467
0.55969769
0.56378746
0.56708437
0.54898924
0.58323538
0.58717978
0.54487455
0.57076257
0.58539653
0.57617199
0.54740554
0.55632979
0.55345225
0.56799823
0.57723671
0.55497158
0.5582332
0.55509555
0.5351342
0.58209258
0.56082016
0.52908927
0.51647174
0.48198423
0.57045841
0.56656718
0.61500651
0.57356006
0.57972103
0.61878783
0.53441691
0.53594911
0.5760904
0.59763932
0.57485855
0.561216
0.58435792
0.57983595
0.55928832
0.55952764
0.57686311
0.57251632
0.58361554
0.55921739
0.55489999
0.58544314
0.57470179
0.58059764
0.57032627
0.54353756
0.56709725
0.55573219
0.51266503
0.53589201
0.57576835
0.53811222
0.54459763
0.54339397
0.55571699
0.57015872
0.55889088
0.52479857
0.55666757
0.54829603
0.55703574
0.54640025
0.56189561
0.52206767
0.54773998
0.56745243
0.53067863
0.54073048
0.55827928
0.52954155
0.53504795
0.53354722
0.53340769
0.52759045
0.56536388
0.51467013
0.54000449
0.53629267
0.55281323
0.53754044
0.57027233
0.58009601
0.57645887
0.56734502
0.52425289
0.50462174
0.52017403
0.53013611
0.56238145
0.53460068
0.53909516
0.51883352
0.54587889
0.56449735
0.56031466
0.55990726
0.54062915
0.58984917
0.56635809
0.56009179
0.55114233
0.54679376
0.54414648
0.571724
0.55976158
0.58067095
0.5759806
0.54713053
0.59771842
0.59987777
0.59074146
0.58508003
0.57454497
0.53666621
0.58206826
0.53093886
0.56723779
0.53679872
0.5447191
0.56504261
0.54379123
0.5695675
0.53244829
0.56272
0.58952951
0.54229176
