kfr_24_natam_pooled_p25_se
""
0.050230477
""
""
""
""
""
0.058798395
""
""
""
""
""
""
""
0.065921962
0.077095173
""
""
""
""
0.071425684
0.062282067
""
0.057420433
0.11439884
0.034751736
""
""
""
0.089476414
""
""
""
0.070394427
0.039231889
0.031742822
""
0.095250592
0.027234204
0.071494848
0.076634549
""
""
0.031665258
""
""
0.04675978
0.02122937
""
0.04503702
0.039762881
""
""
""
""
""
""
0.081004307
""
""
""
0.08041352
""
0.043299217
""
""
0.05857968
0.067196235
0.0100815
0.012054569
""
""
0.029337615
0.016999893
""
0.067014307
0.025736582
0.024997374
0.041226778
0.043901499
0.014557237
0.047345772
0.031007191
0.01835439
0.031223843
0.019591505
""
0.033255305
0.043591551
""
0.080605239
0.061889187
0.078405865
""
0.021500988
0.0067098867
0.036817085
0.0072309347
0.014723932
0.015556364
""
0.025447296
0.005540472
0.022002187
0.0060743145
0.0071154493
0.012040373
""
0.030778887
0.023624999
""
""
0.067580022
0.021311205
0.085167676
""
""
0.078735165
""
""
""
""
""
""
""
""
0.028886713
""
""
""
""
""
0.043892663
""
""
0.048445717
""
""
""
""
""
""
""
""
0.063448973
0.072140336
""
""
""
""
""
0.057179317
0.080151618
""
""
0.073301703
0.074695416
""
""
""
""
""
""
""
""
""
0.046109881
0.060977582
""
0.030366957
""
""
0.056444544
0.074135482
""
0.023948383
0.05988846
""
""
""
""
0.025336396
0.059478667
""
""
0.019635929
0.059072621
0.061777886
0.021437149
0.077710085
0.072322637
0.027760994
0.03153256
0.04161511
0.015400017
0.053111799
0.017179249
0.029050577
0.029402142
0.018080743
0.031646956
0.047215089
0.056118563
0.0082716113
0.034411516
0.058519196
0.069288827
0.023533119
0.032324813
0.065888561
""
0.034755934
0.063359536
0.051675837
0.016957805
0.034051523
""
0.013705619
0.013737996
0.099259362
0.013491785
0.012959005
0.030814698
0.018955283
0.040678635
0.041460633
0.03674195
0.018721467
0.035332806
0.020999577
""
0.034837049
0.028707515
0.023037395
0.021594422
0.036338612
0.040489323
""
0.020766854
0.092941888
0.028140353
0.03328247
0.033027615
0.022225916
""
0.027782599
""
""
""
0.035862658
0.063488305
""
""
""
""
""
""
""
""
0.0144212
""
0.10073161
""
""
0.018772371
0.07192155
0.065865539
""
""
""
""
""
""
0.020989992
""
""
""
0.036544845
0.031321026
""
""
""
0.04474346
""
""
0.023266517
""
""
""
""
""
""
""
""
0.034063663
""
""
""
""
""
""
""
""
""
""
0.029772656
""
0.053834222
0.037925307
0.096793547
""
0.036481377
0.030773796
0.096525617
0.065271251
0.048890784
0.049597196
0.050891075
0.032264538
0.047631375
""
0.036572266
""
0.027386546
0.02184201
""
0.056055248
0.061883491
0.047781851
0.057469532
0.071048111
""
""
0.02288091
0.02401462
""
""
""
""
0.06157738
""
""
""
""
0.051291451
0.057158623
0.026460104
""
0.083829351
""
""
""
0.049125154
0.038232606
0.048685014
""
""
""
0.04382113
0.044123996
""
0.02430857
""
0.098896004
0.037885256
0.065978222
0.021619186
0.049826659
0.026958512
0.032732319
0.024467293
0.028974613
0.069638081
0.050877035
0.042791363
0.036106214
0.041106317
0.040971775
""
""
""
""
0.031889401
""
0.071156934
0.07799428
""
""
""
""
""
""
""
""
""
""
0.062282957
""
""
""
""
""
""
""
""
""
""
0.091994956
""
""
0.047405984
""
""
0.073590845
""
""
0.037811387
""
0.047126435
""
""
0.073128492
""
""
""
""
""
""
""
0.034902286
""
""
""
0.065504521
""
""
""
""
""
""
""
0.11366465
""
0.087413877
""
0.032760862
""
""
""
""
""
""
0.035330079
""
0.066300929
""
""
""
""
""
0.083290622
0.088855758
""
""
""
""
""
""
""
""
""
""
""
""
0.052722082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04052775
""
""
""
0.10550074
""
""
""
""
""
""
""
""
""
""
0.044126522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075736575
""
""
""
""
0.059334982
0.03101483
""
""
0.025371633
""
0.025550023
""
0.047562186
0.022113765
""
""
0.052811138
0.043696929
""
""
""
0.034036357
""
0.065211378
""
""
""
""
""
""
""
""
0.052855361
""
""
0.039930567
""
""
""
""
""
0.065532699
0.031304635
""
""
""
""
""
""
0.048382342
""
""
""
""
""
""
""
""
""
""
""
0.071827613
""
""
""
""
""
0.014783069
""
""
""
""
""
0.044383965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046717748
0.088977709
""
""
0.055425093
0.089173287
""
""
""
""
""
0.077266775
""
0.067004278
""
0.05449608
""
""
""
""
""
""
""
""
""
""
""
0.068856984
""
""
""
""
""
""
""
""
0.071900487
0.049776908
""
0.053916723
""
""
""
""
""
0.067019038
""
""
