marr_29_other_female_p75_se
0.11982644
0.098642431
""
""
""
""
""
0.075612493
""
""
""
""
""
""
""
0.10174759
0.15119471
""
""
""
""
0.16614056
0.10003936
0.16106792
0.12686372
0.10367313
0.18396106
0.13126445
""
""
""
""
""
""
0.11561764
0.11463267
0.043583516
""
0.11206309
0.10341197
0.1060853
0.13892075
""
""
0.042434569
""
""
0.15653914
0.069864668
""
0.076690264
0.098303877
""
""
""
""
0.13607204
0.15620093
0.079474598
""
0.14896442
0.17667302
0.11383448
0.20455697
""
""
""
""
""
0.023893731
0.16600384
""
""
""
0.043418832
""
""
0.065204732
0.088903308
0.11482284
0.12260798
""
""
0.077725492
0.18512948
""
""
""
0.19958909
0.12062202
""
""
""
""
""
0.20641504
0.18077499
0.053525265
0.076226264
0.11943032
""
""
0.19924343
0.014711574
0.076499827
0.10582881
0.02765727
0.06945771
""
0.081126682
0.076860793
""
""
0.18197294
0.071943901
""
""
""
0.17727233
""
""
""
""
""
""
""
0.14808621
0.11559083
0.17863195
""
""
""
""
0.11376264
""
""
0.12704809
""
""
""
0.18032956
""
""
""
""
0.10808274
""
""
""
""
""
""
""
0.10791782
""
""
0.15649368
0.17321396
""
""
""
""
0.22230379
""
""
""
""
""
0.13821846
""
0.049834583
""
""
0.1091514
""
""
0.065820083
""
""
""
0.21559854
""
0.063816942
0.15302154
""
""
0.01213585
""
0.10177305
0.054830182
0.14363162
""
0.014413795
0.12141307
0.043415193
0.028137701
0.12818268
0.065282352
0.091618575
0.1829199
0.027898509
0.057163313
0.1130508
0.14580128
0.0071344716
0.071126163
0.031904154
0.16362156
0.0774213
0.042935859
""
""
0.02840331
0.056342412
0.063731939
0.011756902
0.030949689
""
0.015616225
0.013993674
0.080597959
0.015256498
0.010927764
0.017571377
0.023046175
0.042578276
0.015188123
0.032714091
0.011883022
0.040834118
0.054895952
""
0.086251132
0.019308446
0.026336713
0.028825091
0.059376616
0.10442564
""
0.043690484
0.091178417
0.019724937
0.045059275
0.059137929
0.037228569
""
0.025747621
""
""
""
0.046342958
0.074670352
""
""
""
""
""
""
""
0.20569614
0.033233479
""
0.051911425
""
0.13395736
0.022842592
0.10501261
0.1520396
""
""
""
""
""
""
0.030563241
""
""
""
0.17708848
0.05149734
""
""
""
0.082947053
""
""
0.17392437
0.17345102
0.18600073
""
""
""
""
""
""
0.081516184
""
""
""
""
""
""
""
""
0.14667937
""
0.062607005
""
0.028581392
0.027193651
0.07148926
0.058537968
0.030812714
0.038437933
0.066970594
0.083085254
0.052152745
0.034647163
0.075546816
0.030419467
0.065180629
""
0.058652889
""
0.034757338
0.021046478
""
0.10753415
0.094857305
0.055287629
0.080705553
0.14695527
""
""
