work_26_pooled_male_p10
0.70764643
0.69657332
0.71567822
0.68394697
0.63998061
0.66739833
0.63572896
0.63665098
0.65817237
0.64975262
0.61271483
0.62546855
0.64711326
0.65246856
0.66937399
0.64046526
0.6599763
0.6634953
0.63097447
0.71302295
0.67993295
0.65233201
0.63530928
0.63801748
0.64140606
0.60790414
0.69040728
0.67556584
0.68026757
0.67769969
0.67349923
0.7103101
0.63357794
0.69596529
0.68047863
0.68624961
0.73459864
0.7112416
0.69648236
0.66659647
0.64180088
0.69889396
0.73518002
0.78770953
0.71922511
0.69551343
0.67619771
0.72463709
0.69820505
0.73204595
0.74541861
0.73445374
0.72154212
0.75777334
0.67900944
0.71496719
0.72291994
0.79553658
0.74056309
0.69414264
0.70244998
0.68914175
0.73142576
0.74730867
0.68417144
0.71579224
0.71846908
0.73919547
0.71535766
0.69374484
0.65520722
0.653404
0.65183264
0.68068075
0.67668998
0.69767368
0.71975911
0.68199939
0.73404783
0.61528039
0.66453975
0.70121568
0.70204204
0.64597124
0.66105783
0.70648861
0.69877201
0.69381166
0.68417317
0.71298051
0.71782231
0.686427
0.71738553
0.67350554
0.6615836
0.59695184
0.7018069
0.65845174
0.68999726
0.71262908
0.68763351
0.69474453
0.68192339
0.68940526
0.72022933
0.70994455
0.71211278
0.68986434
0.71361595
0.70587283
0.6908254
0.66955876
0.67938924
0.65683234
0.68721271
0.66615731
0.65106803
0.63063931
0.71013236
0.67749655
0.68057972
0.68962389
0.70764673
0.71353245
0.64230222
0.65535116
0.66057217
0.69197452
0.66257989
0.67303616
0.62012678
0.65895569
0.64453554
0.66033608
0.64204443
0.69770098
0.66296631
0.67405772
0.66540074
0.671031
0.6894322
0.74747682
0.71303189
0.67197078
0.6625604
0.70725077
0.69478029
0.68507463
0.65535986
0.66309977
0.70852047
0.66130453
0.68332624
0.71335888
0.71447808
0.69886392
0.71723801
0.667454
0.7520861
0.76688147
0.72384077
0.78092557
0.69634223
0.62370771
0.67366332
0.68399215
0.77294213
0.76258516
0.75489676
0.6982975
0.60685849
0.68234152
0.69948637
0.68191147
0.71775007
0.73341751
0.65643346
0.66224802
0.76805472
0.71650213
0.73384428
0.72603345
0.68077886
0.70863444
0.70736676
0.66445208
0.68505585
0.73138332
0.66423476
0.72746176
0.67481917
0.75843167
0.69879931
0.74427408
0.69835347
0.75293583
0.73642951
0.72137535
0.66461635
0.73673648
0.68031168
0.6976431
0.74686688
0.7390759
0.71784824
0.66717017
0.64097631
0.73208046
0.75968653
0.72787082
0.73173982
0.7529313
0.79363203
0.74342579
0.68514109
0.71692592
0.70175266
0.6560269
0.77254307
0.72748816
0.80112332
0.81407869
0.68043238
0.69900835
0.64838135
0.72685444
0.75543898
0.73972213
0.72347391
0.70487767
0.7553153
0.71930784
0.80304891
0.77611715
0.80060714
0.76194745
0.81430548
0.75020045
0.82028216
0.7187025
0.75073117
0.74957591
0.73815852
0.74125177
0.76933485
0.75398183
0.64701855
0.74539626
0.75393665
0.77261627
0.71538424
0.74479479
0.7580182
0.75202811
0.7622242
0.77099836
0.77070487
0.73776072
0.72427088
0.77051705
0.7543326
0.74840349
0.71207249
0.72053319
0.6948669
0.67232603
0.69685882
0.69984716
0.64362091
0.65795451
0.71566278
0.71470189
0.76907742
0.73112708
0.63312995
0.8033058
0.74441099
0.75505376
0.75705236
0.77144659
0.71048731
0.84107834
0.74292636
0.70953858
0.73126352
0.75813317
0.72026044
0.6921559
0.7354008
0.80799472
0.76576775
0.82421285
0.76788843
0.78962344
0.7661469
0.8291055
0.87440425
0.83726484
0.78250432
0.76229209
0.71339065
0.80171883
0.79427218
0.78470981
0.78789139
0.79222161
0.82537037
0.78567076
0.78838193
0.83168054
0.76869744
0.79909921
0.74697262
0.81294864
0.79052645
0.76777339
0.74752754
0.77260405
0.7829892
0.79865003
0.75163013
0.71984357
0.79101962
0.78641272
0.78006732
0.76118821
0.6878258
0.81754369
0.75036734
0.76232851
0.80954158
0.71923816
0.69486469
0.63979501
0.67595041
0.60919863
0.68713951
0.80530369
0.76598799
0.67578602
0.74320871
0.76231527
0.69191694
0.73466176
0.78081089
0.73296201
0.75905305
0.72788388
0.74940342
0.72857362
0.73737162
0.74008149
0.721268
0.73274577
0.72454292
0.7234208
0.6985001
0.72912794
0.77043486
0.69289184
0.73884916
0.85999954
0.7858398
0.70595253
0.75630844
0.78789443
0.76909047
0.78303885
0.84246725
0.82645619
0.76550335
0.82464296
0.87158102
0.92565554
0.84680551
0.84665537
0.84962744
0.84361249
0.71004653
0.85987663
0.8439635
0.84860587
1.0478116
0.91108161
0.78700411
1.0291022
0.80061364
0.87903661
0.8265819
0.8630833
0.85137486
0.8172906
0.85028934
0.82210195
0.84094298
0.82070428
0.81736165
0.89004719
0.81210196
0.76931804
0.83428735
0.8322494
0.74330366
0.90931267
0.86121869
0.81279969
0.81705111
0.79846525
0.84621924
0.87507135
0.81674069
0.77517956
0.85758096
0.7972281
0.8177343
0.80598515
0.79924804
0.81592292
0.83206046
0.81805003
0.7670902
0.82687497
0.78961533
0.88101965
0.81405813
0.79291683
0.8096742
0.8368274
0.82151407
0.84786618
0.80061281
0.80963415
0.75082868
0.75517261
0.83370572
0.81114328
0.81943178
0.76049805
0.59354442
0.91354775
0.60271728
0.86017233
0.86283422
0.8493976
0.72483784
0.80220717
0.78715235
0.82589763
0.79394525
0.82041508
0.79022425
0.83299285
0.78512216
0.82414246
0.78560734
0.72616583
0.79617935
0.83682257
0.84482539
0.8256703
0.82976311
0.8416571
0.76155013
0.78770226
0.86195636
0.76411879
0.78254724
0.84604341
0.8992793
0.88387388
0.86898375
0.90462452
0.84479231
0.68570149
0.84863704
0.81613231
0.77817756
0.82425541
0.73328441
0.62698179
0.86702895
0.75407875
0.71999675
0.83938754
0.99443984
0.75699037
0.83204806
0.77700865
0.83322173
0.85290641
0.90322602
0.82127386
0.82268161
0.80640662
0.82094151
0.87132376
0.79431117
0.81448478
0.7626397
0.75370175
0.79759127
0.83229107
0.82773077
0.78301471
0.79504412
0.78549212
0.68289065
0.7673555
0.72697121
0.76913422
0.80553091
0.76450938
0.74561667
0.72351074
0.77077144
0.76731491
0.7624681
0.73567837
0.74327773
0.74978662
0.72480857
0.78923899
0.73877561
0.76521796
0.79053056
0.80355448
0.74646622
0.78312045
0.74634749
0.71803582
0.80930376
0.77756077
0.79914403
0.75603271
0.74123049
0.78189975
0.77962613
0.73031497
0.78787005
0.80724514
0.7303288
0.84086269
0.80473626
0.76114887
0.81427044
0.73775434
0.70777589
0.75004727
0.74665773
0.79658437
0.75894153
0.7195738
0.73849064
0.66503936
0.65552783
0.73483634
0.77641678
0.68708271
0.70296663
0.79008263
0.81600881
0.82939023
0.72057617
0.81210369
0.79147255
0.71105117
0.78392911
0.77365535
0.67503095
0.71820045
0.66893113
0.70291436
0.71361661
0.72254533
0.7327987
0.77069449
0.78380167
0.76261187
0.78191864
0.73221028
0.8136912
0.76894712
0.79290152
0.76212209
0.82400191
0.80442286
0.73895741
0.74977821
0.77950764
0.76487893
0.76000726
0.72488028
0.67908514
0.71874642
0.70604652
