kir_26_natam_pooled_p100
""
0.33232209
""
""
""
""
""
0.67055643
""
""
""
""
""
""
""
0.43817326
""
""
""
""
""
0.65512764
0.35292172
""
0.52009392
0.62132084
0.71208775
""
""
""
""
""
""
""
0.60882825
0.64762264
0.53819674
""
0.64694458
0.69448179
0.69847721
0.77172965
""
""
0.58243775
""
""
0.69188911
0.44676587
""
0.51579255
0.52274966
""
""
""
""
""
""
0.52863038
""
""
""
0.43249372
""
0.65573931
""
""
0.9338671
0.65412211
0.5962736
0.52845931
""
""
0.66406161
0.627657
""
0.79830176
0.65596527
0.62161344
0.60992551
0.77482373
0.44135919
0.51925123
0.49018091
0.51292294
0.61088312
0.66791552
""
0.61021888
0.59928435
""
0.35589638
0.47613183
""
""
0.65389299
0.4733319
0.45028529
0.57518649
0.35852125
0.51464361
""
0.40049317
0.56045634
0.62567663
0.56275702
0.56075919
0.52582926
""
0.79219228
0.72087085
""
""
0.93022919
0.58064598
""
""
""
0.42399088
""
""
""
""
""
""
""
""
0.93513751
""
""
""
""
""
0.59325761
""
""
0.2962935
""
""
""
""
""
""
""
""
0.80611944
0.62907493
""
""
""
""
""
0.36065495
0.56346679
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0288436
0.5829891
""
0.55642653
""
""
0.59311521
""
""
0.53482437
0.066007301
""
""
""
""
0.55211097
0.66991597
""
""
0.5453853
0.53361607
0.69721329
0.61854428
""
0.6110568
0.64830387
0.62093103
0.64442939
0.56940097
0.2040523
0.53456372
0.64517665
0.59778517
0.61935055
0.67519748
0.1772093
0.6691311
0.53180331
0.44410342
0.44467881
0.99580371
0.48787525
0.50077045
0.5000174
""
0.5568822
0.67009592
0.54584509
0.59758478
0.51229125
""
0.61600518
0.51631999
0.8154152
0.5857541
0.65362608
0.47279188
0.63898706
0.60227114
0.6658501
0.45080742
0.56856167
0.42136323
0.5191192
""
0.54899019
0.63456869
0.51194024
0.62748426
0.80872661
0.58694929
""
0.51946688
0.84116405
0.53865206
0.59829354
0.50210863
0.668423
""
0.62269253
""
""
""
0.48863816
0.70257431
""
""
""
""
""
""
""
""
0.53705955
""
0.67838329
""
""
0.61846071
0.40960264
0.67377114
""
""
""
""
""
""
0.60525793
""
""
""
0.39165616
0.63545597
""
""
""
0.43691495
""
""
0.54956305
""
""
""
""
""
""
""
""
0.57204664
""
""
""
""
""
""
""
""
""
""
0.64027178
""
0.4886831
0.52260816
""
""
0.55450475
0.84546971
""
0.8283512
0.72394884
0.49982211
0.7559064
0.31951028
0.67640114
""
0.48382416
""
0.49877891
0.64568055
""
0.56127334
0.80045861
0.56606954
0.32971877
1.1630136
""
""
0.50346553
0.56778115
""
""
""
""
0.94134158
""
""
""
""
0.5268954
0.29507315
0.48224798
""
0.5919475
""
""
""
0.55867493
0.59284317
0.54028249
""
""
""
0.5599426
0.69320047
""
0.56863338
""
""
0.6926586
0.24292068
0.579108
0.43595904
0.69528532
0.53898549
0.52070689
0.46907982
0.6304543
0.74399567
0.45964861
0.59210181
0.50432104
0.57817274
""
""
""
""
0.46212369
""
0.67189735
0.72610348
""
""
""
""
""
""
""
""
""
""
0.4254849
""
""
""
""
""
""
""
""
""
""
0.58753997
""
""
0.56390804
""
""
0.49699083
""
""
1.0533237
""
0.60118908
""
""
0.4434945
""
""
""
""
""
""
""
0.5746026
""
""
""
0.5326786
""
""
""
""
""
""
""
0.37703434
""
0.35520518
""
0.63509423
""
""
""
""
""
""
0.69965738
""
0.83242762
""
""
""
""
""
0.61287004
0.54034567
""
""
""
""
""
""
""
""
""
""
""
""
0.9174363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27051899
""
""
""
0.51771379
""
""
""
""
""
""
""
""
""
""
0.43547228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66560835
""
""
""
""
0.091706842
0.61031681
""
""
0.52798045
""
0.54259712
""
0.49170017
0.42997289
""
""
0.32117745
0.64887881
""
""
""
0.73197669
""
""
""
""
""
""
""
""
""
""
0.2643961
""
""
0.66268754
""
""
""
""
""
0.60951728
0.56829059
""
""
""
""
""
""
0.84751284
""
""
""
""
""
""
""
""
""
""
""
0.54066676
""
""
""
""
""
0.53770536
""
""
""
""
""
0.42468479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5378027
""
""
""
0.41253227
0.37490368
""
""
""
""
""
0.85464168
""
0.70515716
""
0.5080694
""
""
""
""
""
""
""
""
""
""
""
0.806871
""
""
""
""
""
""
""
""
0.57345641
0.41022611
""
0.24686375
""
""
""
""
""
0.58897495
""
""
""
""
""
""
""
""
0.50399327
""
0.3234103
""
""
0.70463395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45509243
""
""
""
""
""
""
""
""
0.6581443
""
""
0.69375867
""
0.56033945
""
""
""
""
""
""
0.55544627
""
""
""
0.41937369
0.53617662
""
0.53391784
0.5105316
""
""
0.45579574
""
""
""
""
""
""
""
""
""
""
""
0.53054261
""
""
""
""
""
""
0.49167657
""
""
""
""
""
""
""
0.73356766
""
""
0.46303046
""
""
0.28549466
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54555935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57329744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58488464
0.33529779
""
""
""
0.55213964
""
""
""
0.43024683
""
""
""
""
""
""
""
""
""
""
0.49548844
""
""
0.64712042
""
""
""
""
""
0.44263765
0.56318164
""
""
0.66014963
""
""
""
""
""
""
0.65918404
0.37397879
""
""
""
0.49140465
""
""
""
""
0.76190794
0.81920594
0.62076253
0.67734385
""
""
""
""
""
""
""
""
0.27536285
""
""
0.48980218
""
""
0.67135155
""
""
""
0.56875372
""
0.79331005
""
""
""
""
""
""
""
""
0.094062865
""
0.55507338
""
""
""
0.88759112
""
""
""
""
""
""
""
""
""
""
0.73758852
""
""
0.6324237
""
""
""
""
""
0.58248085
""
0.65168178
""
""
""
""
""
""
0.79845291
""
""
""
""
""
""
""
""
0.65111548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47659317
""
""
""
""
""
""
""
""
""
""
""
""
0.5692088
""
""
""
""
""
""
""
""
0.49584448
""
""
0.83824515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
