lpov_nbh_black_pooled_p10
0.17480944
0.20315543
0.10291493
0.19167098
0.18203747
0.15058732
0.15194276
0.19243023
0.080544874
0.18467374
0.12191364
0.16997547
0.32064274
0.16887996
0.19378874
0.42587495
0.18522908
0.20881471
0.06335672
0.10140944
0.16239284
0.17096627
0.15067728
0.15680209
0.24338809
0.11824449
0.15915526
0.18885082
0.30675787
0.14708108
0.17474744
0.1558416
0.28115341
0.31291848
0.14153396
0.188512
0.10990589
0.10061407
0.10889428
0.10649192
0.14411709
0.082417585
0.15891281
0.087570988
0.12380666
0.0958471
0.17156039
0.12513275
0.19659476
0.12935483
0.12362149
0.10388204
0.12204083
0.09876772
0.065127395
0.14407566
0.15603554
0.068074495
0.12061708
0.11303802
0.1091639
0.14178461
0.10493447
0.083789386
0.18431818
0.20102674
""
0.17581075
0.12255317
0.11659288
0.12581269
0.10915192
0.12048545
0.16844177
0.094109587
0.08707685
0.087750562
0.075962305
0.094111457
0.15958475
0.1279992
0.075901203
0.072103523
0.13247581
0.18678632
0.12822242
0.14804783
0.15150407
0.20602399
0.10711493
0.12723123
0.06402877
0.11683735
0.13421457
0.11575774
""
0.16513674
0.13539481
0.15100667
0.18558592
0.17416564
0.18960252
0.21514975
0.17426398
0.23061506
0.20194547
0.13253786
0.19355902
0.10024072
0.15374212
0.12732156
0.16714101
0.22540382
0.12777402
0.23659913
0.17370315
0.16667746
0.078773655
0.077253729
0.10573355
0.10735099
0.10722593
0.24144419
0.16276991
0.10921098
0.18948825
0.17034006
0.11988417
0.1116795
0.1279262
0.22927959
0.11344545
0.092916951
0.081177391
0.17883269
0.14793321
0.13059704
0.16270848
0.11441388
0.13162386
0.16697104
0.19565418
0.094960667
0.1159075
0.11879489
0.086710677
0.12074774
0.1194748
0.10540952
0.097037174
0.15699063
0.16548985
0.15412857
0.16757119
0.14858338
0.15514398
0.11682753
0.20188469
0.12572111
0.15526195
0.13983394
0.10444283
0.60139805
0.25915641
0.4277117
0.44435364
0.46712095
0.57955182
0.52418935
0.11377273
0.17337973
0.15503657
0.22752999
0.13969025
0.09650135
0.26195854
0.11828702
0.15377706
0.25614983
0.54486358
0.57986528
0.15787593
0.16838679
0.089922771
0.20914298
0.13931181
0.10441211
0.30331647
0.17051418
0.17541552
0.11794973
0.22024934
0.13631596
0.11250709
0.10667493
0.14868914
0.14257875
0.099949241
0.11711516
0.16127485
0.13334419
0.14617802
0.33162916
0.18486995
0.099823736
0.17120405
0.16705748
0.2621251
0.12022828
0.15511476
0.15796164
0.15070409
0.33706495
0.18250902
0.16763902
0.13120495
0.14890857
0.17376034
0.28493339
0.12042391
0.19910762
0.19685997
0.10041701
0.052107334
0.15823939
0.19438866
0.37222379
0.22538225
0.16274361
0.14441393
0.1499128
0.20697002
0.02748101
0.16848594
""
0.14164722
-0.033438563
0.20850213
""
0.077112243
0.11535364
0.34550318
0.27687478
0.37950274
0.14964169
0.48459402
0.36939257
0.17019732
0.16561162
0.20615105
0.15305594
0.22302537
0.1636475
""
0.20051968
0.21242452
0.16783933
0.18469594
0.43550095
0.2771683
0.11431993
0.27493572
0.29030648
0.24804635
0.26381764
0.24094494
0.40358937
0.27946019
0.18289061
0.23128478
0.30818483
0.41617674
0.22885166
0.35476497
""
0.11011226
0.35960767
0.4405345
0.6622051
0.5439117
0.25862074
0.4194358
""
0.27372271
0.43226638
0.37169114
0.1813565
0.25615111
0.24058373
""
0.27930608
""
0.021516487
0.21810685
""
0.80815703
""
0.51977724
0.5050602
0.27041221
0.30212617
0.33051246
0.40131867
0.27194861
0.33283129
0.22536588
0.14121465
0.24699599
0.2024892
""
0.26004469
0.36728477
0.39034894
0.42886809
0.38622996
0.19265571
0.28909132
0.42581791
0.28673324
0.3521331
0.19155386
0.34493619
0.23809029
0.067752346
-0.097234808
0.31224447
0.16176535
0.22505361
0.21771957
0.1842189
0.37056825
0.20192648
0.20850265
0.13548447
0.21843405
0.18520255
0.1765801
0.18660504
0.15937506
0.18664558
0.11603171
0.095493421
0.17375056
0.18586601
0.205549
""
0.173063
0.12184668
0.30168945
0.17398866
0.19790977
0.10373924
0.10307108
0.13549355
0.20289016
0.16637217
0.18846424
0.12189787
0.12794787
0.10609651
0.12837143
""
0.33595565
""
""
0.17938383
0.11750542
0.1403722
""
""
""
0.19073854
0.65594774
""
""
""
""
""
""
0.44376275
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53934723
""
0.41274723
0.55906767
""
""
""
""
""
0.33226335
""
""
0.25039497
0.27109155
""
""
""
0.44362777
0.35597807
""
""
""
""
0.62541509
""
""
""
""
""
""
""
0.24613018
0.15786196
0.25132152
0.4630748
0.57054919
0.24277847
0.15663303
0.17409982
0.22960028
0.23723017
""
0.5494228
