marr_32_white_female_mean
0.55963027
0.56905758
0.5876503
0.59277809
0.5746969
0.56606483
0.56281966
0.62089378
0.56637704
0.554986
0.5697276
0.55352026
0.56803304
0.55730623
0.53586191
0.57065308
0.56146318
0.60090607
0.54466939
0.53703731
0.55533904
0.58971256
0.55047256
0.55193847
0.59612674
0.6178388
0.58843148
0.64618725
0.56653702
0.62526941
0.57338852
0.60496253
0.61221749
0.57166356
0.54019463
0.61842281
0.56092596
0.57861996
0.58455706
0.59659129
0.58916491
0.6240871
0.64144534
0.61333513
0.57997948
0.59812927
0.53768414
0.55497223
0.58077008
0.56430763
0.53130239
0.58358002
0.54765946
0.56236565
0.55050522
0.56888252
0.60236132
0.59215635
0.57919329
0.56811702
0.5654515
0.57381415
0.56556082
0.57941014
0.58463204
0.57446361
0.57762402
0.56393009
0.61085433
0.60196537
0.54582387
0.58381218
0.56266344
0.55719066
0.56960016
0.5594492
0.55238378
0.53332323
0.54922289
0.54474777
0.55757397
0.53168571
0.56979364
0.60154688
0.56550831
0.53317231
0.48899788
0.52673638
0.6010505
0.52958941
0.56529647
0.56259745
0.60568184
0.5884583
0.52578646
0.54072154
0.54763049
0.55238134
0.54752159
0.51732057
0.52312595
0.53961015
0.54172885
0.52604079
0.50429875
0.55626297
0.51594871
0.52252167
0.54258662
0.51556551
0.50388145
0.49120009
0.42662972
0.51718807
0.52721924
0.5205971
0.501656
0.52314144
0.4758254
0.59528899
0.62430835
0.56829
0.56437343
0.61089706
0.58535016
0.66743892
0.67810291
0.62304991
0.60064429
0.63858253
0.58750749
0.59055644
0.60169894
0.61368358
0.6056267
0.61449039
0.66509408
0.6158157
0.63723391
0.6637547
0.61467344
0.60678303
0.62618226
0.61673766
0.61804897
0.60468072
0.59379649
0.62241763
0.6046946
0.60625631
0.6271438
0.56925386
0.64991987
0.59973341
0.65171248
0.60038304
0.58088255
0.60655069
0.55311102
0.58477527
0.59440947
0.5898155
0.55340016
0.58145922
0.57684118
0.57448125
0.56567442
0.58216143
0.58621317
0.58967155
0.59999967
0.58617419
0.55401206
0.59051222
0.61159694
0.58571869
0.59970504
0.63323277
0.62191623
0.60092771
0.60601455
0.60791713
0.59488195
0.65048468
0.61903256
0.59404176
0.6136989
0.58965009
0.57359922
0.53159273
0.57853192
0.62472904
0.56959277
0.56318557
0.55842566
0.60655504
0.60398906
0.62864894
0.56803113
0.61958253
0.65371686
0.63385987
0.64896345
0.74663788
0.7373603
0.7549935
0.61485761
0.69742692
0.68298936
0.65202689
0.69583279
0.74085069
0.67749745
0.73832375
0.68327385
0.78583401
0.55147779
0.57565272
0.63831335
0.66568577
0.67034179
0.68348527
0.6496228
0.66671556
0.68399912
0.62190938
0.65779954
0.70025128
0.67633653
0.76930547
0.64415765
0.64947051
0.63164359
0.64443046
0.65525377
0.62392056
0.62514859
0.68916112
0.64875752
0.68412155
0.65891391
0.65298611
0.70630544
0.70930976
0.65790749
0.67681724
0.66794646
0.66598058
0.65319985
0.74561566
0.69196236
0.65544152
0.6262325
0.66647458
0.67775393
0.68243414
0.75478005
0.66225982
0.65078551
0.62284416
0.6866225
0.63317531
0.61302644
0.62379605
0.65073687
0.69977438
0.60725951
0.60753006
0.78624284
0.64356875
0.69672155
0.62977189
0.58240169
0.62340093
0.66056132
0.68387777
0.67534274
0.65581751
0.67679244
0.6226424
0.62109023
0.69043678
0.61781317
0.658252
0.63050854
0.59806037
0.62856954
0.63753563
0.63920945
0.59098148
0.70261019
0.62699825
0.57900417
0.66949046
0.72100258
0.55754662
0.56683284
0.6899544
0.65176064
0.64378214
0.7015816
0.6801306
0.63987392
0.71199822
0.66195112
0.66509551
0.66765779
0.59401935
0.56767786
0.50115782
0.55534339
0.58757222
0.55570686
0.63438398
0.74462754
0.63678735
0.63935232
0.6081574
0.64480698
0.64776635
0.62889415
0.62483519
0.70262277
0.69365489
0.58454329
0.73372102
0.69949257
0.61741304
0.5852325
0.59505659
0.64497852
0.57487428
0.59197533
0.62300599
0.59366494
0.57885879
0.58191228
0.56524062
0.58728355
0.64031601
0.64055061
0.59273684
0.6064446
0.59240079
0.59943926
0.59703177
0.6116339
0.57757926
0.57264829
0.55764109
0.59489971
0.60668099
0.5891332
0.55973434
0.59647262
0.61802953
0.52904451
0.53037339
0.46340561
0.56211919
""
0.56893778
0.61823869
0.60302311
0.6053313
0.58943915
0.64923495
0.60189396
0.64013046
0.6550982
0.64077842
""
0.63837838
0.625135
0.64692634
0.68609118
0.62015545
0.66056317
0.64998239
0.63110358
0.60845476
0.62664115
0.59158325
0.56886923
0.56217992
0.57059991
0.59008265
0.58404958
0.72558588
0.60649866
0.59942925
0.58990729
0.54724455
0.46907949
0.54139483
0.49757582
0.4973734
0.55304855
0.60738468
0.57821238
0.57420731
0.59152639
0.56566477
0.5862084
0.59007078
0.63541865
0.4950105
0.60620636
0.58012384
0.53583032
0.61127448
0.61499953
0.6331805
0.59756917
0.5438388
0.65979636
0.58487201
0.62601429
0.64866233
0.5438965
0.59098774
0.60433739
0.57879853
0.58606863
0.57304305
0.57460493
0.57112479
0.57083809
0.59351766
0.59294885
0.58472937
0.57287991
0.62809318
0.52929246
0.59205103
0.65005857
0.59759688
0.57911724
0.5764727
0.55389333
0.57617021
0.58355075
""
0.48028809
0.45757774
""
""
0.60125667
0.31766135
0.48558515
0.46431509
0.41408011
0.48249525
0.4931449
0.42009374
""
0.49991179
0.60327572
0.63937622
0.58959806
0.61453104
0.63262326
0.62053818
0.5999555
0.59986657
0.58114773
""
0.64314055
0.59234369
0.69369799
0.64514345
0.5940305
0.58679211
0.57415193
0.60430753
0.57060438
0.57877803
0.56096393
0.62832892
0.55703402
0.58129948
0.52072966
0.53878015
0.41926992
0.48064128
0.5537858
0.5054245
0.61153752
0.61869133
0.60787994
0.52632004
0.52482432
0.53816408
0.63666195
0.5267337
0.59269595
0.60729063
0.6046713
0.5582099
0.58759302
0.60802954
0.48395041
0.63661653
0.6976912
0.61152601
0.62318325
0.65171057
0.70978814
0.70444858
0.58660847
0.74189979
0.86675781
0.73995352
0.67130715
0.74684429
0.69099605
0.59767282
0.667261
0.60904449
0.74303138
0.72530407
0.63992447
0.5641064
0.55648768
0.62048304
0.53404236
0.50224245
0.53925544
0.50365776
0.52801746
0.54956657
0.55618775
0.55581856
0.54394418
0.53599739
0.51346886
0.59409034
0.57069868
0.52524173
0.51694536
0.50498497
0.50380069
0.49444935
0.50979751
0.59050846
0.54420871
0.55114007
0.53767711
0.52370316
0.57596904
0.59729868
0.61895436
0.57614279
0.5657565
0.59406376
0.52908367
0.53866863
0.55350411
0.54229844
0.53113568
0.57381141
0.58379883
0.60015297
0.60532302
0.55043471
0.59491557
0.60707581
0.53855973
0.5759353
0.4937875
0.53699148
